pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEJH103443,1,0,2005,GAYATRI DEVI,GEN,Jharkhand,BOKARO,GEN,SLP(L),,890,F,17,1,FALSE,FALSE,0.4,7,0,39,,,1
AEJH103444,1,0,2005,TYAGI BURNAWAL,GEN,Jharkhand,BOKARO,GEN,SJP(R),,883,M,18,1,FALSE,FALSE,0.4,28,0.01,40,,,1
AEJH103445,1,0,2005,SUDHIR KUMAR SINGH,GEN,Jharkhand,BOKARO,GEN,SAP,,855,M,19,1,FALSE,FALSE,0.38,13,0.01,33,,,1
AEJH103446,1,0,2005,SUBHAS CHANDRA MANDAL,GEN,Jharkhand,BOKARO,GEN,AITC,,842,M,20,1,FALSE,FALSE,0.38,80,0.04,59,,,1
AEJH103447,1,0,2005,SHEO PRASAD HEMBRAM,GEN,Jharkhand,BOKARO,GEN,IND,,762,M,21,1,FALSE,FALSE,0.34,35,0.02,28,,,1
AEJH103448,1,0,2005,AANTU BODRA,GEN,Jharkhand,BOKARO,GEN,IND,,727,M,22,1,FALSE,FALSE,0.33,26,0.01,33,,,1
AEJH103449,1,0,2005,PUNAM SHRIVASTAV,GEN,Jharkhand,BOKARO,GEN,IND,,701,F,23,1,FALSE,FALSE,0.31,49,0.02,40,,,1
AEJH103450,1,0,2005,A.ANSARI,GEN,Jharkhand,BOKARO,GEN,AD,,652,M,24,1,FALSE,FALSE,0.29,40,0.02,49,,,1
AEJH103451,1,0,2005,RAMKANT VERMA,GEN,Jharkhand,BOKARO,GEN,SWJP,,612,M,25,1,FALSE,FALSE,0.27,29,0.01,55,,,1
AEJH103452,1,0,2005,SHANKER MAHATHA,GEN,Jharkhand,BOKARO,GEN,IND,,583,M,26,1,FALSE,FALSE,0.26,29,0.01,28,,,1
AEJH103453,1,0,2005,BHIKHU MEHRA,SC,Jharkhand,BOKARO,GEN,RPI,,554,M,27,1,FALSE,FALSE,0.25,8,0,56,,,1
AEJH103454,1,0,2005,FRANCIS SARWAN,GEN,Jharkhand,BOKARO,GEN,IND,,546,M,28,1,FALSE,FALSE,0.25,12,0.01,59,,,1
AEJH103455,1,0,2005,RATI RAM MANJHI,ST,Jharkhand,BOKARO,GEN,IND,,534,M,29,1,FALSE,FALSE,0.24,5,0,28,,,1
