pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AETR5195698,3,0,1977,KASHAB CH. MAJUMDER,,Tripura,RAJNAGAR,GEN,CPM,,6781,M,1,3,FALSE,FALSE,53.7,3775,29.89,,,3,3
AETR5195698,4,0,1983,KESHAB CHANDRA MAJUMDER,,Tripura,RAJNAGAR,GEN,CPM,CPM,8256,M,1,3,FALSE,TRUE,52,735,4.63,,,3,3
AETR5195698,5,0,1988,KESHAB MAJUMDER,,Tripura,RAJNAGAR,GEN,CPM,CPM,10372,M,1,3,FALSE,TRUE,57.01,2702,14.85,,,3,3
AETR5195706,5,0,1988,AMULYA KUMAR DEY,,Tripura,KAKRABAN-SALGARAH,GEN,IND,,33,M,4,1,FALSE,FALSE,0.17,0,0,,,,1
AETR5195719,5,0,1988,PRADIP BIKASH ROY,,Tripura,KAMALASAGAR,GEN,IND,,229,M,3,1,FALSE,FALSE,1.24,0,0,,,,1
AETR5195723,3,0,1977,NAGENDRA JAMATIA,,Tripura,AMARPUR,ST,TUS,,5744,M,1,3,FALSE,FALSE,45.17,930,7.31,,,3,3
AETR5195723,4,0,1983,NAGENDRA JAMATIA,,Tripura,AMARPUR,ST,TUS,TUS,9449,M,1,3,FALSE,TRUE,58.99,4508,28.14,,,3,3
AETR5195723,5,0,1988,NAGENDRA JAMATIA,,Tripura,AMARPUR,ST,TUS,TUS,10882,M,1,3,FALSE,TRUE,54.61,2090,10.49,,,3,3
AETR5195727,3,0,1977,GOPAL CHANDRA DAS,,Tripura,RADHAKISHOREPUR,SC,RSP,,6968,M,1,3,FALSE,FALSE,60.32,5348,46.3,,,3,3
AETR5195727,4,0,1983,GOPAL CHANDRA DAS,,Tripura,RADHAKISHOREPUR,SC,RSP,RSP,8148,M,1,3,FALSE,TRUE,53.21,1116,7.29,,,3,3
