pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMD273154,3,0,1962,NARASIMHA RAO,,Madras,TIRUNELVELI,,IND,,299,M,6,1,FALSE,FALSE,0.42,0,0,,,,1
AEMD273155,3,0,1962,R. S. ARUMUGAM,,Madras,GANGAIKONDAN (SC),,INC,,17548,M,1,1,FALSE,FALSE,34.92,3768,7.5,,,1,1
AEMD273156,3,0,1962,S. CHELLIAH,,Madras,GANGAIKONDAN (SC),,IND,,13780,M,2,1,FALSE,FALSE,27.42,3854,7.67,,,,1
AEMD273157,3,0,1962,T. K. VELU,,Madras,GANGAIKONDAN (SC),,DMK,,9926,M,3,1,FALSE,FALSE,19.75,3370,6.71,,,,1
AEMD273158,3,0,1962,N. RAMAN,,Madras,GANGAIKONDAN (SC),,SWA,,6556,M,4,1,FALSE,FALSE,13.04,5451,10.85,,,,1
AEMD273159,3,0,1962,M. CHIDAMBARANATHAN,,Madras,GANGAIKONDAN (SC),,IND,,1105,M,5,1,FALSE,FALSE,2.2,594,1.18,,,,1
AEMD273160,3,0,1962,M. PONNUCHAMY,,Madras,GANGAIKONDAN (SC),,IND,,511,M,6,1,FALSE,FALSE,1.02,62,0.12,,,,1
AEMD273161,3,0,1962,P. ARUNACHALAM KUDUMBAN,,Madras,GANGAIKONDAN (SC),,IND,,449,M,7,1,FALSE,FALSE,0.89,67,0.13,,,,1
AEMD273162,3,0,1962,P. BALIAH,,Madras,GANGAIKONDAN (SC),,IND,,382,M,8,1,FALSE,FALSE,0.76,0,0,,,,1
AEMD273163,3,0,1962,S. CHELLAPANDIAN,,Madras,ALANGULAM,,INC,,32650,M,1,1,FALSE,FALSE,51.44,10212,16.09,,,1,1
AEMD273164,3,0,1962,N. H. M. PANDIAN,,Madras,ALANGULAM,,SWA,,22438,M,2,1,FALSE,FALSE,35.35,14051,22.14,,,,1
AEMD273165,3,0,1962,V. ARUNACHALAM NADAR,,Madras,ALANGULAM,,DMK,,8387,M,3,1,FALSE,FALSE,13.21,0,0,,,,1
AEMD273166,3,0,1962,P. URUKAVALA KUDUMBAN,,Madras,PULIYANGUDI (SC),,INC,,23485,M,1,1,FALSE,FALSE,42.69,10027,18.22,,,1,1
AEMD273167,3,0,1962,P. DORAI RAJ,,Madras,PULIYANGUDI (SC),,DMK,,13458,M,2,1,FALSE,FALSE,24.46,4785,8.7,,,,1
AEMD273168,3,0,1962,"S, PERIASAMI",,Madras,PULIYANGUDI (SC),,CPI,,8673,M,3,1,FALSE,FALSE,15.76,1220,2.22,,,,1
AEMD273169,3,0,1962,V. KARADI MADASAMY,,Madras,PULIYANGUDI (SC),,SWA,,7453,M,4,1,FALSE,FALSE,13.55,5503,10,,,,1
AEMD273170,3,0,1962,K. SHUNMUGAM,,Madras,PULIYANGUDI (SC),,IND,,1950,M,5,1,FALSE,FALSE,3.54,0,0,,,,1
AEMD273171,3,0,1962,S. M. ABDUL MAJID SAHIB,,Madras,SANKARANKOIL,,INC,,32799,M,1,1,FALSE,FALSE,52.41,16411,26.22,,,1,1
AEMD273172,3,0,1962,S. KRISHNAN SERVAI,,Madras,SANKARANKOIL,,DMK,,16388,M,2,1,FALSE,FALSE,26.19,5997,9.58,,,,1
AEMD273173,3,0,1962,L. M. K. BALASUBRAMANIAM CHETTIAR,,Madras,SANKARANKOIL,,SWA,,10391,M,3,1,FALSE,FALSE,16.6,7390,11.81,,,,1
AEMD273174,3,0,1962,K. AYYADURAI,,Madras,SANKARANKOIL,,IND,,3001,M,4,1,FALSE,FALSE,4.8,0,0,,,,1
AEMD273175,3,0,1962,A. R. SUBBIAH MUDALIAR,,Madras,TENKASI,,INC,,29684,M,1,1,FALSE,FALSE,44.33,12802,19.12,,,1,1
AEMD273176,3,0,1962,REBOI SAHIB,,Madras,TENKASI,,ML,,16882,M,2,1,FALSE,FALSE,25.21,3879,5.79,,,,1
AEMD273177,3,0,1962,N. SHANMUGAM,,Madras,TENKASI,,CPI,,13003,M,3,1,FALSE,FALSE,19.42,8865,13.24,,,,1
AEMD273178,3,0,1962,SANKARANARAYANA IYER,,Madras,TENKASI,,SWA,,4138,M,4,1,FALSE,FALSE,6.18,1999,2.99,,,,1
AEMD273179,3,0,1962,PALANICHAMI,,Madras,TENKASI,,IND,,2139,M,5,1,FALSE,FALSE,3.19,1022,1.53,,,,1
AEMD273180,3,0,1962,MUTHIAH THEVAR,,Madras,TENKASI,,IND,,1117,M,6,1,FALSE,FALSE,1.67,0,0,,,,1
AEMD273181,3,0,1962,G. GOMATHISANKARA DIKSHITHER,,Madras,AMBASAMUDRAM,,INC,,25883,M,1,1,FALSE,FALSE,38.16,5667,8.36,,,1,1
AEMD273182,3,0,1962,A. NALLASIVAN,,Madras,AMBASAMUDRAM,,CPI,,20216,M,2,1,FALSE,FALSE,29.81,3109,4.58,,,,1
AEMD273183,3,0,1962,S. RATHINAVELPANDIAN,,Madras,AMBASAMUDRAM,,DMK,,17107,M,3,1,FALSE,FALSE,25.22,13200,19.46,,,,1
