pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMN198155,11,0,2012,SHRI MOIRANGTHEM ASNIKUMAR SINGH,GEN,Manipur,THANGA,GEN,CPI,SAP,3492,M,3,2,TRUE,FALSE,19.13,426,2.33,41,,,2
AEMN198161,11,0,2012,DR. KHANGEMBAM MENJOR SINGH,GEN,Manipur,KUMBI,GEN,AITC,,4296,M,3,1,FALSE,FALSE,20.08,3434,16.05,60,,,1
AEMN198164,11,0,2012,MD. ABDUL NASIR,GEN,Manipur,LILONG,GEN,INC,,10668,M,1,1,FALSE,FALSE,42.28,3957,15.68,34,,1,1
AEMN198165,11,0,2012,MD. AZIZUL HAQUE KHAN,GEN,Manipur,LILONG,GEN,IND,,6711,M,2,1,FALSE,FALSE,26.6,379,1.5,61,,,1
AEMN198166,4,0,1980,MD. ALLAUDIN,,Manipur,LILONG,GEN,MPP,,111,M,3,3,FALSE,FALSE,0.89,0,0,,,,3
AEMN198166,10,0,2007,MD. ALAUDIN,GEN,Manipur,LILONG,GEN,NCP,MPP,5708,M,3,3,TRUE,FALSE,23.94,0,0,57,,,3
AEMN198166,11,0,2012,MD. ALAUDDIN,GEN,Manipur,LILONG,GEN,AITC,NCP,6332,M,3,3,TRUE,FALSE,25.09,5728,22.7,63,,,3
AEMN198167,11,0,2012,MOHD. KHALID,GEN,Manipur,LILONG,GEN,SDPI,,604,M,4,1,FALSE,FALSE,2.39,22,0.09,34,,,1
AEMN198168,11,0,2012,MD. AZIZUR RAHMAN SHAH,GEN,Manipur,LILONG,GEN,MSCP,,582,M,5,1,FALSE,FALSE,2.31,300,1.19,62,,,1
AEMN198169,9,0,2002,BURHANUDDIN,,Manipur,LILONG,GEN,FPM,,5465,M,3,2,FALSE,FALSE,28.31,5350,27.72,,,,2
AEMN198169,11,0,2012,BURHANUDDIN,GEN,Manipur,LILONG,GEN,IND,FPM,282,M,6,2,FALSE,FALSE,1.12,228,0.9,39,,,2
AEMN198170,11,0,2012,MD. DILAWAR ALI,GEN,Manipur,LILONG,GEN,SHS,,54,M,7,1,FALSE,FALSE,0.21,0,0,64,,,1
AEMN198172,11,0,2012,OINAM INDIRA,GEN,Manipur,THOUBAL,GEN,BJP,,3668,F,2,1,FALSE,FALSE,15.92,3411,14.8,39,,,1
AEMN198176,11,0,2012,MD. ABDUL KADIR,GEN,Manipur,WANGKHEM,GEN,AITC,,6321,M,3,1,FALSE,FALSE,26.45,4622,19.34,57,,,1
AEMN198180,11,0,2012,SUMATIBALA NINGTHOUJAM,GEN,Manipur,HEIROK,GEN,MSCP,,4136,F,3,1,FALSE,FALSE,16.26,0,0,44,,,1
AEMN198187,10,0,2007,HAJI ASRAB,GEN,Manipur,KHANGABOK,GEN,SP,,180,M,3,2,FALSE,FALSE,0.68,0,0,60,,,2
