pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEOD5308,12,0,2000,SAROJ KUMAR PADHI,,Odisha,ASKA,IND,JD,15729,M,3,3,FALSE,FALSE,20.99,9779,13.05,,1,3
AEOD5308,13,0,2004,SAROJ KUMAR PADHY,GEN,Odisha,ASKA,IND,IND,24761,M,1,3,FALSE,FALSE,30.49,1345,1.66,47,1,3
AEOD5358,11,0,1995,RAMESH CHANDRA CHYAU PATNAIK,,Odisha,BERHAMPUR,JD,,47912,M,1,3,FALSE,FALSE,42.42,4223,3.74,,3,3
AEOD5358,12,0,2000,DR. RAMESH CHANDRA CHYAU PATNAIK,,Odisha,BERHAMPUR,BJD,JD,51243,M,1,3,TRUE,TRUE,50.56,19861,19.6,,3,3
AEOD5358,13,0,2004,DR. RAMESH CHANDRA CHYAU PATNAIK,GEN,Odisha,BERHAMPUR,BJD,BJD,48281,M,1,3,FALSE,TRUE,42.32,2655,2.33,60,3,3
AEOD5433,11,0,1995,KAMALA LOCHANA SAUNTA,,Odisha,LAKSHMIPUR,BSP,,4312,M,3,2,FALSE,FALSE,4.91,1739,1.98,,,2
AEOD5433,13,0,2004,KAMAL LOCHAN SAUNTA,ST,Odisha,LAKSHMIPUR,BJD,BSP,30577,M,2,2,TRUE,FALSE,31.55,14858,15.33,40,,2
AEOD5466,11,0,1995,RABINARAYAN NANDA,,Odisha,JEYPORE,JD,,25489,M,2,3,FALSE,FALSE,24.35,12096,11.55,,2,3
AEOD5466,12,0,2000,RABI NARAYAN NANDA,,Odisha,JEYPORE,BJD,JD,55743,M,1,3,TRUE,FALSE,57.6,36164,37.37,,2,3
AEOD5466,13,0,2004,RABI NARAYAN NANDA,GEN,Odisha,JEYPORE,BJD,BJD,63141,M,1,3,FALSE,TRUE,55.54,20023,17.61,41,2,3
AEOD5475,11,0,1995,JAYADEV PARIDA,,Odisha,NOWRANGPUR,JD,,31206,M,2,2,FALSE,FALSE,31.32,28161,28.27,,,2
AEOD5475,13,0,2004,JAYADEV PARIDA,GEN,Odisha,NOWRANGPUR,BJP,JD,39273,M,2,2,TRUE,FALSE,38.17,32755,31.83,57,,2
AEOD5497,11,0,1995,DHARAMU GOND,,Odisha,UMARKOTE,BJP,,15715,M,3,2,FALSE,FALSE,15.58,10698,10.61,,1,2
AEOD5497,13,0,2004,DHARMU OND,ST,Odisha,UMARKOTE,BJP,BJP,48346,M,1,2,FALSE,FALSE,38.29,12650,10.02,41,1,2
AEOD55,7,0,1977,KISHORE CHANDRA PATEL,,Odisha,SUNDARGARH,INC,,21981,M,1,8,FALSE,FALSE,55.87,4621,11.75,,3,7
AEOD55,8,0,1980,KISHORE CHANDRA PATAL,,Odisha,SUNDARGARH,INC(I),INC,31053,M,1,8,TRUE,TRUE,73.52,25185,59.62,,3,7
AEOD55,9,0,1985,KISHORE CHANDRA PATEL,,Odisha,SUNDARGARH,INC,INC(I),22123,M,2,8,TRUE,TRUE,36.89,20342,33.92,,3,7
AEOD55,10,0,1990,KISHORE CHANDRA PATEL,,Odisha,SUNDARGARH,INC,INC,23518,M,2,8,FALSE,FALSE,30.86,22661,29.73,,3,7
AEOD55,11,0,1995,KISHORE CHANDRA PATEL,,Odisha,SUNDARGARH,INC,INC,46969,M,1,8,FALSE,FALSE,45.43,2742,2.65,,3,7
AEOD55,12,0,2000,KISHORE CHANDRA PATEL,,Odisha,SUNDARGARH,INC,INC,39380,M,2,8,FALSE,TRUE,42.31,38652,41.53,,3,7
AEOD55,13,0,2004,KISHORE CHANDRA PATEL,GEN,Odisha,SUNDARGARH,INC,INC,45994,M,2,8,FALSE,FALSE,41.95,42308,38.58,58,3,7
AEOD55,13,1,2005,Kishore Chandra Patel,,Odisha,Sundargarh,INC,INC,44596,M,2,8,FALSE,FALSE,39.71,40711,36.25,,3,7
AEOD5502,11,0,1995,BASANTA KUMAR PANDA,,Odisha,NAWAPARA,BJP,,19309,M,3,4,FALSE,FALSE,19.31,16817,16.82,,1,3
AEOD5502,11,1,1997,Basanta Kumar Panda,,Odisha,NAWAPARA,BJP,BJP,25107,M,2,4,FALSE,FALSE,30.76,28,0.03,,1,3
AEOD5502,12,0,2000,BASANTA KUMAR PANDA,,Odisha,NAWAPARA,BJP,BJP,50477,M,1,4,FALSE,FALSE,57.34,26452,30.05,,1,3
AEOD5502,13,0,2004,BASANTA KUMAR PANDA,GEN,Odisha,NAWAPARA,BJP,BJP,39384,M,2,4,FALSE,TRUE,34.83,22105,19.55,42,1,3
AEOD5519,11,0,1995,BIRA SIPKA,,Odisha,DHARAMGARH,JD,,29302,M,1,3,FALSE,FALSE,31.64,1139,1.23,,3,3
AEOD5519,12,0,2000,BIRA SIPKA,,Odisha,DHARAMGARH,BJD,JD,29276,M,1,3,TRUE,TRUE,42.44,11089,16.08,,3,3
AEOD5519,13,0,2004,BIRA SIPKA,SC,Odisha,DHARAMGARH,BJD,BJD,52567,M,1,3,FALSE,TRUE,48.25,13616,12.5,49,3,3
AEOD5548,11,1,1998,Himansu Sekhar Meher,,Odisha,JUNAGARH,BJP,,27230,M,1,3,FALSE,FALSE,39.21,1649,2.37,,3,3
AEOD5548,12,0,2000,HIMANSHU SHEKHAR MEHER,,Odisha,JUNAGARH,BJP,BJP,35970,M,1,3,FALSE,TRUE,47.62,7790,10.31,,3,3
AEOD5548,13,0,2004,HIMANSU SEKHAR MEHER,GEN,Odisha,JUNAGARH,BJP,BJP,39150,M,1,3,FALSE,TRUE,36.36,25982,24.13,43,3,3
AEOD5558,11,0,1995,PRADIPTA KUMAR NAIK,,Odisha,BHAWANIPATNA,BJP,,22578,M,1,3,FALSE,FALSE,23.94,69,0.07,,3,3
AEOD5558,12,0,2000,PRADIPTA KUMAR NAIK,,Odisha,BHAWANIPATNA,BJP,BJP,42099,M,1,3,FALSE,TRUE,55.91,15060,20,,3,3
AEOD5558,13,0,2004,PRADIPTA KUMAR NAIK,SC,Odisha,BHAWANIPATNA,BJP,BJP,53733,M,1,3,FALSE,TRUE,49.24,8569,7.85,39,3,3
AEOD5638,11,0,1995,SANTOSH SINGH SALUJA,,Odisha,KANTABANJI,INC,,38105,M,1,3,FALSE,FALSE,44.8,6252,7.35,,2,3
AEOD5638,12,0,2000,SANTOSH SINGH SALUJA,,Odisha,KANTABANJI,INC,INC,22885,M,1,3,FALSE,TRUE,29.24,1617,2.07,,2,3
AEOD5638,13,0,2004,SANTOSH SINGH SALUJA,GEN,Odisha,KANTABANJI,INC,INC,31144,M,2,3,FALSE,TRUE,32.05,11971,12.32,43,2,3
AEOD5692,6,0,1974,NARASINGHA MISRA,,Odisha,CUTTACK CITY,IND,,274,M,8,5,FALSE,FALSE,0.71,0,0,,3,5
AEOD5692,10,0,1990,NARASINGHA MISHRA,,Odisha,LOISINGHA,JD,IND,53417,M,1,5,FALSE,FALSE,74.55,38326,53.49,,3,5
AEOD5692,11,0,1995,NARASINGHA MISHRA,,Odisha,BINKA,JD,JD,46586,M,1,5,FALSE,TRUE,37.27,18462,14.77,,3,5
AEOD5692,12,0,2000,NARASINGHA MISHRA,,Odisha,LOISINGHA,JD(U),JD,22246,M,2,5,TRUE,TRUE,24.25,2119,2.31,,3,5
AEOD5692,13,0,2004,NARASINGHA MISHRA,GEN,Odisha,LOISINGHA,INC,JD(U),31487,M,1,5,TRUE,FALSE,29.7,3916,3.69,63,3,5
AEOD5693,11,0,1995,ASHOK KUMAR PUJARI,,Odisha,BINKA,INC,,28124,M,2,2,FALSE,FALSE,22.5,9730,7.78,,,2
AEOD5693,13,0,2004,ASHOK KUMAR PUJARI,GEN,Odisha,BINKA,INC,INC,40286,M,2,2,FALSE,FALSE,30.46,12081,9.13,40,,2
AEOD5767,11,0,1995,NABIN NANDA,,Odisha,GONDIA,JD,,28297,M,2,3,FALSE,FALSE,28.05,8572,8.5,,1,3
AEOD5767,12,0,2000,NABIN NANDA,,Odisha,GONDIA,BJD,JD,50015,M,1,3,TRUE,FALSE,57.78,21698,25.07,,1,3
AEOD5767,13,0,2004,NABIN NANDA,GEN,Odisha,GONDIA,SP,BJD,31365,M,2,3,TRUE,TRUE,27.91,11159,9.93,45,1,3
AEOD5803,11,0,1995,AKRURA SAHOO,,Odisha,TALCHER,IND,,11004,M,5,3,FALSE,FALSE,8.4,8288,6.32,,,3
AEOD5803,12,0,2000,AKRURA SAHOO,,Odisha,TALCHER,JD(S),IND,21048,M,3,3,FALSE,FALSE,18.81,15928,14.23,,,3
AEOD5803,13,0,2004,AKRURA SAHOO,SC,Odisha,TALCHER,INC,JD(S),54196,M,2,3,TRUE,FALSE,37.99,41374,29,50,,3
AEOD5840,11,0,1995,ASHOK KUMAR PANIGRAHI,,Odisha,BIJEPUR,IND,,32148,M,2,3,FALSE,FALSE,27.83,7487,6.48,,1,3
AEOD5840,12,0,2000,ASHOK KUMAR PANIGRAHY,,Odisha,BIJEPUR,BJD,IND,57298,M,1,3,FALSE,FALSE,53.99,13096,12.34,,1,3
AEOD5840,13,0,2004,ASHOK KUMAR PANIGRAHY,GEN,Odisha,BIJEPUR,BJD,BJD,44489,M,2,3,FALSE,TRUE,36.16,41423,33.67,46,1,3
AEOD5873,9,0,1985,ANANDA ACHARYA,,Odisha,BARGARH,JNP,,29053,M,2,4,FALSE,FALSE,39.18,26822,36.17,,3,4
AEOD5873,11,1,1998,Ananda Acharya,,Odisha,BARAGARH,BJD,JNP,41667,M,1,4,TRUE,FALSE,47.98,7363,8.48,,3,4
AEOD5873,12,0,2000,ANANDA ACHARYA,,Odisha,BARGARH,BJD,BJD,65924,M,1,4,FALSE,TRUE,63.43,35046,33.72,,3,4
AEOD5873,13,0,2004,ANANDA ACHARYA,GEN,Odisha,BARGARH,BJD,BJD,55137,M,1,4,FALSE,TRUE,42.1,4142,3.16,66,3,4
AEOD5922,11,0,1995,RABI NARAYAN NAIK,,Odisha,KUCHINDA,BJP,,9395,M,3,3,FALSE,FALSE,10.22,7996,8.7,,2,3
AEOD5922,12,0,2000,RABINARAYAN NAIK,,Odisha,KUCHINDA,BJP,BJP,36296,M,1,3,FALSE,FALSE,52.43,14086,20.35,,2,3
AEOD5922,13,0,2004,RABI NARAYAN NAIK,ST,Odisha,KUCHINDA,BJP,BJP,47143,M,1,3,FALSE,TRUE,49.4,4585,4.8,34,2,3
AEOD5960,11,0,1995,SANKARSAN NAIK,,Odisha,SUNDARGARH,BJP,,6012,M,3,3,FALSE,FALSE,5.81,3539,3.42,,2,3
AEOD5960,12,0,2000,SHANKARSAN NAIK,,Odisha,SUNDARGARH,BJP,BJP,51088,M,1,3,FALSE,FALSE,54.89,11708,12.58,,2,3
AEOD5960,13,0,2004,SHANKARSAN NAIK,GEN,Odisha,SUNDARGARH,BJP,BJP,54956,M,1,3,FALSE,TRUE,50.12,8962,8.17,46,2,3
AEOD5987,11,0,1995,GEORGE TIRKEY,,Odisha,BIRAMITRAPUR,JMM,,41522,M,1,3,FALSE,FALSE,48.59,24319,28.46,,2,3
AEOD5987,12,0,2000,GEORGE TIRKEY,,Odisha,BIRAMITRAPUR,JMM,JMM,36675,M,1,3,FALSE,TRUE,47.05,12884,16.53,,2,3
AEOD5987,13,0,2004,GEORGE TIRKEY,ST,Odisha,BIRAMITRAPUR,IND,JMM,27728,M,2,3,FALSE,TRUE,31.59,7835,8.93,45,2,3
AEOD599,13,0,2004,SAROJ KUMAR SAMAL,GEN,Odisha,GONDIA,BJD,,42421,M,1,1,FALSE,FALSE,37.75,11056,9.84,41,1,1
AEOD6024,11,0,1995,BHIMA CHOUDHURY,,Odisha,BONAI,IND,,1591,M,7,2,FALSE,FALSE,1.84,219,0.25,,,2
AEOD6024,13,0,2004,BHIMA CHOUDHURY,ST,Odisha,BONAI,BJP,IND,32163,M,2,2,FALSE,FALSE,34.1,12519,13.27,42,,2
AEOD6031,11,1,1998,Laxman Munda,,Odisha,BONAI,CPM,,7339,M,3,2,FALSE,FALSE,10.37,7049,9.96,,1,2
AEOD6031,13,0,2004,LAXMAN MUNDA,ST,Odisha,BONAI,CPM,CPM,37890,M,1,2,FALSE,FALSE,40.17,5727,6.07,37,1,2
AEOD6035,11,0,1995,DURYODHAN PINGUA,,Odisha,CHAMPUA,BJP,,9406,M,3,2,FALSE,FALSE,10.12,743,0.8,,,2
AEOD6035,13,0,2004,DURYODHAN PINGUA,ST,Odisha,CHAMPUA,BJP,BJP,28757,M,2,2,FALSE,FALSE,29.49,6765,6.94,62,,2
AEOD6045,11,0,1995,GOURAHARI NAIK,,Odisha,PATNA,BJP,,23841,M,3,3,FALSE,FALSE,24.21,21916,22.26,,2,3
AEOD6045,12,0,2000,GOURAHARI NAIK,,Odisha,PATNA,BJP,BJP,51529,M,1,3,FALSE,FALSE,59.38,34315,39.54,,2,3
AEOD6045,13,0,2004,GOURAHARI NAIK,ST,Odisha,PATNA,BJP,BJP,42744,M,1,3,FALSE,TRUE,38.75,6620,6,45,2,3
AEOD6101,10,0,1990,KHELARAM MAHALI,,Odisha,BAHALDA,IND,,20073,M,1,3,FALSE,FALSE,42.22,1476,3.1,,2,3
AEOD6101,11,0,1995,KHELARAM MAHALI,,Odisha,BAHALDA,JPP,IND,21564,M,1,3,FALSE,TRUE,30.39,1175,1.66,,2,3
AEOD6101,13,0,2004,KHELARAM MAHALI,ST,Odisha,BAHALDA,BJP,JPP,19216,M,2,3,TRUE,FALSE,24.07,6268,7.85,45,2,3
AEOD6117,10,0,1990,SUDAM CHANDRA MARNDI,,Odisha,BANGRIPOSI,IND,,14633,M,1,4,FALSE,FALSE,28.43,3645,7.08,,3,4
AEOD6117,11,0,1995,SUDAM MARNDI,,Odisha,KULIANA,JMM,IND,33386,M,1,4,FALSE,TRUE,33.91,1908,1.94,,3,4
AEOD6117,12,0,2000,SUDAM MARNDI,,Odisha,KULIANA,JMM,JMM,48703,M,1,4,FALSE,FALSE,51.24,22202,23.36,,3,4
AEOD6117,13,0,2004,SUDAM MARNDI,ST,Odisha,KULIANA,JMM,JMM,41020,M,2,4,FALSE,TRUE,37.3,30459,27.7,38,3,4
AEOD6152,10,0,1990,PRAKASH SOREN,,Odisha,KHUNTA,IND,,138,M,5,2,FALSE,FALSE,0.19,0,0,,,2
AEOD6152,13,0,2004,PRAKASH SOREN,ST,Odisha,KHUNTA,JMM,IND,19077,M,3,2,FALSE,FALSE,17.8,14586,13.61,34,,2
AEOD6160,10,0,1990,KAMALA DAS,,Odisha,BHOGRAI,JD,,61687,F,1,4,FALSE,FALSE,60.48,22842,22.39,,3,4
AEOD6160,11,0,1995,KAMALA DAS,,Odisha,BHOGRAI,JD,JD,52824,F,1,4,FALSE,TRUE,40.03,14027,10.63,,3,4
AEOD6160,12,0,2000,DR. KAMALA DAS,,Odisha,BHOGRAI,BJD,JD,55763,F,1,4,TRUE,TRUE,45.92,1055,0.87,,3,4
AEOD6160,13,0,2004,KAMALA DAS,GEN,Odisha,BHOGRAI,INC,BJD,22541,F,3,4,TRUE,TRUE,16.06,20703,14.75,58,3,4
AEOD6166,10,0,1990,ASWINI KUMAR PATRA,,Odisha,JALESWAR,JD,,63644,M,1,4,FALSE,FALSE,59.33,44027,41.04,,2,4
AEOD6166,11,0,1995,ASWANI KUMAR PATRA,,Odisha,JALESWAR,JD,JD,56574,M,2,4,FALSE,TRUE,38.99,42232,29.1,,2,4
AEOD6166,12,0,2000,ASWINI PATRA,,Odisha,JALESWAR,BJP,JD,70229,M,2,4,TRUE,FALSE,48.55,67226,46.47,,2,4
AEOD6166,13,0,2004,ASWINI KUMAR PATRA,GEN,Odisha,JALESWAR,BJP,BJP,84930,M,1,4,FALSE,FALSE,51.61,8928,5.42,53,2,4
AEOD6190,10,0,1990,KARTIK MOHAPATRA,,Odisha,SORO,INC,,43460,M,1,4,FALSE,FALSE,48.33,6002,6.68,,4,4
AEOD6190,11,0,1995,KARTIK MOHAPATRA,,Odisha,SORO,INC,INC,73055,M,1,4,FALSE,TRUE,62.57,53853,46.12,,4,4
AEOD6190,12,0,2000,KARTIK MOHAPATRA,,Odisha,SORO,INC,INC,64841,M,1,4,FALSE,FALSE,56.56,18113,15.8,,4,4
AEOD6190,13,0,2004,KARTIK MAHAPATRA,GEN,Odisha,SORO,INC,INC,66517,M,1,4,FALSE,TRUE,48.95,858,0.63,52,4,4
AEOD6251,10,0,1990,ANCHAL DAS,,Odisha,JAJPUR,INC,,35951,M,2,3,FALSE,FALSE,40.98,34738,39.59,,,3
AEOD6251,11,0,1995,ANCHAL DAS,,Odisha,JAJPUR,IND,INC,26803,M,3,3,FALSE,FALSE,24.01,22241,19.93,,,3
AEOD6251,13,0,2004,ANCHAL DAS,SC,Odisha,JAJPUR,INC,IND,49310,M,2,3,FALSE,FALSE,42.25,46393,39.75,48,,3
AEOD6269,10,0,1990,KULAMONI ROUT,,Odisha,BARI-DERABISI,JD,,47978,M,1,4,FALSE,FALSE,56.58,17796,20.99,,1,4
AEOD6269,11,0,1995,KULAMANI ROUT,,Odisha,BARI-DERABISI,JD,JD,45779,M,2,4,FALSE,TRUE,43.75,40756,38.95,,1,4
AEOD6269,12,0,2000,KULAMANI ROUT,,Odisha,BARI-DERABISI,INC,JD,38776,M,2,4,TRUE,FALSE,40.73,37115,38.98,,1,4
AEOD6269,13,0,2004,KULAMANI ROUT,GEN,Odisha,BARI-DERABISI,INC,INC,51181,M,2,4,FALSE,FALSE,44.48,49580,43.08,55,1,4
AEOD6282,10,0,1990,PRAMILA MALLIK,,Odisha,BINJHARPUR,JD,,29886,F,1,4,FALSE,FALSE,38.99,4270,5.57,,3,4
AEOD6282,11,0,1995,PRAMILA MALLIK,,Odisha,BINJHARPUR,JD,JD,35790,F,2,4,FALSE,TRUE,35.91,23789,23.87,,3,4
AEOD6282,12,0,2000,PRAMILA MALLIK,,Odisha,BINJHARPUR,BJD,JD,45476,F,1,4,TRUE,FALSE,51.48,23504,26.61,,3,4
AEOD6282,13,0,2004,PRAMILA MALLIK,SC,Odisha,BINJHARPUR,BJD,BJD,60678,F,1,4,FALSE,TRUE,55.44,17269,15.78,41,3,4
AEOD6371,10,0,1990,UMA BALLAV RATH,,Odisha,ATHGARH,IND,,25112,M,2,4,FALSE,FALSE,30.02,20940,25.03,,,4
AEOD6371,11,0,1995,UMABALLAV RATH,,Odisha,PURI,IND,IND,38846,M,2,4,FALSE,FALSE,31.14,3250,2.61,,,4
AEOD6371,12,0,2000,UMABALLAV RATH,,Odisha,PURI,IND,IND,39015,M,2,4,FALSE,FALSE,33.53,31577,27.14,,,4
AEOD6371,13,0,2004,UMA BALLAV RATH,GEN,Odisha,PURI,INC,IND,54387,M,2,4,FALSE,FALSE,41.17,51027,38.63,40,,4
AEOD639,11,0,1995,MAHESH SAHOO,,Odisha,TALCHER,BJP,,48336,M,1,3,FALSE,FALSE,36.88,25078,19.14,,3,3
AEOD639,12,0,2000,MAHESH SAHOO,,Odisha,TALCHER,BJP,BJP,58686,M,1,3,FALSE,TRUE,52.44,32631,29.16,,3,3
AEOD639,13,0,2004,MAHESH SAHOO,SC,Odisha,TALCHER,BJP,BJP,65561,M,1,3,FALSE,TRUE,45.95,11365,7.97,44,3,3
AEOD6392,10,0,1990,SHASHI BHUSAN BEHERA,,Odisha,BALIPATNA,IND,,6365,M,3,3,FALSE,FALSE,8.96,4346,6.12,,1,3
AEOD6392,11,0,1995,SASHIBHUSAN BEHERA,,Odisha,BALIPATNA,SAP,IND,5036,M,3,3,FALSE,FALSE,5.17,2384,2.45,,1,3
AEOD6392,13,0,2004,SASHI BHUSAN BEHERA,SC,Odisha,BALIPATNA,BJD,SAP,54293,M,1,3,TRUE,FALSE,49.33,12605,11.45,49,1,3
AEOD6398,10,0,1990,PRASAD KUMAR HARICHANDAN,,Odisha,BHUBANESWAR,INC,,14186,M,2,4,FALSE,FALSE,14.96,12697,13.39,,2,4
AEOD6398,11,0,1995,PRASAD KUMAR HARICHANDAN,,Odisha,SATYABADI,INC,INC,48955,M,1,4,FALSE,FALSE,45.39,14419,13.37,,2,4
AEOD6398,12,0,2000,PRASAD KUMAR HARICHANDAN,,Odisha,SATYABADI,INC,INC,47848,M,1,4,FALSE,TRUE,46.23,1452,1.4,,2,4
AEOD6398,13,0,2004,PRASAD KUMAR HARICHANDAN,GEN,Odisha,SATYABADI,INC,INC,48807,M,2,4,FALSE,TRUE,39.74,33924,27.62,37,2,4
AEOD6517,10,0,1990,MADHABANANDA BEHERA,,Odisha,JAGANATHPRASAD,JD,,47118,M,1,4,FALSE,FALSE,64.44,22454,30.71,,3,4
AEOD6517,11,0,1995,MADHABANANDA BEHERA,,Odisha,JAGANATHPRASAD,JD,JD,42922,M,1,4,FALSE,TRUE,42.73,8582,8.54,,3,4
AEOD6517,12,0,2000,MADHABA NANDO BEHERA,,Odisha,JAGANATHPRASAD,BJD,JD,40977,M,2,4,TRUE,TRUE,47.45,38665,44.77,,3,4
AEOD6517,13,0,2004,MADHABA NANDA BEHERA,SC,Odisha,JAGANATHPRASAD,BJD,BJD,57489,M,1,4,FALSE,FALSE,62.55,23071,25.1,60,3,4
AEOD6599,9,0,1985,HIMIRIKA LALBEHARI,,Odisha,RAYAGADA,JNP,,8879,M,2,4,FALSE,FALSE,17.55,5327,10.53,,1,4
AEOD6599,10,0,1990,LAL BIHARI HIMIRIKA,,Odisha,RAYAAPAG,JD,JNP,24262,M,2,4,TRUE,FALSE,37.95,21860,34.19,,1,4
AEOD6599,12,0,2000,LALBIHARI HIMIRIKA,,Odisha,RAYAGADA,BJD,JD,38168,M,1,4,TRUE,FALSE,48.03,8708,10.96,,1,4
AEOD6599,13,0,2004,LAL BIHARI HIMIRIKA,ST,Odisha,RAYAGADA,BJD,BJD,40057,M,2,4,FALSE,TRUE,35.5,33961,30.09,51,1,4
AEOD6606,10,0,1990,RAMACHANDRA KADAM,,Odisha,POTTANGI,JNP(JP),,2102,M,3,4,FALSE,FALSE,4.03,94,0.18,,1,4
AEOD6606,11,0,1995,RAM CHANDRA KADAM,,Odisha,POTTANGI,INC,JNP(JP),48867,M,1,4,TRUE,FALSE,49.1,7350,7.38,,1,4
AEOD6606,12,0,2000,RAMA CHANDRA KADAM,,Odisha,POTTANGI,INC,INC,31570,M,2,4,FALSE,TRUE,33.31,29455,31.08,,1,4
AEOD6606,13,0,2004,RAMACHANDRA KADAM,ST,Odisha,POTTANGI,IND,INC,28606,M,2,4,FALSE,FALSE,25.82,10552,9.52,36,1,4
AEOD6610,9,0,1985,GUPTA PRASAD DAS,,Odisha,JEYPORE,INC,,31058,M,1,5,FALSE,FALSE,71.27,25745,59.07,,2,5
AEOD6610,10,0,1990,GUPTA PRASAD DAS,,Odisha,KORAPUT,INC,INC,15810,M,2,5,FALSE,TRUE,27.69,13025,22.81,,2,5
AEOD6610,11,0,1995,GUPTA PRASAD DAS,,Odisha,KORAPUT,INC,INC,51181,M,1,5,FALSE,FALSE,57.03,25007,27.86,,2,5
AEOD6610,12,0,2000,GUPTA PRASAD DAS,,Odisha,JEYPORE,INC,INC,18933,M,3,5,FALSE,TRUE,19.57,17783,18.38,,2,5
AEOD6610,13,0,2004,GUPTA PRASAD DAS,GEN,Odisha,KORAPUT,BJD,INC,38617,M,2,5,TRUE,FALSE,38.31,31824,31.57,53,2,5
AEOD6629,10,0,1990,SADAN NAIK,,Odisha,KOTPAD,JD,,24949,M,1,4,FALSE,FALSE,45.41,1881,3.42,,1,4
AEOD6629,11,0,1995,SADAN NAIK,,Odisha,KOTPAD,JD,JD,25634,M,2,4,FALSE,TRUE,25.63,21354,21.35,,1,4
AEOD6629,12,0,2000,SADAN NAIK,,Odisha,KOTPAD,BJP,JD,33806,M,2,4,TRUE,FALSE,36.59,32992,35.71,,1,4
AEOD6629,13,0,2004,SADAN NAIK,ST,Odisha,KOTPAD,BJP,BJP,48967,M,2,4,FALSE,FALSE,43.79,38822,34.72,55,1,4
AEOD6652,10,0,1990,SADAN NAIK,,Odisha,KODINGA,IND,,8412,M,3,4,FALSE,FALSE,14.32,7077,12.05,,3,4
AEOD6652,11,0,1995,SADAN NAYAK,,Odisha,KODINGA,INC,IND,51794,M,1,4,FALSE,FALSE,55.46,20162,21.59,,3,4
AEOD6652,12,0,2000,SADAN NAYAK,,Odisha,KODINGA,INC,INC,55406,M,1,4,FALSE,TRUE,60.94,22731,25,,3,4
AEOD6652,13,0,2004,SADAN NAYAK,ST,Odisha,KODINGA,INC,INC,44942,M,1,4,FALSE,TRUE,44.12,2594,2.55,50,3,4
AEOD6679,10,0,1990,BHISMA SUNANI,,Odisha,DHARAMGARH,INC,,18456,M,2,3,FALSE,FALSE,32.8,12444,22.12,,,3
AEOD6679,12,0,2000,BHISMA SUNANI,,Odisha,DHARAMGARH,IND,INC,18187,M,2,3,FALSE,FALSE,26.37,882,1.28,,,3
AEOD6679,13,0,2004,BHISMA SUNANI,SC,Odisha,DHARAMGARH,INC,IND,38951,M,2,3,FALSE,FALSE,35.75,35175,32.29,41,,3
AEOD6716,5,0,1971,DHANESWAR MAJHI,,Odisha,NARLA,SWA,,9972,M,1,7,FALSE,FALSE,65.03,7932,51.72,,4,7
AEOD6716,6,0,1974,DHANESWAR MAJHI,,Odisha,NARALA,SWA,SWA,12736,M,1,7,FALSE,TRUE,63.47,6285,31.32,,4,7
AEOD6716,7,0,1977,DHANESHWAR MAJHI,,Odisha,NARLA,JNP,SWA,4031,M,2,7,TRUE,TRUE,22.1,1172,6.43,,4,7
AEOD6716,9,0,1985,DHANESWAR MAJHI,,Odisha,NARLA,JNP,JNP,7992,M,2,7,FALSE,FALSE,29.08,4191,15.25,,4,7
AEOD6716,10,0,1990,DHANESWAR MAJHI,,Odisha,KESINGA,BJP,JNP,3938,M,3,7,TRUE,FALSE,5.42,3076,4.24,,4,7
AEOD6716,12,0,2000,DHANESWAR MAJHI,,Odisha,KESINGA,BJP,BJP,37876,M,1,7,FALSE,FALSE,43.38,8180,9.37,,4,7
AEOD6716,13,0,2004,DHANESWAR MAJHI,ST,Odisha,KESINGA,BJP,BJP,48525,M,1,7,FALSE,TRUE,44.85,593,0.55,62,4,7
AEOD6763,10,0,1990,SURENDRA SINGH BHOI,,Odisha,SAINTALA,INC,,17555,M,2,4,FALSE,FALSE,32,14518,26.46,,2,4
AEOD6763,11,0,1995,SURENDRA SINGH BHOI,,Odisha,SAINTALA,INC,INC,39328,M,1,4,FALSE,FALSE,42.66,6253,6.78,,2,4
AEOD6763,12,0,2000,SURENDRA SINGH BHOI,,Odisha,SAINTALA,INC,INC,29440,M,1,4,FALSE,TRUE,36.71,8240,10.28,,2,4
AEOD6763,13,0,2004,SURENDRA SINGH BHOI,ST,Odisha,SAINTALA,INC,INC,28877,M,2,4,FALSE,TRUE,30.25,1068,1.12,44,2,4
AEOD6780,10,0,1990,LALIT KUMAR NAIK,,Odisha,BOLANGIR,BJP,,7232,M,3,2,FALSE,FALSE,9.52,3823,5.03,,,2
AEOD6780,13,0,2004,LALIT KUMAR NAYAK,GEN,Odisha,LOISINGHA,BJP,BJP,25766,M,3,2,FALSE,FALSE,24.3,7936,7.49,43,,2
AEOD6785,10,0,1990,KUNDURU KUSHAL,,Odisha,SONEPUR,JD,,30112,M,1,4,FALSE,FALSE,49.61,15856,26.12,,3,4
AEOD6785,11,0,1995,KUNDURU KUSHAL,,Odisha,SONEPUR,JD,JD,43993,M,1,4,FALSE,TRUE,42.26,10301,9.89,,3,4
AEOD6785,12,0,2000,KUNDURU KUSHAL,,Odisha,SONEPUR,BJD,JD,39018,M,1,4,TRUE,TRUE,48.11,6416,7.91,,3,4
