pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AETN200707,7,0,1996,"THIRUMALAI MUTHALVAN, A.",,Tamil_Nadu,SAMAYANALLUR,SC,ATMK,,67,F,13,1,FALSE,FALSE,0.04,13,0.01,,,,1
AETN200714,7,0,1996,C.R. SUNDARARAJAN,,Tamil_Nadu,MELUR,GEN,INC,,29258,M,2,1,FALSE,FALSE,24.6,18895,15.88,,,,1
AETN200716,7,0,1996,K. PUYAL PONNIAH,,Tamil_Nadu,MELUR,GEN,JP,,3864,M,4,1,FALSE,FALSE,3.25,3510,2.95,,,,1
AETN200719,7,0,1996,N.P.V. VELLANDY,,Tamil_Nadu,MELUR,GEN,SHS,,232,M,7,1,FALSE,FALSE,0.2,72,0.06,,,,1
AETN200727,7,0,1996,S. ASAI ALANGARAM,,Tamil_Nadu,NATHAM,GEN,INC,,26891,M,2,1,FALSE,FALSE,24.66,16027,14.7,,,,1
AETN200730,7,0,1996,P.R. CHELLAMANI,,Tamil_Nadu,NATHAM,GEN,BJP,,1489,M,5,1,FALSE,FALSE,1.37,1328,1.22,,,,1
AETN200741,7,1,1999,Andi Ambalam M.A,,Tamil_Nadu,NATHAM,GEN,TMC(M),,28465,M,3,1,FALSE,FALSE,25.14,14297,12.63,,,,1
AETN200744,7,0,1996,"MANIMARAN, R.",,Tamil_Nadu,DINDIGUL,GEN,DMK,,94353,M,1,1,FALSE,FALSE,65.53,65124,45.23,,,1,1
AETN200745,7,0,1996,"MARUTHARAJ, V.",,Tamil_Nadu,DINDIGUL,GEN,ADMK,,29229,M,2,1,FALSE,FALSE,20.3,19049,13.23,,,,1
AETN200746,7,0,1996,"REJENDRAN, R.S.",,Tamil_Nadu,DINDIGUL,GEN,CPM,,10180,M,3,1,FALSE,FALSE,7.07,6060,4.21,,,,1
AETN200747,7,0,1996,"VISUVASAM, S.",,Tamil_Nadu,DINDIGUL,GEN,PMK,,4120,M,4,1,FALSE,FALSE,2.86,632,0.44,,,,1
AETN200748,7,0,1996,"MANICKAM, S.T.",,Tamil_Nadu,DINDIGUL,GEN,BJP,,3488,M,5,1,FALSE,FALSE,2.42,3236,2.25,,,,1
AETN200752,7,0,1996,"KULANTHAI, V.",,Tamil_Nadu,DINDIGUL,GEN,CPI(ML)(L),,172,M,9,1,FALSE,FALSE,0.12,23,0.02,,,,1
AETN200755,7,0,1996,"ANBROSE, D.",,Tamil_Nadu,DINDIGUL,GEN,AIVMK,,127,M,12,1,FALSE,FALSE,0.09,29,0.02,,,,1
AETN200781,7,0,1996,"CHINNAMUTHU, C.",,Tamil_Nadu,ATHOOR,GEN,ADMK,,32002,M,2,1,FALSE,FALSE,24.92,21259,16.56,,,,1
AETN200782,7,0,1996,"NAGALAKSHMI, K.",,Tamil_Nadu,ATHOOR,GEN,CPM,,10743,M,3,1,FALSE,FALSE,8.37,9807,7.64,,,,1
AETN200784,7,0,1996,"MURUGAVEL, P.",,Tamil_Nadu,ATHOOR,GEN,ATMK,,366,M,5,1,FALSE,FALSE,0.29,12,0.01,,,,1
AETN200785,7,0,1996,"PALANISWAMY, R.",,Tamil_Nadu,ATHOOR,GEN,AIIC(T),,354,M,6,1,FALSE,FALSE,0.28,86,0.07,,,,1
AETN200810,7,0,1996,S.V. KRISHNAN,,Tamil_Nadu,VEDASANDUR,GEN,DMK,,60639,M,1,1,FALSE,FALSE,43.98,20769,15.06,,,1,1
AETN200813,7,0,1996,H.R.S. MUTHUKRISHNAN,,Tamil_Nadu,VEDASANDUR,GEN,BJP,,733,M,4,1,FALSE,FALSE,0.53,235,0.17,,,,1
AETN200817,7,0,1996,S. MANOHARAN,,Tamil_Nadu,VEDASANDUR,GEN,CPI(ML)(L),,239,M,8,1,FALSE,FALSE,0.17,11,0.01,,,,1
AETN200830,7,0,1996,"MOHAMMED ISMAIL, S.S.",,Tamil_Nadu,ARAVAKURICHI,GEN,DMK,,41153,M,1,1,FALSE,FALSE,38.36,9094,8.48,,,1,1
AETN200831,7,0,1996,"DURAISAMY, V.K.",,Tamil_Nadu,ARAVAKURICHI,GEN,ADMK,,32059,M,2,1,FALSE,FALSE,29.89,5856,5.46,,,,1
AETN200834,7,0,1996,"CHENNIAPPAN, V.S.",,Tamil_Nadu,ARAVAKURICHI,GEN,BJP,,1138,M,5,1,FALSE,FALSE,1.06,401,0.37,,,,1
AETN200835,7,0,1996,"GUNASEKARAN, K.",,Tamil_Nadu,ARAVAKURICHI,GEN,PMK,,737,M,6,1,FALSE,FALSE,0.69,282,0.26,,,,1
AETN200843,7,0,1996,"PALANISAMY, R.",,Tamil_Nadu,KARUR,GEN,MDMK,,14869,M,3,1,FALSE,FALSE,10.1,13523,9.19,,,,1
AETN200845,7,0,1996,"DHAVANATHAN, M.",,Tamil_Nadu,KARUR,GEN,BJP,,944,M,5,1,FALSE,FALSE,0.64,340,0.23,,,,1
