pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEBR47747,4,0,1967,LUNKARAN,,Bihar,THAKURGANJ,BJS,,1019,M,5,1,FALSE,FALSE,4.17,0,0,,,1
AEBR47749,4,0,1967,K. RAHMAN,,Bihar,KISHANGANJ,IND,,4594,M,2,1,FALSE,FALSE,16.07,1669,5.84,,,1
AEBR47750,4,0,1967,A.K. BASU,,Bihar,KISHANGANJ,INC,,2925,M,3,1,FALSE,FALSE,10.23,1097,3.84,,,1
AEBR47751,4,0,1967,G.M. TAHA,,Bihar,KISHANGANJ,SSP,,1828,M,4,1,FALSE,FALSE,6.39,514,1.8,,,1
AEBR47752,4,0,1967,B.M/ THIRANI,,Bihar,KISHANGANJ,BJS,,1314,M,5,1,FALSE,FALSE,4.6,48,0.17,,,1
AEBR47753,4,0,1967,Z.A. IRAQUT,,Bihar,KISHANGANJ,SWA,,1266,M,6,1,FALSE,FALSE,4.43,808,2.83,,,1
AEBR47755,4,0,1967,NAZAMUDDIN,,Bihar,JOKIHAT,PSP,,11188,M,1,1,FALSE,FALSE,30.28,2344,6.34,,1,1
AEBR47756,4,0,1967,W. RAHMAN,,Bihar,JOKIHAT,IND,,8844,M,2,1,FALSE,FALSE,23.93,1940,5.25,,,1
AEBR47757,4,0,1967,H. AHMAD,,Bihar,JOKIHAT,INC,,6904,M,3,1,FALSE,FALSE,18.68,1760,4.76,,,1
AEBR47758,4,0,1967,G. YADAV,,Bihar,JOKIHAT,BJS,,5144,M,4,1,FALSE,FALSE,13.92,1105,2.99,,,1
AEBR47760,4,0,1967,A. RAHMAN,,Bihar,JOKIHAT,SWA,,832,M,6,1,FALSE,FALSE,2.25,0,0,,,1
AEBR47761,3,0,1962,HASEEBUR RAHMAN,,Bihar,BAISI,PSP,,24879,M,1,2,FALSE,FALSE,66.53,12361,33.05,,2,2
AEBR47761,4,0,1967,H. RAHMAN,,Bihar,AMOUR,PSP,PSP,17495,M,1,2,FALSE,TRUE,46.01,9977,26.24,,2,2
AEBR47762,4,0,1967,M. ISMILE,,Bihar,AMOUR,SWA,,7518,M,2,1,FALSE,FALSE,19.77,1720,4.52,,,1
AEBR47763,4,0,1967,M. ALIZAN,,Bihar,AMOUR,INC,,5798,M,3,1,FALSE,FALSE,15.25,500,1.31,,,1
AEBR47766,4,0,1967,K.N. SINHA,,Bihar,PURNEA,INC,,14754,M,1,1,FALSE,FALSE,34.55,3998,9.36,,1,1
AEBR47767,4,0,1967,M. SAIFUDDIN,,Bihar,PURNEA,IND,,10756,M,2,1,FALSE,FALSE,25.19,3849,9.01,,,1
AEBR47768,4,0,1967,C. PRASAD,,Bihar,PURNEA,BJS,,6907,M,3,1,FALSE,FALSE,16.18,3531,8.27,,,1
AEBR47769,4,0,1967,R. SINGH,,Bihar,PURNEA,PSP,,3376,M,4,1,FALSE,FALSE,7.91,916,2.15,,,1
AEBR47770,4,0,1967,N. JHA,,Bihar,PURNEA,SWA,,2460,M,5,1,FALSE,FALSE,5.76,631,1.48,,,1
AEBR47775,4,0,1967,J. ADHIKARI,,Bihar,KATIHAR,BJS,,15535,M,1,1,FALSE,FALSE,31.99,7720,15.9,,1,1
AEBR47776,4,0,1967,M.J. HAQUE,,Bihar,KATIHAR,PSP,,7815,M,2,1,FALSE,FALSE,16.09,865,1.78,,,1
AEBR47777,4,0,1967,S.N. SINHA,,Bihar,KATIHAR,INC,,6950,M,3,1,FALSE,FALSE,14.31,884,1.82,,,1
AEBR47779,4,0,1967,S.N. BISWAS,,Bihar,KATIHAR,JKD,,5666,M,5,1,FALSE,FALSE,11.67,3853,7.93,,,1
AEBR47780,4,0,1967,M.M. DUTTA,,Bihar,KATIHAR,SSP,,1813,M,6,1,FALSE,FALSE,3.73,391,0.81,,,1
AEBR47785,4,0,1967,S.L. JAIN,,Bihar,BARSOI,IND,,9362,M,1,1,FALSE,FALSE,30.66,107,0.35,,1,1
AEBR47786,4,0,1967,M. MOKHTEAR,,Bihar,BARSOI,INC,,9255,M,2,1,FALSE,FALSE,30.31,2616,8.57,,,1
AEBR47787,4,0,1967,M. SIDDIQUE,,Bihar,BARSOI,PSP,,6639,M,3,1,FALSE,FALSE,21.74,3016,9.88,,,1
AEBR47788,4,0,1967,A.N. CHAND,,Bihar,BARSOI,SSP,,3623,M,4,1,FALSE,FALSE,11.87,2757,9.03,,,1
AEBR47789,4,0,1967,N. AHMAD,,Bihar,BARSOI,JKD,,866,M,5,1,FALSE,FALSE,2.84,77,0.25,,,1
AEBR47790,4,0,1967,K. MOHAMMAD,,Bihar,BARSOI,SWA,,789,M,6,1,FALSE,FALSE,2.58,0,0,,,1
AEBR47791,4,0,1967,A. ZAFAR,,Bihar,AZAMNAGAR,INC,,12727,M,1,1,FALSE,FALSE,37.68,3039,9,,1,1
AEBR47792,4,0,1967,K.N. PALIT,,Bihar,AZAMNAGAR,PSP,,9688,M,2,1,FALSE,FALSE,28.69,4569,13.53,,,1
AEBR47796,4,0,1967,A.P. SHARMA,,Bihar,AZAMNAGAR,JKD,,1000,M,6,1,FALSE,FALSE,2.96,107,0.32,,,1
AEBR47798,4,0,1967,M. PATHAK,,Bihar,AZAMNAGAR,SWA,,769,M,8,1,FALSE,FALSE,2.28,0,0,,,1
AEBR47799,4,0,1967,B.P. SHASTRI,,Bihar,KORHA,INC,,16247,M,1,1,FALSE,FALSE,48.54,12042,35.98,,1,1
AEBR47800,4,0,1967,H. PASWAN,,Bihar,KORHA,SSP,,4205,M,2,1,FALSE,FALSE,12.56,498,1.49,,,1
AEBR47801,4,0,1967,J. MULLICK,,Bihar,KORHA,PSP,,3707,M,3,1,FALSE,FALSE,11.08,397,1.19,,,1
AEBR47802,4,0,1967,A. RISHI,,Bihar,KORHA,BJS,,3310,M,4,1,FALSE,FALSE,9.89,157,0.47,,,1
AEBR47803,4,0,1967,K. RISHI,,Bihar,KORHA,SWA,,3153,M,5,1,FALSE,FALSE,9.42,304,0.91,,,1
AEBR47805,4,0,1967,B.P. SINGH,,Bihar,BARARI,INC,,7883,M,1,1,FALSE,FALSE,22.84,864,2.5,,1,1
AEBR47806,4,0,1967,G. YADAV,,Bihar,BARARI,PSP,,7019,M,2,1,FALSE,FALSE,20.34,541,1.57,,,1
AEBR47808,4,0,1967,S. HUSSAIN,,Bihar,BARARI,CPI,,4313,M,4,1,FALSE,FALSE,12.5,646,1.87,,,1
AEBR47809,4,0,1967,B.P. YADAV,,Bihar,BARARI,BJS,,3667,M,5,1,FALSE,FALSE,10.63,803,2.33,,,1
AEBR47810,4,0,1967,B. YADAV,,Bihar,BARARI,CPM,,2864,M,6,1,FALSE,FALSE,8.3,1309,3.79,,,1
AEBR47811,4,0,1967,S. YADAV,,Bihar,BARARI,SSP,,1555,M,7,1,FALSE,FALSE,4.51,823,2.38,,,1
AEBR47812,4,0,1967,D. PATHAK,,Bihar,BARARI,SWA,,732,M,8,1,FALSE,FALSE,2.12,0,0,,,1
AEBR47814,4,0,1967,R.C. MANDAL,,Bihar,MANIHARI,INC,,10373,M,2,1,FALSE,FALSE,28.11,6097,16.52,,,1
AEBR47816,4,0,1967,L.N. THAKUR,,Bihar,MANIHARI,SWA,,1283,M,4,1,FALSE,FALSE,3.48,32,0.09,,,1
AEBR47817,4,0,1967,M.P. CHATURVEDI,,Bihar,MANIHARI,SSP,,1251,M,5,1,FALSE,FALSE,3.39,599,1.62,,,1
AEBR47819,4,0,1967,S. POODAR,,Bihar,MANIHARI,BJS,,539,M,7,1,FALSE,FALSE,1.46,0,0,,,1
AEBR47820,4,0,1967,N. DOKANIE,,Bihar,RAJMAHAL,SWA,,19478,M,1,1,FALSE,FALSE,47.31,6957,16.9,,1,1
AEBR47821,4,0,1967,H.A. HAQUE,,Bihar,RAJMAHAL,INC,,12521,M,2,1,FALSE,FALSE,30.42,8165,19.83,,,1
AEBR47822,4,0,1967,R. NARAYAN,,Bihar,RAJMAHAL,BJS,,4356,M,3,1,FALSE,FALSE,10.58,2491,6.05,,,1
AEBR47825,4,0,1967,C.M. SHAMIM,,Bihar,RAJMAHAL,CPI,,841,M,6,1,FALSE,FALSE,2.04,434,1.05,,,1
AEBR47828,4,0,1967,J. KISKU,,Bihar,BORIO,SWA,,6100,M,1,1,FALSE,FALSE,30.98,589,2.99,,1,1
AEBR47829,4,0,1967,S. HAMBROM,,Bihar,BORIO,INC,,5511,M,2,1,FALSE,FALSE,27.98,1950,9.9,,,1
AEBR47831,4,0,1967,L. KISKU,,Bihar,BORIO,BJS,,2884,M,4,1,FALSE,FALSE,14.64,1247,6.33,,,1
AEBR47833,4,0,1967,M. SOREN,,Bihar,BARHAIT,IND,,10521,M,1,1,FALSE,FALSE,52.36,6442,32.06,,1,1
AEBR47834,4,0,1967,B.L. TUDU,,Bihar,BARHAIT,INC,,4079,M,2,1,FALSE,FALSE,20.3,1323,6.58,,,1
AEBR47836,4,0,1967,J. TUDU,,Bihar,BARHAIT,BJS,,1037,M,4,1,FALSE,FALSE,5.16,127,0.63,,,1
AEBR47837,4,0,1967,P. HEMBROM,,Bihar,BARHAIT,SWA,,910,M,5,1,FALSE,FALSE,4.53,118,0.59,,,1
AEBR47839,4,0,1967,B. MURMU,,Bihar,LITIPARA,IND,,6113,M,1,1,FALSE,FALSE,33.9,1775,9.84,,1,1
AEBR47840,4,0,1967,S. BASKI,,Bihar,LITIPARA,BJS,,4338,M,2,1,FALSE,FALSE,24.06,635,3.52,,,1
AEBR47841,4,0,1967,R.C. KISKU,,Bihar,LITIPARA,INC,,3703,M,3,1,FALSE,FALSE,20.54,1266,7.02,,,1
AEBR47842,4,0,1967,K. MARANDI,,Bihar,LITIPARA,CPI,,2437,M,4,1,FALSE,FALSE,13.52,1741,9.66,,,1
AEBR47843,4,0,1967,B. HEMBRAM,,Bihar,LITIPARA,SWA,,696,M,5,1,FALSE,FALSE,3.86,217,1.2,,,1
AEBR47846,4,0,1967,B.N. JHA,,Bihar,PAKAUR,BJS,,8924,M,1,1,FALSE,FALSE,32.79,2221,8.16,,1,1
AEBR47847,4,0,1967,J. DEVI,,Bihar,PAKAUR,IND,,6703,F,2,1,FALSE,FALSE,24.63,406,1.49,,,1
AEBR47849,4,0,1967,P.C. PANDEY,,Bihar,PAKAUR,INC,,3445,M,4,1,FALSE,FALSE,12.66,2267,8.33,,,1
AEBR47850,4,0,1967,B. MISAR,,Bihar,PAKAUR,SWA,,1178,M,5,1,FALSE,FALSE,4.33,749,2.75,,,1
AEBR47853,4,0,1967,P. HASDAK,,Bihar,MAHESHPUR,IND,,9126,M,1,1,FALSE,FALSE,44.27,3183,15.44,,1,1
AEBR47854,4,0,1967,J. MURMU,,Bihar,MAHESHPUR,SWA,,5943,M,2,1,FALSE,FALSE,28.83,396,1.92,,,1
AEBR47855,4,0,1967,L. MURMU,,Bihar,MAHESHPUR,INC,,5547,M,3,1,FALSE,FALSE,26.91,0,0,,,1
AEBR47856,4,0,1967,B. HEMBROM,,Bihar,SHIKARIPARA,INC,,12172,M,1,1,FALSE,FALSE,50.83,3674,15.34,,1,1
AEBR47857,4,0,1967,C. MURMU,,Bihar,SHIKARIPARA,IND,,8498,M,2,1,FALSE,FALSE,35.49,5221,21.8,,,1
AEBR47858,4,0,1967,B. DEHRI,,Bihar,SHIKARIPARA,CPI,,3277,M,3,1,FALSE,FALSE,13.68,0,0,,,1
AEBR47859,4,0,1967,B. KHAN,,Bihar,NALA,CPI,,12890,M,1,1,FALSE,FALSE,48.58,4466,16.83,,1,1
AEBR47860,4,0,1967,K.C. SARKAR,,Bihar,NALA,INC,,8424,M,2,1,FALSE,FALSE,31.75,6151,23.18,,,1
AEBR47861,4,0,1967,N. TIWARY,,Bihar,NALA,BJS,,2273,M,3,1,FALSE,FALSE,8.57,850,3.2,,,1
AEBR47865,4,0,1967,S. BESRA,,Bihar,JAMTARA,CPI,,10536,M,1,1,FALSE,FALSE,37.32,579,2.05,,1,1
AEBR47866,4,0,1967,K.P. SINGH,,Bihar,JAMTARA,INC,,9957,M,2,1,FALSE,FALSE,35.27,6432,22.78,,,1
AEBR47867,4,0,1967,G.C. CHOUDHRY,,Bihar,JAMTARA,BJS,,3525,M,3,1,FALSE,FALSE,12.49,2127,7.53,,,1
AEBR47871,4,0,1967,Y.S. SINGH,,Bihar,JAMTARA,JKD,,610,M,7,1,FALSE,FALSE,2.16,205,0.73,,,1
AEBR47873,4,0,1967,N.K. SINGH,,Bihar,SARATH,INC,,13848,M,1,1,FALSE,FALSE,38.69,4638,12.96,,1,1
AEBR47874,4,0,1967,K.P. SINGH,,Bihar,SARATH,PSP,,9210,M,2,1,FALSE,FALSE,25.73,5139,14.36,,,1
AEBR47877,4,0,1967,Y.P. TEWARI,,Bihar,SARATH,BJS,,2402,M,5,1,FALSE,FALSE,6.71,105,0.29,,,1
AEBR47880,4,0,1967,A.K. BANERJEE,,Bihar,MADHUPUR,BJS,,17913,M,1,1,FALSE,FALSE,46.14,5139,13.24,,1,1
AEBR47881,4,0,1967,Y. ANSARI,,Bihar,MADHUPUR,INC,,12774,M,2,1,FALSE,FALSE,32.9,8708,22.43,,,1
AEBR47886,4,0,1967,J.P. SINGH,,Bihar,MADHUPUR,CPM,,709,M,7,1,FALSE,FALSE,1.83,0,0,,,1
AEBR47887,4,0,1967,B. DAS,,Bihar,DEOGHAR,BJS,,14070,M,1,1,FALSE,FALSE,43.14,2212,6.78,,1,1
AEBR47888,4,0,1967,B.N. DAS,,Bihar,DEOGHAR,INC,,11858,M,2,1,FALSE,FALSE,36.36,8358,25.63,,,1
AEBR47890,4,0,1967,N. RAM,,Bihar,DEOGHAR,SSP,,2307,M,4,1,FALSE,FALSE,7.07,1430,4.38,,,1
AEBR47891,4,0,1967,K. DAS,,Bihar,DEOGHAR,SWA,,877,M,5,1,FALSE,FALSE,2.69,0,0,,,1
AEBR47892,4,0,1967,S. RAUT,,Bihar,JARMUNDI,IND,,13383,M,1,1,FALSE,FALSE,33.13,2512,6.22,,1,1
AEBR47893,3,0,1962,SRIKANT JHA,,Bihar,JARMUNDI,INC,,16958,M,1,2,FALSE,FALSE,44.42,1197,3.14,,1,2
AEBR47893,4,0,1967,S. JHA,,Bihar,JARMUNDI,INC,INC,10871,M,2,2,FALSE,TRUE,26.91,3408,8.44,,1,2
AEBR47894,4,0,1967,R. PODDAR,,Bihar,JARMUNDI,BJS,,7463,M,3,1,FALSE,FALSE,18.47,597,1.48,,,1
AEBR47896,4,0,1967,R.P. THAKUR,,Bihar,JARMUNDI,SSP,,911,M,5,1,FALSE,FALSE,2.26,8,0.02,,,1
AEBR47897,4,0,1967,B. DAS,,Bihar,JARMUNDI,PSP,,903,M,6,1,FALSE,FALSE,2.24,0,0,,,1
AEBR47898,4,0,1967,G. MARANDI,,Bihar,DUMKA,BJS,,6275,M,1,1,FALSE,FALSE,29.47,507,2.38,,1,1
AEBR47899,4,0,1967,K.R. TUDU,,Bihar,DUMKA,IND,,5768,M,2,1,FALSE,FALSE,27.09,164,0.77,,,1
AEBR47900,4,0,1967,D. SOREN,,Bihar,DUMKA,INC,,5604,M,3,1,FALSE,FALSE,26.32,3137,14.73,,,1
AEBR47901,4,0,1967,D. MURMU,,Bihar,DUMKA,CPI,,2467,M,4,1,FALSE,FALSE,11.59,1588,7.46,,,1
AEBR47902,4,0,1967,P. MURMU,,Bihar,DUMKA,SWA,,879,M,5,1,FALSE,FALSE,4.13,579,2.72,,,1
AEBR47904,4,0,1967,M. HASDA,,Bihar,JAMA,IND,,9033,M,1,1,FALSE,FALSE,41.66,517,2.38,,1,1
AEBR47905,4,0,1967,B. HEMROM,,Bihar,JAMA,BJS,,8516,M,2,1,FALSE,FALSE,39.28,4382,20.21,,,1
AEBR47906,4,0,1967,M. BESRA,,Bihar,JAMA,INC,,4134,M,3,1,FALSE,FALSE,19.07,0,0,,,1
AEBR47907,4,0,1967,M. MURMU,,Bihar,PORAIYAHAT,BJS,,7071,M,1,1,FALSE,FALSE,25.98,1014,3.73,,1,1
AEBR47908,4,0,1967,C. HEMBROM,,Bihar,PORAIYAHAT,IND,,6057,M,2,1,FALSE,FALSE,22.25,1183,4.35,,,1
AEBR47910,4,0,1967,P. MURMU,,Bihar,PORAIYAHAT,INC,,4647,M,4,1,FALSE,FALSE,17.07,3717,13.66,,,1
AEBR47911,4,0,1967,N.L. MARANDI,,Bihar,PORAIYAHAT,PSP,,930,M,5,1,FALSE,FALSE,3.42,35,0.13,,,1
AEBR47912,4,0,1967,K. MURMU,,Bihar,PORAIYAHAT,JKD,,895,M,6,1,FALSE,FALSE,3.29,8,0.03,,,1
AEBR47915,4,0,1967,Y. MURMU,,Bihar,PORAIYAHAT,SWA,,681,M,9,1,FALSE,FALSE,2.5,228,0.84,,,1
AEBR47917,4,0,1967,D.N. CHOUDHARY,,Bihar,GODDA,INC,,12316,M,1,1,FALSE,FALSE,27.32,5041,11.18,,1,1
AEBR47918,4,0,1967,L. MAHTO,,Bihar,GODDA,BJS,,7275,M,2,1,FALSE,FALSE,16.14,733,1.63,,,1
AEBR47921,4,0,1967,R.P. YADAV,,Bihar,GODDA,PSP,,4900,M,5,1,FALSE,FALSE,10.87,1504,3.34,,,1
AEBR47923,4,0,1967,P.D. THAKUR,,Bihar,GODDA,JKD,,2328,M,7,1,FALSE,FALSE,5.16,674,1.5,,,1
AEBR47924,4,0,1967,M. KHUDABUX,,Bihar,GODDA,SWA,,1654,M,8,1,FALSE,FALSE,3.67,737,1.64,,,1
AEBR47927,4,0,1967,R. RAM,,Bihar,MAHAGAMA,INC,,16749,M,1,1,FALSE,FALSE,36.88,6119,13.47,,1,1
AEBR47928,4,0,1967,S. AHMAD,,Bihar,MAHAGAMA,CPI,,10630,M,2,1,FALSE,FALSE,23.41,2881,6.34,,,1
AEBR47931,4,0,1967,M. MAHTO,,Bihar,MAHAGAMA,PSP,,2352,M,5,1,FALSE,FALSE,5.18,156,0.34,,,1
AEBR47932,4,0,1967,B. MISHRA,,Bihar,MAHAGAMA,JKD,,2196,M,6,1,FALSE,FALSE,4.84,1139,2.51,,,1
AEBR47935,4,0,1967,AJANTULLAH,,Bihar,MAHAGAMA,BJS,,556,M,9,1,FALSE,FALSE,1.22,0,0,,,1
AEBR47936,3,0,1962,AMBIKA PRASAD,,Bihar,PIRPAINTI,CPI,,11635,M,2,2,FALSE,FALSE,33.23,8163,23.31,,1,2
AEBR47936,4,0,1967,A. PRASAD,,Bihar,PIRPAINTI,CPI,CPI,23941,M,1,2,FALSE,FALSE,48.01,2922,5.86,,1,2
AEBR47937,4,0,1967,B.N. RAM,,Bihar,PIRPAINTI,INC,,21019,M,2,1,FALSE,FALSE,42.15,18836,37.77,,,1
AEBR47938,4,0,1967,J. UDDIN,,Bihar,PIRPAINTI,PSP,,2183,M,3,1,FALSE,FALSE,4.38,157,0.31,,,1
AEBR47939,4,0,1967,R.N. SAH,,Bihar,PIRPAINTI,BJS,,2026,M,4,1,FALSE,FALSE,4.06,1326,2.66,,,1
AEBR47942,4,0,1967,S.M. AHMAD,,Bihar,COLGONG,INC,,19244,M,2,1,FALSE,FALSE,36.33,12245,23.12,,,1
AEBR47943,4,0,1967,C.L. MANDAL,,Bihar,COLGONG,BJS,,6999,M,3,1,FALSE,FALSE,13.21,4557,8.6,,,1
AEBR47944,4,0,1967,U. GANI,,Bihar,COLGONG,JKD,,2442,M,4,1,FALSE,FALSE,4.61,529,1,,,1
AEBR47946,4,0,1967,K. JHA,,Bihar,NATHNAGAR,INC,,9455,M,1,1,FALSE,FALSE,22.83,2674,6.46,,1,1
AEBR47947,4,0,1967,C.P. YADAV,,Bihar,NATHNAGAR,IND,,6781,M,2,1,FALSE,FALSE,16.38,1615,3.9,,,1
AEBR47948,4,0,1967,M. KHAN,,Bihar,NATHNAGAR,JKD,,5166,M,3,1,FALSE,FALSE,12.48,1356,3.27,,,1
AEBR47951,4,0,1967,J. YADAV,,Bihar,NATHNAGAR,BJS,,3393,M,6,1,FALSE,FALSE,8.19,345,0.83,,,1
AEBR47953,4,0,1967,T.P. VERMA,,Bihar,NATHNAGAR,CPI,,2812,M,8,1,FALSE,FALSE,6.79,263,0.64,,,1
AEBR47954,4,0,1967,K. ALAM,,Bihar,NATHNAGAR,SSP,,2549,M,9,1,FALSE,FALSE,6.16,1771,4.28,,,1
AEBR47955,4,0,1967,R. NEEL,,Bihar,NATHNAGAR,PSP,,778,M,10,1,FALSE,FALSE,1.88,0,0,,,1
AEBR47956,4,0,1967,B.K. MITRA,,Bihar,BHAGALPUR,BJS,,16098,M,1,1,FALSE,FALSE,42.69,6311,16.74,,1,1
AEBR47957,4,0,1967,A. HAMID,,Bihar,BHAGALPUR,JKD,,9787,M,2,1,FALSE,FALSE,25.96,2378,6.31,,,1
AEBR47958,4,0,1967,S.N. AGRAWAL,,Bihar,BHAGALPUR,INC,,7409,M,3,1,FALSE,FALSE,19.65,5695,15.1,,,1
AEBR47959,4,0,1967,P.K. SADHU,,Bihar,BHAGALPUR,CPI,,1714,M,4,1,FALSE,FALSE,4.55,545,1.45,,,1
AEBR47960,4,0,1967,H.S. SAHAI,,Bihar,BHAGALPUR,SSP,,1169,M,5,1,FALSE,FALSE,3.1,388,1.03,,,1
AEBR47965,4,0,1967,M. SINGH,,Bihar,GOPALPUR,CPI,,17477,M,1,2,FALSE,FALSE,35.46,2192,4.45,,1,1
AEBR47965,4,0,1967,M. SINGH,,Bihar,GOPALPUR,INC,CPI,15285,M,2,2,TRUE,FALSE,31.01,8613,17.47,,1,1
AEBR47967,4,0,1967,R.C. MANDAL,,Bihar,GOPALPUR,BJS,,6672,M,3,1,FALSE,FALSE,13.54,612,1.24,,,1
AEBR47968,4,0,1967,G. THAKUR,,Bihar,GOPALPUR,PSP,,6060,M,4,1,FALSE,FALSE,12.29,3379,6.85,,,1
AEBR47969,4,0,1967,S. YADAV,,Bihar,GOPALPUR,SWA,,2681,M,5,1,FALSE,FALSE,5.44,1563,3.17,,,1
AEBR47971,4,0,1967,G.P. YADAV,,Bihar,BIHPUR,BJS,,23354,M,1,1,FALSE,FALSE,42.4,3733,6.78,,1,1
AEBR47972,4,0,1967,P.N. ROY,,Bihar,BIHPUR,CPI,,19621,M,2,1,FALSE,FALSE,35.63,10951,19.88,,,1
AEBR47973,4,0,1967,S. CHOUDHARY,,Bihar,BIHPUR,INC,,8670,M,3,1,FALSE,FALSE,15.74,7211,13.09,,,1
AEBR47975,4,0,1967,N.U. ANSARI,,Bihar,BIHPUR,SSP,,1223,M,5,1,FALSE,FALSE,2.22,476,0.86,,,1
AEBR47976,4,0,1967,R.J. SWATANTRA,,Bihar,BIHPUR,PSP,,747,M,6,1,FALSE,FALSE,1.36,0,0,,,1
AEBR47977,4,0,1967,B.P. SHARMA,,Bihar,SULTANGANJ,PSP,,22179,M,1,1,FALSE,FALSE,37.49,8234,13.92,,1,1
AEBR47978,4,0,1967,B. MANDAL,,Bihar,SULTANGANJ,CPI,,13945,M,2,1,FALSE,FALSE,23.57,926,1.57,,,1
AEBR47979,4,0,1967,D.P. MAHTO,,Bihar,SULTANGANJ,INC,,13019,M,3,1,FALSE,FALSE,22.01,9579,16.19,,,1
AEBR47980,4,0,1967,R. MANDAL,,Bihar,SULTANGANJ,BJS,,3440,M,4,1,FALSE,FALSE,5.81,604,1.02,,,1
AEBR47981,4,0,1967,R.K. SINHA,,Bihar,SULTANGANJ,SSP,,2836,M,5,1,FALSE,FALSE,4.79,747,1.26,,,1
AEBR47985,4,0,1967,S.N. SINGH,,Bihar,AMARPUR,SSP,,16868,M,1,1,FALSE,FALSE,32.2,1245,2.38,,1,1
AEBR47986,4,0,1967,J.P. YADAV,,Bihar,AMARPUR,BJS,,15623,M,2,1,FALSE,FALSE,29.82,4113,7.85,,,1
AEBR47987,4,0,1967,S.P. BHAGAT,,Bihar,AMARPUR,INC,,11510,M,3,1,FALSE,FALSE,21.97,7358,14.04,,,1
AEBR47988,4,0,1967,ABUNAYEEM,,Bihar,AMARPUR,SWA,,4152,M,4,1,FALSE,FALSE,7.93,1517,2.9,,,1
AEBR47991,4,0,1967,S. MANDAL,,Bihar,DHURAIYA,INC,,13360,M,1,1,FALSE,FALSE,32.43,1998,4.85,,1,1
AEBR47992,4,0,1967,N. RABIDAS,,Bihar,DHURAIYA,CPI,,11362,M,2,1,FALSE,FALSE,27.58,5125,12.44,,,1
AEBR47993,4,0,1967,C. DAS,,Bihar,DHURAIYA,SSP,,6237,M,3,1,FALSE,FALSE,15.14,2640,6.41,,,1
AEBR47994,4,0,1967,J. HARIJAN,,Bihar,DHURAIYA,BJS,,3597,M,4,1,FALSE,FALSE,8.73,286,0.69,,,1
AEBR47997,4,0,1967,S.S. DAS,,Bihar,DHURAIYA,SWA,,915,M,7,1,FALSE,FALSE,2.22,513,1.25,,,1
AEBR47999,4,0,1967,B.L. MANDAL,,Bihar,BANKA,BJS,,18312,M,1,1,FALSE,FALSE,44.94,5367,13.17,,1,1
AEBR48000,4,0,1967,B.B. DEVI,,Bihar,BANKA,INC,,12945,F,2,1,FALSE,FALSE,31.77,4509,11.07,,,1
AEBR48003,4,0,1967,C.P. SINGH,,Bihar,BELHAR,SSP,,13347,M,1,1,FALSE,FALSE,30.23,6203,14.05,,1,1
AEBR48004,4,0,1967,S. PRASAD,,Bihar,BELHAR,PSP,,7144,M,2,1,FALSE,FALSE,16.18,1201,2.72,,,1
AEBR48005,4,0,1967,S.S.P. SINGH,,Bihar,BELHAR,BJS,,5943,M,3,1,FALSE,FALSE,13.46,293,0.66,,,1
AEBR48006,4,0,1967,S. MOULVI,,Bihar,BELHAR,INC,,5650,M,4,1,FALSE,FALSE,12.8,1693,3.83,,,1
AEBR48008,4,0,1967,J. MANDAL,,Bihar,BELHAR,SWA,,3499,M,6,1,FALSE,FALSE,7.92,1146,2.6,,,1
AEBR48012,4,0,1967,K. SITARAM,,Bihar,KOTORIA,BJS,,15467,M,1,1,FALSE,FALSE,44.51,3483,10.02,,1,1
AEBR48013,4,0,1967,R.N. SINGH,,Bihar,KOTORIA,INC,,11984,M,2,1,FALSE,FALSE,34.49,8740,25.15,,,1
AEBR48015,4,0,1967,S. SINGH,,Bihar,KOTORIA,SWA,,2157,M,4,1,FALSE,FALSE,6.21,258,0.74,,,1
AEBR48017,4,0,1967,S. SINGH,,Bihar,CHAKAI,SSP,,16949,M,1,1,FALSE,FALSE,51.29,6674,20.19,,1,1
AEBR48018,4,0,1967,M. MISHRA,,Bihar,CHAKAI,INC,,10275,M,2,1,FALSE,FALSE,31.09,7895,23.89,,,1
AEBR48019,4,0,1967,G.S. SINGH,,Bihar,CHAKAI,BJS,,2380,M,3,1,FALSE,FALSE,7.2,1105,3.34,,,1
AEBR48020,4,0,1967,R. PRASAD,,Bihar,CHAKAI,JKD,,1275,M,4,1,FALSE,FALSE,3.86,461,1.39,,,1
AEBR48023,4,0,1967,K. YADAV,,Bihar,CHAKAI,PSP,,668,M,7,1,FALSE,FALSE,2.02,0,0,,,1
AEBR48024,4,0,1967,S. JHA,,Bihar,JHAJHA,SSP,,17868,M,1,1,FALSE,FALSE,45.45,716,1.82,,1,1
AEBR48025,4,0,1967,KUDUS,,Bihar,JHAJHA,INC,,17152,M,2,1,FALSE,FALSE,43.63,14956,38.05,,,1
AEBR48026,4,0,1967,T.P. SINGH,,Bihar,JHAJHA,BJS,,2196,M,3,1,FALSE,FALSE,5.59,101,0.26,,,1
AEBR48027,4,0,1967,S.P. SINGH,,Bihar,JHAJHA,PSP,,2095,M,4,1,FALSE,FALSE,5.33,0,0,,,1
