pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AENL175,2,0,1969,TEKASOSANG,,Nagaland,MOKOKCHUNG TOWN,GEN,UFN,IND,366,M,3,3,FALSE,FALSE,14.03,0,0,,,,2
AENL175,2,0,1969,TEKASOSANG,,Nagaland,JANGPETKONG,GEN,UFN,UFN,767,M,3,3,FALSE,FALSE,20.71,0,0,,,,2
AENL177,2,0,1969,YIMSENTSULAK,,Nagaland,ALONGTAKI,GEN,IND,,856,M,2,1,FALSE,FALSE,24.29,5,0.14,,,,1
AENL179,2,0,1969,YONGKONGNUKEN,,Nagaland,ALONGTAKI,GEN,UFN,,517,M,4,1,FALSE,FALSE,14.67,432,12.26,,,,1
AENL184,2,0,1969,I . VITOKHE SEMA,,Nagaland,AKULUTO,GEN,UFN,,787,M,3,1,FALSE,FALSE,22.53,0,0,,,,1
AENL186,2,0,1969,REV . ILHOSHE KHALA,,Nagaland,ATOIZU,GEN,UFN,,1210,M,2,1,FALSE,FALSE,26.65,339,7.47,,,,1
AENL190,2,0,1969,A . I . PUKHAHE SEMA,,Nagaland,SURUHOTO,GEN,IND,,1318,M,2,1,FALSE,FALSE,35.07,759,20.2,,,,1
AENL193,2,0,1969,K . HUKATO YEPDIHOMI,,Nagaland,AGHUNATO,GEN,IND,,876,M,2,1,FALSE,FALSE,24.12,664,18.28,,,,1
AENL196,2,0,1969,C . ZHENITO SEMA,,Nagaland,ZHUNHEBOTO,GEN,IND,,1379,M,2,1,FALSE,FALSE,30.69,654,14.56,,,,1
AENL197,2,0,1969,GHOITO SEMA,,Nagaland,ZHUNHEBOTO,GEN,NNO,,725,M,3,1,FALSE,FALSE,16.14,487,10.84,,,,1
AENL198,2,0,1969,S . VIHOTO SHEIPU,,Nagaland,ZHUNHEBOTO,GEN,UFN,,238,M,4,1,FALSE,FALSE,5.3,0,0,,,,1
AENL210,2,0,1969,M . WOPEMO LOTHA,,Nagaland,MOILAN WOZHURO,GEN,IND,,438,M,2,1,FALSE,FALSE,19.35,55,2.43,,,,1
AENL211,2,0,1969,NCHUMBEMO TUNGOE,,Nagaland,MOILAN WOZHURO,GEN,NNO,,383,M,3,1,FALSE,FALSE,16.92,115,5.08,,,,1
AENL214,2,0,1969,T . NCHIBEMO NGULLIE,,Nagaland,SANIS,GEN,UFN,,1147,M,2,1,FALSE,FALSE,39.52,591,20.37,,,,1
AENL217,2,0,1969,R . L . KINGHEN,,Nagaland,BHANDARI,GEN,IND,,1185,F,2,1,FALSE,FALSE,37.03,0,0,,,,1
AENL2175,2,0,1969,NIHOVI SEMA,,Nagaland,SURUHOTO,GEN,NNO,,1881,M,1,1,FALSE,FALSE,50.05,563,14.98,,,1,1
AENL2186,1,0,1964,SHRI YESHITO,,Nagaland,SATAKHA,GEN,IND,,0,M,1,2,FALSE,FALSE,,0,,,,2,2
AENL2186,2,0,1969,YESHITO,,Nagaland,SATAKHA,GEN,NNO,IND,1650,M,1,2,FALSE,TRUE,41.9,74,1.88,,,2,2
AENL2231,2,0,1969,SENTICHUBA,,Nagaland,YISEMYONG,GEN,UFN,,1342,M,1,1,FALSE,FALSE,40.02,80,2.39,,,1,1
AENL227,2,0,1969,NIZA,,Nagaland,SOUTHERN ANGAMI I I,GEN,UFN,,1475,M,2,1,FALSE,FALSE,48.36,0,0,,,,1
AENL23,1,0,1964,SHRI VIYEKHA,,Nagaland,TSEMINYU,GEN,IND,,1660,M,1,2,FALSE,FALSE,65.12,771,30.25,,,1,2
AENL23,2,0,1969,VIVEKHA,,Nagaland,TSEMINYU,GEN,UFN,IND,1951,M,2,2,FALSE,FALSE,46.81,0,0,,,1,2
AENL24,1,0,1964,SHRI RIGA THONG,,Nagaland,TSEMINYU,GEN,IND,,889,M,2,3,FALSE,FALSE,34.88,0,0,,,2,2
AENL24,1,1,1966,R.THONG,,Nagaland,TSEMINYU,GEN,NNO,IND,-1,,1,3,FALSE,FALSE,100,0,0,,,2,2
AENL24,2,0,1969,RIGA THONG,,Nagaland,TSEMINYU,GEN,NNO,NNO,2217,M,1,3,FALSE,TRUE,53.19,266,6.38,,,2,2
AENL25,1,0,1964,SHRI KIYELHO (UNCONTESTED),,Nagaland,PUGHOBOTO,GEN,IND,,0,M,1,2,FALSE,FALSE,,0,,,,1,2
AENL25,2,0,1969,KIYELHO SEMA,,Nagaland,PUGHOBOTO,GEN,NNO,IND,1400,M,2,2,FALSE,TRUE,33.4,762,18.18,,,1,2
