pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKL103226,14,0,2011,ADV.K.RAJU,GEN,Kerala,PUNALUR,CPI,CPI,72648,M,1,3,FALSE,TRUE,54.52,18005,13.51,56,,3,3
AEKL103226,15,0,2016,ADV.K.RAJU,GEN,Kerala,PUNALUR,CPI,CPI,82136,M,1,3,FALSE,TRUE,56.85,33582,23.24,63,LDF,3,3
AEKL103237,13,0,2006,ADV. AISHA POTTI,GEN,Kerala,KOTTARAKARA,CPM,,52243,F,1,3,FALSE,FALSE,53.23,12087,12.32,47,,3,3
AEKL103237,14,0,2011,ADV:P.AISHA POTTY,GEN,Kerala,KOTTARAKKARA,CPM,CPM,74069,F,1,3,FALSE,TRUE,53.89,20592,14.98,54,,3,3
AEKL103237,15,0,2016,ADV. P.AISHA POTTY,GEN,Kerala,KOTTARAKKARA,CPM,CPM,83443,F,1,3,FALSE,TRUE,55.44,42632,28.32,57,LDF,3,3
AEKL103282,12,0,2001,A.A.AZEEZ,,Kerala,ERAVIPURAM,RSP,,55638,M,1,4,FALSE,FALSE,44.28,21,0.02,,,3,4
AEKL103282,13,0,2006,A.A. AZEEZ,GEN,Kerala,ERAVIPURAM,RSP,RSP,64234,M,1,4,FALSE,TRUE,55.7,24049,20.85,64,,3,4
AEKL103282,14,0,2011,A.A. AZEEZ,GEN,Kerala,ERAVIPURAM,RSP,RSP,51271,M,1,4,FALSE,TRUE,49,8012,7.66,69,,3,4
AEKL103282,15,0,2016,A.A.AZEEZ,GEN,Kerala,ERAVIPURAM,RSP,RSP,36589,M,2,4,FALSE,TRUE,29.28,16875,13.5,74,UDF,3,4
AEKL103283,13,0,2006,K.M. SHAJI,GEN,Kerala,ERAVIPURAM,MUL,,40185,M,2,3,FALSE,FALSE,34.85,34058,29.53,34,,2,3
AEKL103283,14,0,2011,K.M.SHAJI,GEN,Kerala,AZHIKODE,MUL,MUL,55077,M,1,3,FALSE,FALSE,45.21,493,0.4,39,,2,3
AEKL103283,15,0,2016,K M SHAJI,GEN,Kerala,AZHIKODE,IUML,MUL,63082,M,1,3,TRUE,TRUE,44.58,2287,1.62,44,UDF,2,3
AEKL103373,13,0,2006,V SIVANKUTTY,GEN,Kerala,TRIVANDRUM EAST,CPM,,34875,M,1,3,FALSE,FALSE,43.33,2276,2.83,51,,2,3
AEKL103373,14,0,2011,V.SIVANKUTTY,GEN,Kerala,NEMOM,CPM,CPM,50076,M,1,3,FALSE,TRUE,42.99,6415,5.51,56,,2,3
AEKL103373,15,0,2016,V.SIVANKUTTY,GEN,Kerala,NEMOM,CPM,CPM,59142,M,2,3,FALSE,TRUE,41.39,45282,31.69,61,LDF,2,3
AEKL103382,12,0,2001,N.SAKTHAN,,Kerala,NEMOM,INC,,56648,M,1,4,FALSE,FALSE,46.35,9357,7.66,,,3,4
AEKL103382,13,0,2006,N SAKTHAN,GEN,Kerala,NEMOM,INC,INC,60884,M,1,4,FALSE,TRUE,50.74,10749,8.96,55,,3,4
AEKL103382,14,0,2011,N SAKTHAN,GEN,Kerala,KATTAKKADA,INC,INC,52368,M,1,4,FALSE,TRUE,44.63,12916,11.01,60,,3,4
AEKL103382,15,0,2016,N.SHAKTHAN,GEN,Kerala,KATTAKKADA,INC,INC,50765,M,2,4,FALSE,TRUE,35.34,12065,8.4,66,UDF,3,4
AEKL103404,12,0,2001,R. SELVARAJ,,Kerala,PARASSALA,CPM,,44365,M,2,5,FALSE,FALSE,42.19,39489,37.55,,,2,4
AEKL103404,13,0,2006,R SELVARAJ,GEN,Kerala,PARASSALA,CPM,CPM,49297,M,1,5,FALSE,FALSE,50.38,4407,4.5,52,,2,4
AEKL103404,14,0,2011,R SELVARAJ,GEN,Kerala,NEYYATTINKARA,CPM,CPM,54711,M,1,5,FALSE,TRUE,48.98,6702,6,62,,2,4
AEKL103404,14,1,2012,R. Selvaraj,,Kerala,NEYYATTINKARA,INC,CPM,52528,M,1,5,TRUE,TRUE,39.96,6334,4.82,,,2,4
AEKL103404,15,0,2016,R. SELVARAJ,GEN,Kerala,NEYYATTINKARA,INC,INC,54016,M,2,5,FALSE,TRUE,40.12,38485,28.58,67,UDF,2,4
AEKL103509,12,0,2001,T.P.RAMAKRISHNAN,,Kerala,PERAMBRA,CPM,,66695,M,1,2,FALSE,FALSE,48.62,2684,1.96,,,2,2
AEKL103509,15,0,2016,T.P.RAMAKRISHNAN,GEN,Kerala,PERAMBRA,CPM,CPM,72359,M,1,2,FALSE,FALSE,47.14,4101,2.67,67,LDF,2,2
AEKL103564,11,0,1996,A.P.ANILKUMAR,,Kerala,THRITHALA,INC,,42009,M,2,5,FALSE,FALSE,42.97,35032,35.83,,,4,5
AEKL103564,12,0,2001,A.P. ANILKUMAR,,Kerala,WANDOOR,INC,INC,80059,M,1,5,FALSE,FALSE,58.52,28225,20.63,,,4,5
AEKL103564,13,0,2006,A.P. ANILKUMAR,SC,Kerala,WANDOOR,INC,INC,85118,M,1,5,FALSE,TRUE,53.87,17161,10.86,41,,4,5
AEKL103564,14,0,2011,A.P.ANILKUMAR,SC,Kerala,WANDOOR,INC,INC,77580,M,1,5,FALSE,TRUE,58.5,28919,21.81,46,,4,5
AEKL103564,15,0,2016,A.P.ANIL KUMAR,SC,Kerala,WANDOOR,INC,INC,81964,M,1,5,FALSE,TRUE,52.59,23864,15.31,51,UDF,4,5
AEKL103602,11,0,1996,MANJALAMKUZHI ALI,,Kerala,MANKADA,IND,,50990,M,2,5,FALSE,FALSE,46,46594,42.03,,,4,5
AEKL103602,12,0,2001,MANJALAMKUZHI ALI,,Kerala,MANKADA,IND,IND,67758,M,1,5,FALSE,FALSE,48.47,3058,2.19,,,4,5
AEKL103602,13,0,2006,MANJALAMKUZHI ALI,GEN,Kerala,MANKADA,IND,IND,79613,M,1,5,FALSE,TRUE,49.15,5073,3.13,53,,4,5
AEKL103602,14,0,2011,MANJALAMKUZHI ALI,GEN,Kerala,PERINTHALMANNA,MUL,IND,69730,M,1,5,FALSE,TRUE,52.14,9589,7.17,58,,4,5
AEKL103602,15,0,2016,MANJALAMKUZHI ALI,GEN,Kerala,PERINTHALMANNA,IUML,MUL,70990,M,1,5,TRUE,TRUE,46.89,579,0.38,63,UDF,4,5
AEKL103633,11,0,1996,SATHEESAN PACHENI,,Kerala,TALIPARAMBA,INC,,52933,M,2,4,FALSE,FALSE,41.14,48566,37.75,,,,4
AEKL103633,12,0,2001,SATHEESAN PACHENI,,Kerala,MALAMPUZHA,INC,INC,48958,M,2,4,FALSE,FALSE,44.33,43768,39.63,,,,4
AEKL103633,13,0,2006,SATHEESAN PACHENI,GEN,Kerala,MALAMPUZHA,INC,INC,44758,M,2,4,FALSE,FALSE,38.31,40374,34.56,37,,,4
AEKL103633,15,0,2016,SATHEESAN PACHENI,GEN,Kerala,KANNUR,INC,INC,53151,M,2,4,FALSE,FALSE,42.11,39936,31.64,48,UDF,,4
AEKL103645,11,0,1996,"ACHUTHAN,K.",,Kerala,CHITTUR,INC,,47894,M,1,5,FALSE,FALSE,47.42,436,0.43,,,4,5
AEKL103645,12,0,2001,K.ACHUTHAN CHALAKALAM,,Kerala,CHITTUR,INC,INC,59512,M,1,5,FALSE,TRUE,52.4,13809,12.16,,,4,5
AEKL103645,13,0,2006,K ACHUTHAN,GEN,Kerala,CHITTUR,INC,INC,55352,M,1,5,FALSE,TRUE,46.5,2012,1.69,56,,4,5
AEKL103645,14,0,2011,K.ACHUTHAN,GEN,Kerala,CHITTUR,INC,INC,69916,M,1,5,FALSE,TRUE,51.33,12330,9.05,61,,4,5
AEKL103645,15,0,2016,K ACHUTHAN,GEN,Kerala,CHITTUR,INC,INC,61985,M,2,5,FALSE,TRUE,40.18,49448,32.05,66,UDF,4,5
AEKL103764,10,0,1991,P.J. THOMAS,,Kerala,KOTTAYAM,BJP,,2586,M,3,4,FALSE,FALSE,2.36,1738,1.59,,,,4
AEKL103764,12,0,2001,ADV. P J THOMAS,,Kerala,ERNAKULAM,BJP,BJP,7729,M,3,4,FALSE,FALSE,7.57,6126,6,,,,4
AEKL103764,13,0,2006,ADV. P.J. THOMAS,GEN,Kerala,MALAMPUZHA,BJP,BJP,4384,M,3,4,FALSE,FALSE,3.75,3199,2.74,47,,,4
AEKL103764,15,0,2016,ADV. P J THOMAS,GEN,Kerala,MUVATTUPUZHA,BJP,BJP,9759,M,3,4,FALSE,FALSE,6.84,9124,6.4,56,NDA,,4
AEKL103770,12,0,2001,V K EBRAHIM KUNJU,,Kerala,MATTANCHERRY,MUL,,34660,M,1,4,FALSE,FALSE,49.59,12153,17.39,,,4,4
AEKL103770,13,0,2006,V K IBRAHIM KUNJU,GEN,Kerala,MATTANCHERRY,MUL,MUL,36119,M,1,4,FALSE,TRUE,60.02,15532,25.81,53,,4,4
AEKL103770,14,0,2011,V. K. EBRAHIM KUNJU,GEN,Kerala,KALAMASSERY,MUL,MUL,62843,M,1,4,FALSE,TRUE,47.73,7789,5.92,58,,4,4
AEKL103770,15,0,2016,V K EBRAHIM KUNJU,GEN,Kerala,KALAMASSERY,IUML,MUL,68726,M,1,4,TRUE,TRUE,44.37,12118,7.82,63,UDF,4,4
AEKL103779,10,0,1991,K. BABU,,Kerala,THRIPPUNITHURA,INC,,63887,M,1,6,FALSE,FALSE,50.01,4946,3.87,,,5,6
AEKL103779,11,0,1996,K.BABU,,Kerala,THRIPPUNITHURA,INC,INC,69256,M,1,6,FALSE,TRUE,51.62,14773,11.01,,,5,6
AEKL103779,12,0,2001,K BABU,,Kerala,TRIPPUNITHURA,INC,INC,81590,M,1,6,FALSE,TRUE,55.35,24296,16.48,,,5,6
AEKL103779,13,0,2006,K BABU,GEN,Kerala,TRIPPUNITHURA,INC,INC,70935,M,1,6,FALSE,TRUE,50.67,7342,5.24,52,,5,6
AEKL103779,14,0,2011,K.BABU,GEN,Kerala,THRIPUNITHURA,INC,INC,69886,M,1,6,FALSE,TRUE,53.36,15778,12.05,60,,5,6
AEKL103779,15,0,2016,K BABU,GEN,Kerala,THRIPUNITHURA,INC,INC,58230,M,2,6,FALSE,FALSE,37.64,28387,18.35,65,UDF,5,6
AEKL103794,12,0,2001,SAJU PAUL,,Kerala,PERUMBAVOOR,CPM,,58602,M,1,4,FALSE,FALSE,47.5,1188,0.96,,,3,4
AEKL103794,13,0,2006,SAJU PAUL,GEN,Kerala,PERUMBAVOOR,CPM,CPM,63307,M,1,4,FALSE,TRUE,53.06,12461,10.44,39,,3,4
AEKL103794,14,0,2011,SAJU PAUL,GEN,Kerala,PERUMBAVOOR,CPM,CPM,59628,M,1,4,FALSE,TRUE,47.42,3382,2.69,44,,3,4
AEKL103794,15,0,2016,SAJU PAUL,GEN,Kerala,PERUMBAVOOR,CPM,CPM,57197,M,2,4,FALSE,TRUE,39.25,37466,25.71,47,LDF,3,4
AEKL103820,5,0,1970,P. J. JOSEPH,,Kerala,THODUPUZHA,KEC,,19750,M,1,10,FALSE,FALSE,39.42,1635,3.26,,,9,10
AEKL103820,6,0,1977,P. J. JOSEPH,,Kerala,THODUPUZHA,KEC,KEC,38294,M,1,10,FALSE,TRUE,56.79,13908,20.63,,,9,10
AEKL103820,7,0,1980,P. J. JOSEPH,,Kerala,THODUPUZHA,KEC(J),KEC,43410,M,1,10,TRUE,TRUE,55.8,10317,13.26,,,9,10
AEKL103820,8,0,1982,P. J. JOSEPH,,Kerala,THODUPUZHA,KEC(J),KEC(J),41020,M,1,10,FALSE,TRUE,57.88,15738,22.21,,,9,10
AEKL103820,9,0,1987,P. J. JOSEPH,,Kerala,THODUPUZHA,KEC,KEC(J),49535,M,1,10,TRUE,TRUE,48.95,10252,10.13,,,9,10
AEKL103820,11,0,1996,P.J.JOSEPH,,Kerala,THODUPUZHA,KEC,KEC,63414,M,1,10,FALSE,FALSE,49.74,4124,3.23,,,9,10
AEKL103820,12,0,2001,P J JOSEPH,,Kerala,THODUPUZHA,KEC,KEC,61303,M,2,10,FALSE,TRUE,45.54,57171,42.47,,,9,10
AEKL103820,13,0,2006,P J JOSEPH,GEN,Kerala,THODUPUZHA,KEC,KEC,68641,M,1,10,FALSE,FALSE,53.72,13781,10.79,64,,9,10
AEKL103820,14,0,2011,P.J.JOSEPH,GEN,Kerala,THODUPUZHA,KEC(M),KEC,66325,M,1,10,TRUE,TRUE,51.92,22868,17.9,69,,9,10
AEKL103820,15,0,2016,P.J. JOSEPH,GEN,Kerala,THODUPUZHA,KEC(M),KEC(M),76564,M,1,10,FALSE,TRUE,54.08,45587,32.2,74,UDF,9,10
AEKL103825,11,0,1996,A.K.MONI,,Kerala,DEVICOLAM,INC,,51733,M,1,5,FALSE,FALSE,50.2,3236,3.14,,,2,5
AEKL103825,12,0,2001,A K MONI,,Kerala,DEVICOLAM,INC,INC,55287,M,1,5,FALSE,TRUE,49.41,4566,4.08,,,2,5
AEKL103825,13,0,2006,A K MONI,SC,Kerala,DEVICOLAM,INC,INC,46908,M,2,5,FALSE,TRUE,44.83,44121,42.17,51,,2,5
AEKL103825,14,0,2011,A.K.MONI,SC,Kerala,DEVIKULAM,INC,INC,47771,M,2,5,FALSE,FALSE,44.62,44189,41.28,59,,2,5
AEKL103825,15,0,2016,A K MONY,SC,Kerala,DEVIKULAM,INC,INC,43728,M,2,5,FALSE,FALSE,37.25,32115,27.36,61,UDF,2,5
AEKL103831,11,0,1996,ROSHY AUGUSTINE,,Kerala,PERAMBRA,KEC(M),,56576,M,2,5,FALSE,FALSE,45.77,50782,41.08,,,4,5
AEKL103831,12,0,2001,ROSHY AUGUSTINE,,Kerala,IDUKKI,KEC(M),KEC(M),47092,M,1,5,FALSE,FALSE,41.09,13719,11.97,,,4,5
AEKL103831,13,0,2006,ROSHY AUGUSTINE,GEN,Kerala,IDUKKI,KEC(M),KEC(M),61883,M,1,5,FALSE,TRUE,55.34,16340,14.61,36,,4,5
AEKL103831,14,0,2011,ROSHY AUGUSTINE,GEN,Kerala,IDUKKI,KEC(M),KEC(M),65734,M,1,5,FALSE,TRUE,54.88,15806,13.2,41,,4,5
AEKL103831,15,0,2016,ROSHY AUGUSTINE,GEN,Kerala,IDUKKI,KEC(M),KEC(M),60556,M,1,5,FALSE,TRUE,42.86,9333,6.61,47,UDF,4,5
AEKL103856,8,0,1982,C. F. THOMAS,,Kerala,CHANGANACHERRY,KEC,,37589,M,1,7,FALSE,FALSE,55.24,10062,14.79,,,7,7
AEKL103856,10,0,1991,C.F. THOMAS,,Kerala,CHANGANACHERRY,KEC(M),KEC,53742,M,1,7,TRUE,FALSE,53.46,11777,11.71,,,7,7
AEKL103856,11,0,1996,C.F.THOMAS,,Kerala,CHANGANACHERRY,KEC(M),KEC(M),50784,M,1,7,FALSE,TRUE,50.02,7602,7.49,,,7,7
AEKL103856,12,0,2001,C F THOMAS,,Kerala,CHANGANACHERRY,KEC(M),KEC(M),53824,M,1,7,FALSE,TRUE,52.19,13041,12.65,,,7,7
AEKL103856,13,0,2006,C F THOMAS,GEN,Kerala,CHANGANACHERRY,KEC(M),KEC(M),50435,M,1,7,FALSE,TRUE,52.11,9653,9.97,66,,7,7
AEKL103856,14,0,2011,C.F THOMAS,GEN,Kerala,CHANGANASSERY,KEC(M),KEC(M),51019,M,1,7,FALSE,TRUE,47.13,2554,2.36,71,,7,7
AEKL103856,15,0,2016,C F THOMAS,GEN,Kerala,CHANGANASSERY,KEC(M),KEC(M),50371,M,1,7,FALSE,TRUE,40.04,1849,1.47,76,UDF,7,7
AEKL103876,12,0,2001,P C GEORGE PLATHOTTOM,,Kerala,POONJAR,KEC,,48499,M,1,4,FALSE,FALSE,50.13,1894,1.96,,,4,4
AEKL103876,13,0,2006,P C GEORGE (PLATHOTTAM),GEN,Kerala,POONJAR,KCS,KEC,48795,M,1,4,TRUE,TRUE,52.06,7637,8.15,54,,4,4
AEKL103876,14,0,2011,P C GEORGE PLATHOTTAM,GEN,Kerala,POONJAR,KEC(M),KCS,59809,M,1,4,TRUE,TRUE,50.77,15704,13.33,60,,4,4
AEKL103876,15,0,2016,P C GEORGE PLATHOTTAM,GEN,Kerala,POONJAR,IND,KEC(M),63621,M,1,4,FALSE,TRUE,43.65,27821,19.09,65,,4,4
AEKL103883,11,0,1996,MONS JOSEPH,,Kerala,KADUTHURUTHY,KEC,,39131,M,1,5,FALSE,FALSE,44.21,15166,17.13,,,4,5
AEKL103883,12,0,2001,ADV. MONS JOSEPH,,Kerala,KADUTHURUTHY,KEC,KEC,45406,M,2,5,FALSE,TRUE,45.48,42639,42.71,,,4,5
AEKL103883,13,0,2006,ADV. MONS JOSEPH,GEN,Kerala,KADUTHURUTHY,KEC,KEC,44958,M,1,5,FALSE,FALSE,48.33,2001,2.15,41,,4,5
AEKL103883,14,0,2011,ADV.MONS JOSEPH,GEN,Kerala,KADUTHURUTHY,KEC(M),KEC,68787,M,1,5,TRUE,TRUE,56.37,23057,18.9,46,,4,5
AEKL103883,15,0,2016,ADV. MONS JOSEPH,GEN,Kerala,KADUTHURUTHY,KEC(M),KEC(M),73793,M,1,5,FALSE,TRUE,58.03,42256,33.23,51,UDF,4,5
AEKL103907,12,0,2001,DR. THOMAS ISSAC,,Kerala,MARARIKULAM,CPM,,75476,M,1,4,FALSE,FALSE,51.17,8403,5.7,,,4,4
AEKL103907,13,0,2006,DR.THOMAS ISSAC,GEN,Kerala,MARARIKULAM,CPM,CPM,75994,M,1,4,FALSE,TRUE,53.73,17679,12.5,53,,4,4
AEKL103907,14,0,2011,DR.T.M.THOMAS ISAAC,GEN,Kerala,ALAPPUZHA,CPM,CPM,75857,M,1,4,FALSE,TRUE,53.71,16342,11.57,58,,4,4
AEKL103907,15,0,2016,DR.T.M.THOMAS ISAAC,GEN,Kerala,ALAPPUZHA,CPM,CPM,83211,M,1,4,FALSE,TRUE,53.29,31032,19.87,63,LDF,4,4
AEKL103929,9,0,1987,G. SUDHAKARAN,,Kerala,AMBALAPUZHA,CPM,,41814,M,2,6,FALSE,FALSE,47.48,39194,44.51,,,4,6
AEKL103929,11,0,1996,G.SUDHAKARAN,,Kerala,KAYAMKULAM,CPM,CPM,47776,M,1,6,FALSE,FALSE,48.73,2647,2.7,,,4,6
AEKL103929,12,0,2001,G SUDHAKARAN,,Kerala,KAYAMKULAM,CPM,CPM,50680,M,2,6,FALSE,TRUE,47.25,47749,44.52,,,4,6
AEKL103929,13,0,2006,G.SUDHAKARAN,GEN,Kerala,AMBALAPUZHA,CPM,CPM,50040,M,1,6,FALSE,FALSE,53.27,11929,12.7,59,,4,6
AEKL103929,14,0,2011,G.SUDHAKARAN,GEN,Kerala,AMBALAPUZHA,CPM,CPM,63728,M,1,6,FALSE,TRUE,54.48,16580,14.18,64,,4,6
AEKL103929,15,0,2016,G.SUDHAKARAN,GEN,Kerala,AMBALAPUZHA,CPM,CPM,63069,M,1,6,FALSE,TRUE,47.32,22621,16.97,68,LDF,4,6
AEKL103956,12,0,2001,ADV. K K RAMACHANDRAN NAIR,,Kerala,CHENGANNUR,CPM,,39777,M,2,2,FALSE,FALSE,42.08,27179,28.76,,,1,2
AEKL103956,15,0,2016,ADV.K.K.RAMACHANDRAN NAIR,GEN,Kerala,CHENGANNUR,CPM,CPM,52880,M,1,2,FALSE,FALSE,36.34,7983,5.49,63,LDF,1,2
AEKL103957,12,0,2001,M T RAMESH,,Kerala,CHENGANNUR,BJP,,12598,M,3,2,FALSE,FALSE,13.33,11696,12.37,,,,2
AEKL103957,15,0,2016,M T RAMESH,GEN,Kerala,ARANMULA,BJP,BJP,37906,M,3,2,FALSE,FALSE,23.48,37337,23.13,45,NDA,,2
AEKL103964,12,0,2001,K K SHAJU,,Kerala,PANDALAM,JPSS,,55043,M,1,4,FALSE,FALSE,48.32,4162,3.65,,,2,4
AEKL103964,13,0,2006,K.K.SHAJU,SC,Kerala,PANDALAM,JPSS,JPSS,51196,M,1,4,FALSE,TRUE,45.96,1305,1.17,41,,2,4
AEKL103964,14,0,2011,K.K SHAJU,SC,Kerala,MAVELIKARA,JPSS,JPSS,60754,M,2,4,FALSE,TRUE,45.45,55770,41.72,48,,2,4
AEKL103964,15,0,2016,K K SHAJU,SC,Kerala,ADOOR,INC,JPSS,50574,M,2,4,TRUE,FALSE,32.62,24634,15.89,53,UDF,2,4
AEKL103986,12,0,2001,K B GANESH KUMAR,,Kerala,PATHANAPURAM,KEC(B),,58224,M,1,4,FALSE,FALSE,52.76,9931,9,,,4,4
AEKL103986,13,0,2006,K.B.GANESH KUMAR,GEN,Kerala,PATHANAPURAM,KEC(B),KEC(B),55554,M,1,4,FALSE,TRUE,53.48,11814,11.37,39,,4,4
AEKL103986,14,0,2011,K.B GANESH KUMAR,GEN,Kerala,PATHANAPURAM,KEC(B),KEC(B),71421,M,1,4,FALSE,TRUE,55.64,20402,15.89,45,,4,4
AEKL103986,15,0,2016,K.B. GANESH KUMAR,GEN,Kerala,PATHANAPURAM,KEC(B),KEC(B),74429,M,1,4,FALSE,TRUE,52.39,24562,17.29,49,LDF,4,4
AEKL104010,12,0,2001,KOVOOR KUNJUMON,,Kerala,KUNNATHUR,RSP,,60827,M,1,4,FALSE,FALSE,49.59,3486,2.84,,,4,4
AEKL104010,13,0,2006,KOVOOR KUNJUMON,SC,Kerala,KUNNATHUR,RSP,RSP,65011,M,1,4,FALSE,TRUE,56.62,22573,19.66,38,,4,4
AEKL104010,14,0,2011,KOVOOR KUNJUMON,SC,Kerala,KUNNATHUR,RSP,RSP,71923,M,1,4,FALSE,TRUE,49.97,12088,8.4,42,,4,4
AEKL104010,15,0,2016,KOVOOR KUNJUMON,SC,Kerala,KUNNATHUR,IND,RSP,75725,M,1,4,FALSE,TRUE,47.38,20529,12.85,48,,4,4
AEKL104017,12,0,2001,SHIBU BABY JOHN,,Kerala,CHAVARA,RSPK(B),,60689,M,1,4,FALSE,FALSE,53.68,12483,11.04,,,2,4
AEKL104017,13,0,2006,SHIBU BABY JOHN,GEN,Kerala,CHAVARA,IND,RSPK(B),52240,M,2,4,FALSE,TRUE,47.28,50351,45.57,42,,2,4
AEKL104017,14,0,2011,SHIBU BABY JOHN,GEN,Kerala,CHAVARA,KRSP,IND,65002,M,1,4,FALSE,FALSE,51.16,6061,4.77,47,,2,4
AEKL104017,15,0,2016,SHIBU BABYJOHN,GEN,Kerala,CHAVARA,RSP,KRSP,58477,M,2,4,TRUE,TRUE,42.32,48201,34.88,52,UDF,2,4
AEKL104038,10,0,1991,VARKALA KAHAR,,Kerala,VARKALA,INC,,39680,M,2,5,FALSE,FALSE,46.61,38016,44.66,,,3,5
AEKL104038,12,0,2001,VARKALA KAHAR,,Kerala,VARKALA,INC,INC,45315,M,1,5,FALSE,FALSE,48.9,1988,2.15,,,3,5
AEKL104038,13,0,2006,VARKALA KAHAR,GEN,Kerala,VARKALA,INC,INC,44883,M,1,5,FALSE,TRUE,48.78,1625,1.77,55,,3,5
AEKL104038,14,0,2011,VARKALA KAHAR,GEN,Kerala,VARKALA,INC,INC,57755,M,1,5,FALSE,TRUE,52.4,10710,9.72,60,,3,5
AEKL104038,15,0,2016,VARKALA KAHAR,GEN,Kerala,VARKALA,INC,INC,50716,M,2,5,FALSE,TRUE,39.57,30844,24.06,65,UDF,3,5
AEKL104083,10,0,1991,ANTONY RAJU,,Kerala,TRIVANDRUM WEST,KEC,,35121,M,2,4,FALSE,FALSE,39.99,27262,31.04,,,1,4
AEKL104083,11,0,1996,ANTONY RAJU,,Kerala,TRIVANDRUM WEST,KEC,KEC,38335,M,1,4,FALSE,FALSE,45.91,6894,8.26,,,1,4
AEKL104083,12,0,2001,ADV ANTONY RAJU,,Kerala,TRIVANDRUM WEST,KEC,KEC,40531,M,2,4,FALSE,TRUE,43.15,39267,41.81,,,1,4
AEKL104083,15,0,2016,ADV.ANTONY RAJU,GEN,Kerala,THIRUVANANTHAPURAM,IND,KEC,35569,M,2,4,FALSE,FALSE,28.18,805,0.64,61,,1,4
AEKL104175,11,0,1996,K.RAMACHANDRAN,,Kerala,PAYYANNUR,BJP,,4577,M,3,2,FALSE,FALSE,3.84,4084,3.42,,,,2
AEKL104175,15,0,2016,K.RAMACHANDRAN,GEN,Kerala,KONDOTTY,BJP,BJP,12513,M,3,2,FALSE,FALSE,8.37,8846,5.91,55,NDA,,2
AEKL104247,11,0,1996,C K NANU,,Kerala,BADAGARA,JD,,67145,M,1,4,FALSE,FALSE,57.49,26986,23.11,,,4,4
AEKL104247,12,0,2001,C.K.NANU,,Kerala,BADAGARA,JD(S),JD,61636,M,1,4,TRUE,TRUE,50.52,14159,11.6,,,4,4
AEKL104247,14,0,2011,C.K.NANU,GEN,Kerala,VADAKARA,JD(S),JD(S),46912,M,1,4,FALSE,FALSE,41.05,847,0.74,79,,4,4
AEKL104247,15,0,2016,C.K.NANU,GEN,Kerala,VADAKARA,JD(S),JD(S),49211,M,1,4,FALSE,TRUE,37.98,9511,7.34,78,LDF,4,4
AEKL104679,11,0,1996,V.D.SATHEESAN,,Kerala,PARUR,INC,,38607,M,2,5,FALSE,FALSE,43.67,34466,38.99,,,4,5
AEKL104679,12,0,2001,ADV. V.D. SATHEESAN,,Kerala,PARUR,INC,INC,48859,M,1,5,FALSE,FALSE,50.11,7434,7.62,,,4,5
AEKL104679,13,0,2006,ADV. V D SATHEESAN,GEN,Kerala,PARUR,INC,INC,51099,M,1,5,FALSE,TRUE,51.06,7792,7.79,41,,4,5
AEKL104679,14,0,2011,ADV.V.D.SATHEESAN,GEN,Kerala,PARAVUR,INC,INC,74632,M,1,5,FALSE,TRUE,51.78,11349,7.87,46,,4,5
AEKL104679,15,0,2016,V D SATHEESAN,GEN,Kerala,PARAVUR,INC,INC,74985,M,1,5,FALSE,TRUE,46.7,20634,12.85,51,UDF,4,5
AEKL104962,11,1,1998,Adv. V. P. Sajeendran,,Kerala,VAIKOM,INC,,51157,M,2,4,FALSE,FALSE,46.86,45900,42.04,,,2,4
AEKL104962,13,0,2006,ADV. V P SAJEENDRAN,SC,Kerala,VAIKOM,INC,INC,43836,M,2,4,FALSE,FALSE,43.38,41393,40.96,36,,2,4
AEKL104962,14,0,2011,V.P. SAJEENDRAN,SC,Kerala,KUNNATHUNAD,INC,INC,63624,M,1,4,FALSE,FALSE,49.72,8732,6.82,42,,2,4
AEKL104962,15,0,2016,V P SAJEENDRAN,SC,Kerala,KUNNATHUNAD,INC,INC,65445,M,1,4,FALSE,TRUE,44.13,2679,1.81,46,UDF,2,4
AEKL105070,11,0,1996,RAJU ABRAHAM,,Kerala,RANNI,CPM,,40932,M,1,5,FALSE,FALSE,47.81,3429,4.01,,,5,5
AEKL105070,12,0,2001,RAJU ABRAHAM,,Kerala,RANNI,CPM,CPM,48286,M,1,5,FALSE,TRUE,51.23,4807,5.1,,,5,5
AEKL105070,13,0,2006,RAJU ABRAHAM,GEN,Kerala,RANNI,CPM,CPM,49367,M,1,5,FALSE,TRUE,55.43,14971,16.81,44,,5,5
AEKL105070,14,0,2011,RAJU ABRHAM,GEN,Kerala,RANNI,CPM,CPM,58391,M,1,5,FALSE,TRUE,48.51,6614,5.5,49,,5,5
AEKL105070,15,0,2016,RAJU ABRAHAM,GEN,Kerala,RANNI,CPM,CPM,58749,M,1,5,FALSE,TRUE,43.87,14596,10.9,54,LDF,5,5
AEKL105088,11,0,1996,ADOOR PRAKASH,,Kerala,KONNI,INC,,43474,M,1,5,FALSE,FALSE,47.4,806,0.88,,,5,5
AEKL105088,12,0,2001,ADV. ADOOR PRAKASH,,Kerala,KONNI,INC,INC,54312,M,1,5,FALSE,TRUE,54.49,14050,14.1,,,5,5
