pid,Assembly_No,Poll_No,Year,Candidate,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,No_Terms,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEBR45811,5,0,1969,SURESH PRASAD YADAV,Bihar,SULTANGANJ,INC,,8835,M,1,1,1,FALSE,FALSE,26.57,200,0.6,,1,1
AEBR45812,5,0,1969,JAI PRAKASH MISHRA,Bihar,SULTANGANJ,IND,,8635,M,2,1,0,FALSE,FALSE,25.97,1639,4.93,,,1
AEBR45813,5,0,1969,SADANAND JHA,Bihar,SULTANGANJ,LTC,,6996,M,3,1,0,FALSE,FALSE,21.04,2444,7.35,,,1
AEBR45814,5,0,1969,SITA RAM KISHORE PURIA,Bihar,SULTANGANJ,BJS,,4552,M,4,1,0,FALSE,FALSE,13.69,3228,9.71,,,1
AEBR45815,5,0,1969,KAMPA MURMU,Bihar,SULTANGANJ,PSP,,1324,M,5,1,0,FALSE,FALSE,3.98,213,0.64,,,1
AEBR45816,5,0,1969,SURENDRA PRASAD YADAV,Bihar,SULTANGANJ,SSP,,1111,M,6,1,0,FALSE,FALSE,3.34,61,0.18,,,1
AEBR45817,5,0,1969,BASUDEO DAS,Bihar,SULTANGANJ,CPI,,1050,M,7,1,0,FALSE,FALSE,3.16,303,0.91,,,1
AEBR45818,5,0,1969,DEO NARAIN TUDU,Bihar,SULTANGANJ,PHJ,,747,M,8,1,0,FALSE,FALSE,2.25,0,0,,,1
AEBR45819,5,0,1969,SHRIKRISHNA SINGH,Bihar,CHAKAI,SSP,,15389,M,1,1,1,FALSE,FALSE,43.15,4249,11.91,,1,1
AEBR45820,5,0,1969,SACHIDANAND ROY,Bihar,CHAKAI,INC,,11140,M,2,1,0,FALSE,FALSE,31.24,5532,15.51,,,1
AEBR45821,5,0,1969,PHALGUNI PRASAD YADAV,Bihar,CHAKAI,BJS,,5608,M,3,1,0,FALSE,FALSE,15.73,3890,10.91,,,1
AEBR45822,5,0,1969,PANCHANAND SINGH,Bihar,CHAKAI,PSP,,1718,M,4,1,0,FALSE,FALSE,4.82,628,1.76,,,1
AEBR45826,5,0,1969,SHIVANANDAN JHA,Bihar,JHAJHA,SSP,,14672,M,2,1,0,FALSE,FALSE,32.36,12535,27.65,,,1
AEBR45827,5,0,1969,SHASHI BHUSHAN PRASAD,Bihar,JHAJHA,BJS,,2137,M,3,1,0,FALSE,FALSE,4.71,192,0.42,,,1
AEBR45828,5,0,1969,SHAH MUSHTAQUE AHMAD,Bihar,JHAJHA,CPI,,1945,M,4,1,0,FALSE,FALSE,4.29,476,1.05,,,1
AEBR45829,5,0,1969,NILAM KUMAR SINGH,Bihar,JHAJHA,PSP,,1469,M,5,1,0,FALSE,FALSE,3.24,514,1.13,,,1
AEBR45831,5,0,1969,TRIPURARI PRASAD SINGH,Bihar,JAMUI,PSP,,21166,M,1,1,1,FALSE,FALSE,36.9,8943,15.59,,1,1
AEBR45832,5,0,1969,RAMDHARI MANDAL,Bihar,JAMUI,CPI,,12223,M,2,1,0,FALSE,FALSE,21.31,787,1.37,,,1
AEBR45833,5,0,1969,NARDEO PRASAD,Bihar,JAMUI,BJS,,11436,M,3,1,0,FALSE,FALSE,19.94,756,1.32,,,1
AEBR45834,5,0,1969,HAFIZ ABDUL QUDDUS ANSARI,Bihar,JAMUI,INC,,10680,M,4,1,0,FALSE,FALSE,18.62,9365,16.33,,,1
AEBR45835,5,0,1969,LAXMAN PRASAD YADAVA,Bihar,JAMUI,SHD,,1315,M,5,1,0,FALSE,FALSE,2.29,772,1.35,,,1
AEBR45836,5,0,1969,VINDESHWARI PRASAD SINHA,Bihar,JAMUI,BKD,,543,M,6,1,0,FALSE,FALSE,0.95,0,0,,,1
AEBR45837,5,0,1969,RAMESHWAR PASWAN,Bihar,SIKANDRA,INC,,24213,M,1,1,1,FALSE,FALSE,45.07,4733,8.81,,1,1
AEBR45838,5,0,1969,BHOLA MANJHI,Bihar,SIKANDRA,CPI,,19480,M,2,1,0,FALSE,FALSE,36.26,13886,25.85,,,1
AEBR45839,5,0,1969,RAMESWARUP PASWAN,Bihar,SIKANDRA,SSP,,5594,M,3,1,0,FALSE,FALSE,10.41,2598,4.84,,,1
AEBR45840,5,0,1969,RAMANAND PRASAD CHOUDHARY,Bihar,SIKANDRA,BJS,,2996,M,4,1,0,FALSE,FALSE,5.58,1998,3.72,,,1
AEBR45841,5,0,1969,BARHAN RABIDAS,Bihar,SIKANDRA,JAP,,998,M,5,1,0,FALSE,FALSE,1.86,559,1.04,,,1
AEBR45844,5,0,1969,LILA DEVI,Bihar,SHEIKHPURA,INC,,17826,F,2,1,0,FALSE,FALSE,34.12,14988,28.68,,,1
AEBR45845,5,0,1969,RAM SARUP PASWAN,Bihar,SHEIKHPURA,BJS,,2838,M,3,1,0,FALSE,FALSE,5.43,762,1.46,,,1
AEBR45846,5,0,1969,MUNESHWAR RAM,Bihar,SHEIKHPURA,JAP,,2076,M,4,1,0,FALSE,FALSE,3.97,431,0.82,,,1
AEBR45847,5,0,1969,MAHABIR ARYA,Bihar,SHEIKHPURA,SSP,,1645,M,5,1,0,FALSE,FALSE,3.15,1121,2.15,,,1
AEBR45848,5,0,1969,BANARSHI DASS,Bihar,SHEIKHPURA,SHD,,524,M,6,1,0,FALSE,FALSE,1,31,0.06,,,1
AEBR45849,5,0,1969,BINDESHWARI DASS,Bihar,SHEIKHPURA,LTC,,493,M,7,1,0,FALSE,FALSE,0.94,292,0.56,,,1
AEBR45850,5,0,1969,JAGDISH KUMAR DIPAK,Bihar,SHEIKHPURA,BKD,,201,M,8,1,0,FALSE,FALSE,0.38,0,0,,,1
AEBR45851,5,0,1969,SHIV SHANKAR SINGH,Bihar,BARBIGHA,IND,,28524,M,1,1,1,FALSE,FALSE,43.36,14344,21.8,,1,1
AEBR45852,5,0,1969,JITENDRA NARAIN SINGH,Bihar,BARBIGHA,INC,,14180,M,2,1,0,FALSE,FALSE,21.55,1448,2.2,,,1
AEBR45853,5,0,1969,SHYAM SUNDER SINGH,Bihar,BARBIGHA,JAP,,12732,M,3,1,0,FALSE,FALSE,19.35,7490,11.39,,,1
AEBR45854,5,0,1969,BINDESHWARI SINGH,Bihar,BARBIGHA,CPM,,5242,M,4,1,0,FALSE,FALSE,7.97,2239,3.4,,,1
AEBR45855,5,0,1969,KALIKA NANDAN PD. SINGH,Bihar,BARBIGHA,BJS,,3003,M,5,1,0,FALSE,FALSE,4.56,1338,2.03,,,1
AEBR45856,5,0,1969,MAHADEO SAW,Bihar,BARBIGHA,SHD,,1665,M,6,1,0,FALSE,FALSE,2.53,1225,1.86,,,1
AEBR45858,5,0,1969,SIDHESHWAR SINGH,Bihar,BARAHIYA,INC,,25680,M,1,1,1,FALSE,FALSE,38.94,1704,2.58,,1,1
AEBR45859,5,0,1969,KAPILDEO SINGH,Bihar,BARAHIYA,SSP,,23976,M,2,1,0,FALSE,FALSE,36.36,14732,22.34,,,1
AEBR45861,5,0,1969,SARYUG PRASAD DASS,Bihar,BARAHIYA,CPM,,5095,M,4,1,0,FALSE,FALSE,7.73,3573,5.42,,,1
AEBR45862,5,0,1969,CHANDRADEO YADAV,Bihar,BARAHIYA,BJS,,1522,M,5,1,0,FALSE,FALSE,2.31,1094,1.66,,,1
AEBR45864,5,0,1969,SUNAINA DEVI,Bihar,SURAJGARHA,CPI,,23065,F,1,1,1,FALSE,FALSE,34.31,2714,4.04,,1,1
AEBR45866,5,0,1969,JAGLAL MAHTO,Bihar,SURAJGARHA,INC,,17136,M,3,1,0,FALSE,FALSE,25.49,14278,21.24,,,1
AEBR45867,5,0,1969,YOGENDRA PD. YADAV,Bihar,SURAJGARHA,SHD,,2858,M,4,1,0,FALSE,FALSE,4.25,1294,1.93,,,1
AEBR45868,5,0,1969,RISHI KUMAR DASS,Bihar,SURAJGARHA,BJS,,1564,M,5,1,0,FALSE,FALSE,2.33,784,1.17,,,1
AEBR45870,5,0,1969,BHOLA SINGH,Bihar,SURAJGARHA,BKD,,667,M,7,1,0,FALSE,FALSE,0.99,165,0.25,,,1
AEBR45873,5,0,1969,RAM BALAK SINGH,Bihar,JAMALPUR,CPI,,15880,M,1,1,1,FALSE,FALSE,26.95,103,0.17,,1,1
AEBR45874,5,0,1969,SURESH KUMAR SINGH,Bihar,JAMALPUR,BJS,,15777,M,2,1,0,FALSE,FALSE,26.78,1663,2.82,,,1
AEBR45875,5,0,1969,BHAGWAT YADAV,Bihar,JAMALPUR,SSP,,14114,M,3,1,0,FALSE,FALSE,23.96,4060,6.89,,,1
AEBR45877,5,0,1969,BHAGWAT MANDAL,Bihar,JAMALPUR,SHD,,2182,M,5,1,0,FALSE,FALSE,3.7,1441,2.45,,,1
AEBR45880,5,0,1969,TARNI PRASAD SINGH,Bihar,TARAPUR,SHD,,16413,M,1,1,1,FALSE,FALSE,28.79,4219,7.4,,1,1
AEBR45882,5,0,1969,VIGOY NARAIN PRASHANT,Bihar,TARAPUR,SSP,,12148,M,3,1,0,FALSE,FALSE,21.31,288,0.51,,,1
AEBR45883,5,0,1969,JAI KISHORE SINGH,Bihar,TARAPUR,BJS,,11860,M,4,1,0,FALSE,FALSE,20.8,10135,17.78,,,1
AEBR45884,5,0,1969,SATISH PRASAD YADAV,Bihar,TARAPUR,BKD,,1725,M,5,1,0,FALSE,FALSE,3.03,811,1.42,,,1
AEBR45885,5,0,1969,KUSHESHWAR PRASAD VAISH,Bihar,TARAPUR,SWA,,914,M,6,1,0,FALSE,FALSE,1.6,91,0.16,,,1
AEBR45888,5,0,1969,ACHAMBHI JHA,Bihar,TARAPUR,LTC,,340,M,9,1,0,FALSE,FALSE,0.6,0,0,,,1
AEBR45889,5,0,1969,SAMSER JANG BAHADUR SINGH,Bihar,KHARAGPUR,SSP,,20322,M,1,1,1,FALSE,FALSE,38.9,418,0.8,,1,1
AEBR45890,5,0,1969,RAJENDRA PD. SINGH,Bihar,KHARAGPUR,INC,,19904,M,2,1,0,FALSE,FALSE,38.1,15537,29.74,,,1
AEBR45891,5,0,1969,RAM BILASH SINGH,Bihar,KHARAGPUR,CPI,,4367,M,3,1,0,FALSE,FALSE,8.36,98,0.19,,,1
AEBR45892,5,0,1969,TARNI MANDAL,Bihar,KHARAGPUR,SHD,,4269,M,4,1,0,FALSE,FALSE,8.17,1559,2.98,,,1
AEBR45893,5,0,1969,RAJ KUMAR SINGH,Bihar,KHARAGPUR,BJS,,2710,M,5,1,0,FALSE,FALSE,5.19,2047,3.92,,,1
AEBR45895,5,0,1969,RAVISH CHANDRA VERMA,Bihar,MONGHYR,BJS,,19352,M,1,1,1,FALSE,FALSE,29.18,2552,3.85,,1,1
AEBR45896,5,0,1969,PRAFULLA KUMAR MISHRA,Bihar,MONGHYR,INC,,16800,M,2,1,0,FALSE,FALSE,25.33,3277,4.94,,,1
AEBR45897,5,0,1969,M . M . HASIM,Bihar,MONGHYR,SHD,,13523,M,3,1,0,FALSE,FALSE,20.39,6254,9.43,,,1
AEBR45898,5,0,1969,ARUN SINGH,Bihar,MONGHYR,CPI,,7269,M,4,1,0,FALSE,FALSE,10.96,1297,1.96,,,1
AEBR45899,5,0,1969,RAMDEO YADAV,Bihar,MONGHYR,SSP,,5972,M,5,1,0,FALSE,FALSE,9.01,2917,4.4,,,1
AEBR45900,5,0,1969,VISHNU PRASAD THAKUR,Bihar,MONGHYR,PSP,,3055,M,6,1,0,FALSE,FALSE,4.61,2846,4.29,,,1
AEBR45901,5,0,1969,EKBAL AHMAD ALI,Bihar,MONGHYR,BKD,,209,M,7,1,0,FALSE,FALSE,0.32,76,0.11,,,1
AEBR45903,5,0,1969,JAGDAMB PRASAD MANDAL,Bihar,PARBATTA,INC,,33365,M,1,1,1,FALSE,FALSE,40.76,4274,5.22,,1,1
AEBR45905,5,0,1969,DR. SUKHDEO PRASAD SINGH,Bihar,PARBATTA,BJS,,8265,M,3,1,0,FALSE,FALSE,10.1,1935,2.36,,,1
AEBR45906,5,0,1969,HARI BALLABH NARAYAN YADAV,Bihar,PARBATTA,SSP,,6330,M,4,1,0,FALSE,FALSE,7.73,2035,2.49,,,1
AEBR45907,5,0,1969,RAMBHAJ MALAKAR,Bihar,PARBATTA,CPI,,4295,M,5,1,0,FALSE,FALSE,5.25,3780,4.62,,,1
AEBR45908,5,0,1969,AZIZ,Bihar,PARBATTA,JAP,,515,M,6,1,0,FALSE,FALSE,0.63,0,0,,,1
AEBR45909,5,0,1969,JAGDAMBI MANDAL,Bihar,CHAUTHAM,SSP,,25202,M,1,1,1,FALSE,FALSE,41.92,11597,19.29,,1,1
AEBR45910,5,0,1969,RAMSARAN YADAV,Bihar,CHAUTHAM,BJS,,13605,M,2,1,0,FALSE,FALSE,22.63,3796,6.31,,,1
AEBR45911,5,0,1969,RANENDRA PRASAD SINHA,Bihar,CHAUTHAM,INC,,9809,M,3,1,0,FALSE,FALSE,16.31,4717,7.85,,,1
AEBR45912,5,0,1969,RAM BAHADUR SINGH,Bihar,CHAUTHAM,SHD,,5092,M,4,1,0,FALSE,FALSE,8.47,1438,2.39,,,1
AEBR45916,5,0,1969,RAMBILAS PASWAN,Bihar,ALAULI,SSP,,20330,M,1,1,1,FALSE,FALSE,45.29,906,2.02,,1,1
AEBR45918,5,0,1969,RAMADHIN PASWAN,Bihar,ALAULI,CPM,,3820,M,3,1,0,FALSE,FALSE,8.51,3097,6.9,,,1
AEBR45920,5,0,1969,SHAILENDRA PASWAN,Bihar,ALAULI,SHD,,592,M,5,1,0,FALSE,FALSE,1.32,0,0,,,1
AEBR45922,5,0,1969,RAJENDRA PRASAD YADAV,Bihar,KHAGARIA,INC,,23463,M,2,1,0,FALSE,FALSE,37.87,19871,32.07,,,1
AEBR45923,5,0,1969,NARESH CHANDRA VERMA,Bihar,KHAGARIA,SHD,,3592,M,3,1,0,FALSE,FALSE,5.8,1109,1.79,,,1
AEBR45926,5,0,1969,AWADH BIHARI GUPTA,Bihar,KHAGARIA,BJS,,1458,M,6,1,0,FALSE,FALSE,2.35,761,1.23,,,1
AEBR45929,5,0,1969,SITARAM SARAN,Bihar,KHAGARIA,PSP,,267,M,9,1,0,FALSE,FALSE,0.43,0,0,,,1
AEBR45930,5,0,1969,JAMALUDDIN,Bihar,BALIA,INC,,16186,M,1,1,1,FALSE,FALSE,28.44,271,0.48,,1,1
AEBR45931,5,0,1969,CHANDRA CHURDEO,Bihar,BALIA,BJS,,15915,M,2,1,0,FALSE,FALSE,27.96,6915,12.15,,,1
AEBR45932,5,0,1969,RAMAWATAR SINGH,Bihar,BALIA,SHD,,9000,M,3,1,0,FALSE,FALSE,15.81,321,0.56,,,1
AEBR45933,5,0,1969,JAI PRAKASH SINGH,Bihar,BALIA,CPI,,8679,M,4,1,0,FALSE,FALSE,15.25,2625,4.61,,,1
AEBR45934,5,0,1969,AWADHESH MISHRA,Bihar,BALIA,SSP,,6054,M,5,1,0,FALSE,FALSE,10.64,5345,9.39,,,1
AEBR45937,5,0,1969,SARYU PRASAD SINGH,Bihar,BEGUSARAI,INC,,24589,M,1,1,1,FALSE,FALSE,41.74,754,1.28,,1,1
AEBR45938,5,0,1969,BHOLA PRASAD SINGH,Bihar,BEGUSARAI,CPI,,23835,M,2,1,0,FALSE,FALSE,40.46,19158,32.52,,,1
AEBR45939,5,0,1969,RAMJI PRASAD SINGH,Bihar,BEGUSARAI,BJS,,4677,M,3,1,0,FALSE,FALSE,7.94,955,1.62,,,1
AEBR45940,5,0,1969,PADUM DAS,Bihar,BEGUSARAI,SHD,,3722,M,4,1,0,FALSE,FALSE,6.32,2343,3.98,,,1
AEBR45941,5,0,1969,LAXMI NARAIN SINGH,Bihar,BEGUSARAI,SSP,,1379,M,5,1,0,FALSE,FALSE,2.34,959,1.63,,,1
AEBR45942,5,0,1969,VISHNUDEO KUMAR SINHA,Bihar,BEGUSARAI,BKD,,420,M,6,1,0,FALSE,FALSE,0.71,134,0.23,,,1
AEBR45945,5,0,1969,KALA DEVI,Bihar,BAKHRI,INC,,20218,F,2,1,0,FALSE,FALSE,40,16277,32.2,,,1
AEBR45946,5,0,1969,VAIDYA NATH DAS,Bihar,BAKHRI,BJS,,3941,M,3,1,0,FALSE,FALSE,7.8,2206,4.36,,,1
AEBR45947,5,0,1969,JEEW LAL MOCHI,Bihar,BAKHRI,SSP,,1735,M,4,1,0,FALSE,FALSE,3.43,0,0,,,1
AEBR45948,5,0,1969,RAM JEEWAN SINGH,Bihar,BARIARPUR,SSP,,23698,M,1,1,1,FALSE,FALSE,39.87,2047,3.44,,1,1
AEBR45949,5,0,1969,BHUVENESHWAR PRASAD,Bihar,BARIARPUR,INC,,21651,M,2,1,0,FALSE,FALSE,36.42,13099,22.04,,,1
AEBR45952,5,0,1969,JAYDEO JHA,Bihar,BARIARPUR,BJS,,2100,M,5,1,0,FALSE,FALSE,3.53,0,0,,,1
AEBR45953,4,0,1967,C. SINGH,Bihar,BARAUNI,CPI,,35431,M,1,2,2,FALSE,FALSE,54.35,8040,12.33,,2,2
AEBR45953,5,0,1969,CHANDRA SHEKHAR SINGH,Bihar,BARAUNI,CPI,CPI,32908,M,1,2,2,FALSE,TRUE,48,7507,10.95,,2,2
AEBR45954,5,0,1969,BISHWA NATH SHARMA,Bihar,BARAUNI,INC,,25401,M,2,1,0,FALSE,FALSE,37.05,19933,29.07,,,1
AEBR45955,5,0,1969,RAMJIWAN SINGH,Bihar,BARAUNI,SHD,,5468,M,3,1,0,FALSE,FALSE,7.98,3728,5.44,,,1
AEBR45956,5,0,1969,BAIJNATH CHOUDHARY,Bihar,BARAUNI,BJS,,1740,M,4,1,0,FALSE,FALSE,2.54,129,0.19,,,1
AEBR45958,5,0,1969,NESIM AHMAD,Bihar,BARAUNI,SSP,,1436,M,6,1,0,FALSE,FALSE,2.09,0,0,,,1
AEBR45959,5,0,1969,BHUVENESHWAR RAI,Bihar,BACHHWARA,INC,,18162,M,1,1,1,FALSE,FALSE,30.73,1099,1.86,,1,1
AEBR45960,5,0,1969,VAIDYANATH PRASAD SINGH,Bihar,BACHHWARA,SSP,,17063,M,2,1,0,FALSE,FALSE,28.87,1422,2.41,,,1
AEBR45961,5,0,1969,AYODHYA PRASAD SINGH,Bihar,BACHHWARA,CPI,,15641,M,3,1,0,FALSE,FALSE,26.46,11516,19.48,,,1
AEBR45962,5,0,1969,DHANESHWAR PRASAD,Bihar,BACHHWARA,BJS,,4125,M,4,1,0,FALSE,FALSE,6.98,1184,2,,,1
AEBR45963,5,0,1969,SHEELVANT KUMAR CHOUDHARY,Bihar,BACHHWARA,SWA,,2941,M,5,1,0,FALSE,FALSE,4.98,1765,2.99,,,1
AEBR45964,5,0,1969,NAGENDRA NATH DAS,Bihar,BACHHWARA,BKD,,1176,M,6,1,0,FALSE,FALSE,1.99,0,0,,,1
AEBR45965,5,0,1969,KAMESHWAR PD. SINGH,Bihar,MOKAMEH,INC,,18428,M,1,1,1,FALSE,FALSE,33.51,5572,10.13,,1,1
AEBR45966,5,0,1969,VISHNUDHARI LAL,Bihar,MOKAMEH,IND,,12856,M,2,1,0,FALSE,FALSE,23.38,5341,9.71,,,1
AEBR45967,5,0,1969,VENKTESH NARAIN PD. SINGH,Bihar,MOKAMEH,BJS,,7515,M,3,1,0,FALSE,FALSE,13.67,383,0.7,,,1
AEBR45968,5,0,1969,SUKHDEO SINGH,Bihar,MOKAMEH,CPI,,7132,M,4,1,0,FALSE,FALSE,12.97,4183,7.61,,,1
AEBR45969,5,0,1969,DARDGI YADAV,Bihar,MOKAMEH,SHD,,2949,M,5,1,0,FALSE,FALSE,5.36,211,0.38,,,1
AEBR45971,5,0,1969,RAM ROOP PRASAD ALWELA,Bihar,MOKAMEH,BKD,,1410,M,7,1,0,FALSE,FALSE,2.56,420,0.76,,,1
AEBR45972,5,0,1969,RAMNANDAN SINGH,Bihar,MOKAMEH,LTC,,990,M,8,1,0,FALSE,FALSE,1.8,501,0.91,,,1
AEBR45973,5,0,1969,TANGESHWAR PD. SINGH,Bihar,MOKAMEH,SWA,,489,M,9,1,0,FALSE,FALSE,0.89,8,0.01,,,1
AEBR45975,5,0,1969,RANA SHEDLAKHPATI SINGH,Bihar,BARH,INC,,19261,M,1,1,1,FALSE,FALSE,30.97,4598,7.39,,1,1
AEBR45976,5,0,1969,TARNI PRASAD SINGH,Bihar,BARH,IND,,14663,M,2,1,0,FALSE,FALSE,23.57,3234,5.2,,,1
AEBR45978,5,0,1969,SURENDRA KUMAR,Bihar,BARH,SSP,,7091,M,4,1,0,FALSE,FALSE,11.4,1830,2.94,,,1
AEBR45979,5,0,1969,ALAKHDEO NARAIN SINGH,Bihar,BARH,BJS,,5261,M,5,1,0,FALSE,FALSE,8.46,2312,3.72,,,1
AEBR45983,5,0,1969,DHARAMBIR SINGH,Bihar,BAKHTIARPUR,INC,,19578,M,1,1,1,FALSE,FALSE,28,1682,2.41,,1,1
AEBR45986,5,0,1969,BHARAI SHARAM,Bihar,BAKHTIARPUR,LTC,,8026,M,4,1,0,FALSE,FALSE,11.48,4554,6.51,,,1
AEBR45987,5,0,1969,RAM ANUGRAH PRASAD,Bihar,BAKHTIARPUR,JAP,,3472,M,5,1,0,FALSE,FALSE,4.97,1605,2.3,,,1
AEBR45989,5,0,1969,SARYUG PRASAD YADAV,Bihar,BAKHTIARPUR,BJS,,1685,M,7,1,0,FALSE,FALSE,2.41,754,1.08,,,1
AEBR45996,5,0,1969,KAMESHWAR PASWAN,Bihar,FATWA,BJS,,10460,M,2,1,0,FALSE,FALSE,26.9,3548,9.12,,,1
AEBR45998,5,0,1969,PREM PRADIP,Bihar,FATWA,CPM,,4730,M,4,1,0,FALSE,FALSE,12.16,2526,6.5,,,1
AEBR45999,5,0,1969,YADUNANDASN PRASAD,Bihar,FATWA,JAP,,2204,M,5,1,0,FALSE,FALSE,5.67,997,2.56,,,1
AEBR46000,5,0,1969,DEOCHARAN PASWAN,Bihar,FATWA,BKD,,1207,M,6,1,0,FALSE,FALSE,3.1,688,1.77,,,1
AEBR46001,5,0,1969,MAHENDRA PRATAP CHOUDHRY,Bihar,FATWA,SHD,,519,M,7,1,0,FALSE,FALSE,1.33,45,0.12,,,1
AEBR46004,5,0,1969,VIJOY KUMAR YADAV,Bihar,BIHAR,CPI,,23511,M,1,1,1,FALSE,FALSE,38.07,5623,9.1,,1,1
AEBR46005,5,0,1969,BIRENDRA PRASAD,Bihar,BIHAR,BJS,,17888,M,2,1,0,FALSE,FALSE,28.96,495,0.8,,,1
AEBR46006,5,0,1969,SYED WASIUDDIN AHMED,Bihar,BIHAR,INC,,17393,M,3,1,0,FALSE,FALSE,28.16,15908,25.76,,,1
AEBR46009,5,0,1969,NAND KISHORE PRASAD SINGH,Bihar,ASTHAWAN,JAP,,10636,M,1,1,1,FALSE,FALSE,19.2,955,1.72,,1,1
AEBR46010,5,0,1969,BHAGWATI DEVI,Bihar,ASTHAWAN,INC,,9681,F,2,1,0,FALSE,FALSE,17.47,481,0.87,,,1
AEBR46011,5,0,1969,TAPESHWAR PD. SINGH,Bihar,ASTHAWAN,BJS,,9200,M,3,1,0,FALSE,FALSE,16.61,2652,4.79,,,1
AEBR46012,5,0,1969,SAH LAL QUADRI,Bihar,ASTHAWAN,PSP,,6548,M,4,1,0,FALSE,FALSE,11.82,470,0.85,,,1
AEBR46013,5,0,1969,DEONATH PRASAD,Bihar,ASTHAWAN,CPI,,6078,M,5,1,0,FALSE,FALSE,10.97,2604,4.7,,,1
AEBR46014,5,0,1969,MUSTABA HASAN KHAN,Bihar,ASTHAWAN,SSP,,3474,M,6,1,0,FALSE,FALSE,6.27,70,0.13,,,1
AEBR46016,5,0,1969,BISHWA NATH PRASAD,Bihar,ASTHAWAN,SHD,,3383,M,8,1,0,FALSE,FALSE,6.11,1745,3.15,,,1
AEBR46017,5,0,1969,JAY RAM PRASAD,Bihar,ASTHAWAN,BKD,,1638,M,9,1,0,FALSE,FALSE,2.96,276,0.5,,,1
AEBR46019,5,0,1969,LAL SINGH TYAGI,Bihar,EKANGAR SARAI,INC,,24674,M,1,1,1,FALSE,FALSE,38.05,11301,17.43,,1,1
AEBR46020,5,0,1969,GAYA SINGH,Bihar,EKANGAR SARAI,CPI,,13373,M,2,1,0,FALSE,FALSE,20.62,1342,2.07,,,1
AEBR46021,5,0,1969,RAJENDRA PRASAD,Bihar,EKANGAR SARAI,BJS,,12031,M,3,1,0,FALSE,FALSE,18.55,4145,6.39,,,1
AEBR46022,5,0,1969,BRIJ NANDAN YADAV,Bihar,EKANGAR SARAI,SHD,,7886,M,4,1,0,FALSE,FALSE,12.16,5667,8.74,,,1
AEBR46024,5,0,1969,VIJAOY KUMAR SINGH,Bihar,EKANGAR SARAI,JAP,,2095,M,6,1,0,FALSE,FALSE,3.23,456,0.7,,,1
AEBR46027,5,0,1969,YADUNANDAN PRASAD,Bihar,RAJGIR,BJS,,20929,M,1,1,1,FALSE,FALSE,37.06,694,1.23,,1,1
AEBR46028,5,0,1969,RAMPHAL ARYA,Bihar,RAJGIR,INC,,20235,M,2,1,0,FALSE,FALSE,35.84,7888,13.97,,,1
AEBR46030,5,0,1969,BANARSI LAL,Bihar,RAJGIR,BKD,,956,M,4,1,0,FALSE,FALSE,1.69,129,0.23,,,1
AEBR46031,5,0,1969,KALICHARAN CHOUDHRY,Bihar,RAJGIR,SSP,,827,M,5,1,0,FALSE,FALSE,1.46,152,0.27,,,1
AEBR46033,5,0,1969,VASUDEO DAS,Bihar,RAJGIR,SHD,,498,M,7,1,0,FALSE,FALSE,0.88,0,0,,,1
AEBR46034,5,0,1969,RAMSARAN PRASAD SINGH,Bihar,ISLAMPUR,PSP,,25243,M,1,2,1,FALSE,FALSE,35.44,5939,8.34,,1,1
AEBR46034,5,0,1969,SITA RAM PRASAD SINGH,Bihar,ISLAMPUR,INC,PSP,4237,M,5,2,1,TRUE,FALSE,5.95,0,0,,1,1
AEBR46035,5,0,1969,KRISHNABALLOV PRASAD SINGH,Bihar,ISLAMPUR,CPI,,19304,M,2,1,0,FALSE,FALSE,27.1,4787,6.72,,,1
AEBR46036,5,0,1969,SHYAM SUNDAR PRASAD,Bihar,ISLAMPUR,JAP,,14517,M,3,1,0,FALSE,FALSE,20.38,6583,9.24,,,1
AEBR46037,5,0,1969,AWADH KUMAR SINGH,Bihar,ISLAMPUR,BJS,,7934,M,4,1,0,FALSE,FALSE,11.14,3697,5.19,,,1
AEBR46040,5,0,1969,SHRIKRISHNA PRASAD,Bihar,CHANDI,LTC,,11208,M,2,1,0,FALSE,FALSE,20.54,746,1.37,,,1
AEBR46041,5,0,1969,SATYADEO PRASAD,Bihar,CHANDI,SHD,,10462,M,3,1,0,FALSE,FALSE,19.17,3331,6.1,,,1
AEBR46042,5,0,1969,RAM DAHIN SINGH,Bihar,CHANDI,BJS,,7131,M,4,1,0,FALSE,FALSE,13.07,3942,7.22,,,1
AEBR46043,5,0,1969,GOPI RAM,Bihar,CHANDI,BKD,,3189,M,5,1,0,FALSE,FALSE,5.84,350,0.64,,,1
AEBR46044,5,0,1969,RAM SARAN PRASAD,Bihar,CHANDI,SSP,,2839,M,6,1,0,FALSE,FALSE,5.2,1529,2.8,,,1
AEBR46047,5,0,1969,JIGDISH PRASAD,Bihar,HILSA,BJS,,29132,M,1,1,1,FALSE,FALSE,46.44,12537,19.99,,1,1
AEBR46048,5,0,1969,AWADHESH KUMAR SINGH,Bihar,HILSA,INC,,16595,M,2,1,0,FALSE,FALSE,26.46,8771,13.98,,,1
AEBR46049,5,0,1969,RAM PRASAD SINGH,Bihar,HILSA,LTC,,7824,M,3,1,0,FALSE,FALSE,12.47,3820,6.09,,,1
