pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH95318,6,0,1985,PATIL SURESH MANSARAM,,Maharashtra,JAMNER,GEN,BJP,,8089,M,3,1,FALSE,FALSE,13.13,4470,7.26,,,,1
AEMH95671,6,0,1985,DHANANJAY MADHAORAO DALAL,,Maharashtra,BHANDARA,GEN,ICS,,16033,M,2,1,FALSE,FALSE,20.96,1376,1.8,,,,1
AEMH97036,4,0,1978,G.D. GHOKSHE,,Maharashtra,NAIGAUM,GEN,IND,,2526,M,5,2,FALSE,FALSE,3.2,0,0,,,,2
AEMH97036,6,0,1985,G. D. GHOKSHE,,Maharashtra,NAIGAUM,GEN,RPI,IND,3337,M,6,2,FALSE,FALSE,4.74,1961,2.78,,,,2
AEMH97502,6,0,1985,TOLANI RAM ASSUDOMAL,,Maharashtra,ULHASNAGAR,GEN,INC,,37354,M,2,1,FALSE,FALSE,43.51,34809,40.54,,,,1
AEMH97954,6,0,1985,M. G. DHIVARE,,Maharashtra,DHULE,GEN,RPK,,7435,M,4,1,FALSE,FALSE,10.57,4139,5.89,,,,1
AEMH98008,4,0,1978,WAGH PARWATABAI CHANDRABHAN,,Maharashtra,ERANDOL,GEN,INC(I),,19267,F,2,3,FALSE,FALSE,25.11,330,0.43,,,2,3
AEMH98008,5,0,1980,WAGH PAUBAI CHANDRABHAN,,Maharashtra,ERANDOL,GEN,INC(I),INC(I),24111,F,1,3,FALSE,FALSE,46.58,6161,11.9,,,2,3
AEMH98008,6,0,1985,WAGH PARUBHAI CHANDRABHAN,,Maharashtra,ERANDOL,GEN,INC,INC(I),27804,F,1,3,FALSE,TRUE,37.68,4958,6.72,,,2,3
AEMH99121,6,0,1985,DADARAO MAHADEORAO MANGELE,,Maharashtra,SAVNER,GEN,BJP,,25539,M,2,1,FALSE,FALSE,37.93,23088,34.29,,,,1
AEMH99899,4,0,1978,GAWLI UTTAMRAO ABAJI,,Maharashtra,SINGNAPUR,GEN,INC,,18860,M,1,2,FALSE,FALSE,33.61,5979,10.66,,,1,2
AEMH99899,6,0,1985,GAWLI UTTAMRAO ABAJIRAO,,Maharashtra,SINGNAPUR,GEN,ICS,INC,30955,M,2,2,TRUE,FALSE,45.18,0,0,,,1,2
GEMH114681,4,0,1978,SHINDE SUSHILKUMAR SAMBAJIRAO,,Maharashtra,NORTH SOLAPUR,SC,INC,,25795,M,1,3,FALSE,FALSE,45.59,11171,19.74,,,3,3
GEMH114681,5,0,1980,SHINDE SUSHILKUMAR SAMBHAJIRAO,,Maharashtra,NORTH SOLAPUR,SC,INC(I),INC,32511,M,1,3,FALSE,TRUE,54.78,7075,11.92,,,3,3
GEMH114681,6,0,1985,SHINDE SUSHIL KUMAR SAMBHAJIRAO,,Maharashtra,NORTH SOLAPUR,SC,INC,INC(I),63475,M,1,3,FALSE,TRUE,82.88,50362,65.76,,,3,3
GEMH18300,6,0,1985,KAHANDOLE ZAMRU MANGLU,,Maharashtra,SURGANA,ST,INC,,14484,M,2,1,FALSE,FALSE,27.04,2636,4.92,,,,1
GEMH20890,4,0,1978,PALODKAR MANIKRAO SANDU,,Maharashtra,SILLOD,GEN,INC,,19327,M,2,3,FALSE,FALSE,31.56,4008,6.55,,,2,3
GEMH20890,5,0,1980,MANIKRAO PAODKAR,,Maharashtra,SILLOD,GEN,INC(U),INC,33293,M,1,3,TRUE,FALSE,52.03,9148,14.3,,,2,3
GEMH20890,6,0,1985,PALODKAR MANIKRAO SANDU,,Maharashtra,SILLOD,GEN,INC,INC(U),34377,M,1,3,TRUE,TRUE,43.86,9876,12.6,,,2,3
