pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
GEOD00000163,12,0,2000,JANAKI BALLAV PATNAIK,,Odisha,ATHGARH,INC,INC,40011,M,2,3,FALSE,FALSE,32.77,39452,32.31,,,1,2
GEOD1316,9,0,1985,ABHIMANYU BEHERA,,Odisha,PHULBANI,INC,,17572,M,1,3,FALSE,FALSE,46.64,8300,22.03,,,1,3
GEOD1316,10,0,1990,ABHIMANYU BEHERA,,Odisha,PHULBANI,INC,INC,21990,M,2,3,FALSE,TRUE,33.42,21000,31.91,,,1,3
GEOD1316,12,0,2000,ABHIMANYU BEHERA,,Odisha,PHULBANI,INC,INC,37997,M,2,3,FALSE,FALSE,39.39,32661,33.86,,,1,3
GEOD15667,8,0,1980,NETRANANDA MALLICK,,Odisha,CHANDBALI,INC(I),,29753,M,1,5,FALSE,FALSE,56.92,9360,17.91,,,3,5
GEOD15667,9,0,1985,NETRANANDA MALIK,,Odisha,CHANDBALI,INC,INC(I),38963,M,1,5,TRUE,TRUE,52.14,5281,7.07,,,3,5
GEOD15667,10,0,1990,NETRANANDA MALLIK,,Odisha,CHANDBALI,INC,INC,39776,M,2,5,FALSE,TRUE,40.56,39097,39.87,,,3,5
GEOD15667,11,0,1995,NETRANANDA MALLIK,,Odisha,CHANDBALI,INC,INC,48238,M,1,5,FALSE,FALSE,39.8,12106,9.99,,,3,5
GEOD15667,12,0,2000,NETRANANDA MALLICK,,Odisha,CHANDBALI,INC,INC,50628,M,2,5,FALSE,TRUE,43.8,48198,41.7,,,3,5
GEOD21092,6,0,1974,SIVAJI PATTANAIK,,Odisha,KHURDA,CPM,,14012,M,2,2,FALSE,FALSE,28.77,1993,4.09,,,,2
GEOD21092,12,0,2000,SIVAJI PATNAIK,,Odisha,KHURDA,CPM,CPM,4028,M,4,2,FALSE,FALSE,3.97,1468,1.45,,,,2
GEOD21101,5,0,1971,BRUNDABAN NAIK,,Odisha,HINJILI,UTC,,14605,M,1,5,FALSE,FALSE,39.18,5387,14.45,,,4,5
GEOD21101,6,0,1974,BRUNDABAN NAYAK,,Odisha,HINJILI,UTC,UTC,23952,M,1,5,FALSE,TRUE,49.2,3299,6.78,,,4,5
GEOD21101,7,0,1977,BRUNDABAN NAYAK,,Odisha,HINJILI,INC,UTC,24560,M,1,5,TRUE,TRUE,56.9,8359,19.37,,,4,5
GEOD21101,8,0,1980,BRUNDABAN NAYAK,,Odisha,HINJILI,JNP(SC),INC,24822,M,1,5,TRUE,TRUE,52.65,2499,5.3,,,4,5
GEOD21101,12,0,2000,BRUNDABAN NAYAK,,Odisha,CHATRAPUR,AITC,JNP(SC),1158,M,5,5,TRUE,FALSE,1.14,476,0.47,,,4,5
GEOD21131,8,0,1980,GAJADHAR MAJHI,,Odisha,TALSARA,INC(I),,17033,M,1,5,FALSE,FALSE,57.13,12144,40.74,,,4,5
GEOD21131,9,0,1985,GAJADHAR MAJHI,,Odisha,TALSARA,INC,INC(I),18641,M,1,5,TRUE,TRUE,63.74,11526,39.41,,,4,5
GEOD21131,10,0,1990,GAJADHAR MAJHI,,Odisha,TALSARA,INC,INC,15457,M,2,5,FALSE,TRUE,29.54,12955,24.76,,,4,5
GEOD21131,11,0,1995,GAJADHAR MAJHI,,Odisha,TALSARA,INC,INC,31909,M,1,5,FALSE,FALSE,36.8,13236,15.26,,,4,5
GEOD21131,12,0,2000,GAJADHAR MAJHI,,Odisha,TALSARA,INC,INC,39030,M,1,5,FALSE,TRUE,49.95,4075,5.21,,,4,5
GEOD23622,6,0,1974,ANANTANARAYANA SINGH DEO,,Odisha,SURUDA,SWA,,17930,M,2,5,FALSE,FALSE,38.3,12049,25.74,,,2,5
GEOD23622,7,0,1977,ANANTA NARAYAN SINGHDEO,,Odisha,SURUDA,JNP,SWA,30673,M,1,5,TRUE,FALSE,56.52,8056,14.84,,,2,5
GEOD23622,8,0,1980,ANANTA NARAYAN SINGH DEO,,Odisha,SURUDA,JNP(JP),JNP,22214,M,2,5,TRUE,TRUE,41.85,15981,30.11,,,2,5
GEOD23622,11,0,1995,ANANTA NARAYAN SINGH DEO,,Odisha,SURUDA,BJP,JNP(JP),30009,M,1,5,TRUE,FALSE,31.77,2599,2.75,,,2,5
GEOD23622,12,0,2000,ANANTA NARAYAN SINGH DEO,,Odisha,SURUDA,BJP,BJP,38426,M,2,5,FALSE,TRUE,44.42,34178,39.51,,,2,5
GEOD23639,6,0,1974,ANANGA UDAYA SINGH DEO,,Odisha,LOISINGHA,SWA,,23654,M,1,4,FALSE,FALSE,58.79,8302,20.63,,,4,4
GEOD23639,10,0,1990,ANANGA UDAY SINGH DEO,,Odisha,BOLANGIR,JD,SWA,41406,M,1,4,TRUE,FALSE,54.51,19092,25.13,,,4,4
GEOD23639,11,0,1995,ANANG UDAYSING DEO,,Odisha,BOLANGIR,JD,JD,55930,M,1,4,FALSE,TRUE,49.59,18195,16.13,,,4,4
GEOD23639,12,0,2000,ANANG UDAYA SINGH DEO,,Odisha,BOLANGIR,BJD,JD,44246,M,1,4,TRUE,TRUE,47.91,13692,14.82,,,4,4
GEOD23961,6,0,1974,BRAJA MOHAN HANSDAH,,Odisha,RAIRANGPUR,IND,,2762,M,3,4,FALSE,FALSE,10.05,522,1.9,,,,4
GEOD23961,8,0,1980,BRAJA MOHAN HANSDAH,,Odisha,RAIRANGPUR,IND,IND,7172,M,2,4,FALSE,FALSE,29.13,2050,8.33,,,,4
GEOD23961,9,0,1985,BRAJA MOHAN HANSOAH,,Odisha,RAIRANGPUR,IND,IND,2459,M,4,4,FALSE,FALSE,7.2,1799,5.27,,,,4
GEOD23961,12,0,2000,BRAJA MOHON HANSDAH,,Odisha,RAIRANGPUR,JMM,IND,10485,M,3,4,FALSE,FALSE,14.26,3043,4.14,,,,4
GEOD29478,9,0,1985,RAJENDRA SINGH,,Odisha,CUTTACK SADAR,JNP,,25703,M,2,4,FALSE,FALSE,39.44,23907,36.69,,,1,4
GEOD29478,10,0,1990,RAJENDRA SINGH,,Odisha,CUTTACK SADAR,JD,JNP,56824,M,1,4,TRUE,FALSE,66.04,31559,36.68,,,1,4
GEOD29478,11,0,1995,RAJENDRA SINGH,,Odisha,CUTTACK SADAR,JD,JD,55149,M,2,4,FALSE,TRUE,43.56,47107,37.2,,,1,4
GEOD29478,12,0,2000,RAJENDRA SINGH,,Odisha,CUTTACK SADAR,JD(S),JD,3384,M,4,4,TRUE,FALSE,2.93,1974,1.71,,,1,4
GEOD29501,9,0,1985,UDAYANATH NAYAK,,Odisha,HINJILI,INC,,34755,M,1,4,FALSE,FALSE,65.18,23699,44.45,,,2,4
GEOD29501,10,0,1990,UDAYANATH NAYAK,,Odisha,HINJILI,INC,INC,27741,M,2,4,FALSE,TRUE,40.68,24866,36.47,,,2,4
GEOD29501,11,0,1995,UDAYANATH NAYAK,,Odisha,HINJILI,INC,INC,47947,M,1,4,FALSE,FALSE,51.4,11573,12.41,,,2,4
GEOD29501,12,0,2000,UDAYANATH NAYAK,,Odisha,HINJILI,INC,INC,29826,M,2,4,FALSE,TRUE,34.65,0,0,,,2,4
GEOD29509,7,0,1977,JAYARAM PANGI,,Odisha,POTTANGI,JNP,,7220,M,1,6,FALSE,FALSE,52.87,784,5.74,,,3,6
GEOD29509,8,0,1980,PANGI JAYARAM,,Odisha,POTTANGI,JNP(SC),JNP,3731,M,2,6,TRUE,TRUE,25.96,1980,13.78,,,3,6
GEOD29509,9,0,1985,JAYARAM PANGI,,Odisha,POTTANGI,JNP,JNP(SC),10684,M,2,6,TRUE,FALSE,43.16,9460,38.21,,,3,6
GEOD29509,10,0,1990,JAYARAM PANGI,,Odisha,POTTANGI,JD,JNP,36831,M,1,6,TRUE,FALSE,70.68,26666,51.17,,,3,6
GEOD29509,11,0,1995,JAYARAM PANGI,,Odisha,POTTANGI,JD,JD,41517,M,2,6,FALSE,TRUE,41.71,32859,33.01,,,3,6
GEOD29509,12,0,2000,JAYARAM PANGI,,Odisha,POTTANGI,BJD,JD,61084,M,1,6,TRUE,FALSE,64.46,29514,31.14,,,3,6
GEOD32553,12,0,2000,LALIT MOHAN DAS,,Odisha,ASKA,CPI,,5950,M,4,1,FALSE,FALSE,7.94,0,0,,,,1
GEOD32560,10,0,1990,SURIYA NARAYAN PATRA,,Odisha,MOHANA,JD,,37334,M,1,3,FALSE,FALSE,62.12,27366,45.54,,,3,3
GEOD32560,11,0,1995,SURJYA NARAYAN PATRO,,Odisha,MOHANA,JD,JD,44160,M,1,3,FALSE,TRUE,43.08,1354,1.32,,,3,3
GEOD32560,12,0,2000,SURJYA NARAYANA PATRO,,Odisha,MOHANA,BJD,JD,51804,M,1,3,TRUE,TRUE,58.62,19698,22.29,,,3,3
GEOD32567,6,0,1974,JAGANNATH PATTANAIK,,Odisha,NAWAPARA,INC,,11378,M,1,4,FALSE,FALSE,38.44,1847,6.24,,,2,4
GEOD32567,7,0,1977,JAGANNATH PATTANAIK,,Odisha,NAWAPARA,INC,INC,9720,M,2,4,FALSE,TRUE,31.54,6828,22.15,,,2,4
GEOD32567,11,1,1997,Jagannath Pattnaik,,Odisha,NAWAPARA,INC,INC,31425,M,1,4,FALSE,FALSE,38.51,6318,7.74,,,2,4
GEOD32567,12,0,2000,JAGANATH PATTANAIK,,Odisha,KESINGA,INC,INC,29696,M,2,4,FALSE,TRUE,34.01,13286,15.22,,,2,4
GEOD38443,7,0,1977,BIPINI DAS,,Odisha,PIPLI,INC,,11620,M,2,4,FALSE,FALSE,29.54,5622,14.29,,,1,4
GEOD38443,8,0,1980,BIPIN DAS,,Odisha,PIPLI,INC(I),INC,21373,M,1,4,TRUE,FALSE,39.83,6534,12.18,,,1,4
GEOD38443,9,0,1985,BIPIN DAS,,Odisha,PIPLI,INC,INC(I),25359,M,2,4,TRUE,TRUE,43.03,23038,39.1,,,1,4
GEOD38443,12,0,2000,BIPIN DASH,,Odisha,PURI,INC,INC,7438,M,3,4,FALSE,FALSE,6.39,6122,5.26,,,1,4
GEOD38471,6,0,1974,BALGOPAL MISHRA,,Odisha,LOISINGHA,INC,,15352,M,2,6,FALSE,FALSE,38.15,14122,35.1,,,4,6
GEOD38471,7,0,1977,BALGOPAL MISHRA,,Odisha,LOISINGHA,IND,INC,10515,M,2,6,FALSE,FALSE,33.08,5060,15.92,,,4,6
GEOD38471,8,0,1980,BALGOPAL MISHRA,,Odisha,LOISINGHA,IND,IND,30187,M,1,6,FALSE,FALSE,63.66,18220,38.42,,,4,6
GEOD38471,9,0,1985,BALGOPAL MISHRA,,Odisha,LOISINGHA,IND,IND,41457,M,1,6,FALSE,TRUE,65.37,23333,36.79,,,4,6
GEOD38471,11,0,1995,BALGOPAL MISHRA,,Odisha,LOISINGHA,IND,IND,41234,M,1,6,FALSE,FALSE,40.02,3517,3.41,,,4,6
GEOD38471,12,0,2000,BAL GOPAL MISHRA,,Odisha,LOISINGHA,BJP,IND,47546,M,1,6,FALSE,TRUE,51.82,25300,27.57,,,4,6
GEOD49722,5,0,1971,KARTIKESWAR PATRA,,Odisha,BHOGRAI,INC,,20299,M,1,5,FALSE,FALSE,39.43,6716,13.04,,,3,5
GEOD49722,6,0,1974,KARTIKESHWA PATRA,,Odisha,BHOGRAI,INC,INC,24890,M,1,5,FALSE,TRUE,44.52,4325,7.74,,,3,5
GEOD49722,7,0,1977,KARTIKESHWAR PATRA,,Odisha,BHOGRAI,INC,INC,17617,M,2,5,FALSE,TRUE,34.66,16799,33.05,,,3,5
GEOD49722,8,0,1980,KARTIKESWAR PATRA,,Odisha,BHOGRAI,INC(I),INC,34458,M,1,5,TRUE,FALSE,50.55,2203,3.23,,,3,5
GEOD49722,12,0,2000,KARTIKESWAR PATRA,,Odisha,BHOGRAI,INC,INC(I),54708,M,2,5,TRUE,FALSE,45.05,49131,40.46,,,3,5
GEOD49803,5,0,1971,RAMKRISHNA PATANAIK,,Odisha,KODALA,UTC,,16550,M,1,8,FALSE,FALSE,38.31,3907,9.05,,,6,8
GEOD49803,6,0,1974,RAM KRUSHNA PATNAIK,,Odisha,KODALA,UTC,UTC,16245,M,2,8,FALSE,TRUE,30.04,11223,20.75,,,6,8
GEOD49803,7,0,1977,RAM KRUHNA PATNAIK,,Odisha,KODALA,JNP,UTC,29266,M,1,8,TRUE,FALSE,52.78,4619,8.33,,,6,8
GEOD49803,8,0,1980,RAMKRUSHNA PATNAIK,,Odisha,KODALA,JNP(JP),JNP,25751,M,2,8,TRUE,TRUE,44.88,22903,39.92,,,6,8
GEOD49803,9,0,1985,RAM KRISHNA PATTNAIK,,Odisha,KODALA,JNP,JNP(JP),42911,M,1,8,TRUE,FALSE,58.98,13067,17.96,,,6,8
GEOD49803,10,0,1990,RAMAKRUSHNA PATTANAYAK,,Odisha,KODALA,JD,JNP,75957,M,1,8,TRUE,TRUE,92.53,69825,85.06,,,6,8
GEOD49803,11,0,1995,RAMAKRUSHNA PATNAIK,,Odisha,KODALA,JD,JD,62503,M,1,8,FALSE,TRUE,59.94,26491,25.4,,,6,8
GEOD49803,12,0,2000,RAMA KRUSHNA PATNAIK,,Odisha,KODALA,BJD,JD,76019,M,1,8,TRUE,TRUE,75.59,51477,51.19,,,6,8
GEOD49861,10,0,1990,KANAK VARDHAN SINGH DEO,,Odisha,PATNAGARH,BJP,,26048,M,2,3,FALSE,FALSE,40.66,19153,29.9,,,2,3
GEOD49861,11,0,1995,KANAKA VARDHAN SINGHDEO,,Odisha,PATNAGARH,BJP,BJP,59930,M,1,3,FALSE,FALSE,62.21,43926,45.6,,,2,3
GEOD49861,12,0,2000,KANAK VARDHAN SINGH DEO,,Odisha,PATNAGARH,BJP,BJP,47460,M,1,3,FALSE,TRUE,64.96,30559,41.83,,,2,3
GEOD58145,9,0,1985,RATHA DAS,,Odisha,BHANDARIPOKHARI,CPI,,8021,M,3,4,FALSE,FALSE,12.44,6791,10.53,,,1,3
GEOD58145,11,0,1995,RATHA DAS,,Odisha,BHANDARIPOKHARI,IND,CPI,12953,M,3,4,FALSE,FALSE,11.46,10400,9.2,,,1,3
GEOD58145,11,1,1998,Ratha Das,,Odisha,BHANDARIPOKHARI,BJD,IND,42213,M,2,4,FALSE,FALSE,44.72,40620,43.03,,,1,3
GEOD58145,12,0,2000,RATHA DAS,,Odisha,BHANDARIPOKHARI,BJD,BJD,59441,M,1,4,FALSE,FALSE,58.16,19652,19.23,,,1,3
GEOD58273,12,0,2000,UGRESAN NAYAK,,Odisha,PHULBANI,JMM,,5336,M,3,1,FALSE,FALSE,5.53,3098,3.21,,,,1
GEOD58339,9,0,1985,PRANABALLAV NAIK,,Odisha,TELKOI,INC,,18983,M,1,2,FALSE,FALSE,61.29,9956,32.15,,,1,2
GEOD58339,12,0,2000,PRANA BALLAV NAYAK,,Odisha,TELKOI,INC,INC,38517,M,2,2,FALSE,FALSE,40.77,36350,38.48,,,1,2
GEOD66429,10,0,1990,SAYED MUSTAFIZ AHMED,,Odisha,CUTTACK CITY,JD,,56365,M,1,3,FALSE,FALSE,66.39,39127,46.08,,,1,3
GEOD66429,11,0,1995,SYED MUSTAFIZ AHMED,,Odisha,CUTTACK CITY,JD,JD,40496,M,2,3,FALSE,TRUE,31.93,3341,2.63,,,1,3
GEOD66429,12,0,2000,SYED MUSTAFIZ AHMED,,Odisha,CUTTACK CITY,INC,JD,30044,M,2,3,TRUE,FALSE,29.41,26313,25.76,,,1,3
GEOD66454,8,0,1980,NITYANANDA PRADHAN,,Odisha,KAVISURYANAGAR,CPI,,16092,M,3,5,FALSE,FALSE,27.93,14868,25.8,,,2,5
GEOD66454,9,0,1985,NITYANANDA PRADHAN,,Odisha,KAVISURYANAGAR,CPI,CPI,19993,M,2,5,FALSE,FALSE,32.44,4939,8.01,,,2,5
GEOD66454,10,0,1990,NITYANANDA PRADHAN,,Odisha,KAVISURYANAGAR,CPI,CPI,42142,M,1,5,FALSE,FALSE,55.02,13624,17.79,,,2,5
GEOD66454,11,0,1995,NITYANANDA PRADHAN,,Odisha,KAVISURYANAGAR,CPI,CPI,37426,M,2,5,FALSE,TRUE,35.84,20857,19.97,,,2,5
GEOD66454,12,0,2000,NITYANANDA PRADHAN,,Odisha,KAVISURYANAGAR,CPI,CPI,38494,M,1,5,FALSE,FALSE,42.66,1901,2.11,,,2,5
GEOD66471,5,0,1971,DURYODHAN MAJHI,,Odisha,NAWAPARA,INC,,6867,M,2,6,FALSE,FALSE,31.29,4361,19.87,,,3,6
GEOD66471,8,0,1980,DURJYODHAN MAJHI,,Odisha,KHARIAR,IND,INC,8456,M,3,6,FALSE,FALSE,23.22,6650,18.26,,,3,6
GEOD66471,9,0,1985,DURYADHAN MAJHI,,Odisha,KHARIAR,JNP,IND,10925,M,2,6,FALSE,FALSE,23.63,965,2.09,,,3,6
GEOD66471,10,0,1990,DURYODHAN MAJHI,,Odisha,KHARIAR,JD,JNP,31812,M,1,6,TRUE,FALSE,49.05,18317,28.24,,,3,6
GEOD66471,11,0,1995,DURYODHAN MAJHI,,Odisha,KHARIAR,JD,JD,48695,M,1,6,FALSE,TRUE,49.41,19052,19.33,,,3,6
GEOD66471,12,0,2000,DURJYODHAN MAJHI,,Odisha,KHARIAR,BJD,JD,52384,M,1,6,TRUE,TRUE,61.08,20477,23.88,,,3,6
GEOD66483,7,0,1977,LALIT MOHAN GANDHI,,Odisha,TITILAGARH,INC,,7822,M,1,4,FALSE,FALSE,31.8,12,0.05,,,2,4
GEOD66483,8,0,1980,LALIT MOHAN GANDHI,,Odisha,TITILAGARH,INC(I),INC,17580,M,1,4,TRUE,TRUE,60.74,12291,42.46,,,2,4
GEOD66483,11,0,1995,LALIT MOHAN GANDHI,,Odisha,TITILAGARH,OCG,INC(I),343,M,6,4,TRUE,FALSE,0.34,0,0,,,2,4
GEOD66483,12,0,2000,LALIT MOHAN GANDHI,,Odisha,TITILAGARH,AITC,OCG,1671,M,5,4,TRUE,FALSE,2.2,0,0,,,2,4
GEOD70904,8,0,1980,BIBHUTI BHUSAN SINGH MARDRAJ,,Odisha,KHANDAPARA,IND,,31829,M,1,5,FALSE,FALSE,49.24,16226,25.1,,,3,5
GEOD70904,9,0,1985,BIBHUTI BHUSAN SINGH MARDARAJ,,Odisha,KHANDAPARA,INC,IND,33762,M,1,5,FALSE,TRUE,51.43,10765,16.4,,,3,5
GEOD70904,10,0,1990,BIBHUTI BHUSAN SINGH MARDARAJ,,Odisha,KHANDAPARA,INC,INC,23551,M,2,5,FALSE,TRUE,31.84,21873,29.58,,,3,5
GEOD70904,11,0,1995,BIBHUTI BHUSAN SINGH MARDARAJ,,Odisha,KHANDAPARA,INC,INC,51210,M,1,5,FALSE,FALSE,50.86,5248,5.21,,,3,5
GEOD70904,12,0,2000,BIBHUTI BHUSAN SINGH MARDARAJ,,Odisha,KHANDAPARA,INC,INC,19194,M,2,5,FALSE,TRUE,23.48,15492,18.95,,,3,5
GEOD70941,5,0,1971,HEMANANDA BISWAL,,Odisha,LAIKERA,IND,,3254,M,4,8,FALSE,FALSE,15.14,0,0,,,6,8
GEOD70941,6,0,1974,HEMANAND BISWAL,,Odisha,LAIKERA,INC,IND,12188,M,1,8,FALSE,FALSE,44.59,3474,12.71,,,6,8
GEOD70941,7,0,1977,HEMANANDA BISWAL,,Odisha,LAIKERA,INC,INC,10645,M,2,8,FALSE,TRUE,46.03,9968,43.11,,,6,8
GEOD70941,8,0,1980,HEMANANDA BISWAL,,Odisha,LAIKERA,INC(I),INC,22706,M,1,8,TRUE,FALSE,73.55,14542,47.11,,,6,8
GEOD70941,9,0,1985,HEMANANDA BISWAL,,Odisha,LAIKERA,INC,INC(I),26745,M,1,8,TRUE,TRUE,68.3,20345,51.95,,,6,8
GEOD70941,10,0,1990,HEMANANDA BISWAL,,Odisha,LAIKERA,INC,INC,31177,M,1,8,FALSE,TRUE,47.64,1637,2.5,,,6,8
GEOD70941,11,0,1995,HEMANAND BISWAL,,Odisha,LAIKERA,INC,INC,52655,M,1,8,FALSE,TRUE,55.83,19031,20.18,,,6,8
GEOD70941,12,0,2000,HEMANAND BISWAL,,Odisha,LAIKERA,INC,INC,55692,M,1,8,FALSE,TRUE,61.74,21582,23.93,,,6,8
GEOD70956,12,0,2000,MEGHANATH MAJHI,,Odisha,TELKOI,JMM,,2167,M,3,1,FALSE,FALSE,2.29,1335,1.41,,,,1
GEOD76279,12,0,2000,DHARMENDRA PRADHAN,,Odisha,PALLAHARA,BJP,,40361,M,1,1,FALSE,FALSE,36.82,9879,9.01,,,1,1
GEOD79790,11,0,1995,BAIDHAR MALLIK,,Odisha,NIMAPARA,CPI,,32450,M,2,2,FALSE,FALSE,26.72,1654,1.36,,,1,2
GEOD79790,12,0,2000,BAIDHAR MALIK,,Odisha,NIMAPARA,BJP,CPI,52351,M,1,2,TRUE,FALSE,46.82,24600,22,,,1,2
GEOD79794,8,0,1980,RABINDRA KUMAR SETHY,,Odisha,NIMAPARA,INC(I),,25444,M,1,4,FALSE,FALSE,41.95,3335,5.5,,,3,4
GEOD79794,9,0,1985,RABINDRA KUMAR SETHY,,Odisha,NIMAPARA,INC,INC(I),28143,M,1,4,TRUE,TRUE,40.18,6633,9.47,,,3,4
GEOD79794,11,0,1995,RABINDRA KUMAR SETHY,,Odisha,NIMAPARA,INC,INC,38188,M,1,4,FALSE,FALSE,31.45,5738,4.73,,,3,4
GEOD79794,12,0,2000,RABINDRA KUMAR SETHY,,Odisha,NIMAPARA,INC,INC,27751,M,2,4,FALSE,TRUE,24.82,3089,2.76,,,3,4
GEOD81051,12,0,2000,DROUPADI MURMU,,Odisha,RAIRANGPUR,BJP,,25110,F,1,1,FALSE,FALSE,34.15,4568,6.21,,,1,1
GEOD8417,11,0,1995,LADUKISHORE SWAIN,,Odisha,KAVISURYANAGAR,JD,,16569,M,3,2,FALSE,FALSE,15.87,12106,11.59,,,,2
GEOD8417,12,0,2000,LADU KISHORE SWAIN,,Odisha,KAVISURYANAGAR,BJD,JD,36593,M,2,2,TRUE,FALSE,40.55,27827,30.84,,,,2
GEOD8453,9,0,1985,BHARAT PAIK,,Odisha,RAMAGIRI,JNP,,3244,M,3,2,FALSE,FALSE,8.61,2856,7.58,,,,2
GEOD8453,12,0,2000,BHARAT PAIK,,Odisha,RAMAGIRI,BJP,JNP,32630,M,2,2,TRUE,FALSE,41.04,22441,28.22,,,,2
GEODGEAP50950,6,0,1974,V. SUGNANA KUMARI DEO,,Odisha,KHALLIKOTE,UTC,,29841,F,1,6,FALSE,FALSE,59.03,10773,21.31,,,6,6
GEODGEAP50950,7,0,1977,SUGNANA KUMARI DEO,,Odisha,KHALLIKOTE,JNP,UTC,27764,F,1,6,TRUE,TRUE,64.61,12558,29.23,,,6,6
GEODGEAP50950,9,0,1985,V. SUGNANI KUMARI DEO,,Odisha,KHALLIKOTE,JNP,JNP,37116,F,1,6,FALSE,FALSE,53.96,6479,9.42,,,6,6
GEODGEAP50950,10,0,1990,V. SUGNANA KUMARI DEO,,Odisha,KHALLIKOTE,JD,JNP,51293,F,1,6,TRUE,TRUE,59.68,17594,20.47,,,6,6
GEODGEAP50950,11,0,1995,V. SUGNANA KUMARI DEO,,Odisha,KHALLIKOTE,JD,JD,62208,F,1,6,FALSE,TRUE,57.68,26211,24.31,,,6,6
GEODGEAP50950,12,0,2000,V.SUGNANA KUMARI DEO,,Odisha,KHALLIKOTE,BJD,JD,62442,F,1,6,TRUE,TRUE,63.67,33571,34.23,,,6,6
