pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEWB107339,14,0,2006,ACHARYA MANIKLAL,GEN,West_Bengal,KULTI,AIFB,FBL,40281,M,2,4,TRUE,TRUE,38.48,36917,35.27,60,2,4
AEWB107339,15,0,2011,ACHARYA MANIKLAL,GEN,West_Bengal,KULTI,AIFB,AIFB,49044,M,2,4,FALSE,FALSE,35.45,43378,31.35,65,2,4
AEWB107353,13,0,2001,PAWAN KUMAR SINGH,,West_Bengal,HIRAPUR,BJP,,4721,M,4,2,FALSE,FALSE,5.08,2789,3,,,2
AEWB107353,15,0,2011,PAWAN KUMAR SINGH,GEN,West_Bengal,ASANSOL DAKSHIN,BJP,BJP,6706,M,3,2,FALSE,FALSE,4.17,3350,2.08,47,,2
AEWB107436,12,0,1996,SWAPAN DEBNATH,,West_Bengal,NADANGHAT,INC,,58802,M,2,4,FALSE,FALSE,39.63,42975,28.96,,2,4
AEWB107436,13,0,2001,SWAPAN DEBNATH,,West_Bengal,NADANGHAT,AITC,INC,67619,M,2,4,TRUE,FALSE,42.32,53990,33.79,,2,4
AEWB107436,14,0,2006,SWAPAN DEBNATH,GEN,West_Bengal,NADANGHAT,AITC,AITC,84790,M,1,4,FALSE,FALSE,49.62,9758,5.71,55,2,4
AEWB107436,15,0,2011,SWAPAN DEBNATH,GEN,West_Bengal,PURBASTHALI DAKSHIN,AITC,AITC,86039,M,1,4,FALSE,TRUE,49.72,15858,9.16,58,2,4
AEWB107506,10,0,1987,ASISH BANERJEE,,West_Bengal,RAMPURHAT,INC,,37152,M,2,5,FALSE,FALSE,44.75,36474,43.94,,3,5
AEWB107506,11,0,1991,ASISH BANERJEE,,West_Bengal,RAMPURHAT,INC,INC,24767,M,3,5,FALSE,FALSE,26.14,23366,24.66,,3,5
AEWB107506,13,0,2001,ASISH BANERJEE,,West_Bengal,RAMPURHAT,AITC,INC,58674,M,1,5,TRUE,FALSE,50.37,10957,9.41,,3,5
AEWB107506,14,0,2006,ASISH BANERJEE,GEN,West_Bengal,RAMPURHAT,AITC,AITC,62223,M,1,5,FALSE,TRUE,47.86,8153,6.27,54,3,5
AEWB107506,15,0,2011,ASISH BANERJEE,GEN,West_Bengal,RAMPURHAT,AITC,AITC,75066,M,1,5,FALSE,TRUE,45.8,10238,6.25,59,3,5
AEWB107521,13,0,2001,DR. QAMRE ELAHI,,West_Bengal,MURARAI,CPM,,52186,M,1,3,FALSE,FALSE,46.63,1981,1.77,,2,3
AEWB107521,14,0,2006,ELAHI MD. QAMRE,GEN,West_Bengal,MURARAI,CPM,CPM,61876,M,1,3,FALSE,TRUE,47.7,4219,3.25,45,2,3
AEWB107521,15,0,2011,ELAHI KAMRE DR,GEN,West_Bengal,MURARAI,CPM,CPM,73414,M,2,3,FALSE,TRUE,45.05,68453,42,52,2,3
AEWB107552,12,0,1996,AHAMMED ABDUL JALIL,,West_Bengal,COOCH BEHAR WEST,INC,,53950,M,2,3,FALSE,FALSE,38.32,42406,30.12,,,3
AEWB107552,14,0,2006,ABDUL JALIL AHMED,GEN,West_Bengal,COOCH BEHAR WEST,AITC,INC,52587,M,2,3,TRUE,FALSE,33.88,38764,24.97,51,,3
AEWB107552,15,0,2011,ABDUL JALIL AHMED,GEN,West_Bengal,COOCH BEHAR DAKSHIN,AITC,AITC,69165,M,2,3,FALSE,FALSE,45.17,62746,40.98,57,,3
AEWB107570,12,0,1996,RABINDRA NATH GHOSH,,West_Bengal,NATABARI,INC,,48172,M,2,4,FALSE,FALSE,40.09,37616,31.3,,1,4
AEWB107570,13,0,2001,RABINDRANATH GHOSH,,West_Bengal,NATABARI,AITC,INC,51525,M,2,4,TRUE,FALSE,41.79,46065,37.36,,1,4
AEWB107570,14,0,2006,RABINDRA NATH GHOSH,GEN,West_Bengal,NATABARI,AITC,AITC,63009,M,2,4,FALSE,FALSE,45.36,59077,42.53,51,1,4
AEWB107570,15,0,2011,RABINDRA NATH GHOSH,GEN,West_Bengal,NATABARI,AITC,AITC,81951,M,1,4,FALSE,FALSE,47.56,7565,4.39,56,1,4
AEWB107692,12,0,1996,ARUN PRASAD SARKAR,,West_Bengal,SILIGURI,BSP,,941,M,8,2,FALSE,FALSE,0.49,328,0.17,,,2
AEWB107692,15,0,2011,ARUN PRASAD SARKER,SC,West_Bengal,SILIGURI,BJP,BSP,6069,M,3,2,TRUE,FALSE,4.05,4759,3.18,58,,2
AEWB107911,11,0,1991,ABU HENA,,West_Bengal,LALGOLA,INC,,49598,M,1,5,FALSE,FALSE,48.48,8412,8.22,,5,5
AEWB107911,12,0,1996,ABU HENA,,West_Bengal,LALGOLA,INC,INC,64337,M,1,5,FALSE,TRUE,50.42,8687,6.81,,5,5
AEWB107911,13,0,2001,ABU HENA,,West_Bengal,LALGOLA,INC,INC,62034,M,1,5,FALSE,TRUE,51.95,9134,7.65,,5,5
AEWB107911,14,0,2006,ABU HENA,GEN,West_Bengal,LALGOLA,INC,INC,69538,M,1,5,FALSE,TRUE,49.24,6337,4.49,55,5,5
AEWB107911,15,0,2011,ABU HENA,GEN,West_Bengal,LALGOLA,INC,INC,74317,M,1,5,FALSE,TRUE,51.97,16184,11.32,60,5,5
AEWB108017,11,0,1991,ID. MOHAMMAD,,West_Bengal,BHARATPUR,RSP,,54880,M,1,6,FALSE,FALSE,54.71,31879,31.78,,5,5
AEWB108017,12,0,1996,ID MAHAMMAD,,West_Bengal,BHARATPUR,RSP,RSP,58266,M,1,6,FALSE,TRUE,53.38,14306,13.11,,5,5
AEWB108017,13,0,2001,ID. MOHAMMAD,,West_Bengal,BHARATPUR,RSP,RSP,55667,M,1,6,FALSE,TRUE,47.51,5712,4.87,,5,5
AEWB108017,13,0,2001,ID. MAHAMMAD SK.,,West_Bengal,BHARATPUR,IND,RSP,3103,M,5,6,FALSE,TRUE,2.65,0,0,,5,5
AEWB108017,14,0,2006,ID MOHAMMAD,GEN,West_Bengal,BHARATPUR,RSP,IND,63621,M,1,6,FALSE,TRUE,49.55,7332,5.71,54,5,5
AEWB108017,15,0,2011,ID MOHAMMAD,GEN,West_Bengal,BHARATPUR,RSP,RSP,70658,M,1,6,FALSE,TRUE,47.78,1929,1.3,58,5,5
AEWB108052,12,0,1996,DHANANJOY MODAK,,West_Bengal,KALIGANJ,RSP,,49291,M,2,4,FALSE,FALSE,41.51,36265,30.54,,2,4
AEWB108052,13,0,2001,DHANANJOY MODAK,,West_Bengal,KALIGANJ,RSP,RSP,44328,M,1,4,FALSE,FALSE,36.69,12522,10.36,,2,4
AEWB108052,14,0,2006,DHANANJOY MODAK,GEN,West_Bengal,KALIGANJ,RSP,RSP,57006,M,1,4,FALSE,TRUE,43.26,3761,2.85,53,2,4
AEWB108052,15,0,2011,DHANANJOY MONDAL,GEN,West_Bengal,KANDI,BJP,RSP,4351,M,4,4,TRUE,TRUE,3.02,2922,2.03,63,2,4
AEWB108100,11,0,1991,AJOY DEY,,West_Bengal,SANTIPUR,INC,,56107,M,1,6,FALSE,FALSE,43.92,1441,1.13,,5,5
AEWB108100,12,0,1996,AJOY DE,,West_Bengal,SANTIPUR,INC,INC,78163,M,1,6,FALSE,TRUE,49.28,10370,6.54,,5,5
AEWB108100,13,0,2001,AJOY DEY,,West_Bengal,SANTIPUR,INC,INC,69117,M,1,6,FALSE,TRUE,42.99,21576,13.42,,5,5
AEWB108100,14,0,2006,AJOY DEY,GEN,West_Bengal,SANTIPUR,INC,INC,89834,M,1,6,FALSE,TRUE,47.78,2113,1.12,53,5,5
AEWB108100,15,0,2011,AJOY DEY,GEN,West_Bengal,SANTIPUR,INC,INC,98902,M,1,6,FALSE,TRUE,57.77,38158,22.29,58,5,5
AEWB108100,15,1,2014,Ajoy Dey,,West_Bengal,SANTIPUR,AITC,INC,71973,M,1,6,TRUE,TRUE,38.95,20135,10.9,,5,5
AEWB108219,6,0,1971,NARAYAN MUKHERJEE,,West_Bengal,BASIRHAT,CPM,,7705,M,2,9,FALSE,FALSE,21.14,2655,7.29,,7,9
AEWB108219,7,0,1972,NARAYAN MUKHERJEE,,West_Bengal,BASIRHAT,CPM,CPM,17610,M,2,9,FALSE,FALSE,37.07,0,0,,7,9
AEWB108219,8,0,1977,NARAYAN MUKHERJEE,,West_Bengal,BASIRHAT,CPM,CPM,26447,M,1,9,FALSE,FALSE,46.77,14135,25,,7,9
AEWB108219,10,0,1987,NARAYAN MUKHERJEE,,West_Bengal,BASIRHAT,CPM,CPM,50143,M,1,9,FALSE,FALSE,47.32,7221,6.82,,7,9
AEWB108219,11,0,1991,NARAYAN MUKHEREE,,West_Bengal,BASIRHAT,CPM,CPM,49217,M,1,9,FALSE,TRUE,40,2283,1.86,,7,9
AEWB108219,12,0,1996,NARAYAN MUKHERJEE,,West_Bengal,BASIRHAT,CPM,CPM,66329,M,1,9,FALSE,TRUE,44.77,181,0.12,,7,9
AEWB108219,13,0,2001,NARAYAN MUKHERJEE,,West_Bengal,BASIRHAT,CPM,CPM,62696,M,1,9,FALSE,TRUE,46.43,27720,20.53,,7,9
AEWB108219,14,0,2006,NARAYAN MUKHERJEE,GEN,West_Bengal,BASIRHAT,CPM,CPM,66993,M,1,9,FALSE,TRUE,41.9,1266,0.79,72,7,9
AEWB108219,15,0,2011,NARAYAN MUKHERJEE,GEN,West_Bengal,BASIRHAT DAKSHIN,CPM,CPM,66914,M,1,9,FALSE,TRUE,35.94,12400,6.66,77,7,9
AEWB108248,11,0,1991,SUKUMAR MONDAL,,West_Bengal,GOSABA,BJP,,7362,M,3,3,FALSE,FALSE,7.91,5594,6.01,,,3
AEWB108248,12,0,1996,SUKUMAR MONDAL,,West_Bengal,GOSABA,BJP,BJP,5044,M,3,3,FALSE,FALSE,4.78,2769,2.62,,,3
AEWB108248,15,0,2011,SUKUMAR MONDAL,SC,West_Bengal,GOSABA,BJP,BJP,4074,M,3,3,FALSE,FALSE,2.64,1962,1.27,52,,3
AEWB108251,9,0,1982,SUBHAS NASKAR,,West_Bengal,BASANTI,RSP,,48615,M,1,7,FALSE,FALSE,59.63,16775,20.58,,7,7
AEWB108251,10,0,1987,SUBHAS NASKAR,,West_Bengal,BASANTI,RSP,RSP,50674,M,1,7,FALSE,TRUE,55.29,11939,13.03,,7,7
AEWB108251,11,0,1991,SUBHAS NASKAR,,West_Bengal,BASANTI,RSP,RSP,53470,M,1,7,FALSE,TRUE,50.04,23185,21.7,,7,7
AEWB108251,12,0,1996,SUBHAS NASKAR,,West_Bengal,BASANTI,RSP,RSP,69834,M,1,7,FALSE,TRUE,51.18,9462,6.93,,7,7
AEWB108251,13,0,2001,SUBHAS NASKAR,,West_Bengal,BASANTI,RSP,RSP,81177,M,1,7,FALSE,TRUE,59.17,30348,22.12,,7,7
AEWB108251,14,0,2006,SUBHAS NASKAR,SC,West_Bengal,BASANTI,RSP,RSP,88857,M,1,7,FALSE,TRUE,66.34,52601,39.27,52,7,7
AEWB108251,15,0,2011,SUBHAS NASKAR,SC,West_Bengal,BASANTI,RSP,RSP,72871,M,1,7,FALSE,TRUE,49.07,6235,4.2,59,7,7
AEWB108323,12,0,1996,SONALI GUHA,,West_Bengal,BEHALA EAST,INC,,89459,F,2,4,FALSE,FALSE,45.28,80959,40.98,,3,4
AEWB108323,13,0,2001,SONALI GUHA,,West_Bengal,SATGACHIA,AITC,INC,56325,F,1,4,TRUE,FALSE,46.65,6011,4.98,,3,4
AEWB108323,14,0,2006,SONALI GUHA (BOSE),GEN,West_Bengal,SATGACHIA,AITC,AITC,64322,F,1,4,FALSE,TRUE,48.01,6796,5.07,36,3,4
AEWB108323,15,0,2011,SONALI GUHA (BOSE),GEN,West_Bengal,SATGACHIA,AITC,AITC,93902,F,1,4,FALSE,TRUE,51.18,18110,9.87,41,3,4
AEWB108393,11,0,1991,NAMITA SAHA,,West_Bengal,MAGRAHAT EAST,INC,,44283,F,2,5,FALSE,FALSE,42.83,35628,34.46,,1,5
AEWB108393,12,0,1996,NAMITA SAHA,,West_Bengal,MAGRAHAT EAST,INC,INC,57918,F,2,5,FALSE,FALSE,46.41,53650,42.99,,1,5
AEWB108393,13,0,2001,NAMITA SAHA,,West_Bengal,MAGRAHAT EAST,AITC,INC,56400,F,2,5,TRUE,FALSE,46.54,52656,43.45,,1,5
AEWB108393,14,0,2006,NOMITA SAHA,SC,West_Bengal,MAGRAHAT EAST,AITC,AITC,46676,F,2,5,FALSE,FALSE,35.17,31482,23.72,52,1,5
AEWB108393,15,0,2011,NAMITA SAHA,SC,West_Bengal,MAGRAHAT PURBA,AITC,AITC,75217,F,1,5,FALSE,FALSE,49.68,8803,5.81,57,1,5
AEWB108416,12,1,1999,Jajneswar Das,,West_Bengal,PATHARPAQTIMA,CPM,,54333,M,1,4,FALSE,FALSE,48.29,17363,15.43,,3,4
AEWB108416,13,0,2001,JAJNESWAR DAS,,West_Bengal,PATHARPRATIMA,CPM,CPM,56475,M,1,4,FALSE,TRUE,46.99,855,0.71,,3,4
AEWB108416,14,0,2006,JAJNESWAR DAS,SC,West_Bengal,PATHARPRATIMA,CPM,CPM,60812,M,1,4,FALSE,TRUE,46.91,9441,7.28,54,3,4
AEWB108416,15,0,2011,JAJNESWAR DAS,SC,West_Bengal,PATHARPRATIMA,CPM,CPM,80649,M,2,4,FALSE,TRUE,44.28,77096,42.33,59,3,4
AEWB108421,12,0,1996,MANTU RAM PAKHIRA,,West_Bengal,KAKDWIP,INC,,56130,M,2,4,FALSE,FALSE,47.53,53596,45.39,,2,4
AEWB108421,13,0,2001,MANTURAM PAKHIRA,,West_Bengal,KAKDWIP,AITC,INC,58872,M,1,4,TRUE,FALSE,47.93,505,0.41,,2,4
AEWB108421,14,0,2006,MANTURAM PAKHIRA,GEN,West_Bengal,KAKDWIP,AITC,AITC,57333,M,2,4,FALSE,TRUE,43.11,49419,37.16,43,2,4
AEWB108421,15,0,2011,MANTURAM PAKHIRA,GEN,West_Bengal,KAKDWIP,AITC,AITC,84483,M,1,4,FALSE,FALSE,51.46,10503,6.4,48,2,4
AEWB108462,12,1,1998,Haripada Biswas,,West_Bengal,JAGADAL,FBL,,53407,M,1,4,FALSE,FALSE,41.14,9466,7.29,,3,4
AEWB108462,13,0,2001,HARIPADA BISWAS,,West_Bengal,JAGATDAL,FBL,FBL,70143,M,1,4,FALSE,TRUE,52.03,13402,9.94,,3,4
AEWB108462,14,0,2006,HARIPADA BISWAS,SC,West_Bengal,JAGATDAL,AIFB,FBL,64536,M,1,4,TRUE,TRUE,47.39,9740,7.15,48,3,4
AEWB108462,15,0,2011,HARIPADA BISWAS,SC,West_Bengal,JAGATDAL,AIFB,AIFB,50356,M,2,4,FALSE,TRUE,34.28,46080,31.37,53,3,4
AEWB108624,12,1,1998,Nayna Bandyopadhyay,,West_Bengal,BOWBAZAR,WBTC,,18021,F,2,3,FALSE,FALSE,33.25,2310,4.26,,2,3
AEWB108624,13,0,2001,NAYNA BANDYOPADHYAY,,West_Bengal,BOW BAZAR,AITC,WBTC,27840,F,1,3,TRUE,FALSE,55.13,11949,23.66,,2,3
AEWB108624,15,1,2014,Nayna Bandyopadhyay,,West_Bengal,CHOWRANGEE,AITC,AITC,38328,F,1,3,FALSE,FALSE,40.14,14344,15.02,,2,3
AEWB108771,12,0,1996,KANIKA GANGULY,,West_Bengal,BALLY,CPM,,54996,F,1,4,FALSE,FALSE,50.54,15627,14.36,,3,4
AEWB108771,13,0,2001,KANIKA GANGULY,,West_Bengal,BALLY,CPM,CPM,92876,F,1,4,FALSE,TRUE,72.63,60453,47.28,,3,4
AEWB108771,14,0,2006,KANIKA GANGULY,GEN,West_Bengal,BALLY,CPM,CPM,54262,F,1,4,FALSE,TRUE,59.21,29525,32.22,49,3,4
AEWB108771,15,0,2011,KANIKA GANGULY,GEN,West_Bengal,BALLY,CPM,CPM,46170,F,2,4,FALSE,TRUE,44.11,43493,41.55,54,3,4
AEWB108800,12,0,1996,ARUP RAY,,West_Bengal,HOWRAH SOUTH,INC,,44662,M,2,4,FALSE,FALSE,43,34425,33.15,,1,4
AEWB108800,13,0,2001,ARUP ROY,,West_Bengal,HOWRAH SOUTH,AITC,INC,46708,M,2,4,TRUE,FALSE,44.45,45875,43.66,,1,4
AEWB108800,14,0,2006,ARUP ROY,GEN,West_Bengal,BAGNAN,AITC,AITC,44966,M,2,4,FALSE,FALSE,32.04,16559,11.8,50,1,4
AEWB108800,15,0,2011,ARUP ROY(APU),GEN,West_Bengal,HOWRAH MADHYA,AITC,AITC,103184,M,1,4,FALSE,FALSE,62.07,50670,30.48,55,1,4
AEWB108939,11,0,1991,TAPAN DASGUPTA,,West_Bengal,CHINSURAH,INC,,48059,M,2,4,FALSE,FALSE,41.62,32969,28.55,,1,4
AEWB108939,12,0,1996,TAPAN DASGUPTA,,West_Bengal,CHINSURAH,INC,INC,66998,M,2,4,FALSE,FALSE,46.32,60077,41.53,,1,4
AEWB108939,13,0,2001,TAPAN DASGUPTA,,West_Bengal,BANSBERIA,AITC,INC,60342,M,2,4,TRUE,FALSE,47.44,56671,44.56,,1,4
AEWB108939,15,0,2011,TAPAN DASGUPTA,GEN,West_Bengal,SAPTAGRAM,AITC,AITC,90289,M,1,4,FALSE,FALSE,56.51,30868,19.32,54,1,4
AEWB109083,12,0,1996,SATYA RANJAN DAS,,West_Bengal,RAMNAGAR,IND,,1098,M,4,2,FALSE,FALSE,0.83,935,0.71,,,2
AEWB109083,15,0,2011,SATYARANJAN DAS,GEN,West_Bengal,RAMNAGAR,BJP,IND,4507,M,3,2,FALSE,FALSE,2.53,1578,0.88,61,,2
AEWB109155,10,0,1987,NAJMUL HAQUE,,West_Bengal,KHARAGPUR RURAL,CPM,,54542,M,1,5,FALSE,FALSE,59.28,19180,20.85,,5,5
AEWB109155,12,0,1996,HAQUE NAZMUL,,West_Bengal,KHARAGPUR RURAL,CPM,CPM,73097,M,1,5,FALSE,FALSE,57.22,29217,22.87,,5,5
AEWB109155,13,0,2001,NAZMUL HAQUE,,West_Bengal,KHARAGPUR RURAL,CPM,CPM,66874,M,1,5,FALSE,TRUE,52.51,22024,17.29,,5,5
AEWB109155,14,0,2006,HAQUE NAZMUL,GEN,West_Bengal,KHARAGPUR RURAL,CPM,CPM,77775,M,1,5,FALSE,TRUE,53.96,33651,23.35,51,5,5
AEWB109155,15,0,2011,HAQUE NAZMUL,GEN,West_Bengal,KHARAGPUR,CPM,CPM,70178,M,1,5,FALSE,TRUE,46.78,2504,1.67,59,5,5
AEWB109199,12,1,2000,Chuni Bala Hansda,,West_Bengal,BINPUR(ST),JKP(N),,51695,F,1,4,FALSE,FALSE,50.87,12410,12.21,,2,4
AEWB109199,13,0,2001,CHUNIBALA HANSDA,,West_Bengal,BINPUR,IND,JKP(N),37680,F,2,4,FALSE,TRUE,37.63,28659,28.62,,2,4
AEWB109199,14,0,2006,CHUNIBALA HANSDA,ST,West_Bengal,BINPUR,JKP(N),IND,54149,F,1,4,FALSE,FALSE,47.87,5760,5.09,43,2,4
AEWB109199,15,0,2011,CHUNIBALA HANSDA,ST,West_Bengal,BINPUR,JKP(N),JKP(N),53118,F,2,4,FALSE,TRUE,36.01,38659,26.21,48,2,4
AEWB109287,12,0,1996,MONORANJAN PATRA,,West_Bengal,TALDANGRA,CPM,,76810,M,1,4,FALSE,FALSE,60.94,45029,35.73,,4,4
AEWB109287,13,0,2001,MONORANJAN PATRA,,West_Bengal,TALDANGRA,CPM,CPM,78703,M,1,4,FALSE,TRUE,61.27,39739,30.94,,4,4
AEWB109287,14,0,2006,MANORANJAN PATRA,GEN,West_Bengal,TALDANGRA,CPM,CPM,82991,M,1,4,FALSE,TRUE,61.26,50359,37.17,50,4,4
AEWB109287,15,0,2011,MANORANJAN PATRA,GEN,West_Bengal,TALDANGRA,CPM,CPM,74779,M,1,4,FALSE,TRUE,47.59,7165,4.56,55,4,4
AEWB109301,12,0,1996,DEBLINA HEMBRAM,,West_Bengal,RANIBANDH,CPM,,58474,F,1,3,FALSE,FALSE,55.86,32409,30.96,,3,3
AEWB109301,14,0,2006,DEBLINA HEMBRAM,ST,West_Bengal,RANIBANDH,CPM,CPM,52827,F,1,3,FALSE,FALSE,45.35,10890,9.35,36,3,3
AEWB109301,15,0,2011,DEBALINA HEMBRAM,ST,West_Bengal,RANIBUNDH,CPM,CPM,75388,F,1,3,FALSE,TRUE,44.25,6859,4.03,49,3,3
AEWB109328,12,0,1996,SUSMITA BISWAS,,West_Bengal,BARJORA,CPM,,66842,F,1,4,FALSE,FALSE,51.96,13721,10.67,,3,4
AEWB109328,13,0,2001,SUSMITA BISWAS,,West_Bengal,BARJORA,CPM,CPM,64647,F,1,4,FALSE,TRUE,51,9821,7.75,,3,4
AEWB109328,14,0,2006,SUSMITA BISWAS,GEN,West_Bengal,BARJORA,CPM,CPM,73859,F,1,4,FALSE,TRUE,53.27,20476,14.77,46,3,4
AEWB109328,15,0,2011,SUSMITA BISWAS,GEN,West_Bengal,BARJORA,CPM,CPM,75966,F,2,4,FALSE,TRUE,42.89,69721,39.37,48,3,4
AEWB109526,11,0,1991,ABU AYES MONDAL,,West_Bengal,MANTESWAR,CPM,,60199,M,1,4,FALSE,FALSE,58,29621,28.54,,3,4
AEWB109526,12,0,1996,ABU AYES MONDAL,,West_Bengal,MANTESWAR,CPM,CPM,67757,M,1,4,FALSE,TRUE,57.51,23306,19.78,,3,4
AEWB109526,13,0,2001,ABU AYES MONDAL,,West_Bengal,MANTESWAR,CPM,CPM,64896,M,1,4,FALSE,TRUE,52.49,16898,13.67,,3,4
AEWB109526,15,0,2011,ABU AYESH MONDAL,GEN,West_Bengal,MONTESWAR,AITC,CPM,78524,M,2,4,TRUE,FALSE,45.34,73634,42.52,67,3,4
AEWB109846,11,0,1991,PRAMATHA NATH ROY,,West_Bengal,KALIAGANJ,INC,,40831,M,2,5,FALSE,FALSE,38.33,19709,18.5,,3,5
AEWB109846,12,0,1996,PRAMATHA NATH RAY,,West_Bengal,KALIAGANJ,INC,INC,55500,M,1,5,FALSE,FALSE,43,4955,3.84,,3,5
AEWB109846,13,0,2001,PRAMATHANATH ROY,,West_Bengal,KALIAGANJ,INC,INC,57697,M,1,5,FALSE,TRUE,44.07,3125,2.39,,3,5
AEWB109846,14,0,2006,PRAMATHA NATH RAY,SC,West_Bengal,KALIAGANJ,INC,INC,67344,M,2,5,FALSE,TRUE,43.49,57114,36.89,63,3,5
AEWB109846,15,0,2011,PRAMATHA NATH RAY,SC,West_Bengal,KALIAGANJ,INC,INC,84873,M,1,5,FALSE,FALSE,47.59,7290,4.09,67,3,5
AEWB109867,11,0,1991,BIPLAB MITRA,,West_Bengal,GANGARAMPUR,INC,,51825,M,2,4,FALSE,FALSE,40.2,33552,26.03,,1,4
AEWB109867,13,0,2001,BIPLAB MITRA,,West_Bengal,GANGARAMPUR,AITC,INC,70767,M,2,4,TRUE,FALSE,44.2,61455,38.39,,1,4
AEWB109867,14,0,2006,BIPLAB MITRA,GEN,West_Bengal,GANGARAMPUR,AITC,AITC,69576,M,2,4,FALSE,FALSE,40.18,63019,36.39,53,1,4
AEWB109867,15,0,2011,BIPLAB MITRA,GEN,West_Bengal,HARIRAMPUR,AITC,AITC,65099,M,1,4,FALSE,FALSE,47.44,7067,5.15,57,1,4
AEWB109960,11,0,1991,MAINUL HAQUE,,West_Bengal,FARAKKA,INC,,31054,M,2,5,FALSE,FALSE,32.42,8283,8.65,,4,5
AEWB109960,12,0,1996,MAINUL HAQUE,,West_Bengal,FARAKKA,INC,INC,53480,M,1,5,FALSE,FALSE,46.44,7563,6.57,,4,5
AEWB109960,13,0,2001,MAINUL HAQUE,,West_Bengal,FARAKKA,INC,INC,57193,M,1,5,FALSE,TRUE,50.54,11187,9.89,,4,5
AEWB109960,14,0,2006,MAINUL HAQUE,GEN,West_Bengal,FARAKKA,INC,INC,59682,M,1,5,FALSE,TRUE,49.05,6540,5.38,42,4,5
AEWB109960,15,0,2011,MAINUL HAQUE,GEN,West_Bengal,FARAKKA,INC,INC,52780,M,1,5,FALSE,TRUE,38.77,4739,3.48,48,4,5
AEWB109967,9,0,1982,TOUAB ALI,,West_Bengal,AURANGABAD,CPM,,33023,M,2,6,FALSE,FALSE,44.52,29051,39.16,,4,6
AEWB109967,10,0,1987,TOUAB ALI,,West_Bengal,AURANGABAD,CPM,CPM,40653,M,1,6,FALSE,FALSE,48.56,5590,6.68,,4,6
AEWB109967,11,0,1991,TOUAB ALI,,West_Bengal,AURANGABAD,CPM,CPM,42642,M,1,6,FALSE,TRUE,41.96,2482,2.44,,4,6
AEWB109967,12,0,1996,TOUAB ALI,,West_Bengal,AURANGABAD,CPM,CPM,52842,M,2,6,FALSE,TRUE,42.78,45837,37.11,,4,6
AEWB109967,14,0,2006,TOUAB ALI,GEN,West_Bengal,AURANGABAD,CPM,CPM,63407,M,1,6,FALSE,FALSE,45.99,2366,1.72,50,4,6
AEWB109967,15,0,2011,TOUAB ALI,GEN,West_Bengal,SAMSERGANJ,CPM,CPM,61138,M,1,6,FALSE,TRUE,46.43,7789,5.92,55,4,6
AEWB110038,11,0,1991,ANESUR RAHAMAN,,West_Bengal,DOMKAL,CPM,,67535,M,1,4,FALSE,FALSE,55.97,24615,20.4,,4,4
AEWB110038,12,0,1996,ANISUR RAHAMAN,,West_Bengal,DOMKAL,CPM,CPM,77736,M,1,4,FALSE,TRUE,52.29,14840,9.98,,4,4
AEWB110038,14,0,2006,ANISUR RAHAMAN,GEN,West_Bengal,DOMKAL,CPM,CPM,86079,M,1,4,FALSE,FALSE,51.88,9594,5.78,56,4,4
AEWB110038,15,0,2011,ANISUR RAHAMAN,GEN,West_Bengal,DOMKAL,CPM,CPM,81812,M,1,4,FALSE,TRUE,47.22,3075,1.77,59,4,4
AEWB110045,7,0,1972,JAYANTA KUMAR BISWAS,,West_Bengal,NAODA,RSP,,14993,M,2,9,FALSE,FALSE,32.64,1961,4.27,,4,9
AEWB110045,8,0,1977,JAYANTA KUMAR BISWAS,,West_Bengal,NAODA,RSP,RSP,33096,M,1,9,FALSE,FALSE,51.08,12697,19.6,,4,9
AEWB110045,9,0,1982,JAYANTA KUMAR BISWAS,,West_Bengal,NAODA,RSP,RSP,46609,M,1,9,FALSE,TRUE,52.14,8372,9.37,,4,9
AEWB110045,10,0,1987,JAYANTA KUMAR BISWAS,,West_Bengal,NAODA,RSP,RSP,48605,M,1,9,FALSE,TRUE,53.48,12231,13.46,,4,9
AEWB110045,11,0,1991,JAYANTA KUMAR BISWAS,,West_Bengal,NAODA,RSP,RSP,44845,M,2,9,FALSE,TRUE,37.49,23812,19.91,,4,9
AEWB110045,12,0,1996,JAYANTA KUMAR BISWAS,,West_Bengal,NAODA,RSP,RSP,75268,M,1,9,FALSE,FALSE,53.07,16806,11.85,,4,9
AEWB110045,13,0,2001,JAYANTA KUMAR BISWAS,,West_Bengal,NAODA,RSP,RSP,54243,M,2,9,FALSE,TRUE,41.8,47868,36.89,,4,9
AEWB110045,14,0,2006,JAYANTA KUMAR BISWAS,GEN,West_Bengal,NAODA,RSP,RSP,72860,M,2,9,FALSE,FALSE,47.1,70522,45.59,64,4,9
AEWB110045,15,0,2011,JAYANTA KUMAR BISWAS,GEN,West_Bengal,NAODA,RSP,RSP,66963,M,2,9,FALSE,FALSE,42.79,63189,40.37,69,4,9
AEWB110157,11,0,1991,UJJAL BISWAS,,West_Bengal,KRISHNAGAR WEST,INC,,31387,M,2,5,FALSE,FALSE,32.42,17233,17.8,,1,5
