pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
GEGA33860,2,0,1994,SHANTARAM LAXMAN NAIK,,Goa,CUNCOLIM,GEN,INC,,2909,M,2,1,FALSE,FALSE,21.82,547,4.1,,,,1
GEGA37186,1,0,1989,DIAS ANTHONY LEAO,,Goa,MAPUSA,GEN,IND,,17,M,7,3,FALSE,FALSE,0.13,0,0,,,,2
GEGA37186,1,0,1989,DIAS ANTHONY LEAO,,Goa,SIOLIM,GEN,IND,IND,23,M,6,3,FALSE,FALSE,0.16,0,0,,,,2
GEGA37186,2,0,1994,DIAS ANTHONY LEO,,Goa,MAPUSA,GEN,BSP,IND,206,M,3,3,FALSE,FALSE,1.49,143,1.03,,,,2
GEGA37197,1,0,1989,MANDREKAR DEELIP D.,,Goa,MORMUGAO,GEN,JNP(JP),,44,M,7,2,FALSE,FALSE,0.31,3,0.02,,,,2
GEGA37197,2,0,1994,MANDREKAR DILIP DATTARAM,,Goa,VASCO DA GAMA,GEN,SP,JNP(JP),30,M,9,2,TRUE,FALSE,0.18,13,0.08,,,,2
GEGA43669,1,0,1989,SHRIPAD YESSO NAIK,,Goa,CUMBARJUA,GEN,BJP,,451,M,5,2,FALSE,FALSE,3.08,326,2.22,,,1,2
GEGA43669,2,0,1994,NAIK SHRIPAD YESSO,,Goa,MARCAIM,GEN,BJP,BJP,9775,M,1,2,FALSE,FALSE,56.9,2700,15.72,,,1,2
GEGA53471,2,0,1994,CRISTOPHER FONSECA,,Goa,CORTALIM,GEN,CPI,,2219,M,3,1,FALSE,FALSE,13.45,93,0.56,,,,1
GEGA83853,2,0,1994,KHAN HAMZA ISSAQ,,Goa,MORMUGAO,GEN,SP,,62,M,7,1,FALSE,FALSE,0.35,1,0.01,,,,1
GEGA83861,2,0,1994,PRABHU PARRIKAR MANOHAR GOPALKRISHNA,,Goa,PANAJI,GEN,BJP,,4600,M,1,1,FALSE,FALSE,44.42,1066,10.29,,,1,1
