pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKA721,6,0,1999,MALAGI SHIVAPUTRAPPA CHANABASAPPA,,Karnataka,BAGEWADI,JD(U),JD,24439,M,1,4,TRUE,TRUE,24.35,273,0.27,,,3,4
AEKA7211,6,0,1999,PHILOMENA D SILVA,,Karnataka,UDUPI,JD(S),,587,F,4,1,FALSE,FALSE,0.7,242,0.29,,,,1
AEKA7215,6,0,1999,SARALA B KANCHAN,,Karnataka,BRAHMAVAR,INC,,27666,F,2,1,FALSE,FALSE,32.52,3623,4.26,,,,1
AEKA7216,6,0,1999,SHIRINIVAS POOJARY,,Karnataka,BRAHMAVAR,BJP,,24043,M,3,1,FALSE,FALSE,28.26,23115,27.17,,,,1
AEKA7217,6,0,1999,DAYANANDA SHETTY KENJOOR,,Karnataka,BRAHMAVAR,JD(S),,928,M,4,1,FALSE,FALSE,1.09,0,0,,,,1
AEKA7218,2,0,1983,PRATHAPCHANDRA SHETTY,,Karnataka,COONDAPUR,INC,,32469,M,1,5,FALSE,FALSE,54.89,7272,12.29,,,4,5
AEKA7218,3,0,1985,PRATAPCHANDRA SHETTY,,Karnataka,COONDAPUR,INC,INC,38296,M,1,5,FALSE,TRUE,56.12,8658,12.69,,,4,5
AEKA7218,4,0,1989,K. PRATAP CHANDRA SHETTY,,Karnataka,COONDAPUR,INC,INC,46641,M,1,5,FALSE,TRUE,58.6,19101,24,,,4,5
AEKA7218,5,0,1994,K. PRATAPCHANDRA SHETTY,,Karnataka,COONDAPUR,INC,INC,41209,M,1,5,FALSE,TRUE,45.21,3439,3.77,,,4,5
AEKA7218,6,0,1999,K PRATHAPCHANDRA SHETTY,,Karnataka,COONDAPUR,INC,INC,47030,M,2,5,FALSE,TRUE,49.06,46250,48.25,,,4,5
AEKA7219,6,0,1999,KS HAMEED SAHIB,,Karnataka,COONDAPUR,JD(S),,780,M,3,1,FALSE,FALSE,0.81,0,0,,,,1
AEKA722,6,0,1999,KUDACHI RAMESH LAXMAN,,Karnataka,BELGAUM,INC,,37664,M,1,1,FALSE,FALSE,40.93,7660,8.33,,,1,1
AEKA7220,6,0,1999,SHRIKANTHA ADIGA,,Karnataka,BAINDUR,JD(S),,527,M,3,1,FALSE,FALSE,0.6,0,0,,,,1
AEKA7221,5,0,1994,K.P. SHENOY,,Karnataka,KARKAL,BJP,,19558,M,2,2,FALSE,FALSE,25.29,8541,11.04,,,,2
AEKA7221,6,0,1999,KP SHENOY,,Karnataka,KARKAL,BJP,BJP,28857,M,2,2,FALSE,FALSE,36.47,28189,35.63,,,,2
AEKA7222,6,0,1999,MN JAYAKUMAR,,Karnataka,KARKAL,JD(S),,668,M,3,1,FALSE,FALSE,0.84,0,0,,,,1
AEKA7224,6,0,1999,DANIEL D SOUZA,,Karnataka,MOODABIDRI,JD(S),,674,M,4,1,FALSE,FALSE,0.96,153,0.22,,,,1
AEKA7227,6,0,1999,KOLALE REDRAPPA,,Karnataka,SRINGERI,JD(S),,2106,M,3,1,FALSE,FALSE,2.31,1584,1.74,,,,1
AEKA7230,6,0,1999,BR SUBBAIAH,,Karnataka,MUDIGERE,JD(S),,1038,M,5,1,FALSE,FALSE,1.33,0,0,,,,1
AEKA7232,6,0,1999,IB SHANKAR,,Karnataka,CHIKMAGALUR,JD(S),,7703,M,4,1,FALSE,FALSE,9.25,1427,1.71,,,,1
AEKA7234,6,0,1999,HH DEVARAJ,,Karnataka,CHIKMAGALUR,JD(U),,3432,M,6,1,FALSE,FALSE,4.12,1688,2.03,,,,1
AEKA7236,6,0,1999,MARIYAMMA,,Karnataka,CHIKMAGALUR,ADMK,,340,F,8,1,FALSE,FALSE,0.41,0,0,,,,1
AEKA7237,2,0,1983,S. R. LAXMAIAH,,Karnataka,BIRUR,JNP,,23698,M,1,5,FALSE,FALSE,47.27,540,1.08,,,3,5
AEKA7237,3,0,1985,S. R. LAKSHMAIAH,,Karnataka,BIRUR,JNP,JNP,31405,M,1,5,FALSE,TRUE,51.24,2791,4.55,,,3,5
AEKA7237,4,0,1989,S. R. LAXMAIAH,,Karnataka,BIRUR,JNP(JP),JNP,17400,M,2,5,TRUE,TRUE,23.43,8892,11.98,,,3,5
AEKA7237,5,0,1994,S.R. LAKSHMAIAH,,Karnataka,BIRUR,JD,JNP(JP),35535,M,1,5,TRUE,FALSE,43.97,13720,16.98,,,3,5
AEKA7237,6,0,1999,SR LAXMAIAH,,Karnataka,BIRUR,JD(S),JD,24879,M,2,5,TRUE,TRUE,31.07,5840,7.29,,,3,5
AEKA7238,6,0,1999,M P PRAKASHACHAR,,Karnataka,BIRUR,BJP,,6298,M,4,1,FALSE,FALSE,7.86,0,0,,,,1
AEKA7239,6,0,1999,KA SHANTHAPPA,,Karnataka,KADUR,INC,,14590,M,3,1,FALSE,FALSE,16.66,230,0.26,,,,1
AEKA7240,6,0,1999,DR. VISHWANATH YC,,Karnataka,KADUR,BJP,,14360,M,4,1,FALSE,FALSE,16.4,13756,15.71,,,,1
AEKA7242,6,0,1999,M VICTOR,,Karnataka,KADUR,ADMK,,335,M,6,1,FALSE,FALSE,0.38,0,0,,,,1
AEKA7243,3,0,1985,B. R. NEELAKANTAPPA,,Karnataka,TARIKERE,JNP,,40137,M,1,4,FALSE,FALSE,54.06,6770,9.12,,,2,4
AEKA7243,4,0,1989,B. R. NEELAKANTAPPA,,Karnataka,TARIKERE,JD,JNP,18496,M,2,4,TRUE,TRUE,22.44,260,0.32,,,2,4
AEKA7243,5,0,1994,B.R. NEELAKANTAPPA,,Karnataka,TARIKERE,JD,JD,33212,M,2,4,FALSE,FALSE,34.68,12283,12.82,,,2,4
AEKA7243,6,0,1999,BR NEELAKANTAPPA,,Karnataka,TARIKERE,INC,JD,47825,M,1,4,TRUE,FALSE,48.42,22435,22.71,,,2,4
AEKA7246,6,0,1999,MOHIBULLA KHAN,,Karnataka,CHANNAGIRI,INC,,22239,M,2,1,FALSE,FALSE,22.67,3448,3.52,,,,1
AEKA7248,6,0,1999,H.RAMACHANDRA MURTHY,,Karnataka,CHANNAGIRI,JD(S),,5035,M,4,1,FALSE,FALSE,5.13,3402,3.47,,,,1
AEKA7252,1,0,1978,G. BASAVANAPPA,,Karnataka,HOLEHONNUR,INC(I),,28160,M,1,5,FALSE,FALSE,50.43,5673,10.16,,,4,5
AEKA7252,2,0,1983,G. BASAVANNAPPA,,Karnataka,HOLEHONNUR,JNP,INC(I),30056,M,1,5,TRUE,TRUE,52.24,4643,8.07,,,4,5
AEKA7252,3,0,1985,BASVANNAPPA,,Karnataka,HOLEHONNUR,JNP,JNP,33036,M,1,5,FALSE,TRUE,49.98,2648,4.01,,,4,5
AEKA7252,5,0,1994,G. BASAVANNAPPA,,Karnataka,HOLEHONNUR,JD,JNP,24999,M,1,5,TRUE,FALSE,26.04,1825,1.9,,,4,5
AEKA7252,6,0,1999,BASAVANNAPPA,,Karnataka,HOLEHONNUR,JD(U),JD,29123,M,2,5,TRUE,TRUE,30.17,13998,14.5,,,4,5
AEKA7256,6,0,1999,V KADIRESH,,Karnataka,BHADRAVATHI,BJP,,11266,M,3,1,FALSE,FALSE,11.37,8216,8.29,,,,1
AEKA7258,6,0,1999,C RAMAKRISHNA,,Karnataka,BHADRAVATHI,JD(S),,2154,M,5,1,FALSE,FALSE,2.17,1076,1.09,,,,1
AEKA7261,6,0,1999,ELLAMMA,,Karnataka,BHADRAVATHI,ADMK,,356,F,8,1,FALSE,FALSE,0.36,0,0,,,,1
AEKA7263,6,0,1999,M. RAMESHA,,Karnataka,HONNALI,JD(S),,8354,M,4,1,FALSE,FALSE,7.77,4533,4.22,,,,1
AEKA7266,6,0,1999,D.V. RAMESH,,Karnataka,SHIMOGA,JD(S),,3323,M,3,1,FALSE,FALSE,2.79,1762,1.48,,,,1
AEKA7268,6,0,1999,M.M. KUPPUSWAMY,,Karnataka,SHIMOGA,ADMK,,866,M,5,1,FALSE,FALSE,0.73,401,0.34,,,,1
AEKA7273,1,0,1978,KADILAL DIVAKARA,,Karnataka,TIRTHAHALLI,INC(I),,32798,M,1,5,FALSE,FALSE,56.08,17860,30.54,,,1,5
AEKA7273,2,0,1983,KADDIDAL DIWAKAR,,Karnataka,TIRTHAHALLI,INC,INC(I),19071,M,2,5,TRUE,TRUE,32.81,1793,3.08,,,1,5
AEKA7273,4,0,1989,KADIDAL DIWAKARA,,Karnataka,TIRTHAHALLI,INC,INC,28526,M,2,5,FALSE,FALSE,33.91,10384,12.34,,,1,5
AEKA7273,5,0,1994,KADIDAL DIVAKAR,,Karnataka,TIRTHAHALLI,INC,INC,15378,M,3,5,FALSE,FALSE,17.42,7057,7.99,,,1,5
AEKA7273,6,0,1999,KADILAL DIVAKAR,,Karnataka,TIRTHAHALLI,INC,INC,25682,M,3,5,FALSE,FALSE,28.81,0,0,,,1,5
AEKA7274,3,0,1985,G. NANJUNDAPPA,,Karnataka,HOSANAGAR,JNP,,32694,M,2,4,FALSE,FALSE,46.47,31933,45.39,,,,4
AEKA7274,4,0,1989,G. NANJUNDAPPA,,Karnataka,HOSANAGAR,JD,JNP,26316,M,2,4,TRUE,FALSE,29.06,7759,8.57,,,,4
AEKA7274,5,0,1994,G. NANJUNDAPPA,,Karnataka,HOSANAGAR,JD,JD,24878,M,2,4,FALSE,FALSE,23.92,4924,4.73,,,,4
AEKA7274,6,0,1999,G. NANJUNDAPPA,,Karnataka,HOSANAGAR,JD(U),JD,38204,M,2,4,TRUE,FALSE,35.35,25637,23.72,,,,4
AEKA7276,6,0,1999,M.R. RAJASHEKAR,,Karnataka,HOSANAGAR,JD(S),,1051,M,5,1,FALSE,FALSE,0.97,0,0,,,,1
AEKA7278,6,0,1999,BR JAYANTH,,Karnataka,SAGAR,JD(S),,2704,M,4,1,FALSE,FALSE,2.83,2483,2.59,,,,1
AEKA7280,6,0,1999,K B PRAKASH,,Karnataka,SORAB,IND,,26278,M,2,1,FALSE,FALSE,29.77,12603,14.28,,,,1
AEKA7281,6,0,1999,ISHWARAPPA NAIK,,Karnataka,SORAB,JD(U),,13675,M,3,1,FALSE,FALSE,15.49,9672,10.96,,,,1
AEKA7285,6,0,1999,K.DAKAPPA,,Karnataka,SORAB,JD(S),,1684,M,7,1,FALSE,FALSE,1.91,0,0,,,,1
AEKA7286,6,0,1999,MAHALINGAPPA,,Karnataka,SHIKARIPUR,INC,,55852,M,1,1,FALSE,FALSE,52.48,7561,7.1,,,1,1
AEKA7287,4,0,1989,NAGARADA MAHADEVAPPA,,Karnataka,SHIKARIPUR,IND,,34315,M,2,3,FALSE,FALSE,38.85,26380,29.87,,,,3
AEKA7287,5,0,1994,NAGARADA MAHADEVAPPA,,Karnataka,SHIKARIPUR,INC,IND,22200,M,2,3,FALSE,FALSE,21.87,7856,7.74,,,,3
AEKA7287,6,0,1999,NAGARADA MAHADEVAPPA,,Karnataka,SHIKARIPUR,JD(S),INC,1997,M,3,3,TRUE,FALSE,1.88,1712,1.61,,,,3
AEKA7291,6,0,1999,JOGLEKAR VISHWANATH BANGARYA,,Karnataka,SIRSI,JD(S),,704,M,5,1,FALSE,FALSE,0.73,0,0,,,,1
AEKA7292,4,0,1989,R. N. NAIK,,Karnataka,BHATKAL,INC,,29513,M,1,2,FALSE,FALSE,39.43,2092,2.8,,,1,2
AEKA7292,6,0,1999,R.N.NAIK,,Karnataka,BHATKAL,JD(S),INC,7763,M,3,2,TRUE,FALSE,8.69,0,0,,,1,2
AEKA7293,2,0,1983,KARKI M. P.,,Karnataka,KUMTA,BJP,,21004,M,1,5,FALSE,FALSE,37.29,1978,3.51,,,2,5
AEKA7293,3,0,1985,KARKI M. P.,,Karnataka,KUMTA,BJP,BJP,6312,M,3,5,FALSE,TRUE,9.74,2582,3.98,,,2,5
AEKA7293,4,0,1989,KARKI M. P.,,Karnataka,KUMTA,BJP,BJP,12710,M,3,5,FALSE,FALSE,16.13,8095,10.27,,,2,5
AEKA7293,5,0,1994,KARKI M.P.,,Karnataka,KUMTA,BJP,BJP,29379,M,1,5,FALSE,FALSE,34.06,4243,4.92,,,2,5
AEKA7293,6,0,1999,DR.KARKI MP,,Karnataka,KUMTA,BJP,BJP,32940,M,2,5,FALSE,TRUE,37.22,23188,26.2,,,2,5
AEKA7294,6,0,1999,GOUDA NAGESH KUPPA,,Karnataka,KUMTA,JD(S),,9752,M,3,1,FALSE,FALSE,11.02,9258,10.46,,,,1
AEKA7296,4,0,1989,UMESH BHAT,,Karnataka,ANKOLA,INC,,25122,M,1,3,FALSE,FALSE,36.82,3835,5.62,,,1,3
AEKA7296,5,0,1994,UMESH BHAT,,Karnataka,ANKOLA,INC,INC,12856,M,4,3,FALSE,TRUE,15.51,12450,15.02,,,1,3
AEKA7296,6,0,1999,UMESH SHANKAR BHAT,,Karnataka,ANKOLA,INC,INC,33259,M,2,3,FALSE,FALSE,40.56,26492,32.31,,,1,3
AEKA7297,6,0,1999,NAIK RAVINDRA NARAYAN,,Karnataka,ANKOLA,JD(S),,6767,M,3,1,FALSE,FALSE,8.25,6296,7.68,,,,1
AEKA7299,5,0,1994,ASNOTIKAR VASANT KAMALAKAR,,Karnataka,KARWAR,KCP,,33367,M,1,2,FALSE,FALSE,48.46,10652,15.47,,,2,2
AEKA7299,6,0,1999,ASNOTIKAR VASANTH KAMALAKAR,,Karnataka,KARWAR,INC,KCP,42502,M,1,2,TRUE,TRUE,57.24,13956,18.79,,,2,2
AEKA7300,6,0,1999,MALSEKAR PRABHAKAR SAIRU,,Karnataka,KARWAR,JD(S),,3208,M,3,1,FALSE,FALSE,4.32,0,0,,,,1
AEKA7301,6,0,1999,DALAL LIYARATALI SHOUKATALI,,Karnataka,HALIYAL,JD(S),,2074,M,3,1,FALSE,FALSE,1.79,1022,0.88,,,,1
AEKA7303,6,0,1999,LOHIT D NAIKAR,,Karnataka,DHARWAD RURAL,INC,,22325,M,3,1,FALSE,FALSE,25.63,17096,19.63,,,,1
AEKA7304,6,0,1999,PARAMESHWAR SIDDALINGAPPA DANDIN,,Karnataka,DHARWAD RURAL,JD(S),,5229,M,4,1,FALSE,FALSE,6,4262,4.89,,,,1
AEKA7305,6,0,1999,NADAF HUSSAIN SAB DASTHAGIRSAB,,Karnataka,DHARWAD RURAL,JD(U),,967,M,5,1,FALSE,FALSE,1.11,570,0.65,,,,1
AEKA7308,6,0,1999,JAVALI IQBAL ANJUM MAGDUM HUSEIN,,Karnataka,DHARWAD,JD(S),,6051,M,3,1,FALSE,FALSE,5.99,5755,5.7,,,,1
AEKA7313,6,0,1999,DR. PANDURANG PATIL,,Karnataka,HUBLI,JD(S),,5446,M,4,1,FALSE,FALSE,6.53,4255,5.1,,,,1
AEKA7320,1,0,1978,GOPINATH RANGASWAMY SANDRA,,Karnataka,HUBLI RURAL,INC,,4165,M,3,4,FALSE,FALSE,6.99,3683,6.18,,,1,4
AEKA7320,3,0,1985,GOPINATH RANGASWAMY SANDRA,,Karnataka,HUBLI RURAL,INC,INC,30687,M,2,4,FALSE,FALSE,40.48,23218,30.63,,,1,4
AEKA7320,4,0,1989,G. R. SANDRA,,Karnataka,HUBLI RURAL,INC,INC,45718,M,1,4,FALSE,FALSE,47.66,3170,3.3,,,1,4
AEKA7320,6,0,1999,GOPINATH RANGASWAMY SANDRA,,Karnataka,HUBLI RURAL,INC,INC,37437,M,2,4,FALSE,FALSE,31.95,23215,19.81,,,1,4
AEKA7321,6,0,1999,HIREKERUR LAKSHMAN HANAMANTAPPA,,Karnataka,HUBLI RURAL,JD(S),,14222,M,3,1,FALSE,FALSE,12.14,13226,11.29,,,,1
AEKA7326,6,0,1999,DEEPA DAYANAND MURAKUMBI,,Karnataka,KALGHATGI,JD(S),,1632,F,4,1,FALSE,FALSE,1.79,1261,1.38,,,,1
AEKA7329,6,0,1999,PATIL RANGANAGOUDA NINGANAGOUDA,,Karnataka,KUNDGOL,JD(S),,10922,M,4,1,FALSE,FALSE,12.55,8359,9.6,,,,1
AEKA7332,6,0,1999,YARAGUPPI SHIVAPPA NINGAPPA,,Karnataka,KUNDGOL,BJP,,1137,M,8,1,FALSE,FALSE,1.31,0,0,,,,1
AEKA7333,6,0,1999,SHANKARAGOUDA BASANNAGOUDA PATIL,,Karnataka,SHIGGAON,BJP,,27084,M,2,1,FALSE,FALSE,27.91,587,0.6,,,,1
AEKA7338,6,0,1999,BANAKAR SL,,Karnataka,HANAGAL,JD(S),,627,M,4,1,FALSE,FALSE,0.58,83,0.08,,,,1
AEKA7340,6,0,1999,BH RANNIKOD,,Karnataka,HIREKERUR,IND,,34160,M,1,1,FALSE,FALSE,35.48,3928,4.08,,,1,1
AEKA7341,6,0,1999,SS PATIL,,Karnataka,HIREKERUR,INC,,21464,M,3,1,FALSE,FALSE,22.29,14570,15.13,,,,1
AEKA7344,6,0,1999,JAGADEESH BASAVANAPPA TAMBAKAD,,Karnataka,HIREKERUR,JD(S),,1209,M,6,1,FALSE,FALSE,1.26,0,0,,,,1
AEKA7345,6,0,1999,TILAVALLI SHIVANNA GURAPPA,,Karnataka,RANIBENNUR,JD(U),,45460,M,2,1,FALSE,FALSE,44.81,43633,43.01,,,,1
AEKA7347,6,0,1999,K SHIVALINGAPPA,,Karnataka,RANIBENNUR,BJP,,1188,M,4,1,FALSE,FALSE,1.17,423,0.42,,,,1
AEKA7350,6,0,1999,KORADHANYAMATH KALLAYYANAGAYYA,,Karnataka,RANIBENNUR,JD(S),,421,M,7,1,FALSE,FALSE,0.42,285,0.28,,,,1
AEKA7352,2,0,1983,BILAGI KALLOLEPPA SABANNA,,Karnataka,BYADGI,JNP,,13488,M,2,5,FALSE,FALSE,28.08,3284,6.84,,,2,5
AEKA7352,3,0,1985,BEELAGI KALLOKAPPA SABANNA,,Karnataka,BYADGI,JNP,JNP,36694,M,1,5,FALSE,FALSE,57.77,10507,16.54,,,2,5
AEKA7352,4,0,1989,BILAGI KALLOLAPPA SABANNA,,Karnataka,BYADGI,JD,JNP,31565,M,2,5,TRUE,TRUE,43.42,28772,39.58,,,2,5
AEKA7352,5,0,1994,BEELAGI KALLOLEPPA SABANNA,,Karnataka,BYADGI,JD,JD,29905,M,1,5,FALSE,FALSE,38.2,2860,3.65,,,2,5
AEKA7352,6,0,1999,KALLOLEPPA SABANNA BEELAGI,,Karnataka,BYADGI,JD(U),JD,13990,M,3,5,TRUE,TRUE,16.67,4231,5.04,,,2,5
AEKA7353,6,0,1999,DURGESH MARIYAPPA MALAGI,,Karnataka,BYADGI,JD(S),,9759,M,4,1,FALSE,FALSE,11.63,8604,10.26,,,,1
AEKA7359,6,0,1999,DR. CHITTARANJAN KALKOTI,,Karnataka,HAVERI,IND,,32704,M,2,1,FALSE,FALSE,33.09,15404,15.59,,,,1
AEKA7360,3,0,1985,MINAXI GIRJI,,Karnataka,HAVERI,INC,,25628,F,2,2,FALSE,FALSE,35.84,16376,22.9,,,,2
AEKA7360,6,0,1999,MEENAKSHI GIRJI V.,,Karnataka,HAVERI,INC,INC,17300,F,3,2,FALSE,FALSE,17.5,8296,8.39,,,,2
AEKA7361,6,0,1999,MS KORISHETTAR,,Karnataka,HAVERI,JD(U),,9004,M,4,1,FALSE,FALSE,9.11,7042,7.13,,,,1
AEKA7364,5,0,1994,JAGADEESH SHIVAKUMAR BASEGANNI,,Karnataka,HAVERI,BJP,,9465,M,3,2,FALSE,FALSE,10.02,4578,4.85,,,,2
AEKA7364,6,0,1999,BASEGANNI JAGADEESH SHIVAKUMAR,,Karnataka,HAVERI,BJP,BJP,1204,M,7,2,FALSE,FALSE,1.22,0,0,,,,2
AEKA7365,6,0,1999,BETAGERI BASAPPA NINGAPPA,,Karnataka,SHIRHATTI,JD(S),,9371,M,3,1,FALSE,FALSE,11.62,165,0.2,,,,1
AEKA7366,6,0,1999,JAGALI CHANNABASAPPA SHANKARAPPA,,Karnataka,SHIRHATTI,BJP,,9206,M,4,1,FALSE,FALSE,11.42,3477,4.31,,,,1
AEKA7374,6,0,1999,PADAGAD NINGAPPA KOTTRAPPA,,Karnataka,MUNDARGI,JD(S),,1321,M,3,1,FALSE,FALSE,1.6,554,0.67,,,,1
AEKA7376,1,0,1978,MUTTINPENDIMATH CHANAVEERAYYA SHANTAYYA,,Karnataka,GADAG,JNP,,28094,M,1,4,FALSE,FALSE,44.41,2445,3.86,,,2,4
AEKA7376,2,0,1983,MUTTINAPENDIMATH CHANAVEERAYYA SHANTAYYA,,Karnataka,GADAG,INC,JNP,25104,M,1,4,TRUE,TRUE,45.94,4407,8.07,,,2,4
AEKA7376,4,0,1989,MUTTINAPENDIMATH CHANNAVERAYYA SHANTAYYA,,Karnataka,GADAG,JD,INC,28463,M,2,4,TRUE,FALSE,35.9,26174,33.01,,,2,4
AEKA7376,6,0,1999,CHANNAVEERAYYA SHANTAYYA MUTTINPENDIMATH,,Karnataka,GADAG,JD(U),JD,32794,M,2,4,TRUE,FALSE,36.07,30051,33.05,,,2,4
AEKA7381,6,0,1999,PATIL CC,,Karnataka,NARAGUND,JD(S),,23734,M,2,1,FALSE,FALSE,35.31,20437,30.4,,,,1
AEKA7382,5,0,1994,ASUTI N.S.,,Karnataka,HUBLI,JD,,1786,M,3,2,FALSE,FALSE,2.19,453,0.56,,,,2
AEKA7382,6,0,1999,ASUTI NEELAKANTAPPA SHIVAPPA,,Karnataka,NARAGUND,JD(U),JD,3297,M,3,2,TRUE,FALSE,4.9,167,0.25,,,,2
AEKA7383,6,0,1999,LEELAKKA KARBASAPPA HASABI,,Karnataka,NARAGUND,BJP,,3130,F,4,1,FALSE,FALSE,4.66,1518,2.26,,,,1
AEKA7388,6,0,1999,GANGADAR MATH BASAYYA BASALINGAIYYA,,Karnataka,NAVALGUND,JD(S),,9149,M,5,1,FALSE,FALSE,11.95,4101,5.36,,,,1
AEKA7393,6,0,1999,PATIL N V,,Karnataka,RAMDURG,INC,,33779,M,1,1,FALSE,FALSE,37.93,2294,2.58,,,1,1
AEKA7394,6,0,1999,KAMATAR LAXMAN UDDAPPA,,Karnataka,RAMDURG,JD(S),,15969,M,3,1,FALSE,FALSE,17.93,10475,11.76,,,,1
AEKA7395,6,0,1999,MADANNAVAR SHREEDEVI BASAVARAJ,,Karnataka,RAMDURG,BJP,,5494,F,4,1,FALSE,FALSE,6.17,3162,3.55,,,,1
AEKA7397,6,0,1999,MAMANI GANGUTAI CHANDRASHEKHAR,,Karnataka,PARASGAD,IND,,22239,F,2,1,FALSE,FALSE,21.94,3749,3.7,,,,1
AEKA7398,2,0,1983,PATIL RAMANAGOUDA VENKANAGOUDA,,Karnataka,PARASGAD,INC,,28126,M,1,3,FALSE,FALSE,45.71,2073,3.37,,,1,3
AEKA7398,3,0,1985,PATIL RAMANGGOUD VENKANGOUD,,Karnataka,PARASGAD,INC,INC,27793,M,2,3,FALSE,TRUE,39.23,26343,37.18,,,1,3
AEKA7398,6,0,1999,PATIL RAMANAGOUDA VENKANAGOUDA,,Karnataka,PARASGAD,INC,INC,18490,M,3,3,FALSE,FALSE,18.24,7123,7.03,,,1,3
AEKA7399,6,0,1999,SHANKARAGOUDA SHRINIVASAGOUDA PATILPADAKI,,Karnataka,PARASGAD,BJP,,11367,M,4,1,FALSE,FALSE,11.21,3878,3.83,,,,1
AEKA7400,6,0,1999,GOVANNAVAR KASHAPPA SHIVAPPA,,Karnataka,PARASGAD,JD(S),,7489,M,5,1,FALSE,FALSE,7.39,6458,6.37,,,,1
AEKA7403,6,0,1999,SIDNAL SHANMUKHAPPA BASAPPA,,Karnataka,BAILHONGAL,INC,,20309,M,2,1,FALSE,FALSE,24,2092,2.47,,,,1
AEKA7405,6,0,1999,VIRUPAKSHAPPA ALIAS JAGADEESH CHANNAPPA MATEGUD M,,Karnataka,BAILHONGAL,BJP,,15754,M,4,1,FALSE,FALSE,18.61,14310,16.91,,,,1
AEKA7406,6,0,1999,CHIKKANAGOUDAR BASANAGOUDA MALLANAGOUDA,,Karnataka,BAILHONGAL,JD(S),,1444,M,5,1,FALSE,FALSE,1.71,64,0.08,,,,1
AEKA7409,6,0,1999,VIRAKTAYYA SHIVABASAYYA SALIMATH,,Karnataka,KITTUR,BJP,,41321,M,2,1,FALSE,FALSE,42.21,38606,39.44,,,,1
AEKA7410,6,0,1999,BALAPPA MALAPPA BUDIHAL,,Karnataka,KITTUR,JD(S),,2715,M,3,1,FALSE,FALSE,2.77,2104,2.15,,,,1
AEKA7413,5,0,1994,ASHOK NARAYAN PATIL,,Karnataka,KHANAPUR,IND,,40619,M,1,2,FALSE,FALSE,47,27609,31.94,,,2,2
AEKA7413,6,0,1999,ASHOK NARAYAN PATIL,,Karnataka,KHANAPUR,IND,IND,36930,M,1,2,FALSE,TRUE,40.3,16511,18.02,,,2,2
AEKA7414,6,0,1999,DESAI NARAYAN YESHWANTRAO,,Karnataka,KHANAPUR,IND,,20419,M,2,1,FALSE,FALSE,22.28,1181,1.29,,,,1
AEKA7415,6,0,1999,CHANNABASAPPA BALAPPA HOSAMANI,,Karnataka,KHANAPUR,INC,,19238,M,3,1,FALSE,FALSE,20.99,4189,4.57,,,,1
AEKA7416,6,0,1999,REMANI PRALHAD KALLAPPA,,Karnataka,KHANAPUR,BJP,,15049,M,4,1,FALSE,FALSE,16.42,0,0,,,,1
AEKA7417,6,0,1999,ASHTEKAR MALOJIRAO SHANTARAM,,Karnataka,BELGAUM,IND,,30004,M,2,1,FALSE,FALSE,32.61,6599,7.17,,,,1
AEKA7418,6,0,1999,RAJPUROHIT BABULAL ACHALSINGH,,Karnataka,BELGAUM,BJP,,23405,M,3,1,FALSE,FALSE,25.44,22788,24.77,,,,1
AEKA7421,2,0,1983,PATIL BASAVANT IROJI,,Karnataka,UCHAGAON,IND,,41940,M,1,5,FALSE,FALSE,56.94,13396,18.19,,,4,5
AEKA7421,3,0,1985,PATIL BASAWANT IROJI,,Karnataka,UCHAGAON,IND,IND,35884,M,1,5,FALSE,TRUE,57.2,15247,24.3,,,4,5
AEKA7421,4,0,1989,PATIL BASAWANT IROJI,,Karnataka,UCHAGAON,IND,IND,46625,M,1,5,FALSE,TRUE,56.97,32107,39.23,,,4,5
AEKA7421,5,0,1994,PATIL BASAVANT IROJI,,Karnataka,UCHAGAON,IND,IND,41416,M,1,5,FALSE,TRUE,48.12,25320,29.42,,,4,5
AEKA7421,6,0,1999,BASAVANT IROLI PATIL,,Karnataka,UCHAGAON,IND,IND,32086,M,2,5,FALSE,TRUE,32.2,2216,2.22,,,4,5
AEKA7422,5,0,1994,KADAM YUVARAJ NAGOJI,,Karnataka,UCHAGAON,INC,,16096,M,2,2,FALSE,FALSE,18.7,3676,4.27,,,,2
AEKA7422,6,0,1999,KADAM YUVARAJ NAGOJI,,Karnataka,UCHAGAON,INC,INC,29870,M,3,2,FALSE,FALSE,29.97,26909,27,,,,2
AEKA7425,6,0,1999,PINGAT YALLOJIRAO SIDARAI,,Karnataka,BAGEWADI,IND,,24166,M,2,1,FALSE,FALSE,24.08,296,0.29,,,,1
AEKA7426,6,0,1999,SHIVASHANKAR SOMALINGAPPA MALAGALI,,Karnataka,BAGEWADI,INC,,23870,M,3,1,FALSE,FALSE,23.78,4780,4.76,,,,1
AEKA7427,6,0,1999,ABHAY BHARAMAGOUDA PATIL,,Karnataka,BAGEWADI,BJP,,19090,M,4,1,FALSE,FALSE,19.02,14276,14.22,,,,1
AEKA7428,6,0,1999,BASAVANT B.PUJER,,Karnataka,BAGEWADI,JD(S),,4814,M,5,1,FALSE,FALSE,4.8,2470,2.46,,,,1
