pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAS189483,12,0,2006,MAZIBUR RAHMAN,GEN,Assam,DALGAON,AUDF,,36186,M,2,2,FALSE,FALSE,28.5,15651,12.33,31,,,2
AEAS189483,13,0,2011,MAZIBUR RAHMAN,GEN,Assam,DALGAON,AIUDF,AUDF,58616,M,2,2,TRUE,FALSE,41.71,48619,34.59,37,,,2
AEAS189498,12,0,2006,JITU KISSAN,GEN,Assam,MAJBAT,AUDF,,17608,M,2,2,FALSE,FALSE,21.09,728,0.87,26,,,2
AEAS189498,13,0,2011,JITU KISSAN,GEN,Assam,MAZBAT,INC,AUDF,23642,M,2,2,TRUE,FALSE,25.98,10970,12.05,31,,,2
AEAS189543,10,0,1996,PADMA HAZARIKA,,Assam,SOOTEA,AGP,,31721,M,1,4,FALSE,FALSE,40.84,13577,17.48,,,2,4
AEAS189543,11,0,2001,PADMA HAZARIKA,,Assam,SOOTEA,AGP,AGP,42794,M,2,4,FALSE,TRUE,47.82,41191,46.03,,,2,4
AEAS189543,12,0,2006,PADMA HAZARIKA,GEN,Assam,SOOTEA,AGP,AGP,671,M,4,4,FALSE,FALSE,5.04,0,0,43,,2,4
AEAS189543,13,0,2011,PADMA HAZARIKA,GEN,Assam,SOOTEA,AGP,AGP,45155,M,1,4,FALSE,FALSE,41.35,12793,11.71,47,,2,4
AEAS189546,12,0,2006,DIGANTA GHATOWAL,GEN,Assam,BISWANATH,BJP,,11202,M,3,2,FALSE,FALSE,10.99,7953,7.8,29,,,2
AEAS189546,13,0,2011,DIGANTA GHATOWAL,GEN,Assam,BISWANATH,BJP,BJP,6156,M,3,2,FALSE,FALSE,5.82,3978,3.76,29,,,2
AEAS189565,11,0,2001,BIBEKANANDA DALAI,,Assam,JAGIROAD,INC,,47380,M,2,3,FALSE,FALSE,46.55,46626,45.81,,,2,3
AEAS189565,12,0,2006,BIBEKANANDA DALAI,SC,Assam,JAGIROAD,INC,INC,37786,M,1,3,FALSE,FALSE,28.06,12174,9.04,37,,2,3
AEAS189565,13,0,2011,BIBEKANANDA DALAI,SC,Assam,JAGIROAD,INC,INC,67659,M,1,3,FALSE,TRUE,48,34448,24.44,44,,2,3
AEAS189588,12,0,2006,GUNESWAR DAS,SC,Assam,RAHA,AUDF,,32972,M,1,2,FALSE,FALSE,25.34,387,0.3,49,,1,2
AEAS189588,13,0,2011,GUNESWAR DAS,SC,Assam,RAHA,AIUDF,AUDF,38447,M,2,2,TRUE,TRUE,29.64,20209,15.58,53,,1,2
AEAS189590,12,0,2006,UMESH CHANDRA DAS,SC,Assam,RAHA,BJP,,28741,M,3,2,FALSE,FALSE,22.09,2154,1.66,54,,,2
AEAS189590,13,0,2011,UMESH CHANDRA DAS,SC,Assam,RAHA,AGP,BJP,13894,M,4,2,TRUE,FALSE,10.71,12395,9.56,57,,,2
AEAS189592,12,0,2006,SURYYA KUMAR DAS,SC,Assam,RAHA,IND,,3581,M,5,2,FALSE,FALSE,2.75,1624,1.25,41,,,2
AEAS189592,13,0,2011,SURYYA KUMAR DAS,SC,Assam,RAHA,BJP,IND,18238,M,3,2,FALSE,FALSE,14.06,4344,3.35,46,,,2
AEAS189601,9,0,1991,GOUTOM BORA,,Assam,BATADROBA,INC,,22902,M,1,4,FALSE,FALSE,33.48,4695,6.86,,,4,4
AEAS189601,11,0,2001,GAUTAM BORA,,Assam,BATADROBA,INC,INC,35078,M,1,4,FALSE,FALSE,43.53,13316,16.52,,,4,4
AEAS189601,12,0,2006,GAUTAM BORA,GEN,Assam,BATADROBA,INC,INC,33661,M,1,4,FALSE,TRUE,33.19,11587,11.42,46,,4,4
AEAS189601,13,0,2011,GAUTAM BORA,GEN,Assam,BATADROBA,INC,INC,40950,M,1,4,FALSE,TRUE,39.92,131,0.13,51,,4,4
AEAS189602,12,0,2006,MAMONI BORA,GEN,Assam,BATADROBA,AGP,,22074,F,2,2,FALSE,FALSE,21.76,4940,4.87,42,,,2
AEAS189602,13,0,2011,MAMANI BORAH,GEN,Assam,BATADROBA,AGP,AGP,14192,F,3,2,FALSE,FALSE,13.83,11480,11.19,47,,,2
AEAS189674,12,0,2006,SWAPAN KAR,GEN,Assam,LUMDING,NCP,,7037,M,2,2,FALSE,FALSE,18.62,344,0.91,45,,1,2
AEAS189674,13,0,2011,SWAPAN KAR,GEN,Assam,LUMDING,AIUDF,NCP,39443,M,1,2,TRUE,FALSE,31.33,1831,1.45,54,,1,2
AEAS189677,12,0,2006,NARAYAN CHANDRA BHOWMIK,GEN,Assam,LUMDING,AGP,,5020,M,5,2,FALSE,FALSE,13.28,1780,4.71,58,,,2
AEAS189677,13,0,2011,NARAYAN CHANDRA BHOWMIK,GEN,Assam,HOJAI,AGP,AGP,2623,M,4,2,FALSE,FALSE,1.65,1046,0.66,63,,,2
AEAS189698,12,0,2006,MRIDUL KR. DUTTA,GEN,Assam,KHUMTAI,BJP,,4091,M,3,2,FALSE,FALSE,16.5,412,1.66,43,,,2
AEAS189698,13,0,2011,MRIDUL KUMAR DUTTA,GEN,Assam,KHUMTAI,BJP,BJP,11577,M,3,2,FALSE,FALSE,13.45,6251,7.26,50,,,2
AEAS189702,11,0,2001,SUSHILA HAZARIKA,,Assam,DERGAON,AGP,,36899,F,2,3,FALSE,FALSE,43.96,34170,40.71,,,1,3
AEAS189702,12,0,2006,SUSHILA HAZARIKA,SC,Assam,DERGAON,AGP,AGP,42888,F,1,3,FALSE,FALSE,42,4790,4.69,44,,1,3
AEAS189702,13,0,2011,SUSHILA HAZARIKA,SC,Assam,DERGAON,AGP,AGP,34445,F,2,3,FALSE,TRUE,34.66,27912,28.09,49,,1,3
AEAS189722,12,0,2006,RUPJYOTI KURMI,GEN,Assam,MARIANI,INC,,33471,M,1,2,FALSE,FALSE,43.41,3017,3.91,28,,2,2
AEAS189722,13,0,2011,RUPJYOTI KURMI,GEN,Assam,MORIANI,INC,INC,35754,M,1,2,FALSE,TRUE,46.93,7058,9.27,33,,2,2
AEAS189733,8,0,1985,PRODIP HAZARIKA,,Assam,AMGURI,IND,,32509,M,1,6,FALSE,FALSE,70.82,22960,50.02,,,3,6
AEAS189733,9,0,1991,PRADIP HAZARIKA,,Assam,AMGURI,AGP,IND,13899,M,2,6,FALSE,TRUE,28.55,8862,18.2,,,3,6
AEAS189733,10,0,1996,PRADIP HAZARIKA,,Assam,AMGURI,AGP,AGP,33119,M,1,6,FALSE,FALSE,53.19,6803,10.93,,,3,6
AEAS189733,11,0,2001,PRADIP HAZARIKA,,Assam,AMGURI,AGP,AGP,30379,M,2,6,FALSE,TRUE,41.34,28886,39.31,,,3,6
AEAS189733,12,0,2006,PRODIP HAZARIKA,GEN,Assam,AMGURI,AGP,AGP,44497,M,1,6,FALSE,FALSE,50.36,4778,5.41,48,,3,6
AEAS189733,13,0,2011,PRODIP HAZARIKA,GEN,Assam,AMGURI,AGP,AGP,39263,M,2,6,FALSE,TRUE,47.2,37440,45,59,,3,6
AEAS189781,12,0,2006,SANJAY RAJ SUBBA,GEN,Assam,NAOBOICHA,IND,,44869,M,1,2,FALSE,FALSE,37.71,3842,3.23,45,,2,2
AEAS189781,13,0,2011,SANJAY RAJ SUBBA,GEN,Assam,NAOBOICHA,INC,IND,33946,M,1,2,FALSE,TRUE,27.06,6658,5.31,50,,2,2
AEAS189783,12,0,2006,RAO GAJENDRA SINGH,GEN,Assam,NAOBOICHA,BJP,,12351,M,3,2,FALSE,FALSE,10.38,2063,1.73,46,,,2
AEAS189783,13,0,2011,RAO GAJENDRA SINGH,GEN,Assam,NAOBOICHA,BJP,BJP,22328,M,3,2,FALSE,FALSE,17.8,5473,4.36,51,,,2
AEAS189792,8,0,1985,UTPAL DUTTA,,Assam,LAKHIMPUR,IND,,29471,M,1,6,FALSE,FALSE,58.42,17676,35.04,,,4,6
AEAS189792,9,0,1991,UTPAL DUTTA,,Assam,LAKHIMPUR,AGP,IND,14889,M,2,6,FALSE,TRUE,24.55,10722,17.68,,,4,6
AEAS189792,10,0,1996,UTPAL DUTTA,,Assam,LAKHIMPUR,AGP,AGP,32300,M,1,6,FALSE,FALSE,44.68,15016,20.77,,,4,6
AEAS189792,11,0,2001,UTPAL DUTTA,,Assam,LAKHIMPUR,AGP,AGP,39936,M,1,6,FALSE,TRUE,46.59,684,0.8,,,4,6
AEAS189792,12,0,2006,UTPAL DUTTA,GEN,Assam,LAKHIMPUR,AGP(P),AGP,35962,M,2,6,TRUE,TRUE,32.74,12286,11.18,46,,4,6
AEAS189792,13,0,2011,UTPAL DUTTA,GEN,Assam,LAKHIMPUR,AGP,AGP(P),52563,M,1,6,TRUE,FALSE,47.46,1099,0.99,50,,4,6
AEAS189798,8,0,1985,BHARAT CHANDRA NARAH,,Assam,DHAKUAKHANA,IND,,30113,M,1,6,FALSE,FALSE,49.56,17598,28.96,,,5,6
AEAS189798,9,0,1991,BHARAT CHANDRA NARAH,,Assam,DHAKUAKHANA,AGP,IND,23891,M,1,6,FALSE,TRUE,30.81,5386,6.95,,,5,6
AEAS189798,10,0,1996,BHARAT CHANDRA NARAH,,Assam,DHAKUAKHANA,INC,AGP,29752,M,1,6,TRUE,TRUE,35.46,2633,3.14,,,5,6
AEAS189798,11,0,2001,BHARAT CHANDRA NARAH,,Assam,DHAKUAKHANA,INC,INC,41190,M,1,6,FALSE,TRUE,42.77,5776,6,,,5,6
AEAS189798,12,0,2006,BHARAT CHANDRA NARAH,ST,Assam,DHAKUAKHANA,INC,INC,55677,M,1,6,FALSE,TRUE,43.18,12672,9.83,48,,5,6
AEAS189798,13,0,2011,BHARAT CHANDRA NARAH,ST,Assam,DHAKUAKHANA,INC,INC,56456,M,2,6,FALSE,TRUE,44.4,54423,42.8,54,,5,6
AEAS189804,12,0,2006,BHABEN KUMAR PANYANG,ST,Assam,DHAKUAKHANA,IND,,1607,M,7,2,FALSE,FALSE,1.25,540,0.42,60,,,2
AEAS189804,13,0,2011,BHABEN KUMAR PANYANG,ST,Assam,DHAKUAKHANA,AITC,IND,330,M,9,2,FALSE,FALSE,0.26,0,0,65,,,2
AEAS189807,12,0,2006,PARAMANANDA SONOWAL,ST,Assam,DHEMAJI,AGP,,35841,M,2,2,FALSE,FALSE,24.67,4861,3.35,35,,,2
AEAS189807,13,0,2011,PARAMANANDA SONOWAL,ST,Assam,DHEMAJI,AGP,AGP,52348,M,2,2,FALSE,FALSE,37.43,30391,21.73,40,,,2
AEAS189826,12,0,2006,PRASANTA PHUKAN,GEN,Assam,DIBRUGARH,BJP,,28424,M,1,2,FALSE,FALSE,35.65,175,0.22,50,,2,2
AEAS189826,13,0,2011,PRASANTA PHUKAN,GEN,Assam,DIBRUGARH,BJP,BJP,46506,M,1,2,FALSE,TRUE,55.15,19609,23.26,55,,2,2
AEAS189827,10,0,1996,KALYAN KUMAR GOGOI,,Assam,DIBRUGARH,INC,,22523,M,1,5,FALSE,FALSE,40.72,5992,10.83,,,2,4
AEAS189827,11,0,2001,DR. KALYAN KUMAR GOGOI,,Assam,DIBRUGARH,INC,INC,40675,M,1,5,FALSE,TRUE,67.57,25961,43.12,,,2,4
AEAS189827,11,1,2001,DR.KALYAN KUMAR GOGOI,,Assam,DIBRUGARH(ADJOURNEDPOLL),INC,INC,40675,M,1,5,FALSE,TRUE,67.57,25961,43.12,,,2,4
AEAS189827,12,0,2006,DR. KALYAN KUMAR GOGOI,GEN,Assam,DIBRUGARH,INC,INC,28249,M,2,5,FALSE,TRUE,35.43,9295,11.66,60,,2,4
AEAS189827,13,0,2011,KALYAN KUMAR GOGOI,GEN,Assam,DIBRUGARH,INC,INC,26897,M,2,5,FALSE,FALSE,31.9,21674,25.7,65,,2,4
AEAS189852,12,0,2006,PRADIP BURAGOHAIN,GEN,Assam,NAHARKATIA,IND,,20329,M,2,2,FALSE,FALSE,23.84,9818,11.51,50,,,2
AEAS189852,13,0,2011,PRADIP BURAGOHAIN,GEN,Assam,NAHARKATIA,BJP,IND,18917,M,3,2,FALSE,FALSE,22.24,16218,19.06,59,,,2
AEAS189857,11,0,2001,RAJU SHAHU,,Assam,CHABUA,INC,,34801,M,1,3,FALSE,FALSE,47.65,14052,19.24,,,3,3
AEAS189857,12,0,2006,RAJU SAHU,GEN,Assam,CHABUA,INC,INC,35154,M,1,3,FALSE,TRUE,36.26,3014,3.11,37,,3,3
AEAS189857,13,0,2011,RAJU SAHU,GEN,Assam,CHABUA,INC,INC,38576,M,1,3,FALSE,TRUE,40.02,11108,11.52,41,,3,3
AEAS189891,11,0,2001,BOLIN CHETIA,,Assam,SADIYA,INC,,35552,M,2,3,FALSE,FALSE,45.02,32045,40.58,,,2,3
AEAS189891,12,0,2006,BOLIN CHETIA,GEN,Assam,SADIYA,INC,INC,47045,M,1,3,FALSE,FALSE,44.84,2794,2.66,37,,2,3
AEAS189891,13,0,2011,BOLIN CHETIA,GEN,Assam,SADIYA,INC,INC,46318,M,1,3,FALSE,TRUE,44.95,6867,6.66,40,,2,3
AEAS189904,11,1,2003,KRIPANATH MALLAH,,Assam,Ratabari(SC),INC,,49104,M,1,2,FALSE,FALSE,60.85,31170,38.63,,,2,2
AEAS189904,13,0,2011,KRIPANATH MALLAH,SC,Assam,RATABARI,INC,INC,33043,M,1,2,FALSE,FALSE,39.82,12429,14.98,35,,2,2
AEAS189914,10,0,1996,SUKHENDU SHEKHAR DUTTA,,Assam,PATHARKANDI,BJP,,20618,M,1,3,FALSE,FALSE,23.71,795,0.91,,,1,3
AEAS189914,11,0,2001,SUKHENDU SEKHAR DUTTA,,Assam,PATHARKANDI,BJP,BJP,20178,M,2,3,FALSE,TRUE,23.22,8672,9.98,,,1,3
AEAS189914,13,0,2011,SUKHENDU SHEKHAR DUTTA,GEN,Assam,PATHARKANDI,BJP,BJP,9424,M,3,3,FALSE,FALSE,8.85,3190,3,70,,1,3
AEAS189922,9,0,1991,MISSION RANJAN DAS,,Assam,KARIMGANJ NORTH,BJP,,34288,M,1,6,FALSE,FALSE,42.72,13209,16.46,,,4,5
AEAS189922,10,0,1996,MISSION RANJAN DAS,,Assam,KARIMGANJ NORTH,BJP,BJP,35561,M,2,6,FALSE,TRUE,38.23,22793,24.5,,,4,5
AEAS189922,10,1,2000,Mission Ranjan Das,,Assam,KARIMGANJNORTH,BJP,BJP,34851,M,1,6,FALSE,FALSE,40.44,6422,7.45,,,4,5
AEAS189922,11,0,2001,MISSION RANJAN DAS,,Assam,KARIMGANJ NORTH,BJP,BJP,45429,M,1,6,FALSE,TRUE,46.41,17321,17.7,,,4,5
AEAS189922,12,0,2006,MISSION RANJAN DAS,GEN,Assam,KARIMGANJ NORTH,BJP,BJP,32666,M,1,6,FALSE,TRUE,32.96,4681,4.72,44,,4,5
AEAS189922,13,0,2011,MISSION RANJAN DAS,GEN,Assam,KARIMGANJ NORTH,BJP,BJP,27257,M,2,6,FALSE,TRUE,25.14,3760,3.47,50,,4,5
AEAS189942,11,0,2001,JAMAL UDDIN AHMOD,,Assam,BADARPUR,AITC,,30471,M,1,3,FALSE,FALSE,40.63,1908,2.54,,,2,3
AEAS189942,12,0,2006,JAMAL UDDIN AHMED,GEN,Assam,BADARPUR,INC,AITC,22573,M,3,3,TRUE,TRUE,27.91,20750,25.65,48,,2,3
AEAS189942,13,0,2011,JAMAL UDDIN AHMED,GEN,Assam,BADARPUR,INC,INC,35869,M,1,3,FALSE,FALSE,39.16,7382,8.06,56,,2,3
AEAS190015,9,0,1991,PARIMAL SUKLABAIDYA,,Assam,DHOLAI,BJP,,32678,M,1,5,FALSE,FALSE,45.39,16312,22.66,,,3,5
AEAS190015,10,0,1996,PARIMAL SUKLABAIDYA,,Assam,DHOLAI,BJP,BJP,23175,M,3,5,FALSE,TRUE,30.43,22272,29.24,,,3,5
AEAS190015,11,0,2001,PARIMAL SUKLABAIDYA,,Assam,DHOLAI,BJP,BJP,26284,M,1,5,FALSE,FALSE,34.74,3354,4.43,,,3,5
AEAS190015,12,0,2006,PARIMAL SUKLABAIDYA,SC,Assam,DHOLAI,BJP,BJP,35919,M,1,5,FALSE,TRUE,37.21,12990,13.46,44,,3,5
AEAS190015,13,0,2011,PARIMAL SUKLABAIDYA,SC,Assam,DHOLAI,BJP,BJP,38364,M,2,5,FALSE,TRUE,37.29,33334,32.4,51,,3,5
AEAS190072,10,0,1996,JAGAT SING ENGTI,,Assam,BOKAJAN,ASDC,,34201,M,1,4,FALSE,FALSE,57.94,20578,34.86,,,3,4
AEAS190072,11,0,2001,JAGAT SING ENGTI,,Assam,BOKAJAN,ASDC(U),ASDC,23748,M,1,4,TRUE,TRUE,34.82,3289,4.82,,,3,4
AEAS190072,12,0,2006,JAGAT SING ENGTI,ST,Assam,BOKAJAN,ASDC,ASDC(U),20235,M,1,4,TRUE,TRUE,22.84,339,0.38,44,,3,4
AEAS190072,13,0,2011,JAGAT SING ENGTI,ST,Assam,BOKAJAN,IND,ASDC,36524,M,2,4,FALSE,TRUE,36.99,31265,31.66,49,,3,4
AEAS190129,9,0,1991,ALI AKBAR MIAH,,Assam,BILASIPARA WEST,UMF,,12741,M,2,5,FALSE,FALSE,20.24,3095,4.92,,,2,5
AEAS190129,10,0,1996,ALI AKBAR MIAH,,Assam,BILASIPARA WEST,AIIC(T),UMF,18151,M,1,5,TRUE,FALSE,25.99,2538,3.63,,,2,5
AEAS190129,11,0,2001,ALI AKBAR MIAH,,Assam,BILASIPARA WEST,AGP,AIIC(T),23801,M,1,5,TRUE,TRUE,29.93,2225,2.8,,,2,5
AEAS190129,12,0,2006,ALI AKBAR MIAH,GEN,Assam,BILASIPARA WEST,NCP,AGP,17301,M,2,5,TRUE,TRUE,17.23,2549,2.54,45,,2,5
AEAS190129,13,0,2011,ALI AKBAR MIAH,GEN,Assam,BILASIPARA WEST,INC,NCP,36717,M,2,5,TRUE,FALSE,32.81,13647,12.19,46,,2,5
AEAS190147,11,0,2001,KHAIRUL ALOM MIAH,,Assam,GOSSAIGAON,IND,,1417,M,5,3,FALSE,FALSE,1.27,1171,1.05,,,,3
AEAS190147,12,0,2006,KHAIRUL ALAM MIAH,GEN,Assam,GOSSAIGAON,AUDF,IND,19941,M,4,3,FALSE,FALSE,16.51,5220,4.32,40,,,3
AEAS190147,13,0,2011,KHAIRUL ALAM MIAH,GEN,Assam,GOSSALGAON,AIUDF,AUDF,26598,M,2,3,TRUE,FALSE,20.25,5243,3.99,46,,,3
AEAS190197,10,0,1996,JYOTISH DAS,,Assam,GOALPARA EAST,AGP,,21647,M,1,4,FALSE,FALSE,26.79,1236,1.53,,,1,4
AEAS190197,11,0,2001,JYOTISH DAS,,Assam,GOALPARA EAST,AGP,AGP,24166,M,2,4,FALSE,TRUE,25.55,2311,2.44,,,1,4
AEAS190197,12,0,2006,JYOTISH DAS,GEN,Assam,GOALPARA EAST,AGP,AGP,24803,M,4,4,FALSE,FALSE,19.58,17231,13.6,49,,1,4
AEAS190197,13,0,2011,JYOTISH DAS,GEN,Assam,GOALPARA EAST,AGP,AGP,34511,M,2,4,FALSE,FALSE,25.43,10931,8.06,53,,1,4
AEAS190203,11,0,2001,SHEIKH SHAH ALAM,,Assam,GOALPARA WEST,NCP,,27098,M,1,2,FALSE,FALSE,35.7,13104,17.26,,,2,2
AEAS190203,13,0,2011,SHEIKH SHAH ALAM,GEN,Assam,GOALPARA WEST,AIUDF,NCP,37800,M,1,2,TRUE,FALSE,34.18,10938,9.89,40,,2,2
AEAS190271,11,0,2001,DR. TARA PRASAD DAS,,Assam,SARUKHETRI,IND,,34782,M,1,3,FALSE,FALSE,37.97,14887,16.25,,,1,3
AEAS190271,12,0,2006,TARA PRASAD DAS,GEN,Assam,SARUKHETRI,IND,IND,5179,M,4,3,FALSE,TRUE,13.87,1363,3.65,55,,1,3
AEAS190271,13,0,2011,TARA PRASAD DAS,GEN,Assam,SARUKHETRI,INC,IND,23915,M,2,3,FALSE,FALSE,19.78,3301,2.73,60,,1,3
AEAS190315,8,0,1985,ATUL BORA,,Assam,DISPUR,IND,,45803,M,1,5,FALSE,FALSE,62.13,27849,37.78,,,2,5
AEAS190315,9,0,1991,ATUL BORA,,Assam,DISPUR,AGP,IND,26175,M,1,5,FALSE,TRUE,33.54,11366,14.57,,,2,5
AEAS190315,11,0,2001,ATUL BORA,,Assam,DISPUR,IND,AGP,43492,M,2,5,FALSE,FALSE,34.26,17804,14.02,,,2,5
AEAS190315,12,0,2006,ATUL BORA,GEN,Assam,DISPUR,TNGP,IND,51648,M,2,5,FALSE,FALSE,29.87,1305,0.75,54,,2,5
AEAS190315,13,0,2011,ATUL BORA.,GEN,Assam,DISPUR,AGP,TNGP,74849,M,2,5,TRUE,FALSE,37.37,45784,22.86,60,,2,5
AEAS190338,10,0,1996,HEMANTA TALUKDAR,,Assam,GAUHATI WEST,INC,,25332,M,2,3,FALSE,FALSE,29.01,9247,10.59,,,2,3
AEAS190338,11,0,2001,HEMANTA TALUKDAR,,Assam,GAUHATI WEST,INC,INC,36471,M,1,3,FALSE,FALSE,35.26,4547,4.4,,,2,3
AEAS190338,13,0,2011,HEMENTA TALUKDAR.,GEN,Assam,GAUHATI WEST,INC,INC,54343,M,1,3,FALSE,FALSE,34.5,11326,7.19,61,,2,3
AEAS190340,8,0,1985,RAMENDRA NARAYAN KALITA,,Assam,GAUHATI WEST,IND,,43149,M,1,6,FALSE,FALSE,59.89,27979,38.84,,,4,6
AEAS190340,9,0,1991,RAMENDRA NARAYAN KALITA,,Assam,GAUHATI WEST,NAGP,IND,14161,M,1,6,FALSE,TRUE,20.26,1645,2.35,,,4,6
AEAS190340,10,0,1996,RAMENDRA NARAYAN KALITA,,Assam,GAUHATI WEST,AGP,NAGP,38786,M,1,6,TRUE,TRUE,44.41,13454,15.41,,,4,6
AEAS190340,11,0,2001,RAMENDRA NARAYAN KALITA,,Assam,GAUHATI WEST,AGP,AGP,24395,M,3,6,FALSE,TRUE,23.59,17263,16.69,,,4,6
AEAS190340,12,0,2006,RAMENDRA NARAYAN KALITA,GEN,Assam,GAUHATI WEST,AGP,AGP,51785,M,1,6,FALSE,FALSE,36.36,9374,6.58,45,,4,6
AEAS190340,13,0,2011,RAMENDRA NARAYAN KALITA,GEN,Assam,GAUHATI WEST,AGP,AGP,35361,M,3,6,FALSE,TRUE,22.45,22719,14.42,52,,4,6
AEAS190346,9,0,1991,NURUL HUSSAIN,,Assam,HAJO,AGP,,7278,M,4,5,FALSE,FALSE,10.28,2799,3.95,,,2,5
AEAS190346,10,0,1996,NURUL HUSSAIN,,Assam,HAJO,AGP,AGP,45306,M,1,5,FALSE,FALSE,61.35,33718,45.66,,,2,5
AEAS190346,11,0,2001,NURUL HUSSAIN,,Assam,HAJO,AGP,AGP,30306,M,2,5,FALSE,TRUE,36.4,24051,28.88,,,2,5
AEAS190346,12,0,2006,NURUL HUSSAIN,GEN,Assam,HAJO,AGP,AGP,38917,M,1,5,FALSE,FALSE,35.25,9032,8.18,45,,2,5
AEAS190346,13,0,2011,NURUL HUSSAIN,GEN,Assam,HAJO,AGP,AGP,21140,M,3,5,FALSE,TRUE,19.52,9065,8.37,50,,2,5
AEAS190372,10,1,2000,Alaka Sarma,,Assam,NALBARI,AGP,,38480,F,1,4,FALSE,FALSE,41.97,5392,5.88,,,2,4
AEAS190372,11,0,2001,ALAKA SARMA,,Assam,NALBARI,AGP,AGP,30489,F,2,4,FALSE,TRUE,32.07,19565,20.58,,,2,4
AEAS190372,12,0,2006,ALAKA SARMA,GEN,Assam,NALBARI,AGP,AGP,55104,F,1,4,FALSE,FALSE,44.89,14615,11.91,49,,2,4
AEAS190372,13,0,2011,ALAKA SARMA,GEN,Assam,NALBARI,AGP,AGP,31673,F,2,4,FALSE,TRUE,26.94,15703,13.36,54,,2,4
AEAS190384,9,0,1991,PANI RAM RABHA,,Assam,BARAMA,NAGP,,21927,M,1,5,FALSE,FALSE,30.04,2328,3.19,,,2,5
AEAS190384,10,0,1996,PANIRAM RABHA,,Assam,BARAMA,IND,NAGP,10484,M,3,5,FALSE,TRUE,14.42,5253,7.23,,,2,5
AEAS190384,11,0,2001,PANIRAM RABHA,,Assam,BARAMA,INC,IND,34331,M,1,5,FALSE,FALSE,39.04,8252,9.38,,,2,5
AEAS190384,12,0,2006,PANIRAM RABHA,ST,Assam,BARAMA,INC,INC,27912,M,2,5,FALSE,TRUE,28.91,8483,8.79,46,,2,5
AEAS190384,13,0,2011,PANIRAM RABHA,ST,Assam,BARAMA,INC,INC,21215,M,3,5,FALSE,FALSE,20.6,9342,9.07,51,,2,5
AEAS190386,8,0,1985,REKHA RANI DAS BORO,,Assam,BARAMA,IND,,36434,F,1,6,FALSE,FALSE,54.54,15029,22.5,,,2,6
AEAS190386,9,0,1991,REKHA RANI DAS BORO,,Assam,BARAMA,AGP,IND,19599,F,2,6,FALSE,TRUE,26.85,1456,1.99,,,2,6
AEAS190386,10,0,1996,REKHA RANI DAS BORO,,Assam,BARAMA,AGP,AGP,28656,F,1,6,FALSE,FALSE,39.41,9866,13.57,,,2,6
AEAS190386,11,0,2001,REKHA RANI DAS BORO,,Assam,BARAMA,AGP,AGP,24577,F,3,6,FALSE,TRUE,27.94,22613,25.71,,,2,6
AEAS190386,12,0,2006,REKHA RANI DAS BORO,ST,Assam,BARAMA,IND,AGP,19429,F,3,6,FALSE,FALSE,20.13,2325,2.41,47,,2,6
AEAS190386,13,0,2011,REKHA RANI DASBORO,ST,Assam,BARAMA,AGP,IND,24373,F,2,6,FALSE,FALSE,23.66,3158,3.07,50,,2,6
AEAS190390,11,0,2001,TIJEN BASUMATARY,,Assam,CHAPAGURI,IND,,64427,M,1,3,FALSE,FALSE,70.3,57073,62.28,,,2,3
AEAS190390,12,0,2006,TIJEN BASUMATARY,ST,Assam,CHAPAGURI,IND,IND,5592,M,1,3,FALSE,TRUE,62.22,2197,24.45,52,,2,3
AEAS190390,13,0,2011,TIJEN BASUMATARY,ST,Assam,CHAPAGURI,AGP,IND,19059,M,2,3,FALSE,TRUE,18.95,8521,8.47,56,,2,3
AEAS190438,11,0,2001,SARAT BASUMATARY,,Assam,UDALGURI,BJP,,8167,M,3,3,FALSE,FALSE,10.39,1561,1.99,,,,3
AEAS190438,12,0,2006,SARAT BASUMATARY,ST,Assam,MAJBAT,BJP,BJP,3970,M,6,3,FALSE,FALSE,4.75,712,0.85,56,,,3
AEAS190438,13,0,2011,SARAT BASUMATARY,ST,Assam,UDALGURI,BJP,BJP,4418,M,4,3,FALSE,FALSE,4.68,3013,3.19,61,,,3
AEAS190439,11,0,2001,BHRAMON BAGLARI,,Assam,UDALGURI,PDF,,6606,M,4,2,FALSE,FALSE,8.41,2421,3.08,,,,2
AEAS190439,13,0,2011,BHRAMON BAGLARI,ST,Assam,UDALGURI,IND,PDF,24776,M,2,2,FALSE,FALSE,26.26,2011,2.13,42,,,2
AEAS190491,11,0,2001,RANJIT DUTTA,,Assam,BEHALI,BJP,,33348,M,1,3,FALSE,FALSE,50.65,13529,20.55,,,2,3
AEAS190491,12,0,2006,RANJIT DUTTA,GEN,Assam,BEHALI,BJP,BJP,28633,M,1,3,FALSE,TRUE,35.76,8979,11.21,49,,2,3
AEAS190491,13,0,2011,RANJIT DUTTA,GEN,Assam,BIHALI,BJP,BJP,22662,M,2,3,FALSE,TRUE,28.02,9878,12.21,49,,2,3
AEAS190505,10,0,1996,JONJONALI BARUA,,Assam,MARIGAON,INC,,21433,F,2,4,FALSE,FALSE,28.19,10331,13.59,,,3,4
