pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
DUMK04001,16,0,2021,PALOLI ABDURAHIMAN,,Kerala,MALAPPURAM,CPM,,57958,M,2,1,FALSE,FALSE,35.82,52075,32.18,68,LDF,,1
DUMK04102,16,0,2021,P.K KUNJHALIKUTTY,,Kerala,VENGARA,IUML,,70381,M,1,1,FALSE,FALSE,53.5,30596,23.26,69,UDF,1,1
DUMK04103,16,0,2021,P. JIJI,,Kerala,VENGARA,CPM,,39785,F,2,1,FALSE,FALSE,30.24,28530,21.69,31,LDF,,1
DUMK04204,16,0,2021,Prof. A.P. ABDUL VAHAB,,Kerala,VALLIKKUNNU,INL,,57707,M,2,1,FALSE,FALSE,38.11,37854,25,61,LDF,,1
DUMK04301,16,0,2021,K P A MAJEED,,Kerala,TIRURANGADI,IUML,,73499,M,1,1,FALSE,FALSE,49.74,9578,6.48,71,UDF,1,1
DUMK04402,16,0,2021,P.K.FIROS,,Kerala,TANUR,IUML,,69719,M,2,1,FALSE,FALSE,45.7,59129,38.76,41,UDF,,1
DUMK04503,16,0,2021,KURUKKOLI MOIDEEN,,Kerala,TIRUR,IUML,,82314,M,1,1,FALSE,FALSE,48.21,7214,4.23,61,UDF,1,1
DUMK04701,16,0,2021,FIROS KUNNAMPARAMBIL,,Kerala,THAVANUR,INC,,67794,M,2,1,FALSE,FALSE,44.77,57880,38.22,36,UDF,,1
DUMK04801,16,0,2021,P NANDAKUMAR,,Kerala,PONNANI,CPM,,74668,M,1,1,FALSE,FALSE,51.35,17043,11.72,71,LDF,1,1
DUMK04802,16,0,2021,Adv. A.M. ROHITH,,Kerala,PONNANI,INC,,57625,M,2,1,FALSE,FALSE,39.63,50206,34.52,35,UDF,,1
DUMK05004,16,0,2021,Riyas Mukkoli,,Kerala,PATTAMBI,INC,,57337,M,2,1,FALSE,FALSE,37.74,42759,28.15,37,UDF,,1
DUMK05102,16,0,2021,FIROZ BABU.T.H,,Kerala,SHORNUR,INC,,37726,M,2,1,FALSE,FALSE,24.83,753,0.5,34,UDF,,1
DUMK05103,16,0,2021,P. MAMMIKUTTY,,Kerala,SHORNUR,CPM,,74400,M,1,1,FALSE,FALSE,48.98,36674,24.14,69,LDF,1,1
DUMK05201,16,0,2021,Adv. K. PREMKUMAR,,Kerala,OTTAPALAM,CPM,,74859,M,1,1,FALSE,FALSE,46.45,15152,9.4,42,LDF,1,1
DUMK05204,16,0,2021,DOCTOR P. SARIN,,Kerala,OTTAPALAM,INC,,59707,M,2,1,FALSE,FALSE,37.05,34651,21.5,37,UDF,,1
DUMK05303,16,0,2021,Santhakumari K,,Kerala,KONGAD,CPM,,67881,F,1,1,FALSE,FALSE,49.01,27219,19.65,49,LDF,1,1
DUMK05501,16,0,2021,S. K. Ananthakrishnan,,Kerala,MALAMPUZHA,INC,,35444,M,3,1,FALSE,FALSE,21.66,34390,21.02,58,UDF,,1
DUMK05503,16,0,2021,A. PRABHAKARAN,,Kerala,MALAMPUZHA,CPM,,75934,M,1,1,FALSE,FALSE,46.41,25734,15.73,69,LDF,1,1
DUMK05601,16,0,2021,Adv.  C.P. PROMOD,,Kerala,PALAKKAD,CPM,,36433,M,3,1,FALSE,FALSE,25.64,35905,25.27,53,LDF,,1
DUMK05603,16,0,2021,E. SREEDHARAN,,Kerala,PALAKKAD,BJP,,50220,M,2,1,FALSE,FALSE,35.34,13787,9.7,88,NDA,,1
DUMK05702,16,0,2021,K.A.SHEEBA,,Kerala,TARUR,INC,,43213,F,2,1,FALSE,FALSE,32.9,24748,18.84,38,UDF,,1
DUMK05703,16,0,2021,P.P.SUMOD,,Kerala,TARUR,CPM,,67744,M,1,1,FALSE,FALSE,51.58,24531,18.68,37,LDF,1,1
DUMK05804,16,0,2021,Adv. SUMESH ACHUTHAN,,Kerala,CHITTUR,INC,,50794,M,2,1,FALSE,FALSE,33.22,36336,23.76,45,UDF,,1
DUMK05904,16,0,2021,C.N.Vijayakrishnan,,Kerala,NENMARA,Communist Marxist Party Kerala State Committee,,51441,M,2,1,FALSE,FALSE,33.95,34775,22.95,61,,,1
DUMK06002,16,0,2021,PALAYAM PRADEEP,,Kerala,ALATHUR,INC,,40535,M,2,1,FALSE,FALSE,29.94,22186,16.39,38,UDF,,1
DUMK06102,16,0,2021,C C SREEKUMAR,,Kerala,CHELAKKARA,INC,,44015,M,2,1,FALSE,FALSE,28.71,19970,13.03,49,UDF,,1
DUMK06202,16,0,2021,K.JAYASANKAR,,Kerala,KUNNAMKULAM,INC,,48901,M,2,1,FALSE,FALSE,31.58,21068,13.61,47,UDF,,1
DUMK06301,16,0,2021,N.K.AKBAR,,Kerala,GURUVAYOOR,CPM,,77072,M,1,1,FALSE,FALSE,52.52,18268,12.45,51,LDF,1,1
DUMK06302,16,0,2021,Adv.K N A KHADER,,Kerala,GURUVAYOOR,IUML,,58804,M,2,1,FALSE,FALSE,40.07,52510,35.78,71,UDF,,1
DUMK06402,16,0,2021,MURALI,,Kerala,MANALUR,CPM,,78337,M,1,1,FALSE,FALSE,46.77,29876,17.84,70,LDF,1,1
DUMK06404,16,0,2021,VIJAY HARI,,Kerala,MANALUR,INC,,48461,M,2,1,FALSE,FALSE,28.93,11895,7.1,45,UDF,,1
DUMK06503,16,0,2021,Xavier Chittilappilly,,Kerala,WADAKKANCHERY,CPM,,81026,M,1,1,FALSE,FALSE,47.7,15168,8.93,49,LDF,1,1
DUMK06602,16,0,2021,Jose Valloor,,Kerala,OLLUR,INC,,55151,M,2,1,FALSE,FALSE,35.31,32856,21.04,56,UDF,,1
DUMK06801,16,0,2021,C C MUKUNDHAN,,Kerala,NATTIKA,CPI,,72930,M,1,1,FALSE,FALSE,47.49,28431,18.52,62,LDF,1,1
DUMK06804,16,0,2021,ADV. SUNIL LALOOR,,Kerala,NATTIKA,INC,,44499,M,2,1,FALSE,FALSE,28.98,10783,7.02,40,UDF,,1
DUMK06903,16,0,2021,SOBHA SUBIN,,Kerala,KAIPAMANGALAM,INC,,50463,M,2,1,FALSE,FALSE,37.08,41397,30.42,35,UDF,,1
DUMK07002,16,0,2021,R Bindu,,Kerala,IRINJALAKKUDA,CPM,,62493,F,1,1,FALSE,FALSE,40.27,5949,3.83,53,LDF,1,1
DUMK07103,16,0,2021,K.K. Ramachandran,,Kerala,PUTHUKKAD,CPM,,73365,M,1,1,FALSE,FALSE,46.94,27353,17.5,53,LDF,1,1
DUMK07104,16,0,2021,Sunil Anthikkad (Sunilkumar. P.V),,Kerala,PUTHUKKAD,INC,,46012,M,2,1,FALSE,FALSE,29.44,11119,7.11,54,UDF,,1
DUMK07202,16,0,2021,DENNIES K ANTONY,,Kerala,CHALAKKUDY,KEC(M),,60831,M,2,1,FALSE,FALSE,42.49,43530,30.41,49,LDF,,1
DUMK07203,16,0,2021,Saneeshkumar Joseph,,Kerala,CHALAKKUDY,INC,,61888,M,1,1,FALSE,FALSE,43.23,1057,0.74,42,UDF,1,1
DUMK07301,16,0,2021,M. P. JACKSON,,Kerala,KODUNGALLUR,INC,,47564,M,2,1,FALSE,FALSE,31.94,19360,13,68,UDF,,1
DUMK07401,16,0,2021,Adv ELDOSE P KUNNAPILLIL,,Kerala,PERUMBAVOOR,INC,,53484,M,1,1,FALSE,FALSE,37.1,2899,2.01,42,UDF,1,1
DUMK07402,16,0,2021,BABU JOSEPH PERUMBAVOOR,,Kerala,PERUMBAVOOR,KEC(M),,50585,M,2,1,FALSE,FALSE,35.09,30049,20.84,65,LDF,,1
DUMK07607,16,0,2021,Ar SHELNA NISHAD,,Kerala,ALUVA,IND,,54817,F,2,1,FALSE,FALSE,36.44,38924,25.88,34,,,1
DUMK07701,16,0,2021,ADV. V. E. ABDUL GAFOOR,,Kerala,KALAMASSERY,IUML,,61805,M,2,1,FALSE,FALSE,39.65,50626,32.48,44,UDF,,1
DUMK07703,16,0,2021,P. RAJEEVE,,Kerala,KALAMASSERY,CPM,,77141,M,1,1,FALSE,FALSE,49.49,15336,9.84,53,LDF,1,1
DUMK07801,16,0,2021,M.T. NIXON,,Kerala,PARAVUR,CPI,,60963,M,2,1,FALSE,FALSE,38.44,47999,30.27,60,LDF,,1
DUMK07901,16,0,2021,K.N. Unnikrishnan,,Kerala,VYPEN,CPM,,53858,M,1,1,FALSE,FALSE,41.24,8201,6.28,60,LDF,1,1
DUMK07902,16,0,2021,Deepak Joy,,Kerala,VYPEN,INC,,45657,M,2,1,FALSE,FALSE,34.96,28950,22.17,37,UDF,,1
DUMK08001,16,0,2021,TONY CHAMMANY,,Kerala,KOCHI,INC,,40553,M,2,1,FALSE,FALSE,31.51,20877,16.22,51,UDF,,1
DUMK08202,16,0,2021,T. J. Vinod,,Kerala,ERANAKULAM,INC,,45930,M,1,1,FALSE,FALSE,41.72,10970,9.96,57,UDF,1,1
DUMK08206,16,0,2021,SHAJI GEORGE PRANATHA,,Kerala,ERANAKULAM,IND,,34960,M,2,1,FALSE,FALSE,31.75,18917,17.18,51,,,1
DUMK08301,16,0,2021,Adv.P.T.THOMAS,,Kerala,THRIKKAKARA,INC,,59839,M,1,1,FALSE,FALSE,43.82,14329,10.49,70,UDF,1,1
DUMK08307,16,0,2021,Dr.J.JACOB,,Kerala,THRIKKAKARA,IND,,45510,M,2,1,FALSE,FALSE,33.32,30027,21.99,47,,,1
DUMK08403,16,0,2021,ADV. P.V.SREENIJIN,,Kerala,KUNNATHUNAD,CPM,,52351,M,1,1,FALSE,FALSE,33.79,2715,1.75,45,LDF,1,1
DUMK08502,16,0,2021,Dr. SINDHUMOL JACOB,,Kerala,PIRAVOM,KEC(M),,59692,F,2,1,FALSE,FALSE,37.76,48671,30.79,49,LDF,,1
DUMK08603,16,0,2021,Dr. MATHEW KUZHALNADAN,,Kerala,MUVATTUPUZHA,INC,,64425,M,1,1,FALSE,FALSE,44.63,6161,4.27,43,UDF,1,1
DUMK08704,16,0,2021,Shibu Thekkumpuram,,Kerala,KOTHAMANGALAM,KEC,,57629,M,2,1,FALSE,FALSE,42.16,49651,36.32,55,UDF,,1
DUMK08801,16,0,2021,D. Kumar,,Kerala,DEVIKULAM,INC,,51201,M,2,1,FALSE,FALSE,44.22,46484,40.15,63,UDF,,1
DUMK08802,16,0,2021,Adv. A. Raja,,Kerala,DEVIKULAM,CPM,,59049,M,1,1,FALSE,FALSE,51,7848,6.78,35,LDF,1,1
DUMK09001,16,0,2021,Prof. K I ANTONY,,Kerala,THODUPUZHA,KEC(M),,47236,M,2,1,FALSE,FALSE,34.03,25973,18.71,72,LDF,,1
DUMK09202,16,0,2021,VAZHOOR SOMAN,,Kerala,PEERUMADE,CPI,,60141,M,1,1,FALSE,FALSE,47.25,1835,1.44,68,LDF,1,1
DUMK09302,16,0,2021,JOSE K. MANI,,Kerala,PALA,KEC(M),,54426,M,2,1,FALSE,FALSE,39.32,43557,31.46,56,LDF,,1
DUMK09503,16,0,2021,Dr.P.R Sona,,Kerala,VAIKOM,INC,,42266,F,2,1,FALSE,FALSE,33.13,30313,23.76,42,UDF,,1
DUMK09605,16,0,2021,Adv. Prince Lukose,,Kerala,ETTUMANOOR,KEC,,43986,M,2,1,FALSE,FALSE,34.86,30240,23.97,49,UDF,,1
DUMK09701,16,0,2021,Adv.K.ANILKUMAR,,Kerala,KOTTAYAM,CPM,,46658,M,2,1,FALSE,FALSE,38.33,38047,31.25,57,LDF,,1
DUMK09902,16,0,2021,Adv. Job Maichil,,Kerala,CHANGANASSERY,KEC(M),,55425,M,1,1,FALSE,FALSE,44.85,6059,4.9,55,LDF,1,1
DUMK09906,16,0,2021,V. J.  Laly,,Kerala,CHANGANASSERY,KEC,,49366,M,2,1,FALSE,FALSE,39.94,34875,28.22,58,UDF,,1
DUMK10102,16,0,2021,Adv. Tomy Kallany,,Kerala,POONJAR,INC,,34633,M,3,1,FALSE,FALSE,24.76,31668,22.64,62,UDF,,1
DUMK10103,16,0,2021,Adv. Sebastian Kulathunkal,,Kerala,POONJAR,KEC(M),,58668,M,1,1,FALSE,FALSE,41.94,16817,12.02,55,LDF,1,1
DUMK10201,16,0,2021,DALEEMA,,Kerala,AROOR,CPM,,75617,F,1,1,FALSE,FALSE,45.97,7013,4.26,55,LDF,1,1
DUMK10302,16,0,2021,P PRASAD,,Kerala,CHERTHALA,CPI,,83702,M,1,1,FALSE,FALSE,47,6148,3.45,51,LDF,1,1
DUMK10401,16,0,2021,P.P Chitharanjan,,Kerala,ALAPPUZHA,CPM,,73412,M,1,1,FALSE,FALSE,46.33,11644,7.35,58,LDF,1,1
DUMK10503,16,0,2021,H.Salam,,Kerala,AMBALAPUZHA,CPM,,61365,M,1,1,FALSE,FALSE,44.79,11125,8.12,48,LDF,1,1
DUMK10601,16,0,2021,THOMAS K THOMAS,,Kerala,KUTTANAD,NCP,,57379,M,1,1,FALSE,FALSE,45.67,5516,4.39,63,LDF,1,1
DUMK10702,16,0,2021,Adv. R. SAJILAL,,Kerala,HARIPAD,CPI,,59102,M,2,1,FALSE,FALSE,39.24,41212,27.36,43,LDF,,1
DUMK10801,16,0,2021,Aritha Babu,,Kerala,KAYAMKULAM,INC,,71050,F,2,1,FALSE,FALSE,44.06,59637,36.98,26,UDF,,1
DUMK10901,16,0,2021,M S ARUN KUMAR,,Kerala,MAVELIKARA,CPM,,71743,M,1,1,FALSE,FALSE,47.61,24717,16.4,31,LDF,1,1
DUMK10902,16,0,2021,K K SHAJU,,Kerala,MAVELIKARA,INC,,47026,M,2,1,FALSE,FALSE,31.21,16071,10.66,58,UDF,,1
DUMK11002,16,0,2021,M. MURALI,,Kerala,CHENGANNUR,INC,,39409,M,2,1,FALSE,FALSE,26.78,4789,3.25,67,UDF,,1
DUMK11104,16,0,2021,KUNJU KOSHY PAUL,,Kerala,THIRUVALLA,KEC,,50757,M,2,1,FALSE,FALSE,36.37,28083,20.12,61,UDF,,1
DUMK11202,16,0,2021,Adv. Pramod Narayan,,Kerala,RANNI,KEC(M),,52669,M,1,1,FALSE,FALSE,41.22,1285,1.01,44,LDF,1,1
DUMK11203,16,0,2021,Rinku Cherian,,Kerala,RANNI,INC,,51384,M,2,1,FALSE,FALSE,40.21,31797,24.88,46,UDF,,1
DUMK11401,16,0,2021,Adv. K.U JENISH KUMAR,,Kerala,KONNI,CPM,,62318,M,1,1,FALSE,FALSE,41.62,8508,5.68,37,LDF,1,1
DUMK11403,16,0,2021,ROBIN PETER,,Kerala,KONNI,INC,,53810,M,2,1,FALSE,FALSE,35.94,20999,14.03,50,UDF,,1
DUMK11501,16,0,2021,M. G. Kannan,,Kerala,ADOOR,INC,,63650,M,2,1,FALSE,FALSE,40.96,39670,25.53,38,UDF,,1
DUMK11705,16,0,2021,Dr.SUJITH VIJAYANPILLAI,,Kerala,CHAVARA,IND,,63282,M,1,1,FALSE,FALSE,44.29,1096,0.77,43,,1,1
DUMK11901,16,0,2021,K N BALAGOPAL,,Kerala,KOTTARAKKARA,CPM,,68770,M,1,1,FALSE,FALSE,45.98,10814,7.23,57,LDF,1,1
DUMK11902,16,0,2021,R RESMI,,Kerala,KOTTARAKKARA,INC,,57956,F,2,1,FALSE,FALSE,38.75,36733,24.56,44,UDF,,1
DUMK12002,16,0,2021,JYOTHIKUMAR CHAMAKKALA,,Kerala,PATHANAPURAM,INC,,52940,M,2,1,FALSE,FALSE,38.63,40542,29.58,48,UDF,,1
DUMK12201,16,0,2021,J.Chinchurani,,Kerala,CHADAYAMANGALAM,CPI,,67252,F,1,1,FALSE,FALSE,45.69,13678,9.29,58,LDF,1,1
DUMK12202,16,0,2021,M.M.Naseer,,Kerala,CHADAYAMANGALAM,INC,,53574,M,2,1,FALSE,FALSE,36.4,31336,21.29,53,UDF,,1
DUMK12302,16,0,2021,P.C.Vishnunadh,,Kerala,KUNDARA,INC,,76405,M,1,1,FALSE,FALSE,48.85,4523,2.89,43,UDF,1,1
DUMK12703,16,0,2021,Adv. BRM Shafeer,,Kerala,VARKALA,INC,,50995,M,2,1,FALSE,FALSE,37.71,39781,29.42,40,UDF,,1
DUMK12801,16,0,2021,O S AMBIKA,,Kerala,ATTINGAL,CPM,,69898,F,1,1,FALSE,FALSE,47.35,31636,21.43,54,LDF,1,1
DUMK12804,16,0,2021,ADV. P SUDHEER,,Kerala,ATTINGAL,BJP,,38262,M,2,1,FALSE,FALSE,25.92,1324,0.9,39,NDA,,1
DUMK12902,16,0,2021,B. S. Anoop,,Kerala,CHIRAYINKEEZHU,INC,,48617,M,2,1,FALSE,FALSE,33.51,17631,12.15,35,UDF,,1
DUMK13001,16,0,2021,Adv. G. R. ANIL,,Kerala,NEDUMANGAD,CPI,,72742,M,1,1,FALSE,FALSE,47.54,23309,15.23,58,LDF,1,1
DUMK13003,16,0,2021,P. S. PRASANTH,,Kerala,NEDUMANGAD,INC,,49433,M,2,1,FALSE,FALSE,32.31,22572,14.75,43,UDF,,1
DUMK13101,16,0,2021,Anad Jayan,,Kerala,VAMANAPURAM,INC,,62895,M,2,1,FALSE,FALSE,42.92,57292,39.1,57,UDF,,1
DUMK13201,16,0,2021,Kadakampally Surendran,,Kerala,KAZHAKKOOTTAM,CPM,,63690,M,1,1,FALSE,FALSE,46.04,23497,16.99,68,LDF,1,1
DUMK13203,16,0,2021,Dr. S. S. Lal,,Kerala,KAZHAKKOOTTAM,INC,,32995,M,3,1,FALSE,FALSE,23.85,32327,23.37,58,UDF,,1
DUMK13204,16,0,2021,Sobha Surendran,,Kerala,KAZHAKKOOTTAM,BJP,,40193,F,2,1,FALSE,FALSE,29.06,7198,5.2,46,NDA,,1
DUMK13301,16,0,2021,Adv.V.K.PRASANTH,,Kerala,VATTIYOORKAVU,CPM,,61111,M,1,1,FALSE,FALSE,44.4,21515,15.63,39,LDF,1,1
DUMK13304,16,0,2021,Adv.VEENA.S.NAIR,,Kerala,VATTIYOORKAVU,INC,,35455,F,3,1,FALSE,FALSE,25.76,34601,25.14,31,UDF,,1
DUMK13403,16,0,2021,Adv.ANTONY RAJU,,Kerala,THIRUVANANTHAPURAM,Janadhipathiya Kerala Congress,,48748,M,1,1,FALSE,FALSE,38.01,7089,5.53,66,,1,1
DUMK13502,16,0,2021,K.Muraleedharan,,Kerala,NEMOM,INC,,36524,M,3,1,FALSE,FALSE,25.01,35768,24.5,63,UDF,,1
DUMK13604,16,0,2021,Adv. G. Steephen,,Kerala,ARUVIKKARA,CPM,,66776,M,1,1,FALSE,FALSE,45.83,5046,3.46,51,LDF,1,1
DUMK13701,16,0,2021,AN SAJITHA RESSAL.R.K,,Kerala,PARASSALA,INC,,52720,F,2,1,FALSE,FALSE,32.33,22870,14.02,53,UDF,,1
DUMK13802,16,0,2021,MALAYINKEEZHU VENUGOPAL,,Kerala,KATTAKKADA,INC,,43062,M,2,1,FALSE,FALSE,29.57,8520,5.85,51,UDF,,1
GEKL110886,15,0,2016,ADV.SHANIMOL OSMAN,GEN,Kerala,OTTAPALAM,INC,,51073,F,2,2,FALSE,FALSE,34,23468,15.62,49,,,2
GEKL110886,16,0,2021,Adv. SHANIMOL OSMAN,,Kerala,AROOR,INC,INC,68604,F,2,2,FALSE,FALSE,41.71,51125,31.08,54,UDF,,2
GEKL110898,15,0,2016,VEENA GEORGE,GEN,Kerala,ARANMULA,CPM,,64523,F,1,2,FALSE,FALSE,39.97,7646,4.74,39,,2,2
GEKL110898,16,0,2021,VEENA GEORGE,,Kerala,ARANMULA,CPM,CPM,74950,F,1,2,FALSE,TRUE,46.3,19003,11.74,44,LDF,2,2
GEKL5401,15,0,2016,ADV.T. SIDDIQU,GEN,Kerala,KUNNAMANGALAM,INC,,66205,M,2,2,FALSE,FALSE,36.71,33503,18.58,41,,1,2
GEKL5401,16,0,2021,Adv.T SIDDIQU,,Kerala,KALPETTA,INC,INC,70252,M,1,2,FALSE,FALSE,46.15,5470,3.59,46,UDF,1,2
GEKL5514,16,0,2021,Adv. P. A  MOHAMED RIYAS,,Kerala,BEYPORE,CPM,,82165,M,1,1,FALSE,FALSE,49.73,28747,17.4,45,LDF,1,1
GEKL55705,15,0,2016,ADV. K FRANCIS GEORGE,GEN,Kerala,IDUKKI,IND,,51223,M,2,2,FALSE,FALSE,36.26,23820,16.86,60,,,2
GEKL55705,16,0,2021,ADV. K FRANCIS GEORGE,,Kerala,IDUKKI,KEC,IND,56795,M,2,2,FALSE,FALSE,43.24,47509,36.17,65,UDF,,2
GEKL5582,16,0,2021,M. B RAJESH,,Kerala,THRITHALA,CPM,,69814,M,1,1,FALSE,FALSE,45.84,3016,1.98,50,LDF,1,1
GEKL5731,16,0,2021,Dr.K.S Manoj,,Kerala,ALAPPUZHA,INC,,61768,M,2,1,FALSE,FALSE,38.98,40118,25.32,50,UDF,,1
GEKL5808,16,0,2021,Adv. BINDHU KRISHNA,,Kerala,KOLLAM,INC,,56452,F,2,1,FALSE,FALSE,43.27,42200,32.35,48,UDF,,1
GEKL75359,15,0,2016,PADMAJA VENUGOPAL,GEN,Kerala,THRISSUR,INC,,46677,F,2,2,FALSE,FALSE,36.7,21929,17.24,55,,,2
GEKL75359,16,0,2021,PADMAJA VENUGOPAL,,Kerala,THRISSUR,INC,INC,43317,F,2,2,FALSE,FALSE,33.52,2860,2.21,60,UDF,,2
GEKL84298,8,0,1982,RAMESH CHENNITHALA,,Kerala,HARIPAD,INC,,42651,M,1,5,FALSE,FALSE,52.83,4577,5.67,,,5,5
GEKL84298,9,0,1987,RAMESH CHENNITHALA,,Kerala,HARIPAD,INC,INC,49420,M,1,5,FALSE,TRUE,49.92,3817,3.86,,,5,5
GEKL84298,14,0,2011,RAMESH CHENNITHALA,GEN,Kerala,HARIPAD,INC,INC,67378,M,1,5,FALSE,FALSE,50.03,5520,4.1,54,,5,5
GEKL84298,15,0,2016,RAMESH CHENNITHALA,GEN,Kerala,HARIPAD,INC,INC,75980,M,1,5,FALSE,TRUE,51.05,18621,12.51,59,,5,5
GEKL84298,16,0,2021,RAMESH CHENNITHALA,,Kerala,HARIPAD,INC,INC,72768,M,1,5,FALSE,TRUE,48.31,13666,9.07,64,UDF,5,5
