pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AETN195946,9,0,2006,SADHAN THIRUMALAI KUMAR.(DR) T,SC,Tamil_Nadu,VASUDEVANALLUR,MDMK,,45790,M,1,1,FALSE,FALSE,40.27,6759,5.94,53,1,1
AETN195954,9,0,2006,KAMALUDEEN.U.H,GEN,Tamil_Nadu,KADAYANALLUR,AIADMK,,49386,M,2,1,FALSE,FALSE,41,42626,35.39,51,,1
AETN195963,9,0,2006,UDAYASURIYAN RAMA,GEN,Tamil_Nadu,TENKASI,MDMK,,51097,M,2,1,FALSE,FALSE,36.61,45907,32.89,44,,1
AETN195977,9,0,2006,MUTHUKUMARASAMY @ DURAI K,GEN,Tamil_Nadu,ALANGULAM,DMDK,,2751,M,5,1,FALSE,FALSE,2.03,581,0.43,39,,1
AETN195980,9,0,2006,MALAI RAJA N,GEN,Tamil_Nadu,TIRUNELVELI,DMK,,65517,M,1,1,FALSE,FALSE,45.85,606,0.42,42,1,1
AETN195994,9,0,2006,NIJAMUDEEN K.M,GEN,Tamil_Nadu,PALAYAMCOTTAI,AIADMK,,43815,M,2,1,FALSE,FALSE,29.43,37473,25.17,48,,1
AETN195995,9,0,2006,KALEEL RAGUMAN.K.A.K.K,GEN,Tamil_Nadu,PALAYAMCOTTAI,DMDK,,6342,M,3,1,FALSE,FALSE,4.26,943,0.63,46,,1
AETN196010,8,0,2001,PAUL MANOJ PANDIAN.P.H.,,Tamil_Nadu,CHERANMAHADEVI,ADMK,,49873,M,1,2,FALSE,FALSE,53.51,10975,11.78,,1,2
AETN196010,9,0,2006,PAUL MANOJ PANDIAN. P.H.,GEN,Tamil_Nadu,CHERANMAHADEVI,AIADMK,ADMK,42495,M,2,2,TRUE,TRUE,38.29,34373,30.97,34,1,2
AETN196011,9,0,2006,RAJENDRANATHAN.S.,GEN,Tamil_Nadu,CHERANMAHADEVI,DMDK,,8122,M,3,1,FALSE,FALSE,7.32,2156,1.94,41,,1
AETN196021,9,0,2006,PONRAJ.S,GEN,Tamil_Nadu,AMBASAMUDRAM,DMDK,,2412,M,4,1,FALSE,FALSE,2.23,871,0.81,32,,1
AETN196033,9,0,2006,SOORIYAKUMAR.S.P,GEN,Tamil_Nadu,NANGUNERI,AIADMK,,34095,M,2,1,FALSE,FALSE,32.58,27226,26.01,51,,1
AETN196035,9,0,2006,PACKIA RAJ.I,GEN,Tamil_Nadu,NANGUNERI,DMDK,,2700,M,4,1,FALSE,FALSE,2.58,736,0.7,39,,1
AETN196044,9,0,2006,GNANAPUNITHA.L,GEN,Tamil_Nadu,RADHAPURAM,AIADMK,,38552,F,2,1,FALSE,FALSE,33.94,29535,26,36,,1
AETN196046,9,0,2006,SIVANAINTHA PERUMAL.S,GEN,Tamil_Nadu,RADHAPURAM,DMDK,,6404,M,4,1,FALSE,FALSE,5.64,1061,0.93,36,,1
AETN196059,9,0,2006,RANI VENKATESAN,GEN,Tamil_Nadu,SATTANGULAM,INC,,45446,F,1,1,FALSE,FALSE,52.22,15508,17.82,55,1,1
AETN196061,9,0,2006,DIAMOND RAJA.V,GEN,Tamil_Nadu,SATTANGULAM,DMDK,,3827,M,3,1,FALSE,FALSE,4.4,960,1.1,55,,1
AETN196085,9,1,2009,Anitha R. R.,,Tamil_Nadu,TIRUCHENDUR,DMK,,75223,,1,1,FALSE,FALSE,67.81,46861,42.24,,1,1
AETN196086,9,1,2009,T. Narayanan,,Tamil_Nadu,TIRUCHENDUR,AIAMK,,28362,,2,1,FALSE,FALSE,25.57,24176,21.79,,,1
AETN196110,9,0,2006,SELVARAJ.D,GEN,Tamil_Nadu,SRIVAIKUNTAM,INC,,38188,M,1,1,FALSE,FALSE,40.78,1632,1.74,55,1,1
AETN196113,9,0,2006,SATHIYA SEELAN.C,GEN,Tamil_Nadu,SRIVAIKUNTAM,DMDK,,3166,M,4,1,FALSE,FALSE,3.38,447,0.48,30,,1
AETN196121,9,1,2009,M.B. Sudalaiyandi,,Tamil_Nadu,SRIVAIKUNTAM,INC,,53827,,1,1,FALSE,FALSE,63.72,31359,37.12,,1,1
AETN196122,9,1,2009,M. Soundarapan.,,Tamil_Nadu,SRIVAIKUNTAM,DMDK,,22468,,2,1,FALSE,FALSE,26.6,19061,22.56,,,1
AETN196134,9,0,2006,DANIELRAJ.S,GEN,Tamil_Nadu,TUTICORIN,AIADMK,,64498,M,2,1,FALSE,FALSE,40.97,56926,36.16,45,,1
AETN196135,9,0,2006,PETERRAJ.G.V,GEN,Tamil_Nadu,TUTICORIN,DMDK,,7572,M,3,1,FALSE,FALSE,4.81,5784,3.67,33,,1
AETN196150,9,0,2006,ALEX SHANTHA SEKAR.A,GEN,Tamil_Nadu,KANNIYAKUMARI,DMDK,,5093,M,3,1,FALSE,FALSE,4.03,1657,1.31,40,,1
AETN196159,9,0,2006,RAJAN.A,GEN,Tamil_Nadu,NAGERCOIL,DMK,,45354,M,1,1,FALSE,FALSE,38.01,13745,11.52,50,1,1
AETN196164,9,0,2006,LION RAJAN.A.V.M,GEN,Tamil_Nadu,NAGERCOIL,DMDK,,3783,M,6,1,FALSE,FALSE,3.17,3088,2.59,40,,1
AETN196174,9,0,2006,JEYAPAUL.S,GEN,Tamil_Nadu,COLACHEL,INC,,50641,M,1,1,FALSE,FALSE,46.99,21320,19.78,50,1,1
AETN196177,9,0,2006,WELLINGTON.S,GEN,Tamil_Nadu,COLACHEL,DMDK,,4941,M,4,1,FALSE,FALSE,4.58,4285,3.98,37,,1
AETN196185,9,0,2006,THEODARE REGINALD.T,GEN,Tamil_Nadu,PADMANABHAPURAM,DMK,,51612,M,1,1,FALSE,FALSE,53.06,31066,31.94,45,1,1
AETN196188,9,0,2006,SELVIN C,GEN,Tamil_Nadu,PADMANABHAPURAM,DMDK,,3360,M,4,1,FALSE,FALSE,3.45,2752,2.83,32,,1
AETN196194,9,0,2006,LEEMA ROSE.R,GEN,Tamil_Nadu,THIRUVATTAR,CPM,,57162,F,1,1,FALSE,FALSE,51.6,28050,25.32,34,1,1
AETN196196,9,0,2006,THILAK KUMAR.P.C.N,GEN,Tamil_Nadu,THIRUVATTAR,AIADMK,,13363,M,3,1,FALSE,FALSE,12.06,3932,3.55,41,,1
AETN196200,9,0,2006,JOHN JOSEPH G,GEN,Tamil_Nadu,VILAVANCODE,CPM,,64532,M,1,1,FALSE,FALSE,53.74,45074,37.54,49,1,1
AETN196201,9,0,2006,FRANKLIN.F,GEN,Tamil_Nadu,VILAVANCODE,AIADMK,,19458,M,2,1,FALSE,FALSE,16.2,6024,5.02,44,,1
AETN196204,9,0,2006,IDAN SONY.L,GEN,Tamil_Nadu,VILAVANCODE,DMDK,,7309,M,5,1,FALSE,FALSE,6.09,6127,5.1,30,,1
AETN196210,9,0,2006,JOHN JACOB.S,GEN,Tamil_Nadu,KILLIYOOR,INC,,51016,M,1,1,FALSE,FALSE,55.18,26605,28.78,52,1,1
AETN196211,9,0,2006,CHANDRA KUMAR.T,GEN,Tamil_Nadu,KILLIYOOR,BJP,,24411,M,2,1,FALSE,FALSE,26.4,10355,11.2,34,,1
AETN196213,9,0,2006,RICHMOHANRAJ.A,GEN,Tamil_Nadu,KILLIYOOR,DMDK,,1743,M,4,1,FALSE,FALSE,1.89,1251,1.35,34,,1
AETN196252,8,0,2001,MAHENDRAN K.,,Tamil_Nadu,PERAMBUR,CPM,,69613,M,1,2,FALSE,FALSE,52.42,17223,12.97,,2,2
AETN196252,9,0,2006,MAHENDRAN K.,SC,Tamil_Nadu,PERAMBUR,CPM,CPM,81765,M,1,2,FALSE,TRUE,44.83,2788,1.53,39,2,2
AETN196282,4,0,1984,N. ARCOT VEERASWAMY,,Tamil_Nadu,ARCOT,DMK,,34509,M,2,6,FALSE,FALSE,38.96,33408,37.72,,4,6
AETN196282,5,0,1989,"VEERASAMY ARCOT, N.",,Tamil_Nadu,PURASAWALKAM,DMK,DMK,68640,M,1,6,FALSE,FALSE,49.88,38264,27.81,,4,6
AETN196282,6,0,1991,VEERASWAMY ARCOT N.,,Tamil_Nadu,PURASAWALKAM,DMK,DMK,48559,M,2,6,FALSE,TRUE,37.94,44903,35.08,,4,6
AETN196282,7,0,1996,"ARCOT VEERASWAMI,N.",,Tamil_Nadu,ANNA NAGAR,DMK,DMK,103819,M,1,6,FALSE,FALSE,67.05,69017,44.57,,4,6
AETN196282,8,0,2001,ARCOT VEERASWAMI .N,,Tamil_Nadu,ANNA NAGAR,DMK,DMK,77353,M,1,6,FALSE,TRUE,48.2,5578,3.48,,4,6
AETN196282,9,0,2006,ARCOT VEERASAMY,GEN,Tamil_Nadu,ANNA NAGAR,DMK,DMK,100099,M,1,6,FALSE,TRUE,46.2,12390,5.72,68,4,6
AETN196329,7,0,1996,VIJAYA THAYANBAN,,Tamil_Nadu,ALANDUR,MDMK,,6816,F,3,3,FALSE,FALSE,3.84,558,0.31,,,3
AETN196329,8,0,2001,VIJAYA DHAYANBAN,,Tamil_Nadu,TRIPLICANE,MDMK,MDMK,2034,F,3,3,FALSE,FALSE,2.9,1629,2.32,,,3
AETN196329,9,0,2006,VIJAYA THAYANBAN,GEN,Tamil_Nadu,ANNA NAGAR,MDMK,MDMK,87709,F,2,3,FALSE,FALSE,40.48,76044,35.1,56,,3
AETN196476,8,0,2001,ARUMUGAM K,,Tamil_Nadu,CHENGALPATTU,PMK,,52465,M,1,2,FALSE,FALSE,43.5,5149,4.27,,2,2
AETN196476,9,0,2006,ARUMUGAM K,GEN,Tamil_Nadu,CHENGALPATTU,PMK,PMK,61664,M,1,2,FALSE,TRUE,48.37,10213,8.01,48,2,2
AETN196537,8,1,2005,Mythili (TMT),,Tamil_Nadu,Kancheepuram,AIADMK,,87274,F,1,2,FALSE,FALSE,52.84,17648,10.69,,1,2
AETN196537,9,0,2006,MYTHILI T,GEN,Tamil_Nadu,KANCHEEPURAM,AIADMK,AIADMK,70082,F,2,2,FALSE,TRUE,40.57,54895,31.78,51,1,2
AETN196592,3,0,1980,"NARASIMHAN, P.M",,Tamil_Nadu,PALLIPET,ADK,,26377,M,1,4,FALSE,FALSE,35.03,410,0.54,,2,4
AETN196592,5,0,1989,"NARASIMHAN, P.M.",,Tamil_Nadu,PALLIPET,ADK(JL),ADK,26040,M,2,4,TRUE,FALSE,26.07,1055,1.06,,2,4
AETN196592,8,0,2001,NARASIMHAN .P.M,,Tamil_Nadu,PALLIPET,ADMK,ADK(JL),62289,M,1,4,TRUE,FALSE,49.42,28240,22.41,,2,4
AETN196592,9,0,2006,NARASIMHAN.P.M,GEN,Tamil_Nadu,PALLIPET,AIADMK,ADMK,51219,M,2,4,TRUE,TRUE,40.43,40262,31.78,52,2,4
AETN196688,8,0,2001,RAJA. T.K.,,Tamil_Nadu,TIRUPPATTUR,PMK,,59840,M,1,2,FALSE,FALSE,46.15,5761,4.44,,2,2
AETN196688,9,0,2006,RAJA.T.K,GEN,Tamil_Nadu,TIRUPPATTUR,PMK,PMK,71932,M,1,2,FALSE,TRUE,48.68,13739,9.3,41,2,2
AETN196785,8,0,2001,TAMILMOZHI .R.,,Tamil_Nadu,MELMALAYANUR,ADMK,,55309,F,1,2,FALSE,FALSE,51.02,24587,22.68,,1,2
AETN196785,9,0,2006,TAMILMOZHI RAJADATHAN.(TMT).R,GEN,Tamil_Nadu,MELMALAYANUR,AIADMK,ADMK,45457,F,2,2,TRUE,TRUE,36.69,30192,24.37,46,1,2
AETN196860,1,0,1971,S. RAMACHANDRAN,,Tamil_Nadu,PANRUTI,DMK,,42141,M,1,6,FALSE,FALSE,52.06,8985,11.1,,4,6
AETN196860,2,0,1977,S. RAMACHANDRAN,,Tamil_Nadu,PANRUTI,ADK,DMK,43330,M,1,6,TRUE,TRUE,59.24,15657,21.41,,4,6
AETN196860,3,0,1980,"RAMACHANDRAN, S",,Tamil_Nadu,PANRUTI,ADK,ADK,44557,M,1,6,FALSE,TRUE,51.88,4487,5.22,,4,6
AETN196860,4,0,1984,S.RAMACHANDRAN,,Tamil_Nadu,PANRUTI,ADK,ADK,51900,M,1,6,FALSE,TRUE,53.97,7637,7.94,,4,6
AETN196860,8,0,2001,RAMACHANDRAN .S,,Tamil_Nadu,PANRUTI,MNK(PLP),ADK,30459,M,3,6,TRUE,FALSE,24.97,27904,22.87,,4,6
AETN196860,9,0,2006,RAMACHANDRAN.S,GEN,Tamil_Nadu,PANRUTI,DMDK,MNK(PLP),30133,M,3,6,TRUE,FALSE,21.05,28767,20.1,69,4,6
AETN196865,8,0,2001,RAMALINGAM N,,Tamil_Nadu,KURINJIPADI,MDMK,,6415,M,3,2,FALSE,FALSE,5.47,5408,4.61,,,2
AETN196865,9,0,2006,RAMALINGAM.N.,GEN,Tamil_Nadu,KURINJIPADI,MDMK,MDMK,54547,M,2,2,FALSE,FALSE,44.09,46006,37.19,48,,2
AETN196926,5,0,1989,"MOHAN, P.",,Tamil_Nadu,CHINNASALEM,IND,,10546,M,4,4,FALSE,FALSE,10.41,3870,3.82,,1,4
AETN196926,7,0,1996,P. MOHAN,,Tamil_Nadu,CHINNASALEM,ADMK,IND,35336,M,2,4,FALSE,FALSE,31.56,28732,25.66,,1,4
AETN196926,8,0,2001,MOHAN .P,,Tamil_Nadu,CHINNASALEM,ADMK,ADMK,60554,M,1,4,FALSE,FALSE,51.35,9112,7.73,,1,4
AETN196926,9,0,2006,MOHAN. P,GEN,Tamil_Nadu,CHINNASALEM,AIADMK,ADMK,43758,M,2,4,TRUE,TRUE,33.08,24282,18.35,55,1,4
AETN196941,7,0,1996,"GOPINATH, K.",,Tamil_Nadu,HOSUR,INC,,11190,M,4,3,FALSE,FALSE,9.42,7791,6.56,,2,3
AETN196941,8,0,2001,GOPINATH .K,,Tamil_Nadu,HOSUR,INC,INC,45865,M,1,3,FALSE,FALSE,35.24,6489,4.99,,2,3
AETN196941,9,0,2006,GOPINATH.K,GEN,Tamil_Nadu,HOSUR,INC,INC,90647,M,1,3,FALSE,TRUE,42.08,12551,5.83,42,2,3
AETN197002,8,0,2001,SAMPATH .V.S,,Tamil_Nadu,DHARMAPURI,MDMK,,8428,M,3,2,FALSE,FALSE,7,2977,2.47,,,2
AETN197002,9,0,2006,SAMPATH V.S,GEN,Tamil_Nadu,DHARMAPURI,MDMK,MDMK,45988,M,2,2,FALSE,FALSE,31.13,28958,19.6,44,,2
AETN197148,8,0,2001,GANDHISELVAN S,,Tamil_Nadu,KAPILAMALAI,DMK,,44135,M,2,2,FALSE,FALSE,38.03,34136,29.42,,,2
AETN197148,9,0,2006,GANDHISELVAN.S,GEN,Tamil_Nadu,TIRUCHENGODE,DMK,DMK,85355,M,2,2,FALSE,FALSE,40.25,53028,25.01,42,,2
AETN197270,8,0,2001,DAMODARAN P.V.,,Tamil_Nadu,PONGALUR,ADMK,,57139,M,1,2,FALSE,FALSE,53.56,21815,20.45,,1,2
AETN197270,9,0,2006,DAMODARAN.P.V,GEN,Tamil_Nadu,PONGALUR,AIADMK,ADMK,47649,M,2,2,TRUE,TRUE,41.67,39782,34.79,61,1,2
AETN197277,8,0,2001,VELUSAMY.S.M,,Tamil_Nadu,PALLADAM,ADMK,,82592,M,1,2,FALSE,FALSE,55.86,32474,21.96,,2,2
AETN197277,9,0,2006,VELUSAMY.S.M.,GEN,Tamil_Nadu,PALLADAM,AIADMK,ADMK,73059,M,1,2,TRUE,TRUE,43.73,5517,3.3,52,2,2
AETN197485,8,0,2001,DURAIRAJ C.,,Tamil_Nadu,SEDAPATTI,ADMK,,45393,M,1,2,FALSE,FALSE,47.51,18435,19.29,,2,2
AETN197485,9,0,2006,DURAIRAJ.C,GEN,Tamil_Nadu,SEDAPATTI,AIADMK,ADMK,42590,M,1,2,TRUE,TRUE,43.46,2049,2.09,55,2,2
AETN197488,8,0,2001,SELVARAGAVAN N.,,Tamil_Nadu,SEDAPATTI,MDMK,,9454,M,4,2,FALSE,FALSE,9.89,8575,8.97,,,2
AETN197488,9,0,2006,SELVARAGAVAN.N.,GEN,Tamil_Nadu,DINDIGUL,MDMK,MDMK,47862,M,2,2,FALSE,FALSE,31.33,20575,13.47,41,,2
AETN197553,7,0,1996,"NANMARAN, N.",,Tamil_Nadu,MADURAI CENTRAL,CPM,,7191,M,4,3,FALSE,FALSE,8.83,5902,7.25,,2,3
AETN197553,8,0,2001,NANMARAN .N,,Tamil_Nadu,MADURAI EAST,CPM,CPM,32461,M,1,3,FALSE,FALSE,43.29,5304,7.07,,2,3
AETN197553,9,0,2006,NANMARAN.N,GEN,Tamil_Nadu,MADURAI EAST,CPM,CPM,36383,M,1,3,FALSE,TRUE,38.2,51,0.05,58,2,3
AETN197556,8,0,2001,BOOMINATHAN M.,,Tamil_Nadu,MADURAI EAST,MDMK,,1878,M,4,2,FALSE,FALSE,2.5,1292,1.72,,,2
AETN197556,9,0,2006,BOOMINATHAN.M,GEN,Tamil_Nadu,MADURAI EAST,MDMK,MDMK,36332,M,2,2,FALSE,FALSE,38.15,17700,18.58,48,,2
AETN197617,6,0,1991,MONJANUR RAMASAMY P.,,Tamil_Nadu,ARAVAKURICHI,DMK,,37005,M,2,4,FALSE,FALSE,36.43,35544,34.99,,,4
AETN197617,7,0,1996,"MONJANUR RAMASAMY, P.",,Tamil_Nadu,ARAVAKURICHI,MDMK,DMK,26203,M,3,4,TRUE,FALSE,24.43,21436,19.98,,,4
AETN197617,8,0,2001,MONJANUR RAMASAMY P,,Tamil_Nadu,ARAVAKURICHI,MDMK,MDMK,16954,M,3,4,FALSE,FALSE,15.8,14900,13.89,,,4
AETN197617,9,0,2006,MONJANUR RAMASAMY.P.,GEN,Tamil_Nadu,ARAVAKURICHI,MDMK,MDMK,43135,M,2,4,FALSE,FALSE,42.8,36516,36.23,62,,4
AETN197633,8,0,2001,SASIKALA R.,,Tamil_Nadu,KRISHNARAYAPURAM,ADMK,,64046,F,1,2,FALSE,FALSE,55.09,21549,18.54,,1,2
AETN197633,9,0,2006,SASIKALA.R,SC,Tamil_Nadu,KRISHNARAYAPURAM,AIADMK,ADMK,49460,F,2,2,TRUE,TRUE,39.24,39732,31.52,31,1,2
AETN197662,8,0,2001,RANI .R,,Tamil_Nadu,UPPILIAPURAM,DMK,,46459,F,2,2,FALSE,FALSE,39.87,40714,34.94,,1,2
AETN197662,9,0,2006,RANI R.,ST,Tamil_Nadu,UPPILIAPURAM,DMK,DMK,59171,F,1,2,FALSE,FALSE,46.98,12382,9.83,38,1,2
AETN197726,8,0,2001,SEKARAN K.N.,,Tamil_Nadu,THIRUVERAMBUR,DMK,,61254,M,1,2,FALSE,FALSE,47.3,10373,8.01,,2,2
AETN197726,9,0,2006,SEKARAN K.N.,GEN,Tamil_Nadu,THIRUVERAMBUR,DMK,DMK,95687,M,1,2,FALSE,TRUE,50.43,24762,13.05,48,2,2
AETN197841,8,0,2001,DEVADOS.G. KUPPAL,,Tamil_Nadu,KUMBAKONAM,IND,,651,M,5,2,FALSE,FALSE,0.55,285,0.24,,,2
AETN197841,9,0,2006,DEVADOSS (KUPPAL).G,GEN,Tamil_Nadu,KUMBAKONAM,DMDK,IND,5195,M,3,2,FALSE,FALSE,4.15,3566,2.85,51,,2
AETN197850,8,0,2001,RADAKRISHNAN. M.,,Tamil_Nadu,THIRUMAYAM,ADMK,,58394,M,1,2,FALSE,FALSE,51.56,12027,10.62,,1,2
AETN197850,9,0,2006,RADHAKRISHNAN M,GEN,Tamil_Nadu,THIRUMAYAM,AIADMK,ADMK,47044,M,2,2,TRUE,TRUE,39.87,36554,30.98,49,1,2
AETN197879,8,0,2001,MOHAMED ALI JINNAH O.S.M,,Tamil_Nadu,ARANTANGI,IND,,16620,M,3,2,FALSE,FALSE,13.07,8137,6.4,,,2
AETN197879,9,0,2006,MOHAMED ALI JINNAH O.S.M,GEN,Tamil_Nadu,ARANTANGI,DMDK,IND,15347,M,3,2,FALSE,FALSE,10.63,634,0.44,40,,2
AETN197895,8,0,2001,RAMASAMY K.R.,,Tamil_Nadu,TIRUVADANAI,TMC(M),,43536,M,1,2,FALSE,FALSE,39.12,2304,2.07,,2,2
AETN197895,9,0,2006,RAMASAMY.K.R,GEN,Tamil_Nadu,TIRUVADANAI,INC,TMC(M),55198,M,1,2,TRUE,TRUE,46.94,5253,4.47,53,2,2
AETN197920,8,0,2001,RAMPRABHU R,,Tamil_Nadu,PARAMAKUDI,TMC(M),,53746,M,1,2,FALSE,FALSE,49.58,5807,5.36,,2,2
AETN197920,9,0,2006,RAMPRABHU.R,SC,Tamil_Nadu,PARAMAKUDI,INC,TMC(M),51075,M,1,2,TRUE,TRUE,45.36,1054,0.94,39,2,2
AETN197926,2,0,1977,A. RAHAMAN KHAN,,Tamil_Nadu,CHEPAUK,DMK,,24425,M,1,7,FALSE,FALSE,38.4,6629,10.42,,4,7
AETN197926,4,0,1984,"RAHMAN KHAN, A.",,Tamil_Nadu,CHEPAUK,DMK,DMK,36234,M,1,7,FALSE,FALSE,56.26,8988,13.96,,4,7
AETN197926,5,0,1989,"RAHMANKHAN, A.",,Tamil_Nadu,PARK TOWN,DMK,DMK,37083,M,1,7,FALSE,TRUE,49.25,20143,26.75,,4,7
AETN197926,6,0,1991,RAHMANKHAN A.,,Tamil_Nadu,PARK TOWN,DMK,DMK,25912,M,2,7,FALSE,TRUE,37.79,22405,32.67,,4,7
AETN197926,7,0,1996,"RAHMANKHAN, A.",,Tamil_Nadu,RAMANATHAPURAM,DMK,DMK,59794,M,1,7,FALSE,FALSE,51.22,35891,30.74,,4,7
AETN197926,8,0,2001,RAHMAN KHAN A,,Tamil_Nadu,RAMANATHAPURAM,DMK,DMK,50712,M,2,7,FALSE,TRUE,42.56,47313,39.71,,4,7
AETN197926,9,0,2006,RAHMANKHAN A.,GEN,Tamil_Nadu,PARK TOWN,DMK,DMK,27957,M,2,7,FALSE,FALSE,38.34,22657,31.07,62,4,7
AETN197978,8,0,2001,DAMODARAN S.,,Tamil_Nadu,VIRUDHUNAGAR,TMC(M),,49413,M,1,2,FALSE,FALSE,42.67,4017,3.47,,1,2
AETN197978,9,0,2006,DAMODARAN.S.,GEN,Tamil_Nadu,VIRUDHUNAGAR,INC,TMC(M),46522,M,2,2,TRUE,TRUE,35.69,30947,23.74,62,1,2
AETN197991,8,0,2001,THANGARAJ V,,Tamil_Nadu,SIVAKASI,DMK,,60233,M,2,2,FALSE,FALSE,38.77,35786,23.03,,,2
AETN197991,9,0,2006,THANGARAJ.V,GEN,Tamil_Nadu,SIVAKASI,DMK,DMK,70721,M,2,2,FALSE,FALSE,38.65,58064,31.73,42,,2
AETN198011,5,0,1989,"RAJAN, V.P.",,Tamil_Nadu,RAJAPALAYAM,DMK,,49137,M,1,4,FALSE,FALSE,40.75,4015,3.33,,2,4
AETN198011,7,0,1996,V.P. RAJAN,,Tamil_Nadu,RAJAPALAYAM,DMK,DMK,49984,M,1,4,FALSE,FALSE,38.62,18939,14.63,,2,4
AETN198011,8,0,2001,RAJAN V.P.,,Tamil_Nadu,RAJAPALAYAM,DMK,DMK,52145,M,2,4,FALSE,TRUE,40.23,39532,30.5,,2,4
AETN198011,9,0,2006,RAJAN.V P,SC,Tamil_Nadu,RAJAPALAYAM,DMK,DMK,57827,M,2,4,FALSE,FALSE,39.04,44609,30.12,40,2,4
AETN198031,8,0,2001,RAJENDRAN .S.,,Tamil_Nadu,KOILPATTI,CPI,,45796,M,1,2,FALSE,FALSE,40.27,9039,7.95,,1,2
AETN198031,9,0,2006,RAJENDRAN.S,GEN,Tamil_Nadu,KOILPATTI,CPI,CPI,41015,M,2,2,FALSE,TRUE,35.83,29382,25.67,56,1,2
AETN198069,8,0,2001,NAINAR NAGENDRAN.,,Tamil_Nadu,TIRUNELVELI,ADMK,,42765,M,1,2,FALSE,FALSE,40.93,722,0.69,,1,2
AETN198069,9,0,2006,NAINAR NAGENTHRAN,GEN,Tamil_Nadu,TIRUNELVELI,AIADMK,ADMK,64911,M,2,2,TRUE,TRUE,45.42,60831,42.57,46,1,2
AETN198079,8,0,2001,MOHIDEEN KHAN.T.P.M,,Tamil_Nadu,PALAYAMCOTTAI,DMK,,55934,M,1,2,FALSE,FALSE,53.13,14748,14.01,,2,2
AETN198079,9,0,2006,MOHIDEEN KHAN.T.P.M.,GEN,Tamil_Nadu,PALAYAMCOTTAI,DMK,DMK,85114,M,1,2,FALSE,TRUE,57.16,41299,27.74,58,2,2
AETN198081,8,0,2001,NAZARETH DURAI.,,Tamil_Nadu,PALAYAMCOTTAI,MDMK,,5383,M,3,2,FALSE,FALSE,5.11,4079,3.87,,,2
AETN198081,9,0,2006,NAZARETH DURAI.P,GEN,Tamil_Nadu,SATTANGULAM,MDMK,MDMK,29938,M,2,2,FALSE,FALSE,34.4,26111,30,55,,2
AETN198109,7,0,1996,"APPAVU, M.",,Tamil_Nadu,RADHAPURAM,TMC(M),,45808,M,1,3,FALSE,FALSE,46.6,28946,29.45,,3,3
AETN198109,8,0,2001,APPAVU .M,,Tamil_Nadu,RADHAPURAM,IND,TMC(M),44619,M,1,3,FALSE,TRUE,45.4,18281,18.6,,3,3
AETN198109,9,0,2006,APPAVU. M.,GEN,Tamil_Nadu,RADHAPURAM,DMK,IND,49249,M,1,3,FALSE,TRUE,43.36,10697,9.42,54,3,3
AETN198202,8,0,2001,RAAJENDRAPRASAD.K.P,,Tamil_Nadu,PADMANABHAPURAM,ADMK,,36223,M,1,2,FALSE,FALSE,42.94,2774,3.29,,1,2
AETN198202,9,0,2006,RAJENDRA PRASAD K.P,GEN,Tamil_Nadu,PADMANABHAPURAM,AIADMK,ADMK,20546,M,2,2,TRUE,TRUE,21.12,769,0.79,51,1,2
AETN198530,7,0,1996,JAYAVELU DURAI,,Tamil_Nadu,GUMMIDIPUNDI,PMK,,17648,M,3,2,FALSE,FALSE,14.16,15194,12.19,,,2
AETN198530,9,0,2006,DURAI.JEYAVELU,GEN,Tamil_Nadu,GUMMIDIPUNDI,PMK,PMK,62918,M,2,2,FALSE,FALSE,40.26,41180,26.35,57,,2
AETN198752,7,0,1996,"SHANMUGAM, C.",,Tamil_Nadu,SRIPERUMBUDUR,BJP,,1329,M,5,2,FALSE,FALSE,1.09,1024,0.84,,,2
AETN198752,9,0,2006,SHANMUGAM. C,SC,Tamil_Nadu,ULUNDURPET,DMDK,BJP,30411,M,3,2,TRUE,FALSE,20.4,27312,18.32,37,,2
AETN198785,7,0,1996,"HARI, G.",,Tamil_Nadu,TIRUTTANI,ADMK,,28507,M,2,2,FALSE,FALSE,26.47,15611,14.5,,1,2
AETN198785,9,0,2006,HARI.G,GEN,Tamil_Nadu,TIRUTTANI,AIADMK,ADMK,52871,M,1,2,TRUE,FALSE,43.09,916,0.75,46,1,2
AETN198800,7,0,1996,E.S.S. RAMAN,,Tamil_Nadu,PALLIPET,TMC(M),,79848,M,1,2,FALSE,FALSE,67.03,58492,49.1,,2,2
AETN198800,9,0,2006,RAMAN. E.S.S,GEN,Tamil_Nadu,PALLIPET,INC,TMC(M),58534,M,1,2,TRUE,FALSE,46.21,7315,5.77,51,2,2
AETN198832,7,0,1996,"ELAVAZAGAN, K.L.",,Tamil_Nadu,RANIPET,PMK,,21987,M,3,2,FALSE,FALSE,15.66,13694,9.75,,1,2
AETN198832,9,0,2006,ELAVAZHAGAN.K.L,GEN,Tamil_Nadu,ARCOT,PMK,PMK,60286,M,1,2,FALSE,FALSE,48.73,11317,9.15,45,1,2
AETN198861,7,0,1996,"PANDURANGAN, K.",,Tamil_Nadu,KATPADI,ADMK,,34432,M,2,3,FALSE,FALSE,27.93,29390,23.84,,2,3
