pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEHP506,3,0,1972,SHIRI RAM,,Himachal_Pradesh,BHARMOUR,ST,INC,,8554,M,1,1,FALSE,FALSE,85.32,7416,73.97,,,1,1
AEHP509,3,0,1972,LATA,,Himachal_Pradesh,LAHAUL SPITI,ST,INC,,5351,F,1,1,FALSE,FALSE,55.6,1078,11.2,,,1,1
AEHP514,3,0,1972,DURGA DASS,,Himachal_Pradesh,KULU,GEN,LRP,,1223,M,4,1,FALSE,FALSE,6.85,562,3.15,,,,1
AEHP515,3,0,1972,KEWAL RAM,,Himachal_Pradesh,KULU,GEN,IND,,661,M,5,1,FALSE,FALSE,3.7,429,2.4,,,,1
AEHP516,3,0,1972,AMAR CHAND,,Himachal_Pradesh,KULU,GEN,IND,,232,M,6,1,FALSE,FALSE,1.3,0,0,,,,1
AEHP518,3,0,1972,BELI RAM THAKUR,,Himachal_Pradesh,INNER SERAJ,GEN,IND,,5329,M,2,1,FALSE,FALSE,30.79,3429,19.81,,,,1
AEHP519,3,0,1972,RMA PRASHAD,,Himachal_Pradesh,INNER SERAJ,GEN,IND,,1900,M,3,1,FALSE,FALSE,10.98,964,5.57,,,,1
AEHP520,3,0,1972,LAXMI DATT,,Himachal_Pradesh,INNER SERAJ,GEN,IND,,936,M,4,1,FALSE,FALSE,5.41,323,1.87,,,,1
AEHP521,3,0,1972,NATHU,,Himachal_Pradesh,INNER SERAJ,GEN,IND,,613,M,5,1,FALSE,FALSE,3.54,275,1.59,,,,1
AEHP522,3,0,1972,NAWAL THAKUR,,Himachal_Pradesh,INNER SERAJ,GEN,IND,,338,M,6,1,FALSE,FALSE,1.95,187,1.08,,,,1
AEHP523,3,0,1972,BHAGWAT GURU,,Himachal_Pradesh,INNER SERAJ,GEN,LRP,,151,M,7,1,FALSE,FALSE,0.87,0,0,,,,1
AEHP524,3,0,1972,ISLHAR DASS,,Himachal_Pradesh,OUTER SERAJ,SC,INC,,7000,M,1,1,FALSE,FALSE,58.25,3787,31.51,,,1,1
AEHP525,3,0,1972,TALKU RAM,,Himachal_Pradesh,OUTER SERAJ,SC,CPI,,3213,M,2,1,FALSE,FALSE,26.73,1408,11.72,,,,1
AEHP526,3,0,1972,DARU RASS,,Himachal_Pradesh,OUTER SERAJ,SC,LRP,,1805,M,3,1,FALSE,FALSE,15.02,0,0,,,,1
AEHP527,3,0,1972,MANSHA RAM,,Himachal_Pradesh,KARSOG,SC,INC,,6951,M,1,1,FALSE,FALSE,61.68,4596,40.78,,,1,1
AEHP528,3,0,1972,JOGINDER PAL,,Himachal_Pradesh,KARSOG,SC,IND,,2355,M,2,1,FALSE,FALSE,20.9,485,4.3,,,,1
AEHP529,3,0,1972,KATRU RAM,,Himachal_Pradesh,KARSOG,SC,IND,,1870,M,3,1,FALSE,FALSE,16.59,1776,15.76,,,,1
AEHP533,3,0,1972,JAI CHAND,,Himachal_Pradesh,CHACHIOT,GEN,IND,,1049,M,3,1,FALSE,FALSE,7.35,0,0,,,,1
AEHP534,3,0,1972,GANGA SINGH,,Himachal_Pradesh,SUNDERNAGAR,GEN,BJS,,6886,M,1,1,FALSE,FALSE,32,1600,7.44,,,1,1
AEHP536,3,0,1972,DILA RAM CHAUHAN,,Himachal_Pradesh,SUNDERNAGAR,GEN,LRP,,3841,M,3,1,FALSE,FALSE,17.85,1378,6.4,,,,1
AEHP537,3,0,1972,SUNETAI PRAKASH SINGH,,Himachal_Pradesh,SUNDERNAGAR,GEN,IND,,2463,M,4,1,FALSE,FALSE,11.45,1074,4.99,,,,1
AEHP538,3,0,1972,AJIT RAM,,Himachal_Pradesh,SUNDERNAGAR,GEN,IND,,1389,M,5,1,FALSE,FALSE,6.45,141,0.66,,,,1
