pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEWB103459,14,0,2006,SIBAPROSAD (RATAN) BANDYOPADHYAY,GEN,West_Bengal,CHANDERNAGORE,CPM,,64406,M,1,1,FALSE,FALSE,45.65,17590,12.47,51,,1,1
AEWB103470,14,1,2008,Bhuban Pramanick,,West_Bengal,BALAGARH(SC),CPM,,60101,M,1,1,FALSE,FALSE,45.87,8410,6.42,,,1,1
AEWB103500,14,0,2006,BHARATI MUKHERJEE,GEN,West_Bengal,HARIPAL,CPM,,68479,F,1,1,FALSE,FALSE,52.99,19055,14.75,55,,1,1
AEWB103510,12,0,1996,PRATIM CHATTERJEE,,West_Bengal,TARAKESWAR,CPM,,70127,M,1,3,FALSE,FALSE,57.46,21519,17.63,,,3,3
AEWB103510,13,0,2001,PRATIM CHATTERJEE,,West_Bengal,TARAKESWAR,IND,CPM,69186,M,1,3,FALSE,TRUE,54.55,28912,22.8,,,3,3
AEWB103510,14,0,2006,PRATIM CHATTERJEE,GEN,West_Bengal,TARAKESWAR,IND,IND,74849,M,1,3,FALSE,TRUE,58.1,30271,23.5,67,,3,3
AEWB103526,14,0,2006,MITRA JAGANNATH,GEN,West_Bengal,TAMLUK,CPI,,74425,M,1,1,FALSE,FALSE,49,10940,7.2,70,,1,1
AEWB103546,11,0,1991,NADA BRAHMAMOY,,West_Bengal,NARGHAT,CPM,,54994,M,1,4,FALSE,FALSE,51.63,12983,12.19,,,4,4
AEWB103546,12,0,1996,BRAHMAMOY NANDA,,West_Bengal,NARGHAT,CPM,CPM,68440,M,1,4,FALSE,TRUE,51.88,8175,6.2,,,4,4
AEWB103546,13,0,2001,BRAHMAMOY NANDA,,West_Bengal,NARGHAT,WBSP,CPM,67396,M,1,4,TRUE,TRUE,49.14,2627,1.92,,,4,4
AEWB103546,14,0,2006,NANDA BRAHMAMAY,GEN,West_Bengal,NARGHAT,WBSP,WBSP,75212,M,1,4,FALSE,TRUE,50.16,8610,5.74,59,,4,4
AEWB103565,14,0,2006,AMIYA KANTI BHATTACHARYA (KABLU),GEN,West_Bengal,NARGHAT,AITC,,66602,M,2,1,FALSE,FALSE,44.42,62800,41.88,52,,,1
AEWB103606,13,0,2001,BHUTNATH SAREN,,West_Bengal,NAYAGRAM,CPM,,56753,M,1,2,FALSE,FALSE,56.56,13166,13.12,,,2,2
AEWB103606,14,0,2006,BHUTNATH SAREN,ST,West_Bengal,NAYAGRAM,CPM,CPM,65495,M,1,2,FALSE,TRUE,60.83,44375,41.22,48,,2,2
AEWB103615,14,0,2006,AMAR BASU,GEN,West_Bengal,JHARGRAM,CPM,,74300,M,1,1,FALSE,FALSE,54.82,40001,29.51,65,,1,1
AEWB103620,14,0,2006,SHYAM CHARAN MANDI,ST,West_Bengal,KESHIARI,AITC,,34903,M,2,1,FALSE,FALSE,24.96,23323,16.68,41,,,1
AEWB103642,14,0,2006,AJIT MAITY,GEN,West_Bengal,KHARAGPUR RURAL,AITC,,44124,M,2,1,FALSE,FALSE,30.61,28099,19.49,52,,,1
AEWB103657,14,0,2006,SUNIL ADHIKARI,GEN,West_Bengal,DASPUR,CPM,,61298,M,1,1,FALSE,FALSE,49.32,3177,2.56,54,,1,1
AEWB103670,10,0,1987,SUSANTA GHOSH,,West_Bengal,GARHBETA EAST,CPM,,48450,M,1,5,FALSE,FALSE,56.69,11804,13.81,,,5,5
AEWB103670,11,0,1991,GOSH SUSANTA,,West_Bengal,GARHBETA EAST,CPM,CPM,60285,M,1,5,FALSE,TRUE,62.51,34020,35.27,,,5,5
AEWB103670,12,0,1996,SUSANTA GHOSH,,West_Bengal,GARHBETA EAST,CPM,CPM,78739,M,1,5,FALSE,TRUE,66.66,51376,43.49,,,5,5
AEWB103670,13,0,2001,SUSANTA GHOSH,,West_Bengal,GARHBETA EAST,CPM,CPM,96740,M,1,5,FALSE,TRUE,78.25,75411,61,,,5,5
AEWB103670,14,0,2006,GHOSH SUSANTA,GEN,West_Bengal,GARHBETA EAST,CPM,CPM,93599,M,1,5,FALSE,TRUE,69.8,61424,45.8,44,,5,5
AEWB103683,14,0,2006,SANTOSH RANA,GEN,West_Bengal,MIDNAPORE,CPI,,87629,M,1,1,FALSE,FALSE,57.37,56574,37.04,58,,1,1
AEWB103715,13,0,2001,NEPAL MAHATO,,West_Bengal,JHALDA,IND,,48568,M,1,2,FALSE,FALSE,49.21,13477,13.65,,,2,2
AEWB103715,14,0,2006,NEPAL MAHATA,GEN,West_Bengal,JHALDA,INC,IND,59594,M,1,2,FALSE,TRUE,51.48,18059,15.6,44,,2,2
AEWB103767,14,0,2006,PURNA CHANDRA BOURI,SC,West_Bengal,RAGHUNATHPUR,AITC,,29232,M,2,1,FALSE,FALSE,29.79,21567,21.98,30,,,1
AEWB103776,14,0,2006,ANATH BANDHU MONDAL,GEN,West_Bengal,CHHATNA,RSP,,53751,M,1,1,FALSE,FALSE,52.04,17451,16.89,57,,1,1
AEWB103787,14,0,2006,ADITYA KISKU,ST,West_Bengal,RANIBANDH,JKP(N),,41937,M,2,1,FALSE,FALSE,36,28646,24.59,43,,,1
AEWB103836,14,0,2006,SWAPAN GHOSH,GEN,West_Bengal,VISHNUPUR,CPM,,76334,M,1,1,FALSE,FALSE,59,48679,37.63,42,,1,1
AEWB103857,10,0,1987,SEN NIRUPAM,,West_Bengal,BURDWAN SOUTH,CPM,,60027,M,1,3,FALSE,FALSE,53.6,11958,10.68,,,3,3
AEWB103857,13,0,2001,NIRUPAM SEN,,West_Bengal,BURDWAN SOUTH,CPM,CPM,92358,M,1,3,FALSE,FALSE,53.35,24327,14.05,,,3,3
AEWB103857,14,0,2006,NIRUPAM SEN,GEN,West_Bengal,BURDWAN SOUTH,CPM,CPM,99218,M,1,3,FALSE,TRUE,56.53,35242,20.08,59,,3,3
AEWB103935,9,0,1982,CHANCHAL KUMAR MONDAL,,West_Bengal,AUSGRAM,INC,,24705,M,2,2,FALSE,FALSE,31.26,23662,29.94,,,,2
AEWB103935,14,0,2006,CHANCHAL MONDAL,SC,West_Bengal,AUSGRAM,INC,INC,11032,M,3,2,FALSE,FALSE,8.51,7620,5.88,51,,,2
AEWB103946,14,0,2006,SWAPAN MALIK,SC,West_Bengal,KHANDAGHOSH,INC,,10164,M,3,1,FALSE,FALSE,7.78,0,0,38,,,1
AEWB103955,13,0,2001,APURBA MUKHERJEE,,West_Bengal,DURGAPUR-II,AITC,,93840,M,1,2,FALSE,FALSE,49.48,9479,5,,,1,2
AEWB103955,14,0,2006,APURBA MUKHERJEE,GEN,West_Bengal,DURGAPUR-II,AITC,AITC,75625,M,2,2,FALSE,TRUE,37.05,63197,30.96,51,,1,2
AEWB103956,14,0,2006,BIPRENDU KUMAR CHAKRABORTY,GEN,West_Bengal,DURGAPUR-II,CPM,,111818,M,1,1,FALSE,FALSE,54.78,36193,17.73,55,,1,1
AEWB104002,14,0,2006,GADADHAR HAZRA,SC,West_Bengal,NANUR,AITC,,41348,M,2,1,FALSE,FALSE,33.3,31242,25.16,33,,,1
AEWB104006,13,0,2001,NABANITA MUKHERJEE,,West_Bengal,LABHPUR,CPM,,59011,F,1,2,FALSE,FALSE,54.53,18705,17.28,,,2,2
AEWB104006,14,0,2006,NABANITA MUKHERJEE,GEN,West_Bengal,LABHPUR,CPM,CPM,65265,F,1,2,FALSE,TRUE,57.69,31541,27.88,53,,2,2
AEWB104008,14,0,2006,DHIREN BAGDI,SC,West_Bengal,MAHAMMAD BAZAR,CPM,,69740,M,1,1,FALSE,FALSE,53.74,26480,20.41,48,,1,1
AEWB104029,14,0,2006,DIPAK CHATTERJEE,GEN,West_Bengal,NALHATI,AIFB,,58787,M,1,1,FALSE,FALSE,50.44,10167,8.72,41,,1,1
AEWB104052,14,0,2006,JAYANTA KUMAR ROY,SC,West_Bengal,MEKLIGANJ,INC,,23092,M,3,1,FALSE,FALSE,16.01,18149,12.58,43,,,1
AEWB104058,14,0,2006,HARISH CHANDRA BARMAN,SC,West_Bengal,SITALKUCHI,CPM,,75093,M,1,1,FALSE,FALSE,52.74,18867,13.25,50,,1,1
AEWB104059,14,0,2006,LALIT CHANDRA PRAMANIK,SC,West_Bengal,SITALKUCHI,AITC,,56226,M,2,1,FALSE,FALSE,39.49,52316,36.75,49,,,1
AEWB104065,14,0,2006,HEM CHANDRA BARMAN,SC,West_Bengal,MATHABHANGA,BJP,,50033,M,2,1,FALSE,FALSE,35.21,42555,29.95,56,,,1
AEWB104066,14,0,2006,RABIN ROY,SC,West_Bengal,MATHABHANGA,INC,,7478,M,3,1,FALSE,FALSE,5.26,4843,3.41,53,,,1
AEWB104071,13,0,2001,DIPAK CHANDRA SARKER,,West_Bengal,COOCH BEHAR NORTH,FBL,,57170,M,1,2,FALSE,FALSE,46.88,18357,15.05,,,2,2
AEWB104071,14,0,2006,DIPAK CHANDRA SARKAR,GEN,West_Bengal,COOCH BEHAR NORTH,AIFB,FBL,67997,M,1,2,TRUE,TRUE,48.37,31672,22.53,53,,2,2
AEWB104078,14,0,2006,NURUL AMIN CHOUDHURY,GEN,West_Bengal,COOCH BEHAR WEST,INC,,13823,M,3,1,FALSE,FALSE,8.9,10535,6.79,45,,,1
AEWB104084,14,0,2006,MOJAFFAR RAHAMAN,GEN,West_Bengal,SITAI,AITC,,4284,M,3,1,FALSE,FALSE,2.81,409,0.27,37,,,1
AEWB104088,12,0,1996,ASOK MANDAL,,West_Bengal,SITAI,INC,,13436,M,3,2,FALSE,FALSE,9.21,6285,4.31,,,1,2
AEWB104088,14,0,2006,ASHOK MANDAL,SC,West_Bengal,DINHATA,AITC,INC,66774,M,1,2,TRUE,FALSE,45.55,3630,2.48,49,,1,2
AEWB104096,14,0,2006,BEPARI SUCHITRA,SC,West_Bengal,NATABARI,INC,,3932,F,3,1,FALSE,FALSE,2.83,1519,1.09,46,,,1
AEWB104099,14,0,2006,ALAKA BARMAN,SC,West_Bengal,TUFANGANJ,CPM,,74243,F,1,1,FALSE,FALSE,54.58,25217,18.54,49,,1,1
AEWB104101,14,0,2006,BIVAS SEN ISHORE,SC,West_Bengal,TUFANGANJ,INC,,7389,M,3,1,FALSE,FALSE,5.43,5177,3.81,39,,,1
AEWB104106,14,0,2006,SWAPAN KUJUR,ST,West_Bengal,KUMARGRAM,AITC,,32372,M,2,1,FALSE,FALSE,25.1,5307,4.11,35,,,1
AEWB104107,14,0,2006,CLEMENT DUNGDUNG,ST,West_Bengal,KUMARGRAM,INC,,27065,M,3,1,FALSE,FALSE,20.98,0,0,42,,,1
AEWB104110,14,0,2006,GANESH MAHALI,ST,West_Bengal,KALCHINI,AITC,,5257,M,3,1,FALSE,FALSE,4.59,1573,1.37,37,,,1
AEWB104116,14,1,2009,Binay Bhusan K.,,West_Bengal,KALCHINI (ST),RSP,,27832,M,3,1,FALSE,FALSE,22.99,4577,3.78,,,,1
AEWB104117,14,1,2009,Bishaun Munda,,West_Bengal,KALCHINI (ST),INC,,23255,M,4,1,FALSE,FALSE,19.21,19410,16.03,,,,1
AEWB104120,14,0,2006,SOURAV CHAKROBORTY,GEN,West_Bengal,ALIPURDUARS,INC,,33526,M,2,1,FALSE,FALSE,23.14,3210,2.22,33,,,1
AEWB104121,14,0,2006,DEBASISH GOSWAMI,GEN,West_Bengal,ALIPURDUARS,AITC,,30316,M,3,1,FALSE,FALSE,20.92,27145,18.74,42,,,1
AEWB104126,11,0,1991,JOGESH CHANDRA BARMAN,,West_Bengal,FALAKATA,CPM,,45971,M,1,4,FALSE,FALSE,46.09,7004,7.02,,,4,4
AEWB104126,12,0,1996,JOGESH CHANDRA BARMAN,,West_Bengal,FALAKATA,CPM,CPM,64756,M,1,4,FALSE,TRUE,53.05,17429,14.28,,,4,4
AEWB104126,13,0,2001,JOGESH CHANDRA BARMAN,,West_Bengal,FALAKATA,CPM,CPM,61000,M,1,4,FALSE,TRUE,50.68,17023,14.14,,,4,4
AEWB104126,14,0,2006,JOGESH CH. BARMAN,SC,West_Bengal,FALAKATA,CPM,CPM,69910,M,1,4,FALSE,TRUE,50.99,13314,9.71,57,,4,4
AEWB104133,13,0,2001,KUMARI KUJUR,,West_Bengal,MADARIHAT,RSP,,60412,F,1,2,FALSE,FALSE,60.25,41507,41.4,,,2,2
AEWB104133,14,0,2006,KUMARI KUJUR,ST,West_Bengal,MADARIHAT,RSP,RSP,47331,F,1,2,FALSE,TRUE,40.96,18766,16.24,64,,2,2
AEWB104142,14,0,2006,KESHAB CHANDRA ROY,SC,West_Bengal,DHUPGURI,INC,,3872,M,4,1,FALSE,FALSE,2.89,151,0.11,52,,,1
AEWB104148,14,0,2006,SHANKAR BARAIK,ST,West_Bengal,NAGRAKATA,INC,,40934,M,2,1,FALSE,FALSE,30.91,22168,16.74,49,,,1
AEWB104149,14,0,2006,PRABHUDAN LAKRA,ST,West_Bengal,NAGRAKATA,AITC,,18766,M,3,1,FALSE,FALSE,14.17,8702,6.57,46,,,1
AEWB104152,14,0,2006,GOKUL KUMAR ROY,SC,West_Bengal,MAINAGURI,BJP,,24704,M,2,1,FALSE,FALSE,18.34,7492,5.56,51,,,1
AEWB104153,14,0,2006,PURNA DEV ROY,SC,West_Bengal,MAINAGURI,INC,,17212,M,3,1,FALSE,FALSE,12.78,7575,5.62,56,,,1
AEWB104160,13,0,2001,SOMRA LAKRA,,West_Bengal,MAL,CPM,,53683,M,1,2,FALSE,FALSE,51.5,12872,12.35,,,2,2
AEWB104160,14,0,2006,SOMRA LAKRA,ST,West_Bengal,MAL,CPM,CPM,56564,M,1,2,FALSE,TRUE,48.43,9956,8.52,45,,2,2
AEWB104161,12,0,1996,TURI KULE MUNDA,,West_Bengal,MAL,INC,,44550,M,2,2,FALSE,FALSE,40.31,40878,36.99,,,,2
AEWB104161,14,0,2006,TURI KOL MUNDA,ST,West_Bengal,MAL,INC,INC,46608,M,2,2,FALSE,FALSE,39.9,39753,34.03,47,,,2
AEWB104162,14,0,2006,RABIN TIRKEY,ST,West_Bengal,MAL,AITC,,6855,M,3,1,FALSE,FALSE,5.87,81,0.07,36,,,1
AEWB104164,14,0,2006,FAZLUL KARIM,GEN,West_Bengal,KRANTI,CPM,,63153,M,1,1,FALSE,FALSE,53.79,43179,36.78,69,,1,1
AEWB104165,14,0,2006,ATUL ROY,SC,West_Bengal,KRANTI,IND,,19974,M,2,1,FALSE,FALSE,17.01,4298,3.66,44,,,1
AEWB104167,14,0,2006,SUBHASHANKAR GHOSH,GEN,West_Bengal,KRANTI,INC,,13026,M,4,1,FALSE,FALSE,11.1,7456,6.35,50,,,1
AEWB104171,14,0,2006,PURNAPRAVA BARMAN,SC,West_Bengal,JALPAIGURI,AITC,,7695,F,3,1,FALSE,FALSE,6.34,5947,4.9,60,,,1
AEWB104177,14,0,2006,MAHENDRA KUMAR ROY,SC,West_Bengal,RAJGANJ,CPM,,109548,M,1,1,FALSE,FALSE,51.67,49472,23.33,51,,1,1
AEWB104186,14,1,2009,Dhanapati,,West_Bengal,RAJGANJ (SC),CPI,,98892,M,2,1,FALSE,FALSE,42.16,84832,36.16,,,,1
AEWB104192,14,0,2006,NILAY RAI,GEN,West_Bengal,KALIMPONG,CPI,,5580,M,3,1,FALSE,FALSE,5.43,548,0.53,26,,,1
AEWB104195,14,0,2006,PRANAY RAI,GEN,West_Bengal,DARJEELING,GNLF,,58646,M,1,1,FALSE,FALSE,52.97,22010,19.88,37,,1,1
AEWB104196,14,0,2006,AMAR LAMA,GEN,West_Bengal,DARJEELING,IND,,36636,M,2,1,FALSE,FALSE,33.09,23881,21.57,45,,,1
AEWB104197,13,0,2001,K.B.WATTER,,West_Bengal,DARJEELING,CPM,,9694,M,3,2,FALSE,FALSE,9.21,5249,4.99,,,,2
AEWB104197,14,0,2006,K. B. WATTAR,GEN,West_Bengal,DARJEELING,CPM,CPM,12755,M,3,2,FALSE,FALSE,11.52,10082,9.11,51,,,2
AEWB104198,14,0,2006,GOPAL SINGH CHHETRI,GEN,West_Bengal,DARJEELING,AITC,,2673,M,4,1,FALSE,FALSE,2.41,0,0,44,,,1
AEWB104200,14,0,2006,MATILDA GURUNG,GEN,West_Bengal,KURSEONG,BSP,,4146,F,2,1,FALSE,FALSE,5.67,909,1.24,57,,,1
AEWB104202,14,0,2006,MAHENDRA CHHETRI,GEN,West_Bengal,KURSEONG,CPM,,2490,M,4,1,FALSE,FALSE,3.4,0,0,37,,,1
AEWB104204,14,0,2006,NANTU PAUL,GEN,West_Bengal,SILIGURI,INC,,42972,M,2,1,FALSE,FALSE,20.2,14368,6.75,43,,,1
AEWB104205,14,0,2006,PRATUL CHAKRABORTY,GEN,West_Bengal,SILIGURI,AITC,,28604,M,3,1,FALSE,FALSE,13.45,16925,7.96,58,,,1
AEWB104206,14,0,2006,KESHAV CHANDRA LAMA,GEN,West_Bengal,SILIGURI,GNLF,,11679,M,4,1,FALSE,FALSE,5.49,7980,3.75,63,,,1
AEWB104213,13,0,2001,MAMLA KUJUR,,West_Bengal,PHANSIDEWA,INC,,48870,M,2,2,FALSE,FALSE,29.92,30955,18.95,,,,2
AEWB104213,14,0,2006,MAMLA KUJUR,ST,West_Bengal,PHANSIDEWA,INC,INC,58185,M,2,2,FALSE,FALSE,31.19,43397,23.26,54,,,2
AEWB104216,14,0,2006,ISHWARIDAN GURIA,ST,West_Bengal,PHANSIDEWA,GNLF,,4556,M,5,1,FALSE,FALSE,2.44,2191,1.17,43,,,1
AEWB104220,14,0,2006,ANWARUL HAQUE,GEN,West_Bengal,CHOPRA,CPM,,69663,M,1,1,FALSE,FALSE,50.96,7598,5.56,47,,1,1
AEWB104223,14,0,2006,MD. FARUQUE,GEN,West_Bengal,ISLAMPUR,CPM,,55240,M,1,1,FALSE,FALSE,45.21,7412,6.07,55,,1,1
AEWB104225,14,0,2006,SHARIF AHMED,GEN,West_Bengal,ISLAMPUR,INC,,19121,M,3,1,FALSE,FALSE,15.65,0,0,50,,,1
AEWB104226,14,1,2006,SAYEDA FARHAT AFROZ 'E',,West_Bengal,Islampur,CPM,,47927,F,1,1,FALSE,FALSE,41.91,7511,6.57,,,1,1
AEWB104228,14,1,2006,HAMIDUL RAHAMAN,,West_Bengal,Islampur,INC,,22037,M,3,1,FALSE,FALSE,19.27,20038,17.52,,,,1
AEWB104232,12,0,1996,HAFIZ ALAM SAIRANI,,West_Bengal,GOALPOKHAR,FBL,,55998,M,1,3,FALSE,FALSE,54.46,32063,31.18,,,2,3
AEWB104232,13,0,2001,HAFIZ ALAM SAIRANI,,West_Bengal,GOALPOKHAR,FBL,FBL,47999,M,1,3,FALSE,TRUE,44.2,1704,1.57,,,2,3
AEWB104232,14,0,2006,HAFIZ ALAM SAIRANI,GEN,West_Bengal,GOALPOKHAR,AIFB,FBL,55474,M,2,3,TRUE,TRUE,43.21,52339,40.77,46,,2,3
AEWB104238,14,1,2009,Md. Ghulam R.,,West_Bengal,GOAL POKHAR,INC,,57299,M,2,1,FALSE,FALSE,42.82,54824,40.97,,,,1
AEWB104250,14,0,2006,CHITTA RANJAN RAY,SC,West_Bengal,RAIGANJ,INC,,77789,M,1,1,FALSE,FALSE,46.7,15760,9.46,63,,1,1
AEWB104263,14,0,2006,SHEKHAR ROY,SC,West_Bengal,KALIAGANJ,AITC,,10230,M,3,1,FALSE,FALSE,6.61,7632,4.93,46,,,1
AEWB104270,14,0,2006,RAJIB LOCHAN SARKAR,SC,West_Bengal,KUSHMANDI,INC,,43915,M,2,1,FALSE,FALSE,31.12,22412,15.88,58,,,1
AEWB104286,14,0,2006,LUTFAR RAHAMAN,GEN,West_Bengal,GANGARAMPUR,INC,,6557,M,3,1,FALSE,FALSE,3.79,3047,1.76,50,,,1
AEWB104291,14,0,2006,COLUMBUS TIRKI,ST,West_Bengal,TAPAN,BJP,,29592,M,2,1,FALSE,FALSE,22.57,10514,8.02,49,,,1
AEWB104297,14,0,2006,AHMAD ALI SARDAR (MOULANA SAHEB),GEN,West_Bengal,KUMARGANJ,AITC,,65133,M,2,1,FALSE,FALSE,41.89,58817,37.83,67,,,1
AEWB104298,14,0,2006,ABDUL LATIF MONDAL,GEN,West_Bengal,KUMARGANJ,INC,,6316,M,3,1,FALSE,FALSE,4.06,3494,2.25,59,,,1
AEWB104303,14,0,2006,CHOUDHURI DEBASREE,GEN,West_Bengal,BALURGHAT,BJP,,48895,F,2,1,FALSE,FALSE,39.5,35825,28.94,35,,,1
AEWB104304,14,0,2006,TAPAN KANTI DEB,GEN,West_Bengal,BALURGHAT,INC,,13070,M,3,1,FALSE,FALSE,10.56,10068,8.13,47,,,1
AEWB104309,14,0,2006,MERI MAHALI,ST,West_Bengal,HABIBPUR,INC,,8138,F,3,1,FALSE,FALSE,6.58,4483,3.63,36,,,1
AEWB104316,14,0,2006,JATIN HANSDA,ST,West_Bengal,GAJOL,INC,,33847,M,2,1,FALSE,FALSE,25.25,15863,11.83,52,,,1
AEWB104317,14,0,2006,ASHIM MARDI,ST,West_Bengal,GAJOL,AITC,,17984,M,3,1,FALSE,FALSE,13.41,13866,10.34,34,,,1
AEWB104323,13,0,2001,MAHABUBUL HAQUE (BADAL),,West_Bengal,KHARBA,INC,,56819,M,1,2,FALSE,FALSE,49.38,8424,7.32,,,2,2
AEWB104323,14,0,2006,MAHABUBUL HAQUE(BADAL),GEN,West_Bengal,KHARBA,INC,INC,66877,M,1,2,FALSE,TRUE,50.63,10187,7.71,65,,2,2
AEWB104324,14,0,2006,ANJUMANARA,GEN,West_Bengal,KHARBA,CPM,,56690,F,2,1,FALSE,FALSE,42.92,51285,38.83,46,,,1
AEWB104327,14,1,2008,ASIF MEHBUB,,West_Bengal,KHARBA,INC,,67067,M,1,1,FALSE,FALSE,49.58,10393,7.68,,,1,1
AEWB104328,14,1,2008,ANJUMANARA,,West_Bengal,KHARBA,CPM,,56674,F,2,1,FALSE,FALSE,41.9,49689,36.73,,,,1
AEWB104330,14,0,2006,ABDUL KHALEQUE,GEN,West_Bengal,KHARBA,AITC,,5405,M,3,2,FALSE,FALSE,4.09,2285,1.73,37,,,1
AEWB104330,14,1,2008,ABDUL KHALEQUE,,West_Bengal,KHARBA,AITC,AITC,4547,M,4,2,FALSE,FALSE,3.36,0,0,,,,1
AEWB104331,14,0,2006,TAJMUL HOSSAIN,GEN,West_Bengal,HARISHCHANDRAPUR,AIFB,,62021,M,1,1,FALSE,FALSE,46.68,2002,1.51,50,,1,1
AEWB104338,13,0,2001,SAILEN SARKAR,,West_Bengal,RATUA,CPM,,55125,M,1,2,FALSE,FALSE,50.31,8385,7.65,,,2,2
AEWB104338,14,0,2006,SAILEN SARKAR,GEN,West_Bengal,RATUA,CPM,CPM,54620,M,1,2,FALSE,TRUE,48.37,5033,4.46,65,,2,2
AEWB104339,14,0,2006,ASIT BOSE (BACHCHU),GEN,West_Bengal,RATUA,INC,,49587,M,2,1,FALSE,FALSE,43.92,47561,42.12,57,,,1
AEWB104340,14,0,2006,RATAN,GEN,West_Bengal,RATUA,AITC,,2026,M,3,1,FALSE,FALSE,1.79,76,0.07,26,,,1
AEWB104347,14,0,2006,SADIQUL ISLAM,GEN,West_Bengal,ARAIDANGA,CPM,,54576,M,2,1,FALSE,FALSE,45.86,51198,43.02,55,,,1
AEWB104349,14,0,2006,SHANTI KUMAR,GEN,West_Bengal,ARAIDANGA,AITC,,2189,M,4,1,FALSE,FALSE,1.84,0,0,51,,,1
AEWB104352,14,0,2006,DULAL SARKAR,SC,West_Bengal,MALDA,AITC,,30053,M,3,1,FALSE,FALSE,19.38,26906,17.35,43,,,1
AEWB104358,14,0,2006,CHAITALI GHOSH (SARKAR),GEN,West_Bengal,ENGLISHBAZAR,AITC,,5913,F,3,1,FALSE,FALSE,4.05,2106,1.44,32,,,1
AEWB104361,13,0,2001,ASIMA CHOWDHURI,,West_Bengal,MANIKCHAK,CPM,,48239,F,1,2,FALSE,FALSE,48.89,8384,8.5,,,2,2
AEWB104361,14,0,2006,ASIMA CHAUDHURI,GEN,West_Bengal,MANIKCHAK,CPM,CPM,45660,F,1,2,FALSE,TRUE,44.29,5464,5.3,61,,2,2
AEWB104364,14,0,2006,BISWAJIT SEN,GEN,West_Bengal,MANIKCHAK,AITC,,3072,M,4,1,FALSE,FALSE,2.98,461,0.45,43,,,1
AEWB104368,14,0,2006,BISWAS SHAH MOHAMMAD,GEN,West_Bengal,SUZAPUR,AITC,,2859,M,3,1,FALSE,FALSE,2.44,946,0.81,49,,,1
AEWB104373,14,1,2008,Mausam Noor,,West_Bengal,SUJAPUR,INC,,74935,F,1,1,FALSE,FALSE,56.65,21205,16.03,,,1,1
AEWB104374,14,1,2008,K. Sekh,,West_Bengal,SUJAPUR,CPI,,53730,M,2,1,FALSE,FALSE,40.62,52420,39.63,,,,1
AEWB104379,12,0,1996,BISWANATH GHOSH,,West_Bengal,KALIACHAK,CPM,,54092,M,2,3,FALSE,FALSE,39.04,37974,27.4,,,1,3
AEWB104379,13,0,2001,BISWANATH GHOSH,,West_Bengal,KALIACHAK,CPM,CPM,58176,M,2,3,FALSE,FALSE,43.17,51230,38.02,,,1,3
AEWB104379,14,0,2006,BISWANATH GHOSH,GEN,West_Bengal,KALIACHAK,CPM,CPM,70766,M,1,3,FALSE,FALSE,46.91,1977,1.31,55,,1,3
AEWB104381,14,0,2006,ALI NALEP,GEN,West_Bengal,KALIACHAK,AITC,,3368,M,3,1,FALSE,FALSE,2.23,295,0.2,58,,,1
AEWB104387,14,0,2006,SOMEN PANDEY,GEN,West_Bengal,FARAKKA,AITC,,4486,M,3,1,FALSE,FALSE,3.69,2012,1.65,55,,,1
AEWB104392,14,0,2006,TAJAMMUL HAQUE,GEN,West_Bengal,AURANGABAD,AITC,,4579,M,3,1,FALSE,FALSE,3.32,1988,1.44,43,,,1
AEWB104403,14,0,2006,PARIKSHIT LET,SC,West_Bengal,SAGARDIGHI,CPM,,62983,M,1,1,FALSE,FALSE,48.62,6063,4.68,50,,1,1
AEWB104406,14,0,2006,LAKSHMI KANTA SARKAR,SC,West_Bengal,SAGARDIGHI,AITC,,2964,M,4,1,FALSE,FALSE,2.29,766,0.59,56,,,1
AEWB104409,13,0,2001,ABUL HASNAT,,West_Bengal,JANGIPUR,RSP,,49132,M,1,2,FALSE,FALSE,42.78,19064,16.6,,,2,2
AEWB104409,14,0,2006,ABUL HASNAT,GEN,West_Bengal,JANGIPUR,RSP,RSP,61526,M,1,2,FALSE,TRUE,48.85,13497,10.72,45,,2,2
AEWB104418,14,0,2006,JINNATUNNESA BEGAM,GEN,West_Bengal,LALGOLA,CPM,,63201,F,2,1,FALSE,FALSE,44.75,59382,42.05,41,,,1
AEWB104419,14,0,2006,SUBHASISH ROY,GEN,West_Bengal,LALGOLA,AITC,,3819,M,3,1,FALSE,FALSE,2.7,1091,0.77,45,,,1
AEWB104422,14,0,2006,CHAND MOHAMMAD,GEN,West_Bengal,BHAGABANGOLA,WBSP,,60889,M,1,1,FALSE,FALSE,46.47,9465,7.22,44,,1,1
AEWB104424,13,0,2001,SAGIR HOSSAIN,,West_Bengal,MURSHIDABAD,AITC,,5915,M,4,2,FALSE,FALSE,3.98,1423,0.96,,,,2
AEWB104424,14,0,2006,SAGIR HOSSAIN,GEN,West_Bengal,BHAGABANGOLA,AITC,AITC,12563,M,3,2,FALSE,FALSE,9.59,9408,7.18,50,,,2
AEWB104427,14,0,2006,MUKUL MONDAL,GEN,West_Bengal,NABAGRAM,CPM,,74594,M,1,1,FALSE,FALSE,52.38,22576,15.85,34,,1,1
