pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AEBR11288,15,0,2010,MANOJ KUMAR,SC,Bihar,KORHA,LJP,JMM,9000,M,4,2,TRUE,FALSE,7.01,5186,4.04,37,,2
AEBR11500,13,0,2005,AJEET SHARMA,GEN,Bihar,BHAGALPUR,INC,,33555,M,2,3,FALSE,FALSE,28.75,10033,8.6,50,1,2
AEBR11500,15,0,2010,AJEET SHARMA,GEN,Bihar,BHAGALPUR,INC,INC,38104,M,2,3,FALSE,FALSE,32.57,18625,15.92,56,1,2
AEBR11500,15,1,2014,Ajeet Sharma,,Bihar,BHAGALPUR,INC,INC,63753,M,1,3,FALSE,FALSE,56.09,17229,15.16,,1,2
AEBR11521,13,0,2005,SHALAISH KUMAR ALIAS BULO MANDAL,GEN,Bihar,BIHPUR,RJD,,49115,M,1,3,FALSE,FALSE,47.49,25210,24.37,30,2,3
AEBR11521,14,0,2005,SHAILESH KUMAR ALIAS BULO MANDAL,GEN,Bihar,BIHPUR,RJD,RJD,33284,M,1,3,FALSE,TRUE,41.56,442,0.55,31,2,3
AEBR11521,15,0,2010,SHAILESH KUMAR @ BULO MANDAL,GEN,Bihar,BIHPUR,RJD,RJD,47562,M,2,3,FALSE,TRUE,40.66,40227,34.39,30,2,3
AEBR11571,15,0,2010,MANISH KUMAR,SC,Bihar,DHURAIYA,JD(U),,40261,M,1,1,FALSE,FALSE,35.71,8342,7.4,32,1,1
AEBR11586,13,0,2005,GHANSHYAM MANDAL,GEN,Bihar,BANKA,IND,,2059,M,10,2,FALSE,FALSE,1.97,396,0.38,43,,2
AEBR11586,15,0,2010,GHANSHYAM MANDAL,GEN,Bihar,BANKA,JMM,IND,1520,M,10,2,FALSE,FALSE,1.42,599,0.56,40,,2
AEBR11648,13,0,2005,SANJAY KUMAR,GEN,Bihar,TARAPUR,IND,,17863,M,3,2,FALSE,FALSE,19.25,14568,15.7,30,,2
AEBR11648,15,0,2010,SANJAY KUMAR,GEN,Bihar,TARAPUR,INC,IND,18282,M,3,2,FALSE,FALSE,15.35,9115,7.65,36,,2
AEBR11704,13,0,2005,RAJESH KUMAR SADA,SC,Bihar,ALAULI,IND,,1301,M,8,2,FALSE,FALSE,1.36,103,0.11,30,,2
AEBR11704,15,0,2010,RAJESH KUMAR SADA,SC,Bihar,ALAULI,INC,IND,3594,M,5,2,FALSE,FALSE,3.32,709,0.65,36,,2
AEBR11953,13,0,2005,ANIRUDH KUMAR,GEN,Bihar,BAKHTIARPUR,RJD,,33828,M,1,3,FALSE,FALSE,37.97,5144,5.77,34,2,3
AEBR11953,14,0,2005,ANIRUDH KUMAR,GEN,Bihar,BAKHTIARPUR,RJD,RJD,32719,M,2,3,FALSE,TRUE,36.8,23001,25.87,35,2,3
AEBR11953,15,0,2010,ANIRUDDH KUMAR,GEN,Bihar,BAKHTIARPUR,RJD,RJD,52782,M,1,3,FALSE,FALSE,46.6,14745,13.02,40,2,3
AEBR12121,13,0,2005,UDAY KUMAR,SC,Bihar,PHULWARI,JD(U),,39143,M,2,2,FALSE,FALSE,29.78,23508,17.88,30,,2
AEBR12121,15,0,2010,UDAY KUMAR,SC,Bihar,PHULWARI,RJD,JD(U),46210,M,2,2,TRUE,FALSE,34.11,38205,28.2,37,,2
AEBR12161,13,0,2005,JAY VARDHAN YADAV,GEN,Bihar,PALIGANJ,IND,,13075,M,4,2,FALSE,FALSE,12.74,4949,4.82,27,,2
AEBR12161,15,0,2010,JAI VARDHAN YADAV,GEN,Bihar,PALIGANJ,RJD,IND,33450,M,2,2,FALSE,FALSE,28.86,16702,14.41,32,,2
AEBR12185,13,0,2005,VIJENDRA KUMAR YADAV,GEN,Bihar,SANDESH,RJD,,31071,M,2,3,FALSE,FALSE,30.06,14937,14.45,45,1,3
AEBR12185,14,0,2005,VIJENDRA KUMAR YADAV,GEN,Bihar,SANDESH,RJD,RJD,40387,M,1,3,FALSE,FALSE,39.01,11493,11.1,45,1,3
AEBR12185,15,0,2010,BIJENDRA KUMAR YADAV,GEN,Bihar,SANDESH,RJD,RJD,16779,M,3,3,FALSE,TRUE,14.87,1684,1.49,50,1,3
AEBR12197,13,0,2005,ASHA DEVI,GEN,Bihar,BARHARA,JD(U),,34010,M,1,3,FALSE,FALSE,32.5,4091,3.91,39,2,3
AEBR12197,14,0,2005,ASHA DEVI,GEN,Bihar,BARHARA,JD(U),JD(U),41129,F,1,3,FALSE,TRUE,40.81,3184,3.16,39,2,3
AEBR12197,15,0,2010,ASHA DEVI,GEN,Bihar,BARHARA,JD(U),JD(U),45019,F,2,3,FALSE,TRUE,40.54,38935,35.06,40,2,3
AEBR12273,13,0,2005,SANTOSH KUMAR NIRALA,SC,Bihar,RAJPUR,BSP,,20288,M,2,3,FALSE,FALSE,23.32,1442,1.66,31,1,3
AEBR12273,14,0,2005,SANTOSH KUMAR NIRALA,SC,Bihar,RAJPUR,BSP,BSP,26437,M,2,3,FALSE,FALSE,29.73,7723,8.68,37,1,3
AEBR12273,15,0,2010,SANTOSH KUMAR NIRALA,SC,Bihar,RAJPUR,JD(U),BSP,54802,M,1,3,TRUE,FALSE,39.76,15239,11.06,39,1,3
AEBR12410,13,0,2005,KANHAIYA RAM,SC,Bihar,MOHANIA,INC,,15515,M,4,2,FALSE,FALSE,14.06,11236,10.18,48,,2
AEBR12410,15,0,2010,KANHAIYA RAM,SC,Bihar,MOHANIA,INC,INC,14613,M,3,2,FALSE,FALSE,13.07,3080,2.75,54,,2
AEBR12420,13,0,2005,ANAND BHUSAN PANDEY,GEN,Bihar,BHABHUA,BSP,,25554,M,2,3,FALSE,FALSE,19.49,3408,2.6,29,,3
AEBR12420,14,0,2005,ANAND BHUSHAN PANDEY,GEN,Bihar,BHABHUA,BJP,BSP,31950,M,2,3,TRUE,FALSE,24.94,3512,2.74,29,,3
AEBR12420,15,0,2010,ANAND BHUSHAN PANDEY,GEN,Bihar,BHABUA,BJP,BJP,30799,M,2,3,FALSE,FALSE,25.86,18666,15.67,34,,3
AEBR12441,13,0,2005,BRIJ KISHORE VIND,GEN,Bihar,CHAINPUR,BSP,,37762,M,2,3,FALSE,FALSE,36,25057,23.88,44,1,3
AEBR12441,14,0,2005,BRIJ KISHOR BIND,GEN,Bihar,CHAINPUR,BJP,BSP,32739,M,2,3,TRUE,FALSE,29.54,5870,5.3,39,1,3
AEBR12441,15,0,2010,BRIJ KISHOR VIND,GEN,Bihar,CHAINPUR,BJP,BJP,46510,M,1,3,FALSE,FALSE,32.75,13580,9.56,50,1,3
AEBR12570,13,0,2005,SATYA NARAYAN SINGH,GEN,Bihar,OBRA,RJD,,38575,M,1,3,FALSE,FALSE,32.6,3875,3.27,41,2,3
AEBR12570,14,0,2005,SATAYANARAYAN SINGH,GEN,Bihar,OBRA,RJD,RJD,32618,M,1,3,FALSE,TRUE,29.26,8595,7.71,41,2,3
AEBR12570,15,0,2010,SATYA NARAYAN SINGH,GEN,Bihar,OBRA,RJD,RJD,16856,M,4,3,FALSE,TRUE,12.94,3655,2.81,46,2,3
AEBR12597,13,0,2005,DULARCHAND SINGH,GEN,Bihar,ARWAL,LJP,,28864,M,1,3,FALSE,FALSE,30.08,9881,10.3,46,2,3
AEBR12597,14,0,2005,DULAR CHAND SINGH,GEN,Bihar,ARWAL,LJP,LJP,33810,M,1,3,FALSE,TRUE,37.84,8439,9.44,46,2,3
AEBR12597,15,0,2010,DULAR CHAND SINGH,GEN,Bihar,ARWAL,LJP,LJP,15513,M,3,3,FALSE,TRUE,16.37,10317,10.89,48,2,3
AEBR12719,13,0,2005,SUJEET MANJHI,SC,Bihar,IMAMGANJ,INC,,20505,M,3,2,FALSE,FALSE,25.32,15378,18.99,33,,2
AEBR12719,15,0,2010,SUJEET MANJHI,SC,Bihar,IMAMGANJ,INC,INC,4478,M,3,2,FALSE,FALSE,4.1,110,0.1,38,,2
AEBR12762,15,0,2010,RAJESH SINGH,GEN,Bihar,VALMIKI NAGAR,JD(U),,42289,M,1,1,FALSE,FALSE,29.43,14671,10.21,37,1,1
AEBR12763,15,0,2010,MUKESH KUMAR KUSHWAHA,GEN,Bihar,VALMIKI NAGAR,RJD,,27618,M,2,1,FALSE,FALSE,19.22,6732,4.68,34,,1
AEBR12765,15,0,2010,IRSHAD HUSSAIN,GEN,Bihar,VALMIKI NAGAR,INC,,17747,M,4,1,FALSE,FALSE,12.35,3700,2.57,34,,1
AEBR12858,13,0,2005,ANIL SINGH,GEN,Bihar,HISUA,IND,,14905,M,3,3,FALSE,FALSE,17.33,10258,11.93,36,2,3
AEBR12858,14,0,2005,ANIL SINGH,GEN,Bihar,HISUA,BJP,IND,43276,M,1,3,FALSE,FALSE,53.97,16467,20.54,35,2,3
AEBR12858,15,0,2010,ANIL SINGH,GEN,Bihar,HISUA,BJP,BJP,43110,M,1,3,FALSE,TRUE,34.65,3978,3.2,42,2,3
AEBR12966,12,0,2000,RENU DEVI,,Bihar,BETTIAH,BJP,,44897,F,1,4,FALSE,FALSE,32.61,10841,7.87,,4,4
AEBR12966,13,0,2005,RENU DEVI,GEN,Bihar,BETTIAH,BJP,BJP,48559,M,1,4,FALSE,TRUE,40.62,11457,9.58,47,4,4
AEBR12966,14,0,2005,RENU DEVI,GEN,Bihar,BETTIAH,BJP,BJP,55184,F,1,4,FALSE,TRUE,47.87,16466,14.28,45,4,4
AEBR12966,15,0,2010,RENU DEVI,GEN,Bihar,BETTIAH,BJP,BJP,42010,F,1,4,FALSE,TRUE,39.57,28789,27.12,52,4,4
AEBR13025,12,0,2000,PRAMOD KUMAR,,Bihar,MOTIHARI,BJP,,44090,M,2,4,FALSE,FALSE,32.37,38538,28.29,,3,4
AEBR13025,13,0,2005,PRAMOD KUMAR,GEN,Bihar,MOTIHARI,BJP,BJP,46595,M,1,4,FALSE,FALSE,38.2,13337,10.93,42,3,4
AEBR13025,14,0,2005,PRAMOD KUMAR,GEN,Bihar,MOTIHARI,BJP,BJP,56119,M,1,4,FALSE,TRUE,45.5,20703,16.79,42,3,4
AEBR13025,15,0,2010,PRAMOD KUMAR,GEN,Bihar,MOTIHARI,BJP,BJP,51888,M,1,4,FALSE,TRUE,42.5,24530,20.09,44,3,4
AEBR13088,12,0,2000,RAJESH KUMAR ROSHAN ALIAS BABLU DEO,,Bihar,MADHUBAN,SAP,,43476,M,2,2,FALSE,FALSE,34.29,27197,21.45,,,2
AEBR13088,15,0,2010,RAJESH KUMAR RAUSHAN@ BABLOO DEO,GEN,Bihar,MADHUBAN,INC,SAP,15248,M,3,2,TRUE,FALSE,14.85,6161,6,38,,2
AEBR13089,12,0,2000,SHIVAJEE RAI,,Bihar,MADHUBAN,SP,,16279,M,3,4,FALSE,FALSE,12.84,15188,11.98,,2,4
AEBR13089,13,0,2005,SHIVJEE RAI,GEN,Bihar,MADHUBAN,JD(U),SP,36586,M,2,4,TRUE,FALSE,38.56,31325,33.01,39,2,4
AEBR13089,14,0,2005,SHIVJEE RAI,GEN,Bihar,MADHUBAN,JD(U),JD(U),47990,M,1,4,FALSE,FALSE,47.67,19478,19.35,49,2,4
AEBR13089,15,0,2010,SHIVJEE RAI,GEN,Bihar,MADHUBAN,JD(U),JD(U),40478,M,1,4,FALSE,TRUE,39.43,10122,9.86,52,2,4
AEBR13177,12,0,2000,SUBASH SINGH,,Bihar,GOPALGANJ,BPSP,,19372,M,2,4,FALSE,FALSE,18.32,1535,1.45,,2,4
AEBR13177,13,0,2005,SUBASH SINGH,GEN,Bihar,GOPALGANJ,LJP,BPSP,24587,M,2,4,TRUE,FALSE,25.7,1970,2.06,49,2,4
AEBR13177,14,0,2005,SHUBASH SINGH,GEN,Bihar,GOPALGANJ,BJP,LJP,39205,M,1,4,TRUE,FALSE,36.75,7934,7.44,50,2,4
AEBR13177,15,0,2010,SUBAS SINGH,GEN,Bihar,GOPALGANJ,BJP,BJP,58010,M,1,4,FALSE,TRUE,45.55,15893,12.48,47,2,4
AEBR13178,12,0,2000,REYAJUL HAQUE ALIAS RAJU,,Bihar,GOPALGANJ,IND,,17837,M,3,4,FALSE,FALSE,16.87,9236,8.74,,1,4
AEBR13178,13,0,2005,REYAZUL HAQUE ALIAS 'RAJU',GEN,Bihar,GOPALGANJ,BSP,IND,27885,M,1,4,FALSE,FALSE,29.14,3298,3.45,37,1,4
AEBR13178,14,0,2005,REYAJUL HAQUE ALIAS 'RAJU',GEN,Bihar,GOPALGANJ,BSP,BSP,31271,M,2,4,FALSE,TRUE,29.31,9377,8.79,37,1,4
AEBR13178,15,0,2010,REYAZUL HAQUE ALIAS RAJU,GEN,Bihar,GOPALGANJ,RJD,BSP,42117,M,2,4,TRUE,FALSE,33.07,33629,26.41,39,1,4
AEBR13203,12,0,2000,MANJEET KUMAR SINGH,,Bihar,BAIKUNTHPUR,SAP,,60891,M,1,4,FALSE,FALSE,48.35,19928,15.83,,2,4
AEBR13203,13,0,2005,MANJEET KUMAR SINGH,GEN,Bihar,BAIKUNTHPUR,JD(U),SAP,25719,M,2,4,TRUE,TRUE,25.71,17044,17.04,32,2,4
AEBR13203,14,0,2005,MANJEET KUMAR SINGH,GEN,Bihar,BAIKUNTHPUR,JD(U),JD(U),37634,M,2,4,FALSE,FALSE,36,27446,26.26,32,2,4
AEBR13203,15,0,2010,MANJEET KUMAR SINGH,GEN,Bihar,BAIKUNTHPUR,JD(U),JD(U),70105,M,1,4,FALSE,FALSE,55.93,36524,29.14,34,2,4
AEBR13329,12,0,2000,MANORANJAN SINGH,,Bihar,BANIAPUR,IND,,37926,M,1,4,FALSE,FALSE,35.33,2089,1.95,,4,4
AEBR13329,13,0,2005,MANORANJAN SINGH,GEN,Bihar,BANIAPUR,LJP,IND,32724,M,1,4,FALSE,TRUE,38.46,8106,9.53,43,4,4
AEBR13329,14,0,2005,MANORANJAN SINGH,GEN,Bihar,BANIAPUR,JD(U),LJP,32440,M,1,4,TRUE,TRUE,39.21,2653,3.21,43,4,4
AEBR13329,15,0,2010,MANORANJAN SINGH,GEN,Bihar,EKMA,JD(U),JD(U),55474,M,1,4,FALSE,TRUE,53.87,29201,28.36,48,4,4
AEBR13474,12,1,2000,Rabri Devi,,Bihar,RAGHOPUR,RJD,,108768,F,1,5,FALSE,FALSE,69.37,61817,39.43,,3,4
AEBR13474,13,0,2005,RABRI DEVI,GEN,Bihar,RAGHOPUR,RJD,RJD,48680,M,1,5,FALSE,TRUE,50.08,25261,25.99,49,3,4
AEBR13474,14,0,2005,RABRI DEVI,GEN,Bihar,RAGHOPUR,RJD,RJD,35891,F,1,5,FALSE,TRUE,42.31,5290,6.24,50,3,4
AEBR13474,15,0,2010,RABRI DEVI,GEN,Bihar,SONEPUR,RJD,RJD,43991,F,2,5,FALSE,TRUE,36.56,41107,34.17,56,3,4
AEBR13474,15,0,2010,RABRI DEVI,GEN,Bihar,RAGHOPUR,RJD,RJD,51216,F,2,5,FALSE,TRUE,38.32,47339,35.42,56,3,4
AEBR13515,12,0,2000,RAJ KUMAR SAH,,Bihar,LALGANJ,RJD,,29701,M,2,3,FALSE,FALSE,22.4,20836,15.71,,,3
AEBR13515,14,0,2005,RAJ KUMAR SAH,GEN,Bihar,LALGANJ,RJD,RJD,33042,M,2,3,FALSE,FALSE,35.33,20344,21.75,38,,3
AEBR13515,15,0,2010,RAJ KUMAR SAH,GEN,Bihar,LALGANJ,IND,RJD,34065,M,2,3,FALSE,FALSE,23.88,11294,7.92,41,,3
AEBR13622,12,0,2000,SURESH CHANCHAL,,Bihar,SAKRA,IND,,9188,M,4,3,FALSE,FALSE,8.13,7696,6.81,,1,3
AEBR13622,14,0,2005,SURESH CHANCHAL,SC,Bihar,SAKRA,LJP,IND,11614,M,3,3,FALSE,FALSE,12.4,8751,9.35,39,1,3
AEBR13622,15,0,2010,SURESH CHANCHAL,SC,Bihar,SAKRA,JD(U),LJP,55486,M,1,3,TRUE,FALSE,48.01,13045,11.29,40,1,3
AEBR13628,12,0,2000,SURESH KUMAR SHARMA,,Bihar,MUZAFFARPUR,BJP,,60040,M,2,3,FALSE,FALSE,38.85,55465,35.89,,1,3
AEBR13628,13,0,2005,SURESH KUMAR SHARMA,GEN,Bihar,MUZAFFARPUR,BJP,BJP,36064,M,2,3,FALSE,FALSE,27.57,11254,8.6,57,1,3
AEBR13628,15,0,2010,SURESH KUMAR SHARMA,GEN,Bihar,MUZAFFARPUR,BJP,BJP,72301,M,1,3,FALSE,FALSE,59.36,46439,38.13,64,1,3
AEBR13673,12,0,2000,DINESH PRASAD,,Bihar,MINAPUR,IND,,32586,M,1,4,FALSE,FALSE,28.45,2952,2.58,,3,4
AEBR13673,13,0,2005,DINESH PRASAD,GEN,Bihar,MINAPUR,JD(U),IND,30992,M,2,4,FALSE,TRUE,31.91,20886,21.5,60,3,4
AEBR13673,14,0,2005,DINESH PRASAD,GEN,Bihar,MINAPUR,JD(U),JD(U),40070,M,1,4,FALSE,FALSE,41.48,11504,11.91,60,3,4
AEBR13673,15,0,2010,DINESH PRASAD,GEN,Bihar,MINAPUR,JD(U),JD(U),42286,M,1,4,FALSE,TRUE,34.06,5402,4.35,65,3,4
AEBR13712,12,0,2000,AJIT KUMAR JHA,,Bihar,SHEOHAR,SAP,,38645,M,2,4,FALSE,FALSE,36.95,22673,21.68,,2,4
AEBR13712,13,0,2005,AJIT KUMAR JHA,GEN,Bihar,SHEOHAR,RJD,SAP,26409,M,1,4,TRUE,FALSE,26.74,5551,5.62,45,2,4
AEBR13712,14,0,2005,AJIT KUMAR JHA,GEN,Bihar,SHEOHAR,RJD,RJD,31331,M,1,4,FALSE,TRUE,32.8,205,0.21,45,2,4
AEBR13712,15,0,2010,AJIT KUMAR JHA,GEN,Bihar,SHEOHAR,RJD,RJD,24838,M,3,4,FALSE,TRUE,20.71,22148,18.47,45,2,4
AEBR13798,12,0,2000,JAINANDAN PD. YADAV,,Bihar,SURSAND,JD(U),,54222,M,1,4,FALSE,FALSE,47.17,17388,15.13,,3,4
AEBR13798,13,0,2005,JAI NANDAN PRASAD YADAV,GEN,Bihar,SURSAND,RJD,JD(U),26012,M,1,4,TRUE,TRUE,27.74,7181,7.66,45,3,4
AEBR13798,14,0,2005,JAI NANDAN PRASAD YADAV,GEN,Bihar,SURSAND,RJD,RJD,33233,M,1,4,FALSE,TRUE,35.07,494,0.52,45,3,4
AEBR13798,15,0,2010,JAINANDAN PRASAD YADAV,GEN,Bihar,SURSAND,RJD,RJD,37356,M,2,4,FALSE,TRUE,32.07,22198,19.06,42,3,4
AEBR13899,12,0,2000,NITISH MISHRA,,Bihar,JHANJHARPUR,BJC(R),,24264,M,2,4,FALSE,FALSE,23.84,2068,2.03,,3,4
AEBR13899,13,0,2005,NITISH MISHRA,GEN,Bihar,JHANJHARPUR,JD(U),BJC(R),38568,M,1,4,TRUE,FALSE,44.21,16039,18.39,31,3,4
AEBR13899,14,0,2005,NITISH MISHRA,GEN,Bihar,JHANJHARPUR,JD(U),JD(U),41004,M,1,4,FALSE,TRUE,46.95,16660,19.08,32,3,4
AEBR13899,15,0,2010,NITISH MISHRA,GEN,Bihar,JHANJHARPUR,JD(U),JD(U),57652,M,1,4,FALSE,TRUE,49.15,20681,17.63,37,3,4
AEBR13918,12,0,2000,CHITRANJAN PRASAD YADAV,,Bihar,LAUKAHA,RJD,,24080,M,2,2,FALSE,FALSE,22.52,1712,1.6,,,2
AEBR13918,15,0,2010,CHITARANJAN PRASAD YADAV,GEN,Bihar,LAUKAHA,RJD,RJD,30283,M,2,2,FALSE,FALSE,22.04,15249,11.1,68,,2
AEBR13985,12,0,2000,SULTAN AHMAD,,Bihar,DARBHANGA,RJD,,40462,M,1,2,FALSE,FALSE,31.61,795,0.62,,1,2
AEBR13985,15,0,2010,SULTAN AHMAD,GEN,Bihar,DARBHANGA,RJD,RJD,36582,M,2,2,FALSE,FALSE,30.85,29021,24.47,56,1,2
AEBR14016,12,0,2000,RAM NIWAS PRASAD,,Bihar,JALE,RJD,,31280,M,2,5,FALSE,FALSE,24.83,3920,3.11,,2,4
AEBR14016,13,0,2005,RAMNIWAS PD.,GEN,Bihar,JALE,RJD,RJD,25597,M,1,5,FALSE,FALSE,31.72,4698,5.82,40,2,4
AEBR14016,14,0,2005,RAM NIWAS PD.,GEN,Bihar,JALE,RJD,RJD,30422,M,1,5,FALSE,TRUE,34.64,204,0.23,49,2,4
AEBR14016,15,0,2010,RAMNIWAS PD.,GEN,Bihar,JALE,RJD,RJD,25648,M,2,5,FALSE,TRUE,23.75,7315,6.77,55,2,4
AEBR14016,15,1,2014,Ramniwas Prasad,,Bihar,JALE,BJP,RJD,39564,M,2,5,TRUE,FALSE,33.62,18985,16.13,,2,4
AEBR14067,12,0,2000,RAMASHRAYA SAHNI,,Bihar,SARAIRANJAN,RJD,,56230,M,1,2,FALSE,FALSE,42.45,5732,4.33,,1,2
AEBR14067,15,0,2010,RAMASHRAYA SAHNI,GEN,Bihar,SARAIRANJAN,RJD,RJD,36389,M,2,2,FALSE,FALSE,30.65,27737,23.37,57,1,2
AEBR14180,12,0,2000,RAMANAND RAM,,Bihar,BAKHRI,RJD,,33572,M,1,4,FALSE,FALSE,33.46,583,0.58,,2,4
AEBR14180,13,0,2005,RAMANAND RAM,SC,Bihar,BAKHRI,RJD,RJD,19207,M,2,4,FALSE,TRUE,20.35,1308,1.39,35,2,4
AEBR14180,14,0,2005,RAMANAND RAM,SC,Bihar,BAKHRI,RJD,RJD,24109,M,2,4,FALSE,FALSE,26.67,7033,7.78,35,2,4
AEBR14180,15,0,2010,RAMANAND RAM,SC,Bihar,BAKHRI,BJP,RJD,43871,M,1,4,TRUE,FALSE,36.98,18412,15.52,37,2,4
AEBR14264,12,0,2000,ARUN KUMAR,,Bihar,SAHARSA,IND,,2695,M,5,2,FALSE,FALSE,1.88,145,0.1,,,2
AEBR14264,15,0,2010,ARUN KUMAR,GEN,Bihar,SAHARSA,RJD,IND,47708,M,2,2,FALSE,FALSE,31.43,32800,21.61,59,,2
AEBR14339,12,0,2000,BIMA BHARTI,,Bihar,RUPAULI,IND,,20224,F,1,3,FALSE,FALSE,18.72,6308,5.84,,3,3
AEBR14339,14,0,2005,BIMA BHARTI,GEN,Bihar,RUPAULI,RJD,IND,28681,F,1,3,FALSE,FALSE,32.49,1991,2.26,28,3,3
AEBR14339,15,0,2010,BIMA BHARTI,GEN,Bihar,RUPAULI,JD(U),RJD,64887,F,1,3,TRUE,TRUE,46.63,37716,27.1,35,3,3
AEBR14343,12,0,2000,SHANKAR SINGH,,Bihar,RUPAULI,IND,,10360,M,5,4,FALSE,FALSE,9.59,1069,0.99,,1,4
AEBR14343,13,0,2005,SHANKER SINGH,GEN,Bihar,RUPAULI,LJP,IND,25717,M,1,4,FALSE,FALSE,26.9,6113,6.39,32,1,4
AEBR14343,14,0,2005,SHANKAR SINGH,GEN,Bihar,RUPAULI,LJP,LJP,26690,M,2,4,FALSE,TRUE,30.24,3593,4.07,32,1,4
AEBR14343,15,0,2010,SHANKAR SINGH,GEN,Bihar,RUPAULI,LJP,LJP,27171,M,2,4,FALSE,FALSE,19.53,9426,6.77,34,1,4
AEBR14398,12,0,2000,BHARTENDU PRASAD YADAV,,Bihar,NARPATGANJ,INC,,22585,M,3,2,FALSE,FALSE,18.74,1670,1.39,,,2
AEBR14398,15,0,2010,BHARTENDU PRASAD YADAV,GEN,Bihar,NARPATGANJ,INC,INC,8782,M,3,2,FALSE,FALSE,5.89,2760,1.85,56,,2
AEBR14399,12,0,2000,ANIL KUMAR YADAV,,Bihar,NARPATGANJ,IND,,20915,M,4,4,FALSE,FALSE,17.35,15509,12.87,,1,4
AEBR14399,13,0,2005,ANIL KUMAR YADAV,GEN,Bihar,NARPATGANJ,RJD,IND,24949,M,1,4,FALSE,FALSE,20.71,369,0.31,45,1,4
AEBR14399,14,0,2005,ANIL KUMAR YADAV,GEN,Bihar,NARPATGANJ,RJD,RJD,32122,M,2,4,FALSE,TRUE,27.47,12032,10.29,47,1,4
AEBR14399,15,0,2010,ANIL KUMAR YADAV,GEN,Bihar,NARPATGANJ,RJD,RJD,54169,M,2,4,FALSE,FALSE,36.33,45387,30.44,54,1,4
AEBR14421,12,0,2000,MOIDUR RAHMAN,,Bihar,ARARIA,INC,,20981,M,2,4,FALSE,FALSE,17.04,4961,4.03,,,4
AEBR14421,13,0,2005,MOIDUR RAHMAN,GEN,Bihar,ARARIA,INC,INC,31937,M,2,4,FALSE,FALSE,27.98,5661,4.96,67,,4
AEBR14421,14,0,2005,MOIDUR RAHMAN,GEN,Bihar,ARARIA,INC,INC,32938,M,2,4,FALSE,FALSE,29.85,9792,8.88,68,,4
AEBR14421,15,0,2010,MOIDUR RAHMAN,GEN,Bihar,ARARIA,INC,INC,18344,M,3,4,FALSE,FALSE,14.27,6498,5.05,73,,4
AEBR14497,12,0,2000,SABA ZAFAR,,Bihar,AMOUR,RJD,,42565,M,2,4,FALSE,FALSE,31.63,22557,16.76,,1,4
AEBR14497,13,0,2005,SABA ZAFAR,GEN,Bihar,AMOUR,IND,RJD,25373,M,2,4,FALSE,FALSE,21.91,12133,10.48,33,1,4
AEBR14497,14,0,2005,SABA ZAFAR,GEN,Bihar,AMOUR,SP,IND,27423,M,2,4,FALSE,FALSE,32,15703,18.32,33,1,4
AEBR14497,15,0,2010,SABA ZAFAR,GEN,Bihar,AMOUR,BJP,SP,57774,M,1,4,TRUE,FALSE,46.33,18828,15.1,37,1,4
AEBR14516,12,0,2000,MD. AFAQUE ALAM,,Bihar,KASBA,IND,,26553,M,2,4,FALSE,FALSE,20.22,14528,11.06,,2,4
AEBR14516,13,0,2005,MD. AFAQUE ALAM,ST,Bihar,KASBA,SP,IND,33749,M,1,4,FALSE,FALSE,26.89,4028,3.21,43,2,4
AEBR14516,14,0,2005,MD. AFAK ALAM,GEN,Bihar,KASBA,RJD,SP,43104,M,2,4,TRUE,TRUE,33.99,23524,18.55,42,2,4
AEBR14516,15,0,2010,MD. AFAQUE ALAM,GEN,Bihar,KASBA,INC,RJD,63025,M,1,4,TRUE,FALSE,47.07,4455,3.33,52,2,4
AEBR14566,12,0,2000,MAHESH PASWAN,,Bihar,KORHA,BJP,,45513,M,1,4,FALSE,FALSE,41.36,14136,12.85,,2,4
AEBR14566,13,0,2005,MAHESH PASWAN,SC,Bihar,KORHA,BJP,BJP,27485,M,2,4,FALSE,TRUE,25.52,19054,17.69,45,2,4
AEBR14566,14,0,2005,MAHESH PASWAN,SC,Bihar,KORHA,BJP,BJP,37483,M,2,4,FALSE,FALSE,34.56,30733,28.33,45,2,4
AEBR14566,15,0,2010,MAHESH PASWAN,SC,Bihar,KORHA,BJP,BJP,71020,M,1,4,FALSE,FALSE,55.29,52444,40.83,50,2,4
AEBR14895,12,0,2000,ASHWINI KUMAR CHOUVEY,,Bihar,BHAGALPUR,BJP,,64364,M,1,4,FALSE,FALSE,53.71,22877,19.09,,4,4
AEBR14895,13,0,2005,ASHWANI KUMAR CHUBEY,GEN,Bihar,BHAGALPUR,BJP,BJP,53765,M,1,4,FALSE,TRUE,46.07,20210,17.32,49,4,4
AEBR14895,14,0,2005,ASHWINI KUMAR CHOUBEY,GEN,Bihar,BHAGALPUR,BJP,BJP,53698,M,1,4,FALSE,TRUE,58.12,21777,23.57,52,4,4
AEBR14895,15,0,2010,ASHWINI KUMAR CHOUBEY,GEN,Bihar,BHAGALPUR,BJP,BJP,49164,M,1,4,FALSE,TRUE,42.03,11060,9.45,57,4,4
