pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AETN211289,2,0,1977,S. ABDUL KADER MARIKAYER,,Tamil_Nadu,CUMBUM,INC,,11329,M,3,1,FALSE,FALSE,13.47,8473,10.07,,,1
AETN211290,2,0,1977,C.K. JAYAPRAKASH,,Tamil_Nadu,CUMBUM,JNP,,2856,M,4,1,FALSE,FALSE,3.4,2379,2.83,,,1
AETN211293,2,0,1977,K. KANDASAMY,,Tamil_Nadu,ANDIPATTI,ADK,,24311,M,1,1,FALSE,FALSE,34.41,8042,11.38,,1,1
AETN211295,2,0,1977,A. VETRIVENTHAN,,Tamil_Nadu,ANDIPATTI,DMK,,15814,M,3,1,FALSE,FALSE,22.38,1559,2.21,,,1
AETN211296,2,0,1977,D. PANDIAN,,Tamil_Nadu,ANDIPATTI,CPI,,14255,M,4,1,FALSE,FALSE,20.18,0,0,,,1
AETN211298,2,0,1977,A.R.P. ALAGARSAMY,,Tamil_Nadu,SEDAPATTI,INC,,17018,M,2,1,FALSE,FALSE,26.41,5331,8.27,,,1
AETN211299,2,0,1977,R.S. THANGARAJAN,,Tamil_Nadu,SEDAPATTI,DMK,,11687,M,3,1,FALSE,FALSE,18.14,6778,10.52,,,1
AETN211300,2,0,1977,SANKARANAYANAN,,Tamil_Nadu,SEDAPATTI,JNP,,4909,M,4,1,FALSE,FALSE,7.62,2134,3.31,,,1
AETN211302,2,0,1977,P.T. SARASWATHY,,Tamil_Nadu,THIRUMANGALAM,ADK,,29493,F,1,1,FALSE,FALSE,44.3,1773,2.66,,1,1
AETN211304,2,0,1977,U.M. KANNUCHAMY,,Tamil_Nadu,THIRUMANGALAM,DMK,,3948,M,3,1,FALSE,FALSE,5.93,47,0.07,,,1
AETN211305,2,0,1977,M. BALASAMY THEVAR,,Tamil_Nadu,THIRUMANGALAM,JNP,,3901,M,4,1,FALSE,FALSE,5.86,2381,3.58,,,1
AETN211307,2,0,1977,P.K. MOOKAIH THAVER,,Tamil_Nadu,USILAMPATTI,FBL,,35361,M,1,1,FALSE,FALSE,61.95,23939,41.94,,1,1
AETN211308,2,0,1977,N.S. PONNIAH,,Tamil_Nadu,USILAMPATTI,INC,,11422,M,2,1,FALSE,FALSE,20.01,6388,11.19,,,1
AETN211309,2,0,1977,K.N. A. NATARAJAN,,Tamil_Nadu,USILAMPATTI,JNP,,5034,M,3,1,FALSE,FALSE,8.82,678,1.19,,,1
AETN211312,2,0,1977,A. BALUCHAMY,,Tamil_Nadu,NILAKOTTAI,ADK,,28296,M,1,1,FALSE,FALSE,51.19,18497,33.46,,1,1
AETN211313,2,0,1977,M. MUTHUPERIASAMY,,Tamil_Nadu,NILAKOTTAI,INC,,9799,M,2,1,FALSE,FALSE,17.73,997,1.8,,,1
AETN211314,2,0,1977,A. MUNIANDY,,Tamil_Nadu,NILAKOTTAI,DMK,,8802,M,3,1,FALSE,FALSE,15.92,424,0.77,,,1
AETN211315,2,0,1977,S.K.P. PALUSAMY,,Tamil_Nadu,NILAKOTTAI,JNP,,8378,M,4,1,FALSE,FALSE,15.16,0,0,,,1
AETN211316,2,0,1977,V. BALAGURUVA REDDIAR,,Tamil_Nadu,SHOLAVANDAN,ADK,,29968,M,1,1,FALSE,FALSE,40.02,6513,8.7,,1,1
AETN211317,2,0,1977,A. CHANDRASEKARAN,,Tamil_Nadu,SHOLAVANDAN,INC,,23455,M,2,1,FALSE,FALSE,31.32,5674,7.58,,,1
AETN211318,2,0,1977,C. DURAIPANDI,,Tamil_Nadu,SHOLAVANDAN,DMK,,17781,M,3,1,FALSE,FALSE,23.75,15009,20.04,,,1
AETN211319,2,0,1977,EDAKANATHAN,,Tamil_Nadu,SHOLAVANDAN,JNP,,2772,M,4,1,FALSE,FALSE,3.7,1869,2.5,,,1
AETN211321,1,0,1971,KALIMUTHU K,,Tamil_Nadu,SIVAKASI,DMK,,39854,M,1,2,FALSE,FALSE,59.42,14368,21.42,,2,2
AETN211321,2,0,1977,K. KALIMUTHU,,Tamil_Nadu,TIRUPPARANKUNDRAM,ADK,DMK,33850,M,1,2,TRUE,TRUE,41.39,18090,22.12,,2,2
AETN211322,2,0,1977,V. PALANI ANDI AMBALAM,,Tamil_Nadu,TIRUPPARANKUNDRAM,INC,,15760,M,2,1,FALSE,FALSE,19.27,926,1.13,,,1
AETN211324,2,0,1977,C. MAHARAJAN,,Tamil_Nadu,TIRUPPARANKUNDRAM,JNP,,12188,M,4,1,FALSE,FALSE,14.9,8207,10.04,,,1
AETN211329,2,0,1977,T.P.M. PERIYASWAMY,,Tamil_Nadu,MADURAI WEST,ADK,,32342,M,1,1,FALSE,FALSE,43.06,16131,21.48,,1,1
AETN211331,2,0,1977,A.C. KAMARAJ,,Tamil_Nadu,MADURAI WEST,JNP,,13168,M,3,1,FALSE,FALSE,17.53,978,1.3,,,1
AETN211332,2,0,1977,K.T.K. TENGAMANI,,Tamil_Nadu,MADURAI WEST,CPI,,12190,M,4,1,FALSE,FALSE,16.23,10998,14.64,,,1
AETN211333,2,0,1977,S. MAYANDI,,Tamil_Nadu,MADURAI WEST,FBL,,1192,M,5,1,FALSE,FALSE,1.59,0,0,,,1
AETN211334,2,0,1977,N. LOKSHMINARAYANAN,,Tamil_Nadu,MADURAI CENTRAL,ADK,,29399,M,1,1,FALSE,FALSE,39.9,12979,17.61,,1,1
AETN211335,2,0,1977,A. RATHINAM,,Tamil_Nadu,MADURAI CENTRAL,INC,,16420,M,2,1,FALSE,FALSE,22.28,1744,2.37,,,1
AETN211336,2,0,1977,S. PANDY,,Tamil_Nadu,MADURAI CENTRAL,DMK,,14676,M,3,1,FALSE,FALSE,19.92,1896,2.57,,,1
AETN211337,2,0,1977,S. SUKUMARAN,,Tamil_Nadu,MADURAI CENTRAL,JNP,,12780,M,4,1,FALSE,FALSE,17.34,12531,17.01,,,1
AETN211340,1,0,1971,SANKARIAH N.,,Tamil_Nadu,MADURAI WEST,CPM,,12774,M,3,2,FALSE,FALSE,14.95,0,0,,1,2
AETN211340,2,0,1977,N. SANKARIAH,,Tamil_Nadu,MADURAI EAST,CPM,CPM,24263,M,1,2,FALSE,FALSE,33.45,1985,2.74,,1,2
AETN211341,2,0,1977,A.G. SUBBRAMAN,,Tamil_Nadu,MADURAI EAST,INC,,22278,M,2,1,FALSE,FALSE,30.71,6649,9.17,,,1
AETN211343,2,0,1977,M.R. SANKARAN,,Tamil_Nadu,MADURAI EAST,DMK,,9644,M,4,1,FALSE,FALSE,13.29,9136,12.59,,,1
AETN211346,2,0,1977,S. SELVARAJ,,Tamil_Nadu,SAMAYANALLUR,ADK,,34019,M,1,1,FALSE,FALSE,44.5,14361,18.79,,1,1
AETN211347,1,0,1971,C. KARUTHANAN,,Tamil_Nadu,MELUR SOUTH,NCO,,28214,M,2,2,FALSE,FALSE,36.79,25640,33.44,,,2
AETN211347,2,0,1977,C. KARUTHANAN,,Tamil_Nadu,SAMAYANALLUR,INC,NCO,19658,M,2,2,TRUE,FALSE,25.71,8174,10.69,,,2
AETN211348,2,0,1977,P. SUBHAS CHANDRA BOSE,,Tamil_Nadu,SAMAYANALLUR,DMK,,11484,M,3,1,FALSE,FALSE,15.02,1751,2.29,,,1
AETN211349,2,0,1977,P. VADIVELU,,Tamil_Nadu,SAMAYANALLUR,JNP,,9733,M,4,1,FALSE,FALSE,12.73,9048,11.84,,,1
AETN211353,2,0,1977,A.M. PARAMASIVAN,,Tamil_Nadu,MELUR,ADK,,33111,M,1,1,FALSE,FALSE,36.07,156,0.17,,1,1
AETN211354,2,0,1977,K.V. VEERNANAMABLAM,,Tamil_Nadu,MELUR,INC,,32955,M,2,1,FALSE,FALSE,35.9,10618,11.57,,,1
AETN211356,2,0,1977,O. SETHURAMAN,,Tamil_Nadu,MELUR,JNP,,3396,M,4,1,FALSE,FALSE,3.7,0,0,,,1
AETN211358,2,0,1977,R. MURUGAN,,Tamil_Nadu,NATHAM,ADK,,21093,M,2,1,FALSE,FALSE,32.65,10578,16.37,,,1
AETN211359,2,0,1977,P.S.A. VELLAYAPPA,,Tamil_Nadu,NATHAM,DMK,,10515,M,3,1,FALSE,FALSE,16.27,7354,11.38,,,1
AETN211360,2,0,1977,K. PERUMALSAMY,,Tamil_Nadu,NATHAM,JNP,,3161,M,4,1,FALSE,FALSE,4.89,2375,3.68,,,1
AETN211364,2,0,1977,V. JOHNSON,,Tamil_Nadu,DINDIGUL,JNP,,12179,M,3,1,FALSE,FALSE,16.37,1054,1.42,,,1
AETN211365,2,0,1977,V. MADANAGOPAL,,Tamil_Nadu,DINDIGUL,CPI,,11125,M,4,1,FALSE,FALSE,14.96,8768,11.79,,,1
AETN211368,2,0,1977,A. VELLAISAMY,,Tamil_Nadu,ATHOOR,ADK,,31590,M,1,1,FALSE,FALSE,45.4,17652,25.37,,1,1
AETN211369,1,0,1971,NACHIAPPAN A. M. T.,,Tamil_Nadu,ATHOOR,DMK,,42195,M,1,2,FALSE,FALSE,59.7,16728,23.67,,1,2
AETN211369,2,0,1977,A.M.T. NACHIAPPAN,,Tamil_Nadu,ATHOOR,DMK,DMK,13938,M,2,2,FALSE,TRUE,20.03,1738,2.5,,1,2
AETN211370,2,0,1977,R.S. MANI BHARATHI,,Tamil_Nadu,ATHOOR,INC,,12200,M,3,1,FALSE,FALSE,17.53,2724,3.91,,,1
AETN211371,2,0,1977,S.N. RAJAGOPAL,,Tamil_Nadu,ATHOOR,JNP,,9476,M,4,1,FALSE,FALSE,13.62,7094,10.19,,,1
AETN211373,2,0,1977,S.M. VASAN,,Tamil_Nadu,VEDASANDUR,ADK,,26995,M,1,1,FALSE,FALSE,37.21,1854,2.56,,1,1
AETN211374,1,0,1971,NANJUNDAROW S.,,Tamil_Nadu,VEDASANDUR,NCO,,23007,M,2,2,FALSE,FALSE,33.92,14939,22.03,,,2
AETN211374,2,0,1977,S. NANJUNDA ROW,,Tamil_Nadu,VEDASANDUR,INC,NCO,25141,M,2,2,TRUE,FALSE,34.66,15333,21.14,,,2
AETN211375,2,0,1977,R.V. SUBBARAYALU,,Tamil_Nadu,VEDASANDUR,JNP,,9808,M,3,1,FALSE,FALSE,13.52,3341,4.61,,,1
AETN211376,2,0,1977,P. ABDUL KADER SAIT,,Tamil_Nadu,VEDASANDUR,DMK,,6467,M,4,1,FALSE,FALSE,8.91,4427,6.1,,,1
AETN211380,2,0,1977,S. SADASIVAM,,Tamil_Nadu,ARAVAKURICHI,INC,,32581,M,1,1,FALSE,FALSE,39.51,11034,13.38,,1,1
AETN211383,2,0,1977,V.K. RAMASAMY,,Tamil_Nadu,ARAVAKURICHI,JNP,,5666,M,4,1,FALSE,FALSE,6.87,397,0.48,,,1
AETN211386,2,0,1977,K. VADIVEL,,Tamil_Nadu,KARUR,ADK,,33856,M,1,1,FALSE,FALSE,35.11,11592,12.02,,1,1
AETN211388,2,0,1977,K.S. RAMASAMY,,Tamil_Nadu,KARUR,CPI,,20252,M,3,1,FALSE,FALSE,21,1753,1.82,,,1
AETN211389,2,0,1977,G. BALAN,,Tamil_Nadu,KARUR,JNP,,18499,M,4,1,FALSE,FALSE,19.18,17561,18.21,,,1
AETN211394,2,0,1977,P.M. TNANGAVELRAJ,,Tamil_Nadu,KRISHNARAYAPURAM,INC,,21967,M,2,1,FALSE,FALSE,31.73,7390,10.67,,,1
AETN211395,2,0,1977,M. ARUNA,,Tamil_Nadu,KRISHNARAYAPURAM,DMK,,14577,M,3,1,FALSE,FALSE,21.05,4447,6.42,,,1
AETN211396,2,0,1977,S. KALAVATHY,,Tamil_Nadu,KRISHNARAYAPURAM,JNP,,10130,F,4,1,FALSE,FALSE,14.63,0,0,,,1
AETN211397,2,0,1977,K. KARUNAIGIRI MUTHIAH,,Tamil_Nadu,MARUNGAPURI,INC,,27093,M,1,1,FALSE,FALSE,38.58,10199,14.52,,1,1
AETN211398,2,0,1977,A.P. RAJU,,Tamil_Nadu,MARUNGAPURI,DMK,,16894,M,2,1,FALSE,FALSE,24.06,1940,2.76,,,1
AETN211399,2,0,1977,M.A. RAJAKUMAR,,Tamil_Nadu,MARUNGAPURI,ADK,,14954,M,3,1,FALSE,FALSE,21.3,4967,7.07,,,1
AETN211400,2,0,1977,E.V. KANDASWAMY,,Tamil_Nadu,MARUNGAPURI,JNP,,9987,M,4,1,FALSE,FALSE,14.22,8695,12.38,,,1
AETN211402,2,0,1977,P.E. SRINIVASA REDDIAR,,Tamil_Nadu,KULITHALAI,INC,,27043,M,1,1,FALSE,FALSE,33.59,7647,9.5,,1,1
AETN211403,2,0,1977,S. RASU,,Tamil_Nadu,KULITHALAI,ADK,,19396,M,2,1,FALSE,FALSE,24.09,815,1.01,,,1
AETN211404,2,0,1977,K.V. MUTHUSAMY,,Tamil_Nadu,KULITHALAI,DMK,,18581,M,3,1,FALSE,FALSE,23.08,3939,4.89,,,1
AETN211405,2,0,1977,C. JOHN BRITTO,,Tamil_Nadu,KULITHALAI,JNP,,14642,M,4,1,FALSE,FALSE,18.19,13799,17.14,,,1
AETN211407,2,0,1977,K.P. KATHAMUTHU,,Tamil_Nadu,THOTTIAM,ADK,,25638,M,1,1,FALSE,FALSE,31.85,990,1.23,,1,1
AETN211410,2,0,1977,S.P.RAGENDRAN,,Tamil_Nadu,THOTTIAM,JNP,,11049,M,4,1,FALSE,FALSE,13.72,9003,11.18,,,1
AETN211414,2,0,1977,M. ATCHAYAGOPAL,,Tamil_Nadu,UPPILIAPURAM,ADK,,25936,M,2,1,FALSE,FALSE,30.4,2412,2.83,,,1
AETN211418,2,0,1977,V.S. PERIASAMY,,Tamil_Nadu,MUSIRI,DMK,,20567,M,2,1,FALSE,FALSE,23.36,1642,1.87,,,1
AETN211419,2,0,1977,S. SUBBIAH,,Tamil_Nadu,MUSIRI,INC,,18925,M,3,1,FALSE,FALSE,21.5,4960,5.63,,,1
AETN211420,2,0,1977,P. AYYAKKANNU,,Tamil_Nadu,MUSIRI,JNP,,13965,M,4,1,FALSE,FALSE,15.86,0,0,,,1
AETN211421,2,0,1977,K.N. SHANMUGAM,,Tamil_Nadu,LALGUDI,ADK,,33322,M,1,1,FALSE,FALSE,36.06,1533,1.66,,1,1
AETN211422,2,0,1977,R. GANGADHRAN,,Tamil_Nadu,LALGUDI,DMK,,31789,M,2,1,FALSE,FALSE,34.4,17523,18.96,,,1
AETN211423,2,0,1977,N.S. ABEDANANDHAM,,Tamil_Nadu,LALGUDI,INC,,14266,M,3,1,FALSE,FALSE,15.44,2036,2.2,,,1
AETN211424,2,0,1977,K.N. THANGAVELU,,Tamil_Nadu,LALGUDI,JNP,,12230,M,4,1,FALSE,FALSE,13.23,11422,12.36,,,1
AETN211426,2,0,1977,S.V. RAMASAMY,,Tamil_Nadu,PERAMBALUR,ADK,,37400,M,1,1,FALSE,FALSE,56.53,20941,31.65,,1,1
AETN211427,2,0,1977,K.S. VELUSAMY,,Tamil_Nadu,PERAMBALUR,DMK,,16459,M,2,1,FALSE,FALSE,24.88,7633,11.54,,,1
AETN211428,2,0,1977,R. CHANDRABOSE CHILLIAH,,Tamil_Nadu,PERAMBALUR,JNP,,8826,M,3,1,FALSE,FALSE,13.34,7213,10.9,,,1
AETN211433,2,0,1977,K. KANAGASABAI,,Tamil_Nadu,VARAHUR,DMK,,23919,M,2,1,FALSE,FALSE,34.79,19128,27.82,,,1
AETN211435,2,0,1977,P.K. RAMASAMY,,Tamil_Nadu,VARAHUR,INC,,3348,M,4,1,FALSE,FALSE,4.87,2672,3.89,,,1
AETN211438,2,0,1977,KARUPPIAH ALIAS ASOKAN,,Tamil_Nadu,ARIYALUR,ADK,,30125,M,2,1,FALSE,FALSE,38.14,17766,22.49,,,1
AETN211439,2,0,1977,G. SRINIVASAN,,Tamil_Nadu,ARIYALUR,INC,,12359,M,3,1,FALSE,FALSE,15.65,8578,10.86,,,1
AETN211443,2,0,1977,T. SUBRAMANIAN,,Tamil_Nadu,ANDIMADAM,ADK,,36885,M,1,1,FALSE,FALSE,56.45,14829,22.7,,1,1
AETN211445,2,0,1977,K. PALAMALAI,,Tamil_Nadu,ANDIMADAM,CPI,,3428,M,3,1,FALSE,FALSE,5.25,982,1.5,,,1
AETN211446,2,0,1977,P. GOPALAKRISHAN,,Tamil_Nadu,ANDIMADAM,JNP,,2446,M,4,1,FALSE,FALSE,3.74,1924,2.94,,,1
AETN211450,2,0,1977,R. MATHIVANAN,,Tamil_Nadu,JAYANKONDAM,INC,,7898,M,3,1,FALSE,FALSE,9.95,197,0.25,,,1
AETN211452,2,0,1977,U.S. RAMAMOORTHY,,Tamil_Nadu,JAYANKONDAM,JNP,,4193,M,5,1,FALSE,FALSE,5.28,3941,4.96,,,1
AETN211455,2,0,1977,M. DHARAMALINGAM,,Tamil_Nadu,SRIRANGAM,DMK,,21135,M,2,1,FALSE,FALSE,25.26,1353,1.62,,,1
AETN211456,2,0,1977,C. RAMASAMY,,Tamil_Nadu,SRIRANGAM,JNP,,19782,M,3,1,FALSE,FALSE,23.64,4220,5.04,,,1
AETN211457,2,0,1977,V.K. RANAGANATHAN,,Tamil_Nadu,SRIRANGAM,INC,,15562,M,4,1,FALSE,FALSE,18.6,15030,17.96,,,1
AETN211460,2,0,1977,C. MANICKAM,,Tamil_Nadu,THIRUCHIRAPPALLI-I,ADK,,21908,M,1,1,FALSE,FALSE,33.29,2311,3.51,,1,1
AETN211461,2,0,1977,A.V. KRISHNAMURTHY,,Tamil_Nadu,THIRUCHIRAPPALLI-I,DMK,,19597,M,2,1,FALSE,FALSE,29.78,5247,7.97,,,1
AETN211462,2,0,1977,R. SUBBIAN,,Tamil_Nadu,THIRUCHIRAPPALLI-I,JNP,,14350,M,3,1,FALSE,FALSE,21.81,4591,6.98,,,1
AETN211465,2,0,1977,K. SOUNDARARAJAN,,Tamil_Nadu,THIRUCHIRAPPALLI-II,ADK,,25405,M,1,1,FALSE,FALSE,36.37,7882,11.28,,1,1
AETN211466,2,0,1977,M.S. VENKATACHALAM,,Tamil_Nadu,THIRUCHIRAPPALLI-II,DMK,,17523,M,2,1,FALSE,FALSE,25.09,682,0.98,,,1
AETN211467,2,0,1977,N. KRISHNAN,,Tamil_Nadu,THIRUCHIRAPPALLI-II,JNP,,16841,M,3,1,FALSE,FALSE,24.11,7160,10.25,,,1
AETN211468,2,0,1977,M. GANAM,,Tamil_Nadu,THIRUCHIRAPPALLI-II,CPI,,9681,M,4,1,FALSE,FALSE,13.86,9281,13.29,,,1
AETN211470,2,0,1977,K.S. MURUGESAN,,Tamil_Nadu,THIRUVERAMBUR,DMK,,24594,M,1,1,FALSE,FALSE,32.06,852,1.11,,1,1
AETN211472,2,0,1977,K. ANANDA NAMBIAR,,Tamil_Nadu,THIRUVERAMBUR,CPM,,18193,M,3,1,FALSE,FALSE,23.72,8956,11.67,,,1
AETN211473,2,0,1977,A.M. SAPTHARISHI NATTAR,,Tamil_Nadu,THIRUVERAMBUR,JNP,,9237,M,4,1,FALSE,FALSE,12.04,8290,10.81,,,1
AETN211475,2,0,1977,K. SUBRAVELU,,Tamil_Nadu,SIRKALI,DMK,,34281,M,1,1,FALSE,FALSE,43.38,4876,6.17,,1,1
AETN211477,2,0,1977,K. VAITHILINGAM,,Tamil_Nadu,SIRKALI,INC,,8503,M,3,1,FALSE,FALSE,10.76,2098,2.65,,,1
AETN211478,2,0,1977,D. KAILASAM,,Tamil_Nadu,SIRKALI,JNP,,6405,M,4,1,FALSE,FALSE,8.1,5965,7.55,,,1
AETN211481,2,0,1977,G. BHARATHI MOHAN,,Tamil_Nadu,POOMPUHAR,CPM,,24508,M,2,1,FALSE,FALSE,32.3,14846,19.57,,,1
AETN211482,2,0,1977,P. ETHIRAJ,,Tamil_Nadu,POOMPUHAR,INC,,9662,M,3,1,FALSE,FALSE,12.73,2057,2.71,,,1
AETN211483,2,0,1977,K.K. DEEN,,Tamil_Nadu,POOMPUHAR,JNP,,7605,M,4,1,FALSE,FALSE,10.02,0,0,,,1
AETN211485,2,0,1977,M.M.S. ABDUL HASSAN,,Tamil_Nadu,MAYURAM,INC,,21237,M,2,1,FALSE,FALSE,28.01,3550,4.68,,,1
AETN211487,2,0,1977,S. SOMASUNDARAM,,Tamil_Nadu,MAYURAM,JNP,,7071,M,4,1,FALSE,FALSE,9.33,0,0,,,1
AETN211488,2,0,1977,R. RAJAMANIAM,,Tamil_Nadu,KUTTALAM,DMK,,30819,M,1,1,FALSE,FALSE,39.92,8263,10.7,,1,1
AETN211489,1,0,1971,VEERAIYAN G.,,Tamil_Nadu,KODAVASAL,CPM,,10221,M,3,2,FALSE,FALSE,15.59,9768,14.9,,,2
AETN211489,2,0,1977,G. VEERAIYAN,,Tamil_Nadu,KUTTALAM,CPM,CPM,22556,M,2,2,FALSE,FALSE,29.22,2890,3.74,,,2
AETN211490,2,0,1977,V. DHAKSHINAMURTHY KALINGARYAR,,Tamil_Nadu,KUTTALAM,INC,,19666,M,3,1,FALSE,FALSE,25.47,15742,20.39,,,1
AETN211491,2,0,1977,GOVINDARAJAN PON,,Tamil_Nadu,KUTTALAM,JNP,,3924,M,4,1,FALSE,FALSE,5.08,3683,4.77,,,1
AETN211493,2,0,1977,M. MANIMARAN,,Tamil_Nadu,NANNILAM,DMK,,33636,M,1,1,FALSE,FALSE,41.75,9109,11.31,,1,1
AETN211494,2,0,1977,P. JAYARAJ,,Tamil_Nadu,NANNILAM,INC,,24527,M,2,1,FALSE,FALSE,30.44,6428,7.98,,,1
AETN211496,2,0,1977,P. KANNAIYAN,,Tamil_Nadu,NANNILAM,JNP,,4304,M,4,1,FALSE,FALSE,5.34,0,0,,,1
AETN211497,2,0,1977,M. KARUNANITHI THAZHAI,,Tamil_Nadu,TIRUVARUR,DMK,,38528,M,1,1,FALSE,FALSE,44.27,14254,16.38,,1,1
AETN211499,1,0,1971,THANGAIYAN S.,,Tamil_Nadu,SRIRANGAM,IND,,1204,M,3,2,FALSE,FALSE,1.71,0,0,,,2
AETN211499,2,0,1977,S. THANGAIYAN,,Tamil_Nadu,TIRUVARUR,CPI,IND,20221,M,3,2,FALSE,FALSE,23.23,16213,18.63,,,2
AETN211500,2,0,1977,K.M. CHELLAIYA,,Tamil_Nadu,TIRUVARUR,JNP,,4008,M,4,1,FALSE,FALSE,4.61,0,0,,,1
AETN211502,2,0,1977,A. AMBALAVANAN,,Tamil_Nadu,NAGAPATTINAM,DMK,,30809,M,2,1,FALSE,FALSE,38.76,19239,24.2,,,1
AETN211504,2,0,1977,D. CHAKRAPANY,,Tamil_Nadu,NAGAPATTINAM,JNP,,5590,M,4,1,FALSE,FALSE,7.03,0,0,,,1
AETN211506,2,0,1977,S. DEVARAJAN,,Tamil_Nadu,VEDARANYAM,INC,,28009,M,2,1,FALSE,FALSE,33.5,6479,7.75,,,1
AETN211507,2,0,1977,M.S. MANICKAM,,Tamil_Nadu,VEDARANYAM,ADK,,21530,M,3,1,FALSE,FALSE,25.75,17565,21.01,,,1
AETN211508,2,0,1977,K. GOKILACHANDRAN,,Tamil_Nadu,VEDARANYAM,JNP,,3965,M,4,1,FALSE,FALSE,4.74,3457,4.13,,,1
AETN211513,2,0,1977,T. RAJAMANICKAM,,Tamil_Nadu,TIRUTHURAIPUNDI,JNP,,6216,M,4,1,FALSE,FALSE,6.61,0,0,,,1
AETN211514,2,0,1977,M. AMBIGAPATHY,,Tamil_Nadu,MANNARGUDI,CPI,,34298,M,1,1,FALSE,FALSE,37.89,7417,8.19,,1,1
AETN211516,2,0,1977,A. THIRUNAYUKKARASU,,Tamil_Nadu,MANNARGUDI,ADK,,22160,M,3,1,FALSE,FALSE,24.48,15330,16.94,,,1
AETN211517,2,0,1977,P. VEERAIYA,,Tamil_Nadu,MANNARGUDI,JNP,,6830,M,4,1,FALSE,FALSE,7.55,6484,7.16,,,1
AETN211519,1,0,1971,MARIMUTHU A. R.,,Tamil_Nadu,PATTUKKOTTAI,PSP,,44565,M,1,2,FALSE,FALSE,62.95,18336,25.9,,2,2
AETN211519,2,0,1977,A.R. MARIMUTHU,,Tamil_Nadu,PATTUKKOTTAI,INC,PSP,25993,M,1,2,TRUE,TRUE,30.13,911,1.06,,2,2
AETN211520,2,0,1977,V.R.K. PALANIAPAN,,Tamil_Nadu,PATTUKKOTTAI,ADK,,25082,M,2,1,FALSE,FALSE,29.08,940,1.09,,,1
AETN211522,2,0,1977,R. RAMASAMY,,Tamil_Nadu,PATTUKKOTTAI,JNP,,9227,M,4,1,FALSE,FALSE,10.7,8127,9.42,,,1
AETN211525,2,0,1977,M.R. GOVINDAN,,Tamil_Nadu,PERAVURANI,ADK,,32625,M,1,1,FALSE,FALSE,38.8,7950,9.45,,1,1
AETN211526,2,0,1977,M. MASILAMANI,,Tamil_Nadu,PERAVURANI,CPI,,24675,M,2,1,FALSE,FALSE,29.34,2774,3.3,,,1
AETN211527,2,0,1977,R. VEDACHALAM,,Tamil_Nadu,PERAVURANI,DMK,,21901,M,3,1,FALSE,FALSE,26.04,17007,20.22,,,1
AETN211528,2,0,1977,T.R. NAGARATHINAM,,Tamil_Nadu,PERAVURANI,JNP,,4894,F,4,1,FALSE,FALSE,5.82,0,0,,,1
AETN211529,2,0,1977,T.M. THAILAPPAN,,Tamil_Nadu,ORATHANAD,DMK,,31866,M,1,1,FALSE,FALSE,35.5,5710,6.36,,1,1
AETN211530,2,0,1977,N. SIVAGANANAM,,Tamil_Nadu,ORATHANAD,INC,,26156,M,2,1,FALSE,FALSE,29.14,857,0.95,,,1
AETN211531,2,0,1977,T. VEERASWAMY,,Tamil_Nadu,ORATHANAD,ADK,,25299,M,3,1,FALSE,FALSE,28.18,20220,22.52,,,1
AETN211532,2,0,1977,A. MURUGESAN,,Tamil_Nadu,ORATHANAD,JNP,,5079,M,4,1,FALSE,FALSE,5.66,3711,4.13,,,1
AETN211534,2,0,1977,DURAI GOVINDARAJAN,,Tamil_Nadu,THIRUVONAM,ADK,,23779,M,1,1,FALSE,FALSE,29.06,2213,2.7,,1,1
AETN211535,2,0,1977,PULAVAR T. THOLAPPAN,,Tamil_Nadu,THIRUVONAM,DMK,,21566,M,2,1,FALSE,FALSE,26.36,4562,5.58,,,1
AETN211536,2,0,1977,N. VAIYAPURI VANNIYAR,,Tamil_Nadu,THIRUVONAM,INC,,17004,M,3,1,FALSE,FALSE,20.78,7017,8.58,,,1
AETN211538,2,0,1977,N. KALIAMOORTHY,,Tamil_Nadu,THIRUVONAM,JNP,,9490,M,5,1,FALSE,FALSE,11.6,0,0,,,1
AETN211541,2,0,1977,T.P. MURUGESAN,,Tamil_Nadu,THANJAVUR,INC,,16584,M,3,1,FALSE,FALSE,20.71,10547,13.17,,,1
AETN211542,2,0,1977,V. VAITHIYALINGAM,,Tamil_Nadu,THANJAVUR,JNP,,6037,M,4,1,FALSE,FALSE,7.54,5646,7.05,,,1
AETN211546,2,0,1977,A. RAMAMURTHY,,Tamil_Nadu,TIRUVAIYARU,INC,,16062,M,3,1,FALSE,FALSE,20.83,10024,13,,,1
AETN211547,2,0,1977,T.V.A. NATARAJAN,,Tamil_Nadu,TIRUVAIYARU,JNP,,6038,M,4,1,FALSE,FALSE,7.83,3405,4.42,,,1
AETN211550,2,0,1977,R.V. SOUNDARARAJAN,,Tamil_Nadu,PAPANASAM,INC,,24904,M,1,1,FALSE,FALSE,33.4,1636,2.19,,1,1
AETN211551,2,0,1977,S. SACHIDHANANDAM,,Tamil_Nadu,PAPANASAM,DMK,,23268,M,2,1,FALSE,FALSE,31.21,2554,3.43,,,1
