pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AENA37543,3,0,1977,GAONKAR VASU PAIK,,Goa_Daman_&_Diu,CANACONA,GEN,MAG,,5544,M,1,2,FALSE,FALSE,49.84,2531,22.75,,,2,2
AENA37543,4,0,1980,GAONKAR VASSU PAIK,,Goa_Daman_&_Diu,CANACONA,GEN,INC(U),MAG,8855,M,1,2,TRUE,TRUE,69.35,5103,39.97,,,2,2
AENA37544,4,0,1980,NAMSHIKAR EKNATH TUKARAM,,Goa_Daman_&_Diu,CANACONA,GEN,MAG,,3752,M,2,1,FALSE,FALSE,29.39,3591,28.12,,,,1
AENA37545,4,0,1980,PHAL DESAI SHARAD DATTA,,Goa_Daman_&_Diu,CANACONA,GEN,JNP(S),,161,M,3,1,FALSE,FALSE,1.26,0,0,,,,1
AENA37547,4,0,1980,NAIK VITHAL SONU,,Goa_Daman_&_Diu,QUEPEM,GEN,MAG,,4474,M,2,1,FALSE,FALSE,35.61,3936,31.33,,,,1
AENA37548,3,0,1977,PRABHU DESSAI SANJAY HARI,,Goa_Daman_&_Diu,SANGUEM,GEN,JNP,,810,M,3,2,FALSE,FALSE,7.76,0,0,,,,2
AENA37548,4,0,1980,PRABHU DESSAI SANJAY HARI,,Goa_Daman_&_Diu,QUEPEM,GEN,JNP,JNP,538,M,3,2,FALSE,FALSE,4.28,372,2.96,,,,2
AENA37549,4,0,1980,NATAKAR ASHOK BHAL CHANDRA,,Goa_Daman_&_Diu,QUEPEM,GEN,CPM,,166,M,4,1,FALSE,FALSE,1.32,51,0.41,,,,1
AENA37551,4,0,1980,DESSAI YADAVENDRA VASSUDEV,,Goa_Daman_&_Diu,QUEPEM,GEN,JNP(S),,108,M,6,1,FALSE,FALSE,0.86,47,0.37,,,,1
AENA37554,4,0,1980,VAZ J. MARIO EMERCIANE,,Goa_Daman_&_Diu,CUNCOLI,GEN,INC(U),,7328,M,1,1,FALSE,FALSE,67.54,4773,43.99,,,1,1
AENA37555,4,0,1980,VAZ AFRONIO JOAQUIM PIEDADE,,Goa_Daman_&_Diu,CUNCOLI,GEN,MAG,,2555,M,2,1,FALSE,FALSE,23.55,2073,19.11,,,,1
AENA37556,3,0,1977,REBELLO FERDINO ASSIZ,,Goa_Daman_&_Diu,CUNCOLIM,GEN,JNP,,3321,M,1,2,FALSE,FALSE,31.81,40,0.38,,,1,2
AENA37556,4,0,1980,REBELO FERDINO ASSIZ,,Goa_Daman_&_Diu,CUNCOLI,GEN,JNP,JNP,482,M,3,2,FALSE,TRUE,4.44,273,2.52,,,1,2
AENA37561,4,0,1980,CRUZ FRANCISCO MONTE P. D.,,Goa_Daman_&_Diu,BENAULIM,GEN,INC(U),,7936,M,1,1,FALSE,FALSE,74.2,6084,56.88,,,1,1
AENA37564,4,0,1980,BARRETO JOAO JERONIO,,Goa_Daman_&_Diu,BENAULIM,GEN,JNP,,220,M,4,1,FALSE,FALSE,2.06,23,0.22,,,,1
AENA37566,4,0,1980,BRAGANZA EDWARD FRANCISCO,,Goa_Daman_&_Diu,BENAULIM,GEN,JNP(S),,188,M,6,1,FALSE,FALSE,1.76,162,1.51,,,,1
